Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
43550000,43555000,10932,5000,3382695.0,8986.24328179,20171108-110341
43555000,43560000,10933,5000,3383009.0,8986.30589884,20171108-110341
43560000,43565000,10934,5000,3383323.0,8985.8297598,20171108-110341
43565000,43570000,10935,5000,3383637.0,8985.50992769,20171108-110341
43570000,43575000,10936,5000,3383951.0,8985.19661668,20171108-110341
43575000,43580000,10937,5000,3384265.0,8984.88295911,20171108-110341
43580000,43585000,10938,5000,3384579.0,8984.9568687,20171108-110341
43585000,43590000,10939,5000,3384893.0,8984.64571342,20171108-110341
43590000,43595000,10940,5000,3385207.0,8984.32548464,20171108-110341
43595000,43600000,10941,5000,3385521.0,8984.00374088,20171108-110341
43600000,43605000,10942,5000,3385835.0,8984.08131056,20171108-110341
43605000,43610000,10943,5000,3386149.0,8984.48084604,20171108-110341
43610000,43615000,10944,5000,3386463.0,8984.55388703,20171108-110341
43615000,43620000,10945,5000,3386777.0,8984.23920279,20171108-110341
43620000,43625000,10946,5000,3387091.0,8984.5875782,20171108-110341
43625000,43630000,10947,5000,3387405.0,8984.85605024,20171108-110341
43630000,43635000,10948,5000,3387719.0,8985.12475559,20171108-110341
43635000,43640000,10949,5000,3388033.0,8985.3776723,20171108-110341
43640000,43645000,10950,5000,3388347.0,8985.64141907,20171108-110342
43645000,43650000,10951,5000,3388661.0,8985.70088299,20171108-110342
43650000,43655000,10952,5000,3388975.0,8985.77725304,20171108-110342
43655000,43660000,10953,5000,3389289.0,8985.87252475,20171108-110342
43660000,43665000,10954,5000,3389603.0,8986.14154717,20171108-110342
43665000,43670000,10955,5000,3389917.0,8986.41055857,20171108-110342
43670000,43675000,10956,5000,3390231.0,8986.67098294,20171108-110342
43675000,43680000,10957,5000,3390546.0,8986.93804568,20171108-110342
43680000,43685000,10958,5000,3390859.0,8987.19813826,20171108-110342
43685000,43690000,10959,5000,3391173.0,8987.46713467,20171108-110342
43690000,43695000,10960,5000,3391487.0,8987.73694918,20171108-110342
43695000,43700000,10961,5000,3391801.0,8988.01021087,20171108-110342
43700000,43705000,10962,5000,3392115.0,8988.08876586,20171108-110342
43705000,43710000,10963,5000,3392429.0,8988.16944816,20171108-110342
43710000,43715000,10964,5000,3392743.0,8988.53132656,20171108-110342
43715000,43720000,10965,5000,3393057.0,8988.89093015,20171108-110342
43720000,43725000,10966,5000,3393372.0,8989.25859541,20171108-110342
43725000,43730000,10967,5000,3393686.0,8989.33642423,20171108-110342
43730000,43735000,10968,5000,3394000.0,8989.41685692,20171108-110342
43735000,43740000,10969,5000,3394314.0,8989.49420533,20171108-110342
43740000,43745000,10970,5000,3394628.0,8989.56361738,20171108-110342
43745000,43750000,10971,5000,3394942.0,8989.64515723,20171108-110342
43750000,43755000,10972,5000,3395256.0,8989.83300455,20171108-110342
43755000,43760000,10973,5000,3395570.0,8990.2336455,20171108-110342
43760000,43765000,10974,5000,3395884.0,8990.58506856,20171108-110342
43765000,43770000,10975,5000,3396198.0,8990.99265849,20171108-110342
43770000,43775000,10976,5000,3396512.0,8991.07245421,20171108-110342
43775000,43780000,10977,5000,3396826.0,8990.75921974,20171108-110342
43780000,43785000,10978,5000,3397140.0,8990.45367776,20171108-110342
43785000,43790000,10979,5000,3397454.0,8990.14319348,20171108-110342
43790000,43795000,10980,5000,3397768.0,8989.84070457,20171108-110342
43795000,43800000,10981,5000,3398082.0,8988.77038231,20171108-110342
43800000,43805000,10982,5000,3398396.0,8988.45894648,20171108-110343
43805000,43810000,10983,5000,3398710.0,8988.15310959,20171108-110343
43810000,43815000,10984,5000,3399024.0,8987.83824433,20171108-110343
43815000,43820000,10985,5000,3399339.0,8987.53598356,20171108-110343
43820000,43825000,10986,5000,3399653.0,8987.22289114,20171108-110343
43825000,43830000,10987,5000,3399967.0,8987.58441414,20171108-110343
43830000,43835000,10988,5000,3400280.0,8987.66045801,20171108-110343
43835000,43840000,10989,5000,3400595.0,8987.92845994,20171108-110343
43840000,43845000,10990,5000,3400909.0,8988.20069487,20171108-110343
43845000,43850000,10991,5000,3401222.0,8988.09873877,20171108-110343
43850000,43855000,10992,5000,3401536.0,8988.37037449,20171108-110343
43855000,43860000,10993,5000,3401850.0,8988.4465147,20171108-110343
43860000,43865000,10994,5000,3402165.0,8988.70978636,20171108-110343
43865000,43870000,10995,5000,3402479.0,8988.97427821,20171108-110343
43870000,43875000,10996,5000,3402793.0,8989.04861939,20171108-110343
43875000,43880000,10997,5000,3403107.0,8989.4110892,20171108-110343
43880000,43885000,10998,5000,3403421.0,8989.78069998,20171108-110343
43885000,43890000,10999,5000,3403735.0,8990.14737436,20171108-110343
43890000,43895000,11000,5000,3404049.0,8990.54934308,20171108-110343
43895000,43900000,11001,5000,3404363.0,8990.82105444,20171108-110343
43900000,43905000,11002,5000,3404677.0,8990.51997693,20171108-110343
43905000,43910000,11003,5000,3404991.0,8990.58774057,20171108-110343
43910000,43915000,11004,5000,3405305.0,8990.28148729,20171108-110343
43915000,43920000,11005,5000,3405619.0,8990.34690857,20171108-110343
43920000,43925000,11006,5000,3405933.0,8990.4199627,20171108-110343
43925000,43930000,11007,5000,3406247.0,8990.82245772,20171108-110343
43930000,43935000,11008,5000,3406561.0,8991.0888591,20171108-110343
43935000,43940000,11009,5000,3406875.0,8990.02629458,20171108-110343
43940000,43945000,11010,5000,3407189.0,8988.77517582,20171108-110343
43945000,43950000,11011,5000,3407503.0,8987.6973513,20171108-110344
43950000,43955000,11012,5000,3407817.0,8986.62685997,20171108-110344
43955000,43960000,11013,5000,3408130.0,8986.31793173,20171108-110344
43960000,43965000,11014,5000,3408445.0,8986.72212548,20171108-110344
43965000,43970000,11015,5000,3408759.0,8986.79721287,20171108-110344
43970000,43975000,11016,5000,3409073.0,8986.49275777,20171108-110344
43975000,43980000,11017,5000,3409387.0,8985.42472096,20171108-110344
43980000,43985000,11018,5000,3409701.0,8985.78383299,20171108-110344
43985000,43990000,11019,5000,3410015.0,8986.05290775,20171108-110344
43990000,43995000,11020,5000,3410329.0,8986.13409668,20171108-110344
43995000,44000000,11021,5000,3410643.0,8986.5389689,20171108-110344
44000000,44005000,11022,5000,3410957.0,8986.61459749,20171108-110344
44005000,44010000,11023,5000,3411266.0,8986.29575137,20171108-110344
44010000,44015000,11024,5000,3411576.0,8985.20954678,20171108-110344
44015000,44020000,11025,5000,3411885.0,8984.88398468,20171108-110344
44020000,44025000,11026,5000,3412195.0,8984.56593807,20171108-110344
44025000,44030000,11027,5000,3412505.0,8984.24444716,20171108-110344
44030000,44035000,11028,5000,3412814.0,8984.59074783,20171108-110344
44035000,44040000,11029,5000,3413123.0,8984.67572732,20171108-110344
44040000,44045000,11030,5000,3413433.0,8984.93136631,20171108-110344
44045000,44050000,11031,5000,3413743.0,8985.18119395,20171108-110344
44050000,44055000,11032,5000,3414052.0,8985.56503249,20171108-110344
44055000,44060000,11033,5000,3414362.0,8985.62968085,20171108-110344
44060000,44065000,11034,5000,3414671.0,8986.00637184,20171108-110344
44065000,44070000,11035,5000,3414980.0,8986.06496086,20171108-110344
44070000,44075000,11036,5000,3415290.0,8985.74604222,20171108-110345
44075000,44080000,11037,5000,3415599.0,8985.42284886,20171108-110345
44080000,44085000,11038,5000,3415908.0,8984.34251559,20171108-110345
44085000,44090000,11039,5000,3416218.0,8983.25914504,20171108-110345
44090000,44095000,11040,5000,3416527.0,8982.18059584,20171108-110345
44095000,44100000,11041,5000,3416837.0,8982.55743663,20171108-110345
44100000,44105000,11042,5000,3417146.0,8982.61833267,20171108-110345
44105000,44110000,11043,5000,3417456.0,8983.00362547,20171108-110345
44110000,44115000,11044,5000,3417765.0,8983.25346378,20171108-110345
44115000,44120000,11045,5000,3418074.0,8983.6003313,20171108-110345
44120000,44125000,11046,5000,3418384.0,8983.98010486,20171108-110345
44125000,44130000,11047,5000,3418693.0,8984.23350032,20171108-110345
44130000,44135000,11048,5000,3419003.0,8984.10334579,20171108-110345
44135000,44140000,11049,5000,3419312.0,8984.16509753,20171108-110345
44140000,44145000,11050,5000,3419622.0,8983.84544919,20171108-110345
44145000,44150000,11051,5000,3419931.0,8983.52526328,20171108-110345
44150000,44155000,11052,5000,3420241.0,8983.58476345,20171108-110345
44155000,44160000,11053,5000,3420550.0,8983.2619833,20171108-110345
44160000,44165000,11054,5000,3420859.0,8982.93994827,20171108-110345
44165000,44170000,11055,5000,3421169.0,8982.99950008,20171108-110345
44170000,44175000,11056,5000,3421479.0,8983.35061399,20171108-110345
44175000,44180000,11057,5000,3421788.0,8983.41174327,20171108-110345
44180000,44185000,11058,5000,3422098.0,8983.47770279,20171108-110345
44185000,44190000,11059,5000,3422407.0,8983.82476914,20171108-110345
44190000,44195000,11060,5000,3422716.0,8983.88497407,20171108-110345
44195000,44200000,11061,5000,3423026.0,8984.27048257,20171108-110345
44200000,44205000,11062,5000,3423335.0,8984.32724689,20171108-110345
44205000,44210000,11063,5000,3423645.0,8983.25158131,20171108-110346
44210000,44215000,11064,5000,3423954.0,8982.17026154,20171108-110346
44215000,44220000,11065,5000,3424264.0,8981.84852097,20171108-110346
44220000,44225000,11066,5000,3424573.0,8980.7763341,20171108-110346
44225000,44230000,11067,5000,3424882.0,8979.52317825,20171108-110346
44230000,44235000,11068,5000,3425192.0,8979.20614056,20171108-110346
44235000,44240000,11069,5000,3425501.0,8978.88585443,20171108-110346
44240000,44245000,11070,5000,3425811.0,8978.57175942,20171108-110346
44245000,44250000,11071,5000,3426120.0,8978.94731105,20171108-110346
44250000,44255000,11072,5000,3426430.0,8978.99385715,20171108-110346
44255000,44260000,11073,5000,3426739.0,8978.67393414,20171108-110346
44260000,44265000,11074,5000,3427049.0,8977.58525863,20171108-110346
44265000,44270000,11075,5000,3427358.0,8976.49623537,20171108-110346
44270000,44275000,11076,5000,3427668.0,8975.42643445,20171108-110346
44275000,44280000,11077,5000,3427977.0,8975.09317384,20171108-110346
44280000,44285000,11078,5000,3428287.0,8974.78047371,20171108-110346
44285000,44290000,11079,5000,3428596.0,8973.69996079,20171108-110347
44290000,44295000,11080,5000,3428905.0,8973.3697503,20171108-110347
44295000,44300000,11081,5000,3429215.0,8973.04858269,20171108-110347
44300000,44305000,11082,5000,3429524.0,8971.97856015,20171108-110347
44305000,44310000,11083,5000,3429834.0,8971.65394379,20171108-110347
44310000,44315000,11084,5000,3430143.0,8972.02576519,20171108-110347
44315000,44320000,11085,5000,3430453.0,8972.09414257,20171108-110347
44320000,44325000,11086,5000,3430762.0,8972.30058595,20171108-110347
44325000,44330000,11087,5000,3431072.0,8972.55302235,20171108-110347
44330000,44335000,11088,5000,3431381.0,8972.22844513,20171108-110347
44335000,44340000,11089,5000,3431691.0,8972.60792237,20171108-110347
44340000,44345000,11090,5000,3432000.0,8972.66464537,20171108-110347
44345000,44350000,11091,5000,3432310.0,8972.34716394,20171108-110347
44350000,44355000,11092,5000,3432619.0,8972.03007828,20171108-110347
44355000,44360000,11093,5000,3432928.0,8971.71161866,20171108-110347
44360000,44365000,11094,5000,3433238.0,8970.64545278,20171108-110347
44365000,44370000,11095,5000,3433548.0,8969.57045351,20171108-110347
44370000,44375000,11096,5000,3433857.0,8968.50388264,20171108-110347
44375000,44380000,11097,5000,3434166.0,8967.43766793,20171108-110347
44380000,44385000,11098,5000,3434476.0,8967.12070862,20171108-110347
44385000,44390000,11099,5000,3434785.0,8966.80590643,20171108-110347
44390000,44395000,11100,5000,3435095.0,8965.7318146,20171108-110348
44395000,44400000,11101,5000,3435405.0,8965.42069335,20171108-110348
44400000,44405000,11102,5000,3435714.0,8965.10516642,20171108-110348
44405000,44410000,11103,5000,3436024.0,8965.4274561,20171108-110348
44410000,44415000,11104,5000,3436333.0,8965.48948055,20171108-110348
44415000,44420000,11105,5000,3436643.0,8965.55663524,20171108-110348
44420000,44425000,11106,5000,3436952.0,8965.94041657,20171108-110348
44425000,44430000,11107,5000,3437262.0,8966.32523122,20171108-110348
44430000,44435000,11108,5000,3437571.0,8966.57225887,20171108-110348
44435000,44440000,11109,5000,3437880.0,8966.63279111,20171108-110348
44440000,44445000,11110,5000,3438190.0,8966.69061348,20171108-110348
44445000,44450000,11111,5000,3438499.0,8966.37448645,20171108-110348
44450000,44455000,11112,5000,3438809.0,8966.05901146,20171108-110348
44455000,44460000,11113,5000,3439118.0,8965.74307044,20171108-110348
44460000,44465000,11114,5000,3439427.0,8965.42019356,20171108-110348
44465000,44470000,11115,5000,3439737.0,8965.48289166,20171108-110348
44470000,44475000,11116,5000,3440046.0,8965.54283941,20171108-110348
44475000,44480000,11117,5000,3440356.0,8965.9245521,20171108-110348
44480000,44485000,11118,5000,3440665.0,8965.98744665,20171108-110348
44485000,44490000,11119,5000,3440975.0,8964.91760897,20171108-110348
44490000,44495000,11120,5000,3441284.0,8964.60262871,20171108-110348
44495000,44500000,11121,5000,3441594.0,8964.28787683,20171108-110348
44500000,44505000,11122,5000,3441903.0,8964.62792405,20171108-110348
44505000,44510000,11123,5000,3442213.0,8964.68083494,20171108-110348
44510000,44515000,11124,5000,3442522.0,8964.89121743,20171108-110348
44515000,44520000,11125,5000,3442832.0,8964.95593089,20171108-110348
44520000,44525000,11126,5000,3443141.0,8964.63598361,20171108-110349
44525000,44530000,11127,5000,3443451.0,8964.32482907,20171108-110349
44530000,44535000,11128,5000,3443760.0,8964.01065962,20171108-110349
44535000,44540000,11129,5000,3444070.0,8963.69459911,20171108-110349
44540000,44545000,11130,5000,3444379.0,8962.62359706,20171108-110349
44545000,44550000,11131,5000,3444689.0,8962.30602024,20171108-110349
44550000,44555000,11132,5000,3444998.0,8961.24037966,20171108-110349
44555000,44560000,11133,5000,3445308.0,8961.61876388,20171108-110349
44560000,44565000,11134,5000,3445617.0,8961.86666164,20171108-110349
44565000,44570000,11135,5000,3445927.0,8962.21374223,20171108-110349
44570000,44575000,11136,5000,3446236.0,8962.45435077,20171108-110349
44575000,44580000,11137,5000,3446545.0,8962.51690589,20171108-110349
44580000,44585000,11138,5000,3446855.0,8962.89094572,20171108-110349
44585000,44590000,11139,5000,3447164.0,8963.13966646,20171108-110349
44590000,44595000,11140,5000,3447474.0,8963.20310266,20171108-110349
44595000,44600000,11141,5000,3447783.0,8963.53850135,20171108-110349
44600000,44605000,11142,5000,3448093.0,8963.78924378,20171108-110349
44605000,44610000,11143,5000,3448402.0,8963.86138052,20171108-110349
44610000,44615000,11144,5000,3448712.0,8964.20911693,20171108-110349
44615000,44620000,11145,5000,3449021.0,8964.4577032,20171108-110349
44620000,44625000,11146,5000,3449331.0,8964.84112777,20171108-110349
44625000,44630000,11147,5000,3449640.0,8965.09233087,20171108-110349
44630000,44635000,11148,5000,3449950.0,8965.15021361,20171108-110349
44635000,44640000,11149,5000,3450259.0,8965.49734029,20171108-110349
44640000,44645000,11150,5000,3450568.0,8965.87413634,20171108-110349
44645000,44650000,11151,5000,3450878.0,8965.93790831,20171108-110349
44650000,44655000,11152,5000,3451187.0,8966.316195,20171108-110349
44655000,44660000,11153,5000,3451497.0,8966.38157705,20171108-110349
44660000,44665000,11154,5000,3451806.0,8965.31993672,20171108-110349
44665000,44670000,11155,5000,3452116.0,8965.65955111,20171108-110349
44670000,44675000,11156,5000,3452425.0,8965.91140682,20171108-110349
44675000,44680000,11157,5000,3452735.0,8966.29005034,20171108-110350
44680000,44685000,11158,5000,3453044.0,8966.34784582,20171108-110350
44685000,44690000,11159,5000,3453354.0,8965.28633597,20171108-110350
44690000,44695000,11160,5000,3453663.0,8965.61663808,20171108-110350
44695000,44700000,11161,5000,3453972.0,8965.67968532,20171108-110350
44700000,44705000,11162,5000,3454282.0,8965.88107962,20171108-110350
44705000,44710000,11163,5000,3454591.0,8965.94462824,20171108-110350
44710000,44715000,11164,5000,3454901.0,8966.27924437,20171108-110350
44715000,44720000,11165,5000,3455210.0,8965.22493917,20171108-110350
44720000,44725000,11166,5000,3455520.0,8963.00260503,20171108-110350
44725000,44730000,11167,5000,3455829.0,8961.93310033,20171108-110350
44730000,44735000,11168,5000,3456139.0,8960.87402408,20171108-110350
44735000,44740000,11169,5000,3456448.0,8959.81058637,20171108-110350
44740000,44745000,11170,5000,3456757.0,8960.18343856,20171108-110350
44745000,44750000,11171,5000,3457067.0,8960.24947456,20171108-110350
44750000,44755000,11172,5000,3457376.0,8960.5940688,20171108-110350
44755000,44760000,11173,5000,3457686.0,8960.84460831,20171108-110350
44760000,44765000,11174,5000,3457995.0,8961.0889489,20171108-110350
44765000,44770000,11175,5000,3458305.0,8961.43259335,20171108-110350
44770000,44775000,11176,5000,3458614.0,8961.4917133,20171108-110350
44775000,44780000,11177,5000,3458924.0,8961.74183393,20171108-110350
44780000,44785000,11178,5000,3459233.0,8961.79631982,20171108-110350
44785000,44790000,11179,5000,3459543.0,8962.04213434,20171108-110350
44790000,44795000,11180,5000,3459852.0,8962.42290878,20171108-110350
44795000,44800000,11181,5000,3460162.0,8962.31430919,20171108-110351
44800000,44805000,11182,5000,3460472.0,8962.0050312,20171108-110351
44805000,44810000,11183,5000,3460781.0,8962.38428696,20171108-110351
44810000,44815000,11184,5000,3461091.0,8962.45012568,20171108-110351
44815000,44820000,11185,5000,3461400.0,8962.13918304,20171108-110351
44820000,44825000,11186,5000,3461710.0,8961.07610272,20171108-110351
44825000,44830000,11187,5000,3462019.0,8961.45251168,20171108-110351
44830000,44835000,11188,5000,3462329.0,8961.703455,20171108-110351
44835000,44840000,11189,5000,3462638.0,8961.39275852,20171108-110351
44840000,44845000,11190,5000,3462947.0,8961.08010451,20171108-110351
44845000,44850000,11191,5000,3463257.0,8961.13823254,20171108-110351
44850000,44855000,11192,5000,3463566.0,8961.1984954,20171108-110351
44855000,44860000,11193,5000,3463876.0,8960.8862659,20171108-110351
44860000,44865000,11194,5000,3464185.0,8960.56670874,20171108-110351
44865000,44870000,11195,5000,3464495.0,8960.6277341,20171108-110351
44870000,44875000,11196,5000,3464804.0,8960.69088717,20171108-110351
44875000,44880000,11197,5000,3465114.0,8960.74994198,20171108-110351
44880000,44885000,11198,5000,3465423.0,8960.80665534,20171108-110351
44885000,44890000,11199,5000,3465733.0,8960.86756889,20171108-110351
44890000,44895000,11200,5000,3466042.0,8960.76473714,20171108-110351
44895000,44900000,11201,5000,3466352.0,8960.83155245,20171108-110351
44900000,44905000,11202,5000,3466662.0,8960.51741239,20171108-110351
44905000,44910000,11203,5000,3466971.0,8960.20192,20171108-110351
44910000,44915000,11204,5000,3467281.0,8959.89080696,20171108-110351
44915000,44920000,11205,5000,3467590.0,8959.57075179,20171108-110351
44920000,44925000,11206,5000,3467900.0,8959.2575485,20171108-110352
44925000,44930000,11207,5000,3468209.0,8958.94227582,20171108-110352
44930000,44935000,11208,5000,3468519.0,8958.62901888,20171108-110352
44935000,44940000,11209,5000,3468828.0,8958.68852506,20171108-110352
44940000,44945000,11210,5000,3469137.0,8958.37336124,20171108-110352
44945000,44950000,11211,5000,3469447.0,8958.42981647,20171108-110352
44950000,44955000,11212,5000,3469756.0,8958.48735314,20171108-110352
44955000,44960000,11213,5000,3470066.0,8958.18140991,20171108-110352
44960000,44965000,11214,5000,3470375.0,8957.86847356,20171108-110352
44965000,44970000,11215,5000,3470685.0,8957.56016346,20171108-110352
44970000,44975000,11216,5000,3470994.0,8957.6204961,20171108-110352
44975000,44980000,11217,5000,3471304.0,8957.29422734,20171108-110352
44980000,44985000,11218,5000,3471613.0,8957.34659604,20171108-110352
44985000,44990000,11219,5000,3471923.0,8957.50167733,20171108-110352
44990000,44995000,11220,5000,3472232.0,8957.87912455,20171108-110352
44995000,45000000,11221,5000,3472542.0,8958.12889272,20171108-110352
45000000,45005000,11222,5000,3472851.0,8958.19307826,20171108-110352
45005000,45010000,11223,5000,3473167.0,8958.2722839,20171108-110352
45010000,45015000,11224,5000,3473483.0,8958.34660154,20171108-110352
45015000,45020000,11225,5000,3473799.0,8958.70394177,20171108-110352
45020000,45025000,11226,5000,3474115.0,8958.95887964,20171108-110352
45025000,45030000,11227,5000,3474431.0,8959.02972762,20171108-110352
45030000,45035000,11228,5000,3474747.0,8959.29273727,20171108-110352
45035000,45040000,11229,5000,3475063.0,8959.56042891,20171108-110352
45040000,45045000,11230,5000,3475379.0,8959.64151606,20171108-110352
45045000,45050000,11231,5000,3475695.0,8960.03435983,20171108-110352
45050000,45055000,11232,5000,3476011.0,8960.29254962,20171108-110352
45055000,45060000,11233,5000,3476327.0,8960.37009779,20171108-110352
45060000,45065000,11234,5000,3476643.0,8960.76497959,20171108-110352
45065000,45070000,11235,5000,3476959.0,8961.16079354,20171108-110352
45070000,45075000,11236,5000,3477275.0,8961.23183668,20171108-110352
45075000,45080000,11237,5000,3477591.0,8960.92555828,20171108-110353
45080000,45085000,11238,5000,3477907.0,8960.46303848,20171108-110353
45085000,45090000,11239,5000,3478223.0,8960.16552858,20171108-110353
45090000,45095000,11240,5000,3478539.0,8959.12012999,20171108-110353
45095000,45100000,11241,5000,3478855.0,8958.07989483,20171108-110353
45100000,45105000,11242,5000,3479171.0,8958.46390923,20171108-110353
45105000,45110000,11243,5000,3479487.0,8958.72092539,20171108-110353
45110000,45115000,11244,5000,3479803.0,8958.43154982,20171108-110353
45115000,45120000,11245,5000,3480119.0,8958.78798721,20171108-110353
45120000,45125000,11246,5000,3480435.0,8959.18124444,20171108-110353
45125000,45130000,11247,5000,3480751.0,8959.2590946,20171108-110353
45130000,45135000,11248,5000,3481067.0,8958.22494435,20171108-110353
45135000,45140000,11249,5000,3481383.0,8957.92872098,20171108-110353
45140000,45145000,11250,5000,3481699.0,8956.88437459,20171108-110353
45145000,45150000,11251,5000,3482015.0,8957.23497133,20171108-110353
45150000,45155000,11252,5000,3482331.0,8957.31228624,20171108-110353
45155000,45160000,11253,5000,3482647.0,8957.3928347,20171108-110353
45160000,45165000,11254,5000,3482963.0,8957.65778666,20171108-110353
45165000,45170000,11255,5000,3483279.0,8957.91888348,20171108-110353
45170000,45175000,11256,5000,3483595.0,8958.18185946,20171108-110353
45175000,45180000,11257,5000,3483911.0,8958.2710036,20171108-110353
45180000,45185000,11258,5000,3484227.0,8958.3511932,20171108-110353
45185000,45190000,11259,5000,3484543.0,8958.42808053,20171108-110353
45190000,45195000,11260,5000,3484859.0,8958.69198261,20171108-110353
45195000,45200000,11261,5000,3485174.0,8959.08072896,20171108-110353
45200000,45205000,11262,5000,3485490.0,8959.33663943,20171108-110353
45205000,45210000,11263,5000,3485806.0,8959.41109859,20171108-110354
45210000,45215000,11264,5000,3486122.0,8959.1152073,20171108-110354
45215000,45220000,11265,5000,3486438.0,8959.1894388,20171108-110354
45220000,45225000,11266,5000,3486754.0,8959.26593586,20171108-110354
45225000,45230000,11267,5000,3487070.0,8959.62710899,20171108-110354
45230000,45235000,11268,5000,3487386.0,8959.89506272,20171108-110354
45235000,45240000,11269,5000,3487702.0,8960.15241908,20171108-110354
45240000,45245000,11270,5000,3488018.0,8960.41839274,20171108-110354
45245000,45250000,11271,5000,3488334.0,8960.80543663,20171108-110354
45250000,45255000,11272,5000,3488650.0,8961.07240636,20171108-110354
45255000,45260000,11273,5000,3488966.0,8960.78171975,20171108-110354
45260000,45265000,11274,5000,3489282.0,8960.85208589,20171108-110354
45265000,45270000,11275,5000,3489598.0,8961.20999133,20171108-110354
45270000,45275000,11276,5000,3489914.0,8961.3082042,20171108-110354
45275000,45280000,11277,5000,3490230.0,8961.57392933,20171108-110354
45280000,45285000,11278,5000,3490546.0,8961.82538094,20171108-110354
45285000,45290000,11279,5000,3490862.0,8962.22277005,20171108-110354
45290000,45295000,11280,5000,3491178.0,8962.30237563,20171108-110354
45295000,45300000,11281,5000,3491494.0,8962.00779793,20171108-110354
45300000,45305000,11282,5000,3491810.0,8960.93931185,20171108-110354
45305000,45310000,11283,5000,3492126.0,8959.90717948,20171108-110354
45310000,45315000,11284,5000,3492442.0,8958.87395931,20171108-110354
45315000,45320000,11285,5000,3492758.0,8959.26152758,20171108-110354
45320000,45325000,11286,5000,3493074.0,8959.33827541,20171108-110354
45325000,45330000,11287,5000,3493390.0,8958.30824576,20171108-110354
45330000,45335000,11288,5000,3493706.0,8958.00122566,20171108-110354
45335000,45340000,11289,5000,3494022.0,8957.70895592,20171108-110354
45340000,45345000,11290,5000,3494338.0,8957.4084698,20171108-110355
45345000,45350000,11291,5000,3494653.0,8956.37898563,20171108-110355
45350000,45355000,11292,5000,3494969.0,8956.08124192,20171108-110355
45355000,45360000,11293,5000,3495285.0,8955.04427992,20171108-110355
45360000,45365000,11294,5000,3495601.0,8954.75147558,20171108-110355
45365000,45370000,11295,5000,3495917.0,8954.94643884,20171108-110355
45370000,45375000,11296,5000,3496233.0,8955.30336137,20171108-110355
45375000,45380000,11297,5000,3496549.0,8955.56500889,20171108-110355
45380000,45385000,11298,5000,3496865.0,8955.92303061,20171108-110355
45385000,45390000,11299,5000,3497181.0,8956.27906941,20171108-110355
45390000,45395000,11300,5000,3497497.0,8956.35203424,20171108-110355
45395000,45400000,11301,5000,3497813.0,8956.42859035,20171108-110355
45400000,45405000,11302,5000,3498129.0,8956.68830131,20171108-110355
45405000,45410000,11303,5000,3498445.0,8956.95028767,20171108-110355
45410000,45415000,11304,5000,3498761.0,8957.21194679,20171108-110355
45415000,45420000,11305,5000,3499077.0,8957.47437761,20171108-110355
45420000,45425000,11306,5000,3499393.0,8957.55320592,20171108-110355
45425000,45430000,11307,5000,3499709.0,8957.80360682,20171108-110355
45430000,45435000,11308,5000,3500025.0,8958.07026074,20171108-110355
45435000,45440000,11309,5000,3500340.0,8958.32948007,20171108-110355
45440000,45445000,11310,5000,3500656.0,8958.59423318,20171108-110355
45445000,45450000,11311,5000,3500972.0,8958.85647811,20171108-110355
45450000,45455000,11312,5000,3501288.0,8958.91542219,20171108-110355
45455000,45460000,11313,5000,3501604.0,8958.99429822,20171108-110355
45460000,45465000,11314,5000,3501920.0,8959.08029274,20171108-110355
45465000,45470000,11315,5000,3502236.0,8959.15625198,20171108-110355
45470000,45475000,11316,5000,3502552.0,8959.51081357,20171108-110355
45475000,45480000,11317,5000,3502868.0,8959.77432998,20171108-110355
45480000,45485000,11318,5000,3503184.0,8960.03511522,20171108-110355
45485000,45490000,11319,5000,3503500.0,8960.29295101,20171108-110355
45490000,45495000,11320,5000,3503816.0,8960.6877263,20171108-110355
45495000,45500000,11321,5000,3504132.0,8960.76405664,20171108-110355
45500000,45505000,11322,5000,3504448.0,8960.47390439,20171108-110356
45505000,45510000,11323,5000,3504764.0,8959.44062386,20171108-110356
45510000,45515000,11324,5000,3505079.0,8958.40897319,20171108-110356
45515000,45520000,11325,5000,3505395.0,8958.10728909,20171108-110356
45520000,45525000,11326,5000,3505711.0,8957.8128395,20171108-110356
45525000,45530000,11327,5000,3506028.0,8957.52431285,20171108-110356
45530000,45535000,11328,5000,3506344.0,8957.22484092,20171108-110356
45535000,45540000,11329,5000,3506659.0,8956.91561227,20171108-110356
45540000,45545000,11330,5000,3506975.0,8956.62595926,20171108-110356
45545000,45550000,11331,5000,3507291.0,8955.59598645,20171108-110356
45550000,45555000,11332,5000,3507607.0,8955.29955237,20171108-110356
45555000,45560000,11333,5000,3507923.0,8954.8343492,20171108-110356
45560000,45565000,11334,5000,3508239.0,8955.22050094,20171108-110356
45565000,45570000,11335,5000,3508555.0,8955.47743535,20171108-110356
45570000,45575000,11336,5000,3508871.0,8955.184396,20171108-110356
45575000,45580000,11337,5000,3509187.0,8954.8874296,20171108-110356
45580000,45585000,11338,5000,3509503.0,8954.96011131,20171108-110356
45585000,45590000,11339,5000,3509818.0,8955.0340919,20171108-110356
45590000,45595000,11340,5000,3510134.0,8955.38672374,20171108-110356
45595000,45600000,11341,5000,3510450.0,8955.77776697,20171108-110356
