TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481665216 86713 10898980731 24514530
1481665218 86713 10898980731 24514530
1481665219 86713 10898980731 24514530
1481665220 86717 10898980731 24514530
1481665221 86717 10898980731 24514530
1481665223 86717 10898980731 24514530
1481665224 86717 10898980731 24514530
1481665225 86717 10898980731 24514530
1481665226 86717 10898980731 24514530
1481665227 86717 10898980731 24514530
1481665229 86717 10898980731 24514530
1481665230 86721 10898980731 24514530
1481665231 86721 10898980731 24514530
1481665232 86721 10898980731 24514530
1481665233 86721 10898980731 24514530
1481665234 86721 10898980731 24514530
1481665235 86721 10898980731 24514530
1481665237 86721 10898980731 24514530
1481665238 86721 10898980731 24514530
1481665239 86721 10898980731 24514530
1481665240 86725 10898980731 24514530
1481665241 86725 10898980731 24514530
1481665242 86725 10898980731 24514530
1481665244 86725 10898980731 24514530
1481665245 86725 10898980731 24514530
1481665246 86725 10898980731 24514530
1481665247 86725 10898980731 24514530
1481665248 86725 10898980731 24514530
1481665249 86729 10898980731 24514530
1481665251 86729 10898980731 24514530
1481665252 86729 10898980731 24514530
1481665253 86729 10898980731 24514530
1481665254 86729 10898980731 24514530
1481665255 86729 10898980731 24514530
1481665256 86729 10898980731 24514530
1481665257 86729 10898980731 24514530
1481665259 86729 10898980731 24514530
1481665260 86733 10898980731 24514530
1481665261 86733 10898980731 24514530
1481665262 86733 10898980731 24514530
1481665263 86733 10898980731 24514530
1481665264 86733 10898980731 24514530
1481665266 86733 10898980731 24514530
1481665267 86733 10898980731 24514530
1481665268 86733 10898980731 24514530
1481665269 86733 10898980731 24514530
1481665270 86737 10898980731 24514530
1481665271 86737 10898980731 24514530
1481665272 86737 10898980731 24514530
1481665274 86737 10898980731 24514530
1481665275 86737 10898980731 24514530
1481665276 86737 10898980731 24514530
1481665277 86737 10898980731 24514530
1481665278 86737 10898980731 24514530
1481665279 86741 10898980731 24514530
1481665280 86741 10898980731 24514530
1481665282 86741 10898980731 24514530
1481665283 86741 10898980731 24514530
1481665284 86741 10898980731 24514530
1481665285 86741 10898980731 24514530
1481665286 86741 10898980731 24514530
1481665287 86741 10898980731 24514530
1481665289 86741 10898980731 24514530
1481665290 86745 10898980731 24514530
1481665291 86745 10898980731 24514530
1481665292 86745 10898980731 24514530
1481665293 86745 10898980731 24514530
1481665294 86745 10898980731 24514530
1481665295 86745 10898980731 24514530
1481665297 86745 10898980731 24514530
1481665298 86745 10898980731 24514530
1481665299 86745 10898980731 24514530
1481665300 86749 10898980731 24514530
1481665301 86749 10898980731 24514530
1481665302 86749 10898980731 24514530
1481665303 86749 10898980731 24514530
1481665304 86749 10898980731 24514530
1481665306 86749 10898980731 24514530
1481665307 86749 10898980731 24514530
1481665308 86749 10898980731 24514530
1481665309 86749 10898980731 24514530
1481665310 86753 10898980731 24514530
1481665311 86753 10898980731 24514530
1481665312 86753 10898980731 24514530
1481665313 86753 10898980731 24514530
1481665315 86753 10898980731 24514530
1481665316 86753 10898980731 24514530
1481665317 86753 10898980731 24514530
1481665318 86753 10898980731 24514530
1481665319 86757 10898980731 24514530
1481665320 86757 10898980731 24514530
1481665321 86757 10898980731 24514530
1481665323 86757 10898980731 24514530
1481665324 86757 10898980731 24514530
1481665325 86757 10898980731 24514530
1481665326 86757 10898980731 24514530
1481665327 86757 10898980731 24514530
1481665329 86757 10898980731 24514530
1481665330 86761 10898980731 24514530
1481665331 86761 10898980731 24514530
1481665332 86761 10898980731 24514530
1481665333 86761 10898980731 24514530
1481665334 86761 10898980731 24514530
1481665335 86761 10898980731 24514530
1481665336 86761 10898980731 24514530
1481665338 86761 10898980731 24514530
1481665339 86761 10898980731 24514530
1481665340 86765 10898980731 24514530
1481665341 86765 10898980731 24514530
1481665342 86765 10898980731 24514530
1481665344 86765 10898980731 24514530
1481665345 86765 10898980731 24514530
1481665346 86765 10898980731 24514530
1481665347 86765 10898980731 24514530
1481665348 86765 10898980731 24514530
1481665349 86769 10898980731 24514530
1481665350 86769 10898980731 24514530
1481665351 86769 10898980731 24514530
1481665353 86769 10898980731 24514530
1481665354 86793 10903178877 24514530
1481665355 87145 10923946216 24516449
1481665356 87160 10949881292 24531815
