TIMESTAMP        work-RQ          work-RD          work-WR          
94.000000         88.000000         415.291888        0.015059         
96.000000         44.000000         140.537080        0.007530         
97.000000         88.000000         335.600124        0.015063         
98.000000         96.000000         272.685552        0.015055         
99.000000         88.000000         419.486180        0.015052         
100.000000        88.000000         457.234928        0.015055         
101.000000        88.000000         276.879856        0.015052         
102.000000        88.000000         465.623524        0.015055         
104.000000        48.000000         220.228862        0.007531         
105.000000        88.000000         625.007088        0.015060         
107.000000        44.000000         245.394680        0.007529         
108.000000        96.000000         268.491248        0.015056         
109.000000        88.000000         415.291876        0.015054         
110.000000        88.000000         423.680484        0.015054         
111.000000        88.000000         260.102652        0.015063         
112.000000        88.000000         369.154532        0.015057         
114.000000        48.000000         237.006072        0.007528         
115.000000        88.000000         218.159612        0.015058         
116.000000        88.000000         385.931760        0.015054         
117.000000        88.000000         432.069092        0.015055         
118.000000        98.000000         385.931772        0.015060         
119.000000        88.000000         234.936816        0.015057         
120.000000        88.000000         419.486192        0.015057         
122.000000        44.000000         264.269054        0.007529         
123.000000        96.000000         314.628604        0.015062         
124.000000        88.000000         402.708964        0.015050         
125.000000        88.000000         360.765936        0.015057         
126.000000        88.000000         352.377328        0.015057         
127.000000        88.000000         398.514660        0.015052         
129.000000        48.000000         98.594046         0.007529         
130.000000        88.000000         453.040612        0.015056         
131.000000        88.000000         415.291888        0.015055         
132.000000        88.000000         432.069092        0.015053         
133.000000        98.000000         394.320368        0.015058         
134.000000        88.000000         281.074172        0.015062         
135.000000        88.000000         415.291888        0.015056         
137.000000        44.000000         230.714616        0.007528         
138.000000        94.000000         339.794428        0.015058         
139.000000        88.000000         352.377328        0.015057         
140.000000        88.000000         436.263420        0.015061         
141.000000        88.000000         474.012132        0.015058         
142.000000        88.000000         423.680496        0.015058         
144.000000        49.000000         100.691198        0.007530         
145.000000        88.000000         297.851376        0.015058         
146.000000        88.000000         440.457700        0.015052         
147.000000        88.000000         515.955184        0.015055         
148.000000        96.000000         541.120996        0.015056         
149.000000        88.000000         461.429244        0.015056         
150.000000        88.000000         373.348848        0.015059         
152.000000        44.000000         205.548780        0.007524         
153.000000        96.000000         494.983664        0.015058         
154.000000        88.000000         260.102652        0.015061         
155.000000        88.000000         436.263396        0.015057         
156.000000        88.000000         478.206460        0.015059         
157.000000        88.000000         323.017200        0.015057         
159.000000        49.000000         178.285816        0.007529         
160.000000        88.000000         499.177956        0.015057         
161.000000        88.000000         440.457712        0.015056         
163.000000        48.000000         230.714610        0.007526         
164.000000        88.000000         490.789360        0.015057         
165.000000        88.000000         440.457700        0.015057         
166.000000        88.000000         398.514672        0.015055         
167.000000        88.000000         285.268464        0.015059         
168.000000        96.000000         339.794404        0.015053         
169.000000        88.000000         432.069092        0.015055         
171.000000        45.000000         247.491826        0.007527         
172.000000        88.000000         390.126076        0.015062         
173.000000        98.000000         197.188080        0.015056         
174.000000        88.000000         373.348836        0.015049         
176.000000        44.000000         352.349426        0.007527         
177.000000        88.000000         406.903280        0.015057         
178.000000        96.000000         297.851376        0.015058         
179.000000        88.000000         436.263396        0.015055         
180.000000        88.000000         398.514684        0.015061         
182.000000        44.000000         228.617464        0.007528         
183.000000        96.000000         415.291888        0.015058         
184.000000        88.000000         440.457712        0.015057         
185.000000        88.000000         402.708976        0.015057         
186.000000        88.000000         406.903280        0.015056         
187.000000        88.000000         474.012120        0.015053         
188.000000        98.000000         457.234928        0.015057         
190.000000        44.000000         224.423160        0.007529         
191.000000        88.000000         453.040612        0.015054         
192.000000        88.000000         411.097560        0.015051         
193.000000        96.000000         448.846296        0.015055         
194.000000        88.000000         432.069092        0.015054         
195.000000        88.000000         440.457700        0.015056         
197.000000        44.000000         203.451622        0.007525         
198.000000        96.000000         465.623536        0.015062         
199.000000        88.000000         465.623512        0.015049         
200.000000        88.000000         385.931772        0.015063         
201.000000        88.000000         436.263396        0.015056         
202.000000        88.000000         415.291888        0.015061         
204.000000        48.000000         218.131710        0.007530         
205.000000        88.000000         323.017200        0.015059         
206.000000        88.000000         297.851388        0.015060         
207.000000        88.000000         432.069104        0.015060         
208.000000        96.000000         402.708976        0.015057         
209.000000        88.000000         444.652028        0.015059         
210.000000        88.000000         486.595072        0.015059         
212.000000        44.000000         203.451642        0.007529         
213.000000        96.000000         411.097576        0.015056         
214.000000        88.000000         432.069108        0.015058         
215.000000        88.000000         406.903284        0.015057         
216.000000        88.000000         469.817820        0.015054         
217.000000        88.000000         419.486212        0.015061         
219.000000        49.000000         243.297532        0.007530         
220.000000        88.000000         453.040632        0.015056         
221.000000        88.000000         448.846316        0.015060         
222.000000        88.000000         419.486188        0.015055         
223.000000        96.000000         423.680516        0.015065         
224.000000        88.000000         448.846340        0.015060         
225.000000        88.000000         474.012140        0.015057         
227.000000        44.000000         232.811760        0.007526         
228.000000        96.000000         436.263416        0.015059         
229.000000        88.000000         444.652024        0.015057         
230.000000        88.000000         390.126072        0.015059         
231.000000        88.000000         444.652000        0.015056         
232.000000        88.000000         482.400748        0.015056         
233.000000        98.000000         478.206456        0.015060         
235.000000        44.000000         243.297526        0.007529         
236.000000        88.000000         436.263404        0.015054         
237.000000        88.000000         415.291896        0.015061         
238.000000        96.000000         444.652012        0.015056         
239.000000        88.000000         482.400736        0.015053         
240.000000        88.000000         406.903288        0.015058         
242.000000        44.000000         209.743100        0.007529         
243.000000        96.000000         356.571652        0.015058         
244.000000        88.000000         440.457696        0.015055         
245.000000        88.000000         398.514656        0.015053         
246.000000        88.000000         360.765908        0.015055         
247.000000        88.000000         415.291860        0.015056         
248.000000        98.000000         436.263396        0.015056         
250.000000        44.000000         216.034540        0.007527         
251.000000        88.000000         432.069104        0.015063         
252.000000        88.000000         431.855260        0.015055         
253.000000        96.000000         306.239960        0.015054         
254.000000        88.000000         302.045656        0.015054         
255.000000        88.000000         306.239960        0.015057         
256.000000        88.000000         306.239960        0.015054         
257.000000        88.000000         306.239960        0.015053         
259.000000        48.000000         153.119980        0.007527         
260.000000        88.000000         302.045656        0.015053         
261.000000        88.000000         306.239960        0.015055         
262.000000        88.000000         302.045656        0.015053         
263.000000        98.000000         306.239960        0.015054         
264.000000        88.000000         302.045656        0.015055         
265.000000        88.000000         306.239960        0.015058         
266.000000        88.000000         302.045656        0.015053         
268.000000        48.000000         153.119980        0.007526         
269.000000        88.000000         306.239960        0.015052         
270.000000        88.000000         302.045656        0.015053         
271.000000        88.000000         255.908312        0.015056         
272.000000        88.000000         306.239960        0.015054         
273.000000        96.000000         302.045656        0.015055         
274.000000        88.000000         310.434264        0.015055         
276.000000        44.000000         153.119980        0.007529         
277.000000        88.000000         302.045656        0.015054         
278.000000        98.000000         310.434264        0.015056         
279.000000        88.000000         306.239960        0.015053         
280.000000        88.000000         411.097560        0.015055         
282.000000        44.000000         153.119980        0.007527         
283.000000        96.000000         306.239960        0.015055         
284.000000        88.000000         310.434264        0.015056         
285.000000        88.000000         306.239960        0.015055         
286.000000        88.000000         306.239960        0.015055         
287.000000        88.000000         306.239960        0.015054         
288.000000        98.000000         306.239960        0.015056         
289.000000        88.000000         310.434264        0.015056         
291.000000        44.000000         151.022828        0.007527         
292.000000        88.000000         306.239960        0.015055         
293.000000        96.000000         415.291864        0.015055         
294.000000        88.000000         314.628568        0.015053         
295.000000        88.000000         302.045656        0.015053         
297.000000        44.000000         151.022828        0.007529         
298.000000        96.000000         306.239960        0.015051         
299.000000        88.000000         306.239960        0.015052         
300.000000        88.000000         302.045656        0.015052         
301.000000        88.000000         306.239960        0.015055         
302.000000        88.000000         302.045656        0.015054         
303.000000        98.000000         306.239960        0.015050         
304.000000        88.000000         306.239960        0.015055         
306.000000        44.000000         153.119980        0.007526         
307.000000        93.000000         188.767596        3.528343         
308.000000        88.000000         0.019936          0.006138         
309.000000        69.000000         0.020483          0.006102         
