TIMESTAMP        work-RQ          work-RD          work-WR          
1481665145 133713 156582884215 517458428
1481665146 133801 157002370395 517473480
1481665147 133889 157459605323 517488535
1481665148 133977 157736485179 517503587
1481665149 134065 158202108703 517518642
1481665151 134161 158642566427 517533704
1481665152 134249 159267573515 517548764
1481665154 134337 159758362875 517563822
1481665155 134433 160026854123 517578878
1481665156 134521 160442145999 517593932
1481665157 134609 160865826483 517608986
1481665158 134697 161125929135 517624049
1481665159 134785 161495083667 517639106
1481665161 134881 161969095811 517654162
1481665162 134969 162187255423 517669220
1481665163 135057 162573187183 517684274
1481665164 135145 163005256275 517699329
1481665165 135243 163391188047 517714389
1481665166 135331 163626124863 517729446
1481665167 135419 164045611055 517744503
1481665169 135507 164574149163 517759561
1481665170 135603 164888777767 517774623
1481665171 135691 165291486731 517789673
1481665172 135779 165652252667 517804730
1481665173 135867 166004629995 517819787
1481665174 135955 166403144655 517834839
1481665176 136051 166600332747 517849898
1481665177 136139 167053373359 517864954
1481665178 136227 167468665247 517880009
1481665179 136315 167900734339 517895062
1481665180 136413 168295054707 517910120
1481665181 136501 168576128879 517925182
1481665182 136589 168991420767 517940238
1481665184 136677 169452849999 517955295
1481665185 136771 169792644427 517970353
1481665186 136859 170145021755 517985410
1481665187 136947 170581285175 518000471
1481665188 137035 171055297307 518015529
1481665189 137123 171478977803 518030587
1481665191 137221 171680360199 518045647
1481665192 137309 171978211575 518060705
1481665193 137397 172418669275 518075757
1481665194 137485 172934624459 518090812
1481665195 137581 173475745455 518105868
1481665196 137669 173937174699 518120924
1481665197 137757 174310523547 518135983
1481665199 137845 174721621107 518151032
1481665200 137941 175216604771 518166090
1481665201 138029 175476707423 518181151
1481665202 138117 175912970819 518196208
1481665203 138205 176391177279 518211267
1481665204 138293 176714194479 518226324
1481665206 138391 177070766111 518241382
1481665207 138479 177569944067 518256439
1481665208 138567 178010401779 518271495
1481665210 138663 178471830999 518286547
1481665211 138751 178962620359 518301604
1481665212 138839 179403078059 518316661
1481665213 138927 179801592731 518331716
1481665214 139015 180086861195 518346775
1481665215 139111 180426655599 518361828
1481665216 139199 180858724691 518376883
1481665218 139289 181353708343 518391938
1481665219 139377 181743834419 518407000
1481665220 139475 181941022499 518422056
1481665221 139563 182314371335 518437105
1481665223 139651 183019070187 518452159
1481665224 139739 183425973467 518467216
1481665225 139835 183723824843 518482274
1481665226 139923 184160088239 518497329
1481665227 140011 184558602923 518512390
1481665229 140099 185015837851 518527446
1481665230 140195 185431129739 518542504
1481665231 140283 185871587451 518557561
1481665232 140371 186274296427 518572618
1481665233 140459 186681199707 518587674
1481665234 140547 187155211827 518602727
1481665235 140645 187612446755 518617784
1481665237 140733 188061293075 518632842
1481665238 140821 188514333687 518647896
1481665239 140909 188925431247 518662947
1481665240 141005 189374277543 518678002
1481665241 141093 189806346635 518693056
1481665242 141181 190246804335 518708112
1481665244 141269 190653707579 518723163
1481665245 141365 191119331115 518738225
1481665246 141453 191584954627 518753274
1481665247 141541 191970886399 518768337
1481665248 141629 192407149795 518783393
1481665249 141717 192822441683 518798454
1481665251 141813 193258705103 518813514
1481665252 141901 193581722303 518828573
1481665253 141989 193879573691 518843633
1481665254 142077 194311642795 518858693
1481665255 142173 194714351771 518873750
1481665256 142261 195159003799 518888809
1481665257 142349 195645598871 518903868
1481665259 142437 196052502155 518918926
1481665260 142533 196463599731 518933982
1481665261 142621 196895668839 518949040
1481665262 142709 197302572123 518964097
1481665263 142797 197772389943 518979151
1481665264 142885 198191876155 518994212
1481665266 142983 198678471219 519009272
1481665267 143071 199131511851 519024328
1481665268 143159 199580358167 519039388
1481665269 143247 199999844355 519054443
1481665270 143343 200423524871 519069508
1481665271 143431 200872371211 519084568
1481665272 143519 201346383351 519099625
1481665274 143607 201812006871 519114678
1481665275 143703 202248270287 519129737
1481665276 143791 202692922311 519144794
1481665277 143879 203083048383 519159853
1481665278 143967 203527700383 519174909
1481665279 144055 204010101131 519189965
1481665280 144153 204488307587 519205025
1481665282 144241 204974902639 519220083
1481665283 144329 205411166043 519235137
1481665284 144417 205826457939 519250198
1481665285 144513 206271109951 519265254
1481665286 144601 206753510687 519280307
1481665287 144689 207160413975 519295365
1481665289 144777 207579900175 519310423
1481665290 144873 207936471827 519325481
1481665291 144961 208376929523 519340536
1481665292 145049 208775444179 519355589
1481665293 145137 209136210087 519370644
1481665294 145225 209551501947 519385700
1481665295 145323 209987765343 519400756
1481665297 145411 210419834423 519415811
1481665298 145499 210851903527 519430874
1481665299 145587 211283758787 519445929
1481665300 145683 211589998747 519460983
1481665301 145771 211892044403 519476037
1481665302 145859 212198284363 519491094
1481665303 145947 212504524323 519506148
1481665304 146035 212810764283 519521201
1481665306 146131 213117004243 519536256
1481665307 146219 213419049899 519551309
1481665308 146307 213725289859 519566364
1481665309 146395 214027335515 519581417
1481665310 146493 214333575475 519596471
1481665311 146581 214635621131 519611526
1481665312 146669 214941861091 519626584
1481665313 146757 215243906747 519641637
1481665315 146853 215550146707 519656690
1481665316 146941 215856386667 519671742
1481665317 147029 216158432323 519686795
1481665318 147117 216414340635 519701851
1481665319 147205 216720580595 519716905
1481665320 147301 217022626251 519731960
1481665321 147389 217333060515 519747015
1481665323 147477 217639300475 519762073
1481665324 147565 217941346131 519777127
1481665325 147663 218251780395 519792183
1481665326 147751 218558020355 519807236
1481665327 147839 218969117915 519822291
1481665329 147927 219275357875 519837345
1481665330 148023 219581597835 519852400
1481665331 148111 219892032099 519867456
1481665332 148199 220198272059 519882511
1481665333 148287 220504512019 519897566
1481665334 148375 220810751979 519912620
1481665335 148473 221116991939 519927676
1481665336 148561 221427426203 519942732
1481665338 148649 221729471859 519957786
1481665339 148737 222035711819 519972841
1481665340 148833 222451003683 519987896
1481665341 148921 222765632251 520002949
1481665342 149009 223067677907 520018002
1481665344 149097 223369723563 520033061
1481665345 149193 223675963523 520048112
1481665346 149281 223982203483 520063164
1481665347 149369 224284249139 520078216
1481665348 149457 224590489099 520093271
1481665349 149545 224892534755 520108325
1481665350 149643 225198774715 520123375
1481665351 149731 225505014675 520138430
1481665353 149819 225811254635 520153483
1481665354 149912 226000022231 523681826
1481665355 150000 226000042167 523687964
1481665356 150069 226000062650 523694066
