TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
90.000000         283.000000        633.470988        0.037267         
91.000000         283.000000        545.390568        0.037247         
92.000000         311.000000        474.087436        0.037266         
93.000000         283.000000        570.556416        0.037257         
95.000000         145.500000        291.569664        0.018629         
96.000000         283.000000        608.305128        0.037253         
97.000000         301.000000        595.722232        0.037253         
98.000000         291.000000        729.939948        0.037247         
99.000000         293.000000        700.579808        0.037249         
100.000000        283.000000        646.053892        0.037257         
101.000000        283.000000        616.693752        0.037253         
103.000000        154.500000        337.706998        0.018624         
104.000000        291.000000        629.276652        0.037253         
105.000000        283.000000        625.082348        0.037249         
106.000000        283.000000        734.134252        0.037244         
107.000000        303.000000        595.722232        0.037253         
108.000000        291.000000        641.859576        0.037255         
109.000000        293.000000        658.636804        0.037252         
110.000000        283.000000        633.470980        0.037261         
112.000000        149.500000        274.792444        0.018628         
113.000000        293.000000        595.722244        0.037258         
114.000000        291.000000        654.442468        0.037247         
115.000000        283.000000        679.608304        0.037247         
116.000000        283.000000        704.774116        0.037248         
117.000000        307.000000        637.665280        0.037251         
118.000000        291.000000        675.413992        0.037248         
120.000000        141.500000        331.415564        0.018631         
121.000000        283.000000        612.499472        0.037267         
122.000000        303.000000        671.219704        0.037246         
123.000000        291.000000        562.167812        0.037260         
124.000000        293.000000        604.110852        0.037251         
125.000000        283.000000        553.779180        0.037255         
126.000000        283.000000        566.362128        0.037258         
127.000000        309.000000        478.281732        0.037256         
129.000000        145.500000        260.112380        0.018627         
130.000000        283.000000        620.888068        0.037256         
131.000000        283.000000        616.693776        0.037259         
132.000000        303.000000        625.082348        0.037256         
133.000000        291.000000        650.248196        0.037258         
134.000000        293.000000        532.807684        0.037256         
135.000000        283.000000        578.945028        0.037254         
137.000000        141.500000        304.152572        0.018627         
138.000000        311.000000        687.996932        0.037262         
139.000000        293.000000        700.579832        0.037252         
140.000000        285.000000        612.499448        0.037258         
141.000000        285.000000        620.888056        0.037253         
142.000000        307.000000        641.859576        0.037251         
143.000000        291.000000        637.665296        0.037262         
144.000000        283.000000        692.191236        0.037263         
146.000000        141.500000        295.763970        0.018627         
147.000000        303.000000        625.082384        0.037258         
148.000000        291.000000        633.470968        0.037249         
149.000000        293.000000        637.665260        0.037255         
150.000000        283.000000        650.248196        0.037255         
151.000000        283.000000        646.053916        0.037264         
152.000000        309.000000        675.414032        0.037260         
154.000000        145.500000        295.763982        0.018631         
155.000000        283.000000        620.888092        0.037263         
156.000000        283.000000        683.802616        0.037255         
157.000000        303.000000        671.219680        0.037247         
158.000000        299.000000        591.527940        0.037257         
159.000000        283.000000        654.442512        0.037255         
160.000000        283.000000        574.750724        0.037254         
161.000000        291.000000        658.636792        0.037257         
163.000000        150.500000        325.124098        0.018627         
164.000000        295.000000        612.499460        0.037252         
165.000000        285.000000        541.196280        0.037251         
166.000000        285.000000        578.945028        0.037259         
167.000000        305.000000        562.167800        0.037253         
168.000000        299.000000        675.414020        0.037251         
169.000000        283.000000        557.973508        0.037253         
171.000000        141.500000        320.929794        0.018627         
172.000000        299.000000        616.693764        0.037256         
173.000000        295.000000        604.110852        0.037257         
174.000000        291.000000        557.973508        0.037260         
175.000000        285.000000        646.053896        0.037261         
176.000000        295.000000        633.470996        0.037262         
177.000000        299.000000        545.390600        0.037258         
178.000000        293.000000        587.333616        0.037252         
180.000000        141.500000        306.249720        0.018625         
181.000000        283.000000        658.636796        0.037257         
182.000000        303.000000        742.522876        0.037256         
183.000000        301.000000        830.603212        0.037244         
184.000000        285.000000        595.722212        0.037257         
185.000000        283.000000        486.670296        0.037257         
186.000000        295.000000        570.556400        0.037265         
188.000000        150.500000        276.889574        0.018626         
189.000000        293.000000        537.001944        0.037255         
190.000000        283.000000        545.390552        0.037256         
191.000000        283.000000        637.665240        0.037260         
192.000000        301.000000        549.584868        0.037259         
193.000000        299.000000        755.105740        0.037253         
194.000000        283.000000        671.219672        0.037261         
196.000000        141.500000        287.375334        0.018625         
197.000000        293.000000        637.665216        0.037248         
198.000000        309.000000        687.996864        0.037249         
199.000000        283.000000        637.451396        0.037250         
200.000000        283.000000        373.424092        0.037264         
201.000000        283.000000        398.589892        0.037253         
202.000000        309.000000        159.514588        0.037264         
203.000000        291.000000        528.613316        0.037255         
204.000000        283.000000        557.973444        0.037255         
205.000000        283.000000        562.167748        0.037256         
207.000000        141.500000        283.181026        0.018625         
208.000000        319.000000        457.310148        0.037252         
209.000000        283.000000        310.509508        0.037264         
210.000000        283.000000        306.315204        0.037255         
211.000000        283.000000        310.509508        0.037258         
212.000000        295.000000        306.295320        0.032284         
213.000000        271.000000        310.472888        0.028102         
214.000000        264.000000        62.966272         3.538927         
215.000000        230.000000        0.032484          0.012491         
