TIMESTAMP        work-RQ          work-RD          work-WR          
1481747979 442611 110767856945 28768767985
1481747981 442669 111090834277 28768773076
1481747982 442737 111413811609 28768778167
1481747983 442795 111791314893 28768783262
1481747984 442853 112114292229 28768788353
1481747985 442911 112437269565 28768793445
1481747986 442977 112760246901 28768798540
1481747988 443035 113083224237 28768803631
1481747989 443093 113406201573 28768808724
1481747990 443151 113733373213 28768813817
1481747991 443209 114060544853 28768818910
1481747992 443277 114383522189 28768824002
1481747993 443335 114710693829 28768829094
1481747994 443393 115033671165 28768834187
1481747996 443451 115356648501 28768839279
1481747997 443517 115679625837 28768844372
1481747998 443575 116006797477 28768849461
1481747999 443633 116329774813 28768854554
1481748000 443691 116656946453 28768859647
1481748001 443749 116984118093 28768864735
1481748002 443815 117307095429 28768869827
1481748003 443873 117634267069 28768874923
1481748005 443931 117953050101 28768880017
1481748006 443989 118271833133 28768885109
1481748007 444057 118590616165 28768890203
1481748008 444115 118909399197 28768895298
1481748009 444173 119223987925 28768900389
1481748010 444231 119546965261 28768905482
1481748011 444297 119878331205 28768910573
1481748013 444355 120201308541 28768915666
1481748014 444413 120520091573 28768920758
1481748015 444471 120843068909 28768925851
1481748016 444529 121166046245 28768930943
1481748017 444595 121489023581 28768936035
1481748018 444653 121807806613 28768941130
1481748019 444711 122130783949 28768946225
1481748021 444769 122453761285 28768951316
1481748022 444837 122776738621 28768956407
1481748023 444895 123099715957 28768961502
1481748024 444953 123422693293 28768966595
1481748025 445011 123741476325 28768971689
1481748026 445069 124064453661 28768976783
1481748027 445135 124391625301 28768981878
1481748029 445193 124710408333 28768986969
1481748030 445251 125045968581 28768992062
1481748031 445309 125368945917 28768997155
1481748032 445377 125691923253 28769002249
1481748033 445435 126019094893 28769007343
1481748034 445493 126337877925 28769012435
1481748035 445551 126665049565 28769017526
1481748036 445617 126988026901 28769022617
1481748038 445675 127311004237 28769027710
1481748039 445733 127638175877 28769032801
1481748040 445791 127961153213 28769037894
1481748041 445849 128284130549 28769042986
1481748042 445915 128611302189 28769048080
1481748043 445973 128934279525 28769053171
1481748044 446031 129253062557 28769058264
1481748046 446089 129571845589 28769063357
1481748047 446157 129890628621 28769068450
1481748048 446215 130209411653 28769073543
1481748049 446273 130528194685 28769078637
1481748050 446331 130859560629 28769083728
1481748051 446389 131178343661 28769088822
1481748052 446455 131501320997 28769093914
1481748054 446513 131820104029 28769099004
1481748055 446571 132143081365 28769104095
1481748056 446629 132466058701 28769109186
1481748057 446697 132789036037 28769114278
1481748058 446755 133107819069 28769119370
1481748059 446813 133430796405 28769124461
1481748060 446871 133749579437 28769129554
1481748062 446937 134076751077 28769134646
1481748063 446995 134399728413 28769139738
1481748064 447053 134718511445 28769144830
1481748065 447111 135041488781 28769149922
1481748066 447169 135360271813 28769155012
1481748067 447235 135683249149 28769160104
1481748068 447293 136002032181 28769165196
1481748069 447351 136325009517 28769170288
1481748071 447409 136643792549 28769175380
1481748072 447477 136966769885 28769180471
1481748073 447535 137289747221 28769185567
1481748074 447593 137612724557 28769190661
1481748075 447651 137927313285 28769195752
1481748076 447709 138241902013 28769200847
1481748077 447775 138564879349 28769205941
1481748079 447833 138883662381 28769211032
1481748080 447891 139206639717 28769216124
1481748081 447949 139529617053 28769221217
1481748082 448017 139848400085 28769226310
1481748083 448075 140171377421 28769231403
1481748084 448133 140494354757 28769236494
1481748085 448191 140813137789 28769241587
1481748086 448257 141144503733 28769246683
1481748088 448315 141463286765 28769251777
1481748089 448373 141786264101 28769256871
1481748090 448431 142109241437 28769261966
1481748091 448489 142432218773 28769267060
1481748092 448555 142751001805 28769272156
1481748093 448613 143073979141 28769277251
1481748094 448671 143396956477 28769282348
1481748096 448729 143719933813 28769287443
1481748097 448797 144042911149 28769292537
1481748098 448855 144365888485 28769297633
1481748099 448913 144688865821 28769302730
1481748100 448971 145007648853 28769307821
1481748101 449029 145330626189 28769312915
1481748102 449095 145653603525 28769318012
1481748103 449153 145972386557 28769323107
1481748105 449211 146295363893 28769328199
1481748106 449269 146614146925 28769333292
1481748107 449337 146937124261 28769338383
1481748108 449395 147255907293 28769343476
1481748109 449453 147578884629 28769348570
1481748110 449511 147901861965 28769353664
1481748111 449577 148224839301 28769358756
1481748113 449635 148547816637 28769363848
1481748114 449693 148879182581 28769368938
1481748115 449751 149202159917 28769374029
1481748116 449809 149525137253 28769379120
1481748117 449875 149848114589 28769384211
1481748118 449933 150171091925 28769389305
1481748119 449991 150494069261 28769394399
1481748121 450049 150817046597 28769399493
1481748122 450117 151140023933 28769404589
1481748123 450175 151463001269 28769409682
1481748124 450233 151794367213 28769414775
1481748125 450291 152113150245 28769419868
1481748126 450349 152431933277 28769424960
1481748127 450415 152750716309 28769430054
1481748129 450473 153069499341 28769435143
1481748130 450531 153388282373 28769440235
1481748131 450589 153707065405 28769445329
1481748132 450657 154025848437 28769450425
1481748133 450715 154344631469 28769455516
1481748134 450773 154663414501 28769460609
1481748135 450831 154982197533 28769465701
1481748137 450897 155300980565 28769470794
1481748138 450955 155619763597 28769475886
1481748139 451013 155942740933 28769480979
1481748140 451071 156261523965 28769486071
1481748141 451129 156580306997 28769491166
1481748142 451195 156899090029 28769496260
1481748143 451253 157222067365 28769501354
1481748144 451311 157545044701 28769506448
1481748146 451369 157868022037 28769511542
1481748147 451437 158190999373 28769516636
1481748148 451495 158513976709 28769521729
1481748149 451553 158832759741 28769526821
1481748150 451611 159155737077 28769531915
1481748151 451669 159478714413 28769537009
1481748152 451735 159801691749 28769542101
1481748154 451795 160120474781 28769547192
1481748155 451853 160443452117 28769552285
1481748156 451911 160762235149 28769557379
1481748157 451979 161089406789 28769562471
1481748158 452037 161412384125 28769567563
1481748159 452095 161735361461 28769572654
1481748160 452153 162054144493 28769577747
1481748162 452219 162377121829 28769582843
1481748163 452277 162695904861 28769587933
1481748164 452335 163018882197 28769593024
1481748165 452393 163337665229 28769598117
1481748166 452451 163652253957 28769603210
1481748167 452517 163954259773 28769608300
1481748168 452575 164268848501 28769613391
1481748170 452633 164587631533 28769618485
1481748171 452691 164906414565 28769623576
1481748172 452759 165225197597 28769628667
1481748173 452817 165543980629 28769633761
1481748174 452875 165858569357 28769638852
1481748175 452933 166177352389 28769643943
1481748176 452999 166496135421 28769649036
1481748177 453057 166819112757 28769654127
1481748179 453115 167133701485 28769659220
1481748180 453173 167452484517 28769664310
1481748181 453231 167771267549 28769669405
1481748182 453299 168085856277 28769674498
1481748183 453357 168408833613 28769679590
1481748184 453415 168723422341 28769684679
1481748185 453473 169042205373 28769689771
1481748187 453539 169360988405 28769694860
1481748188 453597 169675577133 28769699952
1481748189 453655 169994360165 28769705042
1481748190 453713 170313143197 28769710133
1481748191 453771 170631926229 28769715225
1481748192 453837 170950709261 28769720317
1481748193 453895 171269492293 28769725409
1481748195 453953 171592469629 28769730502
1481748196 454011 171911252661 28769735596
1481748197 454079 172230035693 28769740688
1481748198 454137 172553013029 28769745780
1481748199 454195 172875990365 28769750876
1481748200 454253 173198967701 28769755968
1481748201 454319 173517750733 28769761064
1481748202 454377 173840728069 28769766156
1481748204 454435 174163705405 28769771245
1481748205 454493 174482488437 28769776339
1481748206 454551 174797077165 28769781431
1481748207 454619 175115860197 28769786524
1481748208 454677 175430448925 28769791617
1481748209 454735 175749231957 28769796710
1481748210 454793 176068014989 28769801805
1481748212 454859 176386798021 28769806896
1481748213 454917 176701386749 28769811987
1481748214 454975 177020169781 28769817080
1481748215 455033 177338952813 28769822170
1481748216 455091 177657735845 28769827263
1481748217 455157 177972324573 28769832354
1481748218 455215 178286913301 28769837445
1481748220 455273 178605696333 28769842535
1481748221 455331 178924479365 28769847627
1481748222 455399 179243262397 28769852715
1481748223 455457 179562045429 28769857807
1481748224 455515 179880828461 28769862897
1481748225 455573 180195417189 28769867989
1481748226 455639 180514200221 28769873080
1481748227 455697 180832983253 28769878174
1481748229 455755 181214680845 28769883266
1481748230 455813 181533463877 28769888358
1481748231 455871 181852246909 28769893448
1481748232 455939 182171029941 28769898541
1481748233 455997 182489812973 28769903633
1481748235 456055 182808596005 28769908724
1481748236 456113 183127379037 28769913817
1481748237 456179 183450356373 28769918909
1481748238 456237 183773333709 28769923999
1481748239 456295 184092116741 28769929092
1481748240 456353 184415094077 28769934186
1481748241 456419 184738071413 28769939282
1481748243 456477 185056854445 28769944374
1481748244 456535 185375637477 28769949466
1481748245 456593 185694420509 28769954560
1481748246 456651 186009009237 28769959653
1481748247 456719 186323597965 28769964744
1481748248 456777 186638186693 28769969836
1481748249 456835 186952775421 28769974928
1481748251 456893 187305112885 28769980021
1481748252 456959 187623895917 28769985114
1481748253 457017 187938484645 28769990204
1481748254 457075 188253073373 28769995298
1481748255 457133 188571856405 28770000389
1481748256 457191 188890639437 28770005481
1481748257 457259 189209422469 28770010572
1481748259 457317 189528205501 28770015666
1481748260 457375 189846988533 28770020758
1481748261 457433 190161577261 28770025850
1481748262 457499 190480360293 28770030939
1481748264 457557 190975304093 28770036030
1481748265 457615 191289892821 28770041122
1481748266 457673 191608675853 28770046214
1481748267 457739 191927458885 28770051306
1481748268 457797 192246241917 28770056398
1481748269 457855 192565024949 28770061490
1481748271 457913 192883807981 28770066580
1481748272 457981 193202591013 28770071671
1481748273 458039 193521374045 28770076765
1481748274 458097 193844351381 28770081856
1481748275 458155 194158940109 28770086949
1481748276 458213 194477723141 28770092042
1481748277 458279 194796506173 28770097136
1481748279 458337 195115289205 28770102227
1481748280 458395 195434072237 28770107319
1481748281 458453 195757049573 28770112414
1481748282 458545 195790410628 28773639559
1481748283 458647 195790446363 28773649603
