TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481748165 160461 392062979173 11775321941
1481748166 160461 392062979173 11775321941
1481748167 160461 392062979173 11775321941
1481748168 160465 392062979173 11775321941
1481748170 160465 392062979173 11775321941
1481748171 160465 392062979173 11775321941
1481748172 160465 392062979173 11775321941
1481748173 160465 392062979173 11775321941
1481748174 160465 392062979173 11775321941
1481748175 160465 392062979173 11775321941
1481748176 160465 392062979173 11775321941
1481748177 160465 392062979173 11775321941
1481748179 160467 392062979173 11775321941
1481748180 160467 392062979173 11775321941
1481748181 160467 392062979173 11775321941
1481748182 160467 392062979173 11775321941
1481748183 160467 392062979173 11775321941
1481748184 160467 392062979173 11775321941
1481748185 160467 392062979173 11775321941
1481748187 160467 392062979173 11775321941
1481748188 160467 392062979173 11775321941
1481748189 160467 392062979173 11775321941
1481748190 160467 392062979173 11775321941
1481748191 160467 392062979173 11775321941
1481748192 160467 392062979173 11775321941
1481748193 160467 392062979173 11775321941
1481748195 160467 392062979173 11775321941
1481748196 160467 392062979173 11775321941
1481748197 160467 392062979173 11775321941
1481748198 160467 392062979173 11775321941
1481748199 160467 392062979173 11775321941
1481748200 160467 392062979173 11775321941
1481748201 160467 392062979173 11775321941
1481748202 160467 392062979173 11775321941
1481748204 160467 392062979173 11775321941
1481748205 160467 392062979173 11775321941
1481748206 160467 392062979173 11775321941
1481748207 160467 392062979173 11775321941
1481748208 160467 392062979173 11775321941
1481748209 160471 392062979173 11775321941
1481748210 160471 392062979173 11775321941
1481748212 160471 392062979173 11775321941
1481748213 160471 392062979173 11775321941
1481748214 160471 392062979173 11775321941
1481748215 160471 392062979173 11775321941
1481748216 160471 392062979173 11775321941
1481748217 160471 392062979173 11775321941
1481748218 160473 392062979173 11775321941
1481748220 160473 392062979173 11775321941
1481748221 160473 392062979173 11775321941
1481748222 160473 392062979173 11775321941
1481748223 160473 392062979173 11775321941
1481748224 160473 392062979173 11775321941
1481748225 160473 392062979173 11775321941
1481748226 160473 392062979173 11775321941
1481748227 160473 392062979173 11775321941
1481748229 160473 392062979173 11775321941
1481748230 160475 392062979173 11775321941
1481748231 160475 392062979173 11775321941
1481748232 160475 392062979173 11775321941
1481748233 160475 392062979173 11775321941
1481748235 160475 392062979173 11775321941
1481748236 160475 392062979173 11775321941
1481748237 160475 392062979173 11775321941
1481748238 160477 392062979173 11775321941
1481748239 160477 392062979173 11775321941
1481748240 160477 392062979173 11775321941
1481748241 160477 392062979173 11775321941
1481748243 160477 392062979173 11775321941
1481748244 160477 392062979173 11775321941
1481748245 160477 392062979173 11775321941
1481748246 160477 392062979173 11775321941
1481748247 160477 392062979173 11775321941
1481748248 160477 392062979173 11775321941
1481748249 160477 392062979173 11775321941
1481748251 160479 392062979173 11775321941
1481748252 160479 392062979173 11775321941
1481748253 160479 392062979173 11775321941
1481748254 160479 392062979173 11775321941
1481748255 160479 392062979173 11775321941
1481748256 160479 392062979173 11775321941
1481748257 160479 392062979173 11775321941
1481748259 160479 392062979173 11775321941
1481748260 160479 392062979173 11775321941
1481748261 160479 392062979173 11775321941
1481748262 160479 392062979173 11775321941
1481748264 160479 392062979173 11775321941
1481748265 160479 392062979173 11775321941
1481748266 160479 392062979173 11775321941
1481748267 160479 392062979173 11775321941
1481748268 160479 392062979173 11775321941
1481748269 160479 392062979173 11775321941
1481748271 160479 392062979173 11775321941
1481748272 160479 392062979173 11775321941
1481748273 160479 392062979173 11775321941
1481748274 160479 392062979173 11775321941
1481748275 160479 392062979173 11775321941
1481748276 160479 392062979173 11775321941
1481748277 160479 392062979173 11775321941
1481748279 160480 392062979173 11775321941
1481748280 160480 392062979173 11775321941
1481748281 160480 392062979173 11775321941
1481748282 160480 392062979173 11775321941
1481748283 160480 392062979173 11775321941
