Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
56385000,56390000,13499,5000,4220860.0,10204.4096135,20171108-153834
56390000,56395000,13500,5000,4221174.0,10204.7017698,20171108-153834
56395000,56400000,13501,5000,4221489.0,10204.8667806,20171108-153834
56400000,56405000,13502,5000,4221803.0,10205.1705836,20171108-153834
56405000,56410000,13503,5000,4222118.0,10205.4806408,20171108-153834
56410000,56415000,13504,5000,4222433.0,10205.6575734,20171108-153834
56415000,56420000,13505,5000,4222747.0,10205.6242077,20171108-153834
56420000,56425000,13506,5000,4223062.0,10205.5990322,20171108-153834
56425000,56430000,13507,5000,4223376.0,10205.5674284,20171108-153834
56430000,56435000,13508,5000,4223691.0,10205.1407788,20171108-153834
56435000,56440000,13509,5000,4224006.0,10205.4013347,20171108-153834
56440000,56445000,13510,5000,4224320.0,10205.579373,20171108-153834
56445000,56450000,13511,5000,4224635.0,10205.7577848,20171108-153834
56450000,56455000,13512,5000,4224949.0,10205.9218048,20171108-153834
56455000,56460000,13513,5000,4225264.0,10206.0969673,20171108-153834
56460000,56465000,13514,5000,4225579.0,10206.0676082,20171108-153834
56465000,56470000,13515,5000,4225893.0,10206.0434724,20171108-153834
56470000,56475000,13516,5000,4226208.0,10206.3207137,20171108-153834
56475000,56480000,13517,5000,4226522.0,10206.2676803,20171108-153834
56480000,56485000,13518,5000,4226837.0,10206.3311759,20171108-153835
56485000,56490000,13519,5000,4227152.0,10206.4929356,20171108-153835
56490000,56495000,13520,5000,4227466.0,10206.655693,20171108-153835
56495000,56500000,13521,5000,4227781.0,10206.8129321,20171108-153835
56500000,56505000,13522,5000,4228096.0,10206.981391,20171108-153835
56505000,56510000,13523,5000,4228410.0,10207.145472,20171108-153835
56510000,56515000,13524,5000,4228725.0,10207.3091809,20171108-153835
56515000,56520000,13525,5000,4229039.0,10207.6116878,20171108-153835
56520000,56525000,13526,5000,4229354.0,10207.8815894,20171108-153835
56525000,56530000,13527,5000,4229668.0,10207.8569971,20171108-153835
56530000,56535000,13528,5000,4229983.0,10208.0261716,20171108-153835
56535000,56540000,13529,5000,4230298.0,10208.1934295,20171108-153835
56540000,56545000,13530,5000,4230612.0,10208.4951705,20171108-153835
56545000,56550000,13531,5000,4230927.0,10208.6569164,20171108-153835
56550000,56555000,13532,5000,4231241.0,10208.9547883,20171108-153835
56555000,56560000,13533,5000,4231556.0,10209.128758,20171108-153835
56560000,56565000,13534,5000,4231871.0,10209.1033802,20171108-153835
56565000,56570000,13535,5000,4232185.0,10209.0675208,20171108-153835
56570000,56575000,13536,5000,4232500.0,10209.035899,20171108-153835
56575000,56580000,13537,5000,4232814.0,10208.8177503,20171108-153835
56580000,56585000,13538,5000,4233129.0,10208.7835413,20171108-153835
56585000,56590000,13539,5000,4233444.0,10208.7298689,20171108-153835
56590000,56595000,13540,5000,4233758.0,10208.6726906,20171108-153835
56595000,56600000,13541,5000,4234073.0,10208.6292231,20171108-153835
56600000,56605000,13542,5000,4234388.0,10208.5916948,20171108-153835
56605000,56610000,13543,5000,4234702.0,10208.540913,20171108-153835
56610000,56615000,13544,5000,4235017.0,10208.502981,20171108-153835
56615000,56620000,13545,5000,4235331.0,10208.4590485,20171108-153835
56620000,56625000,13546,5000,4235646.0,10208.4282911,20171108-153835
56625000,56630000,13547,5000,4235961.0,10208.3867813,20171108-153835
56630000,56635000,13548,5000,4236275.0,10208.3523225,20171108-153835
56635000,56640000,13549,5000,4236590.0,10208.6218938,20171108-153835
56640000,56645000,13550,5000,4236904.0,10208.7902275,20171108-153835
56645000,56650000,13551,5000,4237219.0,10208.9657893,20171108-153835
56650000,56655000,13552,5000,4237533.0,10209.1209189,20171108-153835
56655000,56660000,13553,5000,4237848.0,10209.2857456,20171108-153835
56660000,56665000,13554,5000,4238163.0,10209.4603455,20171108-153835
56665000,56670000,13555,5000,4238477.0,10209.7427851,20171108-153836
56670000,56675000,13556,5000,4238792.0,10209.7269218,20171108-153836
56675000,56680000,13557,5000,4239107.0,10210.0328239,20171108-153836
56680000,56685000,13558,5000,4239421.0,10210.1998154,20171108-153836
56685000,56690000,13559,5000,4239736.0,10209.7761135,20171108-153836
56690000,56695000,13560,5000,4240050.0,10209.7208943,20171108-153836
56695000,56700000,13561,5000,4240365.0,10209.6776038,20171108-153836
56700000,56705000,13562,5000,4240680.0,10209.6302647,20171108-153836
56705000,56710000,13563,5000,4240994.0,10209.9127328,20171108-153836
56710000,56715000,13564,5000,4241309.0,10209.8701978,20171108-153836
56715000,56720000,13565,5000,4241623.0,10209.449198,20171108-153836
56720000,56725000,13566,5000,4241938.0,10209.0099357,20171108-153836
56725000,56730000,13567,5000,4242253.0,10209.3108061,20171108-153836
56730000,56735000,13568,5000,4242567.0,10209.5845529,20171108-153836
56735000,56740000,13569,5000,4242882.0,10209.7396345,20171108-153836
56740000,56745000,13570,5000,4243196.0,10209.9128505,20171108-153836
56745000,56750000,13571,5000,4243511.0,10210.2190006,20171108-153836
56750000,56755000,13572,5000,4243826.0,10210.1969521,20171108-153836
56755000,56760000,13573,5000,4244140.0,10209.7746987,20171108-153836
56760000,56765000,13574,5000,4244455.0,10209.3455159,20171108-153836
56765000,56770000,13575,5000,4244769.0,10209.425889,20171108-153836
56770000,56775000,13576,5000,4245084.0,10209.5810201,20171108-153836
56775000,56780000,13577,5000,4245399.0,10209.5495293,20171108-153836
56780000,56785000,13578,5000,4245713.0,10209.4996065,20171108-153836
56785000,56790000,13579,5000,4246028.0,10209.462356,20171108-153836
56790000,56795000,13580,5000,4246343.0,10209.4259424,20171108-153836
56795000,56800000,13581,5000,4246657.0,10209.7142994,20171108-153836
56800000,56805000,13582,5000,4246972.0,10210.0198108,20171108-153836
56805000,56810000,13583,5000,4247287.0,10210.1716169,20171108-153836
56810000,56815000,13584,5000,4247601.0,10210.1336654,20171108-153836
56815000,56820000,13585,5000,4247916.0,10210.4291381,20171108-153836
56820000,56825000,13586,5000,4248230.0,10210.6986178,20171108-153836
56825000,56830000,13587,5000,4248545.0,10210.8647304,20171108-153836
56830000,56835000,13588,5000,4248860.0,10211.1153142,20171108-153836
56835000,56840000,13589,5000,4249174.0,10211.4039098,20171108-153836
56840000,56845000,13590,5000,4249489.0,10211.5652465,20171108-153837
56845000,56850000,13591,5000,4249803.0,10211.5855725,20171108-153837
56850000,56855000,13592,5000,4250118.0,10211.7021973,20171108-153837
56855000,56860000,13593,5000,4250433.0,10211.7115184,20171108-153837
56860000,56865000,13594,5000,4250747.0,10211.5150685,20171108-153837
56865000,56870000,13595,5000,4251062.0,10211.4921489,20171108-153837
56870000,56875000,13596,5000,4251377.0,10211.3273397,20171108-153837
56875000,56880000,13597,5000,4251691.0,10211.0007384,20171108-153837
56880000,56885000,13598,5000,4252006.0,10210.9749178,20171108-153837
56885000,56890000,13599,5000,4252320.0,10210.9361364,20171108-153837
56890000,56895000,13600,5000,4252635.0,10210.9023049,20171108-153837
56895000,56900000,13601,5000,4252950.0,10210.8705945,20171108-153837
56900000,56905000,13602,5000,4253264.0,10210.8408949,20171108-153837
56905000,56910000,13603,5000,4253579.0,10210.4189154,20171108-153837
56910000,56915000,13604,5000,4253893.0,10210.6666908,20171108-153837
56915000,56920000,13605,5000,4254208.0,10210.8366738,20171108-153837
56920000,56925000,13606,5000,4254523.0,10211.095286,20171108-153837
56925000,56930000,13607,5000,4254837.0,10211.3652622,20171108-153837
56930000,56935000,13608,5000,4255152.0,10211.6754562,20171108-153837
56935000,56940000,13609,5000,4255466.0,10211.9302362,20171108-153837
56940000,56945000,13610,5000,4255781.0,10212.1080739,20171108-153837
56945000,56950000,13611,5000,4256096.0,10212.4160801,20171108-153837
56950000,56955000,13612,5000,4256410.0,10212.6780887,20171108-153837
56955000,56960000,13613,5000,4256725.0,10212.7942779,20171108-153837
56960000,56965000,13614,5000,4257040.0,10213.0532289,20171108-153837
56965000,56970000,13615,5000,4257354.0,10213.029313,20171108-153837
56970000,56975000,13616,5000,4257669.0,10213.320855,20171108-153837
56975000,56980000,13617,5000,4257983.0,10213.4822752,20171108-153837
56980000,56985000,13618,5000,4258298.0,10213.0603498,20171108-153837
56985000,56990000,13619,5000,4258613.0,10213.3571644,20171108-153837
56990000,56995000,13620,5000,4258927.0,10213.6105234,20171108-153837
56995000,57000000,13621,5000,4259242.0,10213.8790679,20171108-153837
57000000,57005000,13622,5000,4259557.0,10213.8550509,20171108-153837
57005000,57010000,13623,5000,4259867.0,10213.7887812,20171108-153837
57010000,57015000,13624,5000,4260178.0,10214.02548,20171108-153837
57015000,57020000,13625,5000,4260488.0,10213.9761532,20171108-153837
57020000,57025000,13626,5000,4260799.0,10214.2364912,20171108-153838
57025000,57030000,13627,5000,4261109.0,10214.3832271,20171108-153838
57030000,57035000,13628,5000,4261420.0,10214.3209733,20171108-153838
57035000,57040000,13629,5000,4261731.0,10214.587615,20171108-153838
57040000,57045000,13630,5000,4262041.0,10214.8690716,20171108-153838
57045000,57050000,13631,5000,4262352.0,10215.10408,20171108-153838
57050000,57055000,13632,5000,4262662.0,10215.2056311,20171108-153838
57055000,57060000,13633,5000,4262973.0,10215.3447349,20171108-153838
57060000,57065000,13634,5000,4263284.0,10215.2884024,20171108-153838
57065000,57070000,13635,5000,4263594.0,10214.8315115,20171108-153838
57070000,57075000,13636,5000,4263905.0,10215.0663419,20171108-153838
57075000,57080000,13637,5000,4264215.0,10215.0222058,20171108-153838
57080000,57085000,13638,5000,4264526.0,10213.7600141,20171108-153838
57085000,57090000,13639,5000,4264836.0,10214.0102794,20171108-153838
57090000,57095000,13640,5000,4265147.0,10214.1421587,20171108-153838
57095000,57100000,13641,5000,4265458.0,10214.0835766,20171108-153838
57100000,57105000,13642,5000,4265768.0,10214.0117521,20171108-153838
57105000,57110000,13643,5000,4266079.0,10214.2579773,20171108-153838
57110000,57115000,13644,5000,4266390.0,10214.3950889,20171108-153838
57115000,57120000,13645,5000,4266700.0,10214.3151844,20171108-153838
57120000,57125000,13646,5000,4267011.0,10214.2583695,20171108-153838
57125000,57130000,13647,5000,4267321.0,10214.18233,20171108-153838
57130000,57135000,13648,5000,4267632.0,10214.1124554,20171108-153838
57135000,57140000,13649,5000,4267942.0,10214.0524026,20171108-153838
57140000,57145000,13650,5000,4268253.0,10214.2760118,20171108-153838
57145000,57150000,13651,5000,4268563.0,10214.2310292,20171108-153838
57150000,57155000,13652,5000,4268874.0,10214.3405411,20171108-153838
57155000,57160000,13653,5000,4269184.0,10214.4689319,20171108-153838
57160000,57165000,13654,5000,4269495.0,10214.6969621,20171108-153838
57165000,57170000,13655,5000,4269805.0,10214.8238724,20171108-153838
57170000,57175000,13656,5000,4270116.0,10214.9419445,20171108-153838
57175000,57180000,13657,5000,4270427.0,10215.0752773,20171108-153838
57180000,57185000,13658,5000,4270737.0,10215.2925947,20171108-153838
57185000,57190000,13659,5000,4271048.0,10215.5570501,20171108-153838
57190000,57195000,13660,5000,4271358.0,10215.6956983,20171108-153838
57195000,57200000,13661,5000,4271669.0,10215.6313331,20171108-153839
57200000,57205000,13662,5000,4271979.0,10215.8465204,20171108-153839
57205000,57210000,13663,5000,4272290.0,10215.7882611,20171108-153839
57210000,57215000,13664,5000,4272600.0,10215.9196254,20171108-153839
57215000,57220000,13665,5000,4272911.0,10216.1902069,20171108-153839
57220000,57225000,13666,5000,4273221.0,10216.4493809,20171108-153839
57225000,57230000,13667,5000,4273532.0,10216.6010294,20171108-153839
57230000,57235000,13668,5000,4273842.0,10216.8788666,20171108-153839
57235000,57240000,13669,5000,4274153.0,10216.828354,20171108-153839
57240000,57245000,13670,5000,4274463.0,10216.9110712,20171108-153839
57245000,57250000,13671,5000,4274774.0,10217.1524972,20171108-153839
57250000,57255000,13672,5000,4275085.0,10217.1023689,20171108-153839
57255000,57260000,13673,5000,4275395.0,10217.2295107,20171108-153839
57260000,57265000,13674,5000,4275706.0,10217.3800065,20171108-153839
57265000,57270000,13675,5000,4276016.0,10217.5066801,20171108-153839
57270000,57275000,13676,5000,4276326.0,10217.6155856,20171108-153839
57275000,57280000,13677,5000,4276637.0,10217.7451311,20171108-153839
57280000,57285000,13678,5000,4276948.0,10217.6648056,20171108-153839
57285000,57290000,13679,5000,4277258.0,10217.1959093,20171108-153839
57290000,57295000,13680,5000,4277569.0,10215.9595586,20171108-153839
57295000,57300000,13681,5000,4277879.0,10215.5053818,20171108-153839
57300000,57305000,13682,5000,4278190.0,10214.2806965,20171108-153839
57305000,57310000,13683,5000,4278500.0,10214.1098228,20171108-153839
57310000,57315000,13684,5000,4278811.0,10214.0652325,20171108-153839
57315000,57320000,13685,5000,4279121.0,10214.0124552,20171108-153839
57320000,57325000,13686,5000,4279432.0,10214.1470619,20171108-153839
57325000,57330000,13687,5000,4279742.0,10214.3735344,20171108-153839
57330000,57335000,13688,5000,4280053.0,10214.3138191,20171108-153839
57335000,57340000,13689,5000,4280363.0,10213.6805903,20171108-153839
57340000,57345000,13690,5000,4280674.0,10213.2219572,20171108-153839
57345000,57350000,13691,5000,4280984.0,10211.9921126,20171108-153840
57350000,57355000,13692,5000,4281295.0,10212.1107717,20171108-153840
57355000,57360000,13693,5000,4281605.0,10212.0631576,20171108-153840
57360000,57365000,13694,5000,4281916.0,10212.3233046,20171108-153840
57365000,57370000,13695,5000,4282226.0,10212.5111165,20171108-153840
57370000,57375000,13696,5000,4282537.0,10212.069431,20171108-153840
57375000,57380000,13697,5000,4282847.0,10211.6141615,20171108-153840
57380000,57385000,13698,5000,4283158.0,10211.1736114,20171108-153840
57385000,57390000,13699,5000,4283469.0,10211.452813,20171108-153840
57390000,57395000,13700,5000,4283779.0,10211.6019585,20171108-153840
57395000,57400000,13701,5000,4284090.0,10211.5546326,20171108-153840
57400000,57405000,13702,5000,4284400.0,10211.1046243,20171108-153840
57405000,57410000,13703,5000,4284711.0,10211.3309702,20171108-153840
57410000,57415000,13704,5000,4285021.0,10211.5648315,20171108-153840
57415000,57420000,13705,5000,4285332.0,10211.8099178,20171108-153840
57420000,57425000,13706,5000,4285642.0,10211.7602266,20171108-153840
57425000,57430000,13707,5000,4285953.0,10211.6978204,20171108-153840
57430000,57435000,13708,5000,4286264.0,10211.467148,20171108-153840
57435000,57440000,13709,5000,4286574.0,10211.0015791,20171108-153840
57440000,57445000,13710,5000,4286885.0,10211.2830723,20171108-153840
57445000,57450000,13711,5000,4287195.0,10211.428453,20171108-153840
57450000,57455000,13712,5000,4287506.0,10211.5807505,20171108-153840
57455000,57460000,13713,5000,4287817.0,10211.5340762,20171108-153840
57460000,57465000,13714,5000,4288127.0,10211.4692641,20171108-153840
57465000,57470000,13715,5000,4288438.0,10211.7487514,20171108-153840
57470000,57475000,13716,5000,4288748.0,10211.6994955,20171108-153840
57475000,57480000,13717,5000,4289059.0,10211.645817,20171108-153840
57480000,57485000,13718,5000,4289369.0,10211.7921805,20171108-153840
57485000,57490000,13719,5000,4289680.0,10211.9488134,20171108-153840
57490000,57495000,13720,5000,4289990.0,10211.5139842,20171108-153840
57495000,57500000,13721,5000,4290301.0,10211.0622995,20171108-153841
57500000,57505000,13722,5000,4290611.0,10210.3427316,20171108-153841
57505000,57510000,13723,5000,4290922.0,10210.0012465,20171108-153841
57510000,57515000,13724,5000,4291232.0,10209.5541493,20171108-153841
57515000,57520000,13725,5000,4291543.0,10208.3213597,20171108-153841
57520000,57525000,13726,5000,4291853.0,10207.0998756,20171108-153841
57525000,57530000,13727,5000,4292164.0,10205.6931385,20171108-153841
57530000,57535000,13728,5000,4292474.0,10204.4705616,20171108-153841
57535000,57540000,13729,5000,4292785.0,10204.7551994,20171108-153841
57540000,57545000,13730,5000,4293096.0,10204.9102028,20171108-153841
57545000,57550000,13731,5000,4293406.0,10205.1616824,20171108-153841
57550000,57555000,13732,5000,4293717.0,10205.3150734,20171108-153841
57555000,57560000,13733,5000,4294027.0,10205.2630328,20171108-153841
57560000,57565000,13734,5000,4294338.0,10205.2154584,20171108-153841
57565000,57570000,13735,5000,4294648.0,10205.1644743,20171108-153841
57570000,57575000,13736,5000,4294959.0,10205.4458575,20171108-153841
57575000,57580000,13737,5000,4295269.0,10205.5986665,20171108-153841
57580000,57585000,13738,5000,4295580.0,10205.8375388,20171108-153841
57585000,57590000,13739,5000,4295890.0,10206.0906959,20171108-153841
57590000,57595000,13740,5000,4296201.0,10206.3761441,20171108-153841
57595000,57600000,13741,5000,4296511.0,10206.5271759,20171108-153841
57600000,57605000,13742,5000,4296822.0,10206.7549261,20171108-153841
57605000,57610000,13743,5000,4297133.0,10206.9015785,20171108-153841
57610000,57615000,13744,5000,4297443.0,10207.1356613,20171108-153841
57615000,57620000,13745,5000,4297754.0,10207.3710499,20171108-153841
57620000,57625000,13746,5000,4298064.0,10207.3511271,20171108-153841
57625000,57630000,13747,5000,4298375.0,10207.6126856,20171108-153841
57630000,57635000,13748,5000,4298685.0,10207.8840567,20171108-153841
57635000,57640000,13749,5000,4298996.0,10208.1598177,20171108-153842
57640000,57645000,13750,5000,4299306.0,10208.2916685,20171108-153842
57645000,57650000,13751,5000,4299617.0,10208.2182892,20171108-153842
57650000,57655000,13752,5000,4299927.0,10208.1460664,20171108-153842
57655000,57660000,13753,5000,4300238.0,10208.0850452,20171108-153842
57660000,57665000,13754,5000,4300548.0,10208.0176391,20171108-153842
57665000,57670000,13755,5000,4300859.0,10207.965308,20171108-153842
57670000,57675000,13756,5000,4301169.0,10207.9074465,20171108-153842
57675000,57680000,13757,5000,4301480.0,10207.8563911,20171108-153842
57680000,57685000,13758,5000,4301790.0,10207.417807,20171108-153842
57685000,57690000,13759,5000,4302101.0,10207.6577258,20171108-153842
57690000,57695000,13760,5000,4302411.0,10207.9430775,20171108-153842
57695000,57700000,13761,5000,4302722.0,10208.0944534,20171108-153842
57700000,57705000,13762,5000,4303032.0,10208.3444488,20171108-153842
57705000,57710000,13763,5000,4303343.0,10208.4953239,20171108-153842
57710000,57715000,13764,5000,4303654.0,10208.4413246,20171108-153842
57715000,57720000,13765,5000,4303964.0,10208.4144725,20171108-153842
57720000,57725000,13766,5000,4304275.0,10208.5452119,20171108-153842
57725000,57730000,13767,5000,4304586.0,10208.7923985,20171108-153842
57730000,57735000,13768,5000,4304896.0,10209.014378,20171108-153842
57735000,57740000,13769,5000,4305206.0,10209.1607329,20171108-153842
57740000,57745000,13770,5000,4305517.0,10209.404019,20171108-153842
57745000,57750000,13771,5000,4305828.0,10209.5459023,20171108-153842
57750000,57755000,13772,5000,4306138.0,10209.6839957,20171108-153842
57755000,57760000,13773,5000,4306449.0,10209.635375,20171108-153842
57760000,57765000,13774,5000,4306759.0,10209.8908085,20171108-153842
57765000,57770000,13775,5000,4307069.0,10210.0314417,20171108-153842
57770000,57775000,13776,5000,4307380.0,10209.9858786,20171108-153842
57775000,57780000,13777,5000,4307691.0,10210.2532494,20171108-153842
57780000,57785000,13778,5000,4308001.0,10210.5125883,20171108-153842
57785000,57790000,13779,5000,4308312.0,10210.6569023,20171108-153842
57790000,57795000,13780,5000,4308622.0,10210.1904094,20171108-153842
57795000,57800000,13781,5000,4308933.0,10210.4214328,20171108-153842
57800000,57805000,13782,5000,4309243.0,10210.5668629,20171108-153842
57805000,57810000,13783,5000,4309554.0,10210.6884189,20171108-153842
57810000,57815000,13784,5000,4309864.0,10210.6299571,20171108-153842
57815000,57820000,13785,5000,4310175.0,10210.8889369,20171108-153842
57820000,57825000,13786,5000,4310485.0,10211.0380303,20171108-153843
57825000,57830000,13787,5000,4310796.0,10210.9850923,20171108-153843
57830000,57835000,13788,5000,4311106.0,10210.9372612,20171108-153843
57835000,57840000,13789,5000,4311417.0,10210.5037871,20171108-153843
57840000,57845000,13790,5000,4311727.0,10210.4481504,20171108-153843
57845000,57850000,13791,5000,4312038.0,10210.7266564,20171108-153843
57850000,57855000,13792,5000,4312348.0,10210.8734673,20171108-153843
57855000,57860000,13793,5000,4312659.0,10210.8320936,20171108-153843
57860000,57865000,13794,5000,4312969.0,10210.7847623,20171108-153843
57865000,57870000,13795,5000,4313280.0,10210.3469989,20171108-153843
57870000,57875000,13796,5000,4313590.0,10210.2947815,20171108-153843
57875000,57880000,13797,5000,4313901.0,10210.5328364,20171108-153843
57880000,57885000,13798,5000,4314211.0,10210.6885286,20171108-153843
57885000,57890000,13799,5000,4314522.0,10210.8417417,20171108-153843
57890000,57895000,13800,5000,4314832.0,10211.1262264,20171108-153843
57895000,57900000,13801,5000,4315143.0,10211.2799982,20171108-153843
57900000,57905000,13802,5000,4315453.0,10211.5574756,20171108-153843
57905000,57910000,13803,5000,4315764.0,10211.531371,20171108-153843
57910000,57915000,13804,5000,4316074.0,10211.7756759,20171108-153843
57915000,57920000,13805,5000,4316385.0,10211.9214329,20171108-153843
57920000,57925000,13806,5000,4316696.0,10212.2035524,20171108-153843
57925000,57930000,13807,5000,4317006.0,10212.3590747,20171108-153843
57930000,57935000,13808,5000,4317317.0,10211.9320112,20171108-153843
57935000,57940000,13809,5000,4317627.0,10212.156702,20171108-153843
57940000,57945000,13810,5000,4317938.0,10212.3852328,20171108-153843
57945000,57950000,13811,5000,4318248.0,10212.5095271,20171108-153843
57950000,57955000,13812,5000,4318559.0,10212.7390807,20171108-153843
57955000,57960000,13813,5000,4318869.0,10212.8737968,20171108-153843
57960000,57965000,13814,5000,4319180.0,10213.0018508,20171108-153843
57965000,57970000,13815,5000,4319490.0,10213.2666255,20171108-153843
57970000,57975000,13816,5000,4319800.0,10213.4924962,20171108-153843
57975000,57980000,13817,5000,4320111.0,10213.629066,20171108-153843
57980000,57985000,13818,5000,4320421.0,10213.7507979,20171108-153843
57985000,57990000,13819,5000,4320732.0,10213.9705427,20171108-153843
57990000,57995000,13820,5000,4321043.0,10214.1021858,20171108-153843
57995000,58000000,13821,5000,4321353.0,10214.3708078,20171108-153843
58000000,58005000,13822,5000,4321664.0,10214.3335168,20171108-153843
58005000,58010000,13823,5000,4321976.0,10214.2734151,20171108-153843
58010000,58015000,13824,5000,4322289.0,10214.5416527,20171108-153844
58015000,58020000,13825,5000,4322602.0,10214.8217672,20171108-153844
58020000,58025000,13826,5000,4322915.0,10214.9800064,20171108-153844
58025000,58030000,13827,5000,4323227.0,10215.2617899,20171108-153844
58030000,58035000,13828,5000,4323540.0,10215.2091333,20171108-153844
58035000,58040000,13829,5000,4323853.0,10213.9969837,20171108-153844
58040000,58045000,13830,5000,4324165.0,10212.7604326,20171108-153844
58045000,58050000,13831,5000,4324478.0,10213.0063499,20171108-153844
58050000,58055000,13832,5000,4324791.0,10213.2474188,20171108-153844
58055000,58060000,13833,5000,4325104.0,10213.5333284,20171108-153844
58060000,58065000,13834,5000,4325416.0,10213.6653166,20171108-153844
58065000,58070000,13835,5000,4325729.0,10213.6211613,20171108-153844
58070000,58075000,13836,5000,4326042.0,10213.5824917,20171108-153844
58075000,58080000,13837,5000,4326354.0,10213.1389121,20171108-153844
58080000,58085000,13838,5000,4326667.0,10213.0865954,20171108-153844
58085000,58090000,13839,5000,4326980.0,10213.3621355,20171108-153844
58090000,58095000,13840,5000,4327292.0,10213.6070353,20171108-153844
58095000,58100000,13841,5000,4327605.0,10213.579852,20171108-153844
58100000,58105000,13842,5000,4327918.0,10213.7097829,20171108-153844
58105000,58110000,13843,5000,4328230.0,10213.9917909,20171108-153844
58110000,58115000,13844,5000,4328543.0,10213.9521487,20171108-153844
58115000,58120000,13845,5000,4328856.0,10214.2397986,20171108-153844
58120000,58125000,13846,5000,4329169.0,10214.190771,20171108-153844
58125000,58130000,13847,5000,4329482.0,10214.4774791,20171108-153844
58130000,58135000,13848,5000,4329794.0,10214.6392178,20171108-153844
58135000,58140000,13849,5000,4330107.0,10214.5930578,20171108-153844
58140000,58145000,13850,5000,4330420.0,10214.8709825,20171108-153844
58145000,58150000,13851,5000,4330732.0,10215.0324979,20171108-153844
58150000,58155000,13852,5000,4331045.0,10214.9981488,20171108-153844
58155000,58160000,13853,5000,4331358.0,10214.9596809,20171108-153844
58160000,58165000,13854,5000,4331671.0,10214.9180372,20171108-153844
58165000,58170000,13855,5000,4331983.0,10214.8750066,20171108-153844
58170000,58175000,13856,5000,4332296.0,10215.1560562,20171108-153844
58175000,58180000,13857,5000,4332609.0,10215.317683,20171108-153844
58180000,58185000,13858,5000,4332922.0,10215.6075907,20171108-153845
58185000,58190000,13859,5000,4333235.0,10215.7604824,20171108-153845
58190000,58195000,13860,5000,4333547.0,10215.5407387,20171108-153845
58195000,58200000,13861,5000,4333860.0,10215.1026486,20171108-153845
58200000,58205000,13862,5000,4334173.0,10214.6737278,20171108-153845
58205000,58210000,13863,5000,4334486.0,10214.9488363,20171108-153845
58210000,58215000,13864,5000,4334798.0,10215.1860995,20171108-153845
58215000,58220000,13865,5000,4335111.0,10215.3353846,20171108-153845
58220000,58225000,13866,5000,4335424.0,10215.4771115,20171108-153845
58225000,58230000,13867,5000,4335737.0,10215.630305,20171108-153845
58230000,58235000,13868,5000,4336049.0,10215.9108827,20171108-153845
58235000,58240000,13869,5000,4336362.0,10216.0616313,20171108-153845
58240000,58245000,13870,5000,4336675.0,10216.0133314,20171108-153845
58245000,58250000,13871,5000,4336987.0,10216.2885231,20171108-153845
58250000,58255000,13872,5000,4337300.0,10216.5440705,20171108-153845
58255000,58260000,13873,5000,4337613.0,10216.7732016,20171108-153845
58260000,58265000,13874,5000,4337926.0,10217.0644621,20171108-153845
58265000,58270000,13875,5000,4338238.0,10217.1927876,20171108-153845
58270000,58275000,13876,5000,4338551.0,10217.4449713,20171108-153845
58275000,58280000,13877,5000,4338864.0,10217.7219198,20171108-153845
58280000,58285000,13878,5000,4339177.0,10217.8767959,20171108-153845
58285000,58290000,13879,5000,4339490.0,10217.9769011,20171108-153845
58290000,58295000,13880,5000,4339802.0,10218.2260603,20171108-153845
58295000,58300000,13881,5000,4340115.0,10218.4846743,20171108-153845
58300000,58305000,13882,5000,4340428.0,10218.7222593,20171108-153845
58305000,58310000,13883,5000,4340740.0,10219.0038979,20171108-153845
58310000,58315000,13884,5000,4341053.0,10219.1508875,20171108-153845
58315000,58320000,13885,5000,4341366.0,10219.4174654,20171108-153845
58320000,58325000,13886,5000,4341679.0,10219.3645201,20171108-153845
58325000,58330000,13887,5000,4341991.0,10219.6202829,20171108-153845
58330000,58335000,13888,5000,4342304.0,10219.6980276,20171108-153845
58335000,58340000,13889,5000,4342617.0,10219.5411997,20171108-153845
58340000,58345000,13890,5000,4342930.0,10218.995379,20171108-153845
58345000,58350000,13891,5000,4343242.0,10218.62207,20171108-153845
58350000,58355000,13892,5000,4343555.0,10218.7858201,20171108-153845
58355000,58360000,13893,5000,4343868.0,10218.9389541,20171108-153845
58360000,58365000,13894,5000,4344181.0,10218.5140511,20171108-153845
58365000,58370000,13895,5000,4344493.0,10218.7883611,20171108-153846
58370000,58375000,13896,5000,4344806.0,10218.9322304,20171108-153846
58375000,58380000,13897,5000,4345119.0,10218.4890171,20171108-153846
58380000,58385000,13898,5000,4345432.0,10218.2529277,20171108-153846
58385000,58390000,13899,5000,4345745.0,10218.1868898,20171108-153846
58390000,58395000,13900,5000,4346057.0,10218.115441,20171108-153846
58395000,58400000,13901,5000,4346370.0,10218.3353387,20171108-153846
58400000,58405000,13902,5000,4346683.0,10218.4613881,20171108-153846
58405000,58410000,13903,5000,4346995.0,10218.5824544,20171108-153846
58410000,58415000,13904,5000,4347308.0,10218.7145271,20171108-153846
58415000,58420000,13905,5000,4347621.0,10218.9337944,20171108-153846
58420000,58425000,13906,5000,4347934.0,10219.1825138,20171108-153846
58425000,58430000,13907,5000,4348246.0,10219.3330237,20171108-153846
58430000,58435000,13908,5000,4348559.0,10219.4761666,20171108-153846
58435000,58440000,13909,5000,4348872.0,10219.6276754,20171108-153846
