CU,Name,StageIn,Allocate,Exec,StageOut,Done
unit.000273,cpptraj_ens8_18,6.31333112717,6.3148651123,8.94369101524,122.893676043,123.673849106
unit.000274,cpptraj_ens8_19,6.31781196594,6.31929397583,8.97683215141,127.204329967,127.981155157
unit.000275,cpptraj_ens8_20,6.323387146,6.32794713974,9.01293110847,127.207308054,128.033596992
unit.000276,cpptraj_ens8_21,6.33265900612,6.33411002159,9.06470704079,127.859249115,129.573204994
unit.000277,cpptraj_ens8_22,6.33710002899,6.33956408501,9.10022211075,129.067821026,130.015883923
unit.000278,cpptraj_ens8_23,6.34409213066,6.34555411339,9.14429712296,134.103650093,135.471228123
unit.000279,cpptraj_ens8_24,6.35001802444,6.35161399841,9.18772912025,104.360887051,105.995028019
unit.000280,cpptraj_ens8_25,6.22107100487,6.2225189209,8.37485194206,136.33023715,137.25270915
unit.000281,cpptraj_ens8_26,6.35601592064,6.35747313499,9.23956012726,113.622750044,115.729408979
unit.000282,cpptraj_ens8_27,6.35748815536,6.35886597633,9.25011014938,121.901335955,122.370064974
unit.000283,cpptraj_ens8_28,6.36339592934,6.36483693123,9.29123210907,119.004531145,119.51748395
unit.000284,cpptraj_ens8_29,6.33116412163,6.332695961,9.05210399628,124.303542137,125.981596947
unit.000285,cpptraj_ens8_30,6.37083005905,6.37232112885,9.34421014786,130.259448051,131.385673046
unit.000286,cpptraj_ens8_31,6.37234115601,6.37384414673,9.35530900955,136.646691084,138.407501936
unit.000287,cpptraj_ens8_32,6.40351605415,6.40501499176,9.83186507225,134.634622097,135.624582052
unit.000288,cpptraj_ens9_1,6.38459706306,6.38609099388,9.54897999763,144.652293921,145.421637058
unit.000289,cpptraj_ens9_2,6.44914007187,6.45061612129,10.3706610203,146.002824068,146.850850105
unit.000290,cpptraj_ens9_3,6.38908910751,6.39065909386,9.65384602547,131.97554493,132.857016087
unit.000291,cpptraj_ens9_4,6.4958190918,6.49728012085,10.9194099903,119.678209066,120.734172106
unit.000292,cpptraj_ens9_5,6.39668011665,6.39873600006,9.77227115631,133.995937109,135.42021203
unit.000293,cpptraj_ens9_6,6.53893113136,6.54073214531,11.5002660751,127.317976952,128.290118933
unit.000294,cpptraj_ens9_7,6.40503001213,6.40647602081,9.84320902824,135.056502104,135.726097107
unit.000295,cpptraj_ens9_8,6.40649604797,6.40792512894,9.85582900047,131.759997129,132.768015146
unit.000296,cpptraj_ens9_9,6.59459805489,6.59610795975,12.1127090454,127.21273613,128.136033058
unit.000297,cpptraj_ens9_10,6.4193520546,6.42085003853,10.0364460945,136.335911989,137.304147005
unit.000298,cpptraj_ens9_11,6.42240095139,6.42387914658,10.0759720802,135.692322969,136.960618019
unit.000299,cpptraj_ens9_12,6.42691898346,6.42852497101,10.1461801529,127.209907055,128.084531069
unit.000300,cpptraj_ens9_13,6.4315559864,6.43302106857,10.1984670162,123.542484999,124.829586983
unit.000301,cpptraj_ens9_14,6.65938711166,6.66087603569,12.7795190811,114.505187988,115.829690933
unit.000302,cpptraj_ens9_15,6.68710494041,6.6920440197,12.9689440727,116.117565155,117.941045046
unit.000303,cpptraj_ens9_16,6.44190096855,6.44334411621,10.3020801544,122.015304089,122.420273066
unit.000304,cpptraj_ens9_17,6.4433400631,6.44480514526,10.3150060177,120.571891069,122.115755081
unit.000305,cpptraj_ens9_18,6.78435897827,6.79012298584,13.747120142,107.962034941,109.225616932
unit.000306,cpptraj_ens9_19,6.45205998421,6.45354795456,10.4004440308,135.059612036,135.738543034
unit.000307,cpptraj_ens9_20,6.45793008804,6.45946598053,10.4580070972,134.638067961,135.635367155
unit.000308,cpptraj_ens9_21,6.46235203743,6.46377897263,10.5014641285,142.372400999,143.213655949
unit.000309,cpptraj_ens9_22,6.46830010414,6.4698870182,10.5791151524,141.327131033,142.645761013
unit.000310,cpptraj_ens9_23,6.12628102303,6.12783193588,7.67236995697,120.448194027,121.962903976
unit.000311,cpptraj_ens9_24,5.947742939,5.95148205757,5.96596097946,116.110605001,117.905606031
unit.000312,cpptraj_ens9_25,6.31484699249,6.31630992889,8.95397114754,129.824034929,131.251326084
unit.000313,cpptraj_ens9_26,6.383051157,6.38458108902,9.5305211544,132.830398083,134.140701056
unit.000314,cpptraj_ens9_27,6.49728107452,6.49873709679,10.9371111393,144.758464098,146.498769999
unit.000315,cpptraj_ens9_28,6.01765799522,6.01950907707,6.51802897453,128.737529993,129.909052134
unit.000316,cpptraj_ens9_29,6.04142713547,6.04291796684,6.67440509796,141.951323986,142.910310984
unit.000317,cpptraj_ens9_30,6.05969214439,6.0612051487,6.84988093376,135.804813147,137.101071119
unit.000318,cpptraj_ens9_31,6.07801508904,6.07952094078,7.04548192024,145.693419933,146.761595964
unit.000319,cpptraj_ens9_32,6.03351807594,6.03498911858,6.62272310257,144.028850079,145.279901981
unit.000320,cpptraj_ens10_1,6.12445902824,6.12627196312,7.65898895264,131.226285934,132.703733921
unit.000321,cpptraj_ens10_2,6.13108301163,6.13259911537,7.7210829258,127.536508083,129.470027924
unit.000322,cpptraj_ens10_3,6.44044113159,6.44190096855,10.2817530632,127.541295052,129.498801947
unit.000323,cpptraj_ens10_4,5.97720813751,5.97876906395,6.20562005043,130.040271997,131.310393095
unit.000324,cpptraj_ens10_5,6.63112401962,6.63266706467,12.4707970619,132.832984924,134.154188156
unit.000325,cpptraj_ens10_6,5.98655104637,5.9882209301,6.29949307442,129.931570053,131.280488014
unit.000326,cpptraj_ens10_7,5.98820996284,5.9897210598,6.31081008911,132.614910126,134.089755058
unit.000327,cpptraj_ens10_8,5.98197793961,5.98347997665,6.24525308609,133.673027992,135.331800938
unit.000328,cpptraj_ens10_9,6.07952213287,6.08114600182,7.08952593803,110.903802156,112.4602561
unit.000329,cpptraj_ens10_10,5.99776601791,5.99928808212,6.3784661293,114.055738926,115.74860096
unit.000330,cpptraj_ens10_11,6.37671899796,6.37817597389,9.40429592133,129.285843134,130.067281008
unit.000331,cpptraj_ens10_12,6.00231814384,6.00381207466,6.4111199379,120.567451954,122.083115101
unit.000332,cpptraj_ens10_13,6.46522092819,6.46677207947,10.5498709679,126.984729052,127.827803135
unit.000333,cpptraj_ens10_14,6.6563410759,6.6579041481,12.7546050549,128.20325613,129.754564047
unit.000334,cpptraj_ens10_15,6.8031270504,6.80853700638,13.9114789963,118.894917965,119.493951082
unit.000335,cpptraj_ens10_16,6.8446700573,6.85040092468,14.3615579605,122.899949074,123.724116087
unit.000336,cpptraj_ens10_17,6.02891612053,6.03039503098,6.59153008461,107.517087936,109.213582039
unit.000337,cpptraj_ens10_18,6.11850214005,6.11996912956,7.58891701698,108.403083086,110.302724123
unit.000338,cpptraj_ens10_19,6.59149003029,6.59300613403,12.0765330791,124.086055994,124.901744127
unit.000339,cpptraj_ens10_20,6.4344830513,6.43594408035,10.2260560989,118.891392946,119.467334032
unit.000340,cpptraj_ens10_21,6.03650307655,6.03801012039,6.64332294464,117.888847113,119.290678978
unit.000341,cpptraj_ens10_22,6.62667512894,6.62822198868,12.43572402,130.587641954,132.551408052
unit.000342,cpptraj_ens10_23,6.3410949707,6.34259295464,9.12212109566,128.085762978,129.678372145
unit.000343,cpptraj_ens10_24,6.39517307281,6.3966460228,9.74575805664,125.373687983,126.393862963
unit.000344,cpptraj_ens10_25,6.45645594597,6.4579501152,10.4432349205,130.478409052,132.49980092
unit.000345,cpptraj_ens10_26,6.51191997528,6.5133690834,11.1309030056,129.717253923,131.22864604
unit.000346,cpptraj_ens10_27,6.60060501099,6.60212993622,12.1658620834,135.700448036,137.049716949
unit.000347,cpptraj_ens10_28,6.67131304741,6.672935009,12.908313036,135.273663044,135.857435942
unit.000348,cpptraj_ens10_29,6.80901098251,6.81487512589,13.9798231125,132.193315983,132.922438145
unit.000349,cpptraj_ens10_30,6.06123495102,6.06272506714,6.86121606827,113.619416952,115.697838068
unit.000350,cpptraj_ens10_31,6.04445314407,6.04594898224,6.72001314163,130.692978144,132.564916134
unit.000351,cpptraj_ens10_32,6.13417601585,6.13599395752,7.76908397675,130.475000143,132.463103056
unit.000352,cpptraj_ens11_1,6.33561706543,6.33713006973,9.08812403679,143.831155062,145.178065062
unit.000353,cpptraj_ens11_2,6.45353007317,6.45498394966,10.4139211178,146.10721302,146.900783062
unit.000354,cpptraj_ens11_3,6.56318593025,6.56471896172,11.7179369926,140.488007069,141.213351011
unit.000355,cpptraj_ens11_4,6.60698604584,6.60844802856,12.2175991535,140.594146967,141.263844967
unit.000356,cpptraj_ens11_5,6.74507498741,6.75307512283,13.5557041168,108.077538013,109.263698101
unit.000357,cpptraj_ens11_6,6.83222198486,6.83815002441,14.2518560886,140.597386122,141.314785004
unit.000358,cpptraj_ens11_7,5.9930639267,5.99453902245,6.34743213654,144.964585066,146.548985958
unit.000359,cpptraj_ens11_8,6.08895993233,6.09049701691,7.2064230442,120.906733036,122.184737921
unit.000360,cpptraj_ens11_9,6.23449993134,6.23598814011,8.49854707718,131.117293119,132.653053045
unit.000361,cpptraj_ens11_10,6.39219999313,6.39372897148,9.69877004623,137.904525995,138.784944057
unit.000362,cpptraj_ens11_11,6.50754904747,6.5089969635,11.0891981125,124.731621027,126.290060043
unit.000363,cpptraj_ens11_12,6.59912204742,6.60056900978,12.1522390842,145.174890995,146.599164963
unit.000364,cpptraj_ens11_13,6.83071112633,6.83624792099,14.2392539978,132.835597992,134.191211939
unit.000365,cpptraj_ens11_14,6.80753993988,6.8133289814,13.9487960339,127.868036032,129.625610113
unit.000366,cpptraj_ens11_15,6.03801107407,6.03986501694,6.65371513367,120.333729029,121.912164927
unit.000367,cpptraj_ens11_16,6.04294300079,6.04442501068,6.703551054,127.198159933,127.878541946
unit.000368,cpptraj_ens11_17,6.13261699677,6.13414597511,7.75157213211,124.299824953,125.962500095
unit.000369,cpptraj_ens11_18,6.32796907425,6.329652071,9.02481412888,136.333287954,137.27801609
unit.000370,cpptraj_ens11_19,6.44622993469,6.4476981163,10.3421189785,130.367708921,131.412153959
unit.000371,cpptraj_ens11_20,6.55745005608,6.55888605118,11.662279129,127.544728994,129.522078037
unit.000372,cpptraj_ens11_21,6.82919692993,6.83474493027,14.2256710529,128.419574976,129.832019091
unit.000373,cpptraj_ens11_22,6.36191701889,6.36337995529,9.28106999397,118.67090106,119.444076061
unit.000374,cpptraj_ens11_23,6.42088603973,6.42239499092,10.0579209328,136.440227985,137.354752064
unit.000375,cpptraj_ens11_24,6.47578907013,6.47751998901,10.7266869545,136.650197029,138.431493998
unit.000376,cpptraj_ens11_25,6.53144192696,6.53299593925,11.434581995,134.10660696,135.482083082
unit.000377,cpptraj_ens11_26,6.61443710327,6.61596894264,12.2794630527,144.134499073,145.330899954
unit.000378,cpptraj_ens11_27,5.99623799324,5.99777412415,6.36815309525,135.162642002,135.777997971
unit.000379,cpptraj_ens11_28,6.82011604309,6.82559609413,14.1451330185,137.278013945,138.533128023
unit.000380,cpptraj_ens11_29,5.96798014641,5.96949410439,6.10086798668,149.081526995,150.44138813
unit.000381,cpptraj_ens11_30,6.06578612328,6.0672390461,6.90608906746,144.544523954,145.371715069
unit.000382,cpptraj_ens11_31,6.19440293312,6.19588804245,8.04819011688,150.109137058,151.72540307
unit.000383,cpptraj_ens11_32,6.35883712769,6.36037802696,9.26025700569,150.212652922,151.775560141
unit.000384,cpptraj_ens12_1,6.47141003609,6.47284793854,10.6580810547,208.26969409,209.191359997
unit.000385,cpptraj_ens12_2,6.57953810692,6.58098506927,11.9284689426,170.050958157,171.596370935
unit.000386,cpptraj_ens12_3,6.64601397514,6.64752006531,12.6207680702,175.809313059,177.296905994
unit.000387,cpptraj_ens12_4,6.7892100811,6.79461097717,13.7871451378,156.437942982,158.07247901
unit.000388,cpptraj_ens12_5,6.83849406242,6.84434509277,14.3076190948,176.01416707,177.397753
unit.000389,cpptraj_ens12_6,6.00863909721,6.01016712189,6.45530200005,164.769206047,165.898196936
unit.000390,cpptraj_ens12_7,6.105052948,6.10655903816,7.44106006622,170.754238129,171.647593021
unit.000391,cpptraj_ens12_8,6.28591012955,6.28763008118,8.67108297348,218.930849075,219.424448967
unit.000392,cpptraj_ens12_9,6.41633796692,6.41783308983,9.95261096954,151.438641071,152.959224939
unit.000393,cpptraj_ens12_10,6.52685403824,6.5283100605,11.3855199814,151.963043928,153.066287041
unit.000394,cpptraj_ens12_11,6.61133599281,6.61285400391,12.2542700768,160.398637056,161.411169052
unit.000395,cpptraj_ens12_12,6.70047998428,6.70199298859,13.0357661247,156.031388044,156.942486048
unit.000396,cpptraj_ens12_13,6.81650805473,6.82256007195,14.1096279621,160.50444603,161.462295055
unit.000397,cpptraj_ens12_14,6.10813903809,6.10963511467,7.47269010544,169.842914104,171.545024157
unit.000398,cpptraj_ens12_15,6.06275415421,6.06427598,6.88539910316,139.037513971,139.913321018
unit.000399,cpptraj_ens12_16,6.19147896767,6.19294404984,8.02206802368,176.925086975,178.57751298
unit.000400,cpptraj_ens12_17,6.35157012939,6.35308504105,9.19914102554,186.519441128,187.523111105
unit.000401,cpptraj_ens12_18,6.46672105789,6.46829009056,10.5640399456,186.6254251,187.573465109
unit.000402,cpptraj_ens12_19,6.576597929,6.57805013657,11.8972699642,173.583123922,173.90854907
unit.000403,cpptraj_ens12_20,6.64294910431,6.64448714256,12.5956981182,176.722566128,177.498546124
unit.000404,cpptraj_ens12_21,6.7813270092,6.7870850563,13.7194759846,168.026288033,169.38447094
unit.000405,cpptraj_ens12_22,6.49291396141,6.49436497688,10.8961949348,191.858314991,192.883435011
unit.000406,cpptraj_ens12_23,6.54973506927,6.55119609833,11.5906190872,162.739640951,163.690012932
unit.000407,cpptraj_ens12_24,6.59303307533,6.59454298019,12.0922141075,178.74387908,179.813508034
unit.000408,cpptraj_ens12_25,6.62967300415,6.63120603561,12.4590909481,181.168405056,183.022428989
unit.000409,cpptraj_ens12_26,6.72872495651,6.73664903641,13.3517770767,167.920273066,169.333331108
unit.000410,cpptraj_ens12_27,6.82770395279,6.83322906494,14.2131819725,175.20678401,176.218112946
unit.000411,cpptraj_ens12_28,5.97879505157,5.98037910461,6.22304606438,176.216773987,177.448220015
unit.000412,cpptraj_ens12_29,6.07651805878,6.07801198959,7.0332069397,162.432256937,163.639163971
unit.000413,cpptraj_ens12_30,6.46092510223,6.46236515045,10.4866960049,184.301399946,185.367928982
unit.000414,cpptraj_ens12_31,6.37380003929,6.37525105476,9.38221001625,175.202172041,176.167176008
unit.000415,cpptraj_ens12_32,6.48992109299,6.49140906334,10.8748760223,199.11097908,200.443707943
unit.000416,cpptraj_ens13_1,6.59002614021,6.59146809578,12.0477421284,198.808346033,199.362570047
unit.000417,cpptraj_ens13_2,6.65484213829,6.65643692017,12.7424910069,195.082927942,196.125282049
unit.000418,cpptraj_ens13_3,6.80157399178,6.80693793297,13.8982710838,178.641906023,179.762500048
unit.000419,cpptraj_ens13_4,6.84320402145,6.84887909889,14.3507020473,191.960166931,192.884202957
unit.000420,cpptraj_ens13_5,6.02595305443,6.02741599083,6.57087111473,177.935079098,179.711506128
unit.000421,cpptraj_ens13_6,6.11690497398,6.11844491959,7.56419801712,183.188391924,185.229690075
unit.000422,cpptraj_ens13_7,6.30384492874,6.30531692505,8.85698103905,201.93040204,202.656418085
unit.000423,cpptraj_ens13_8,6.43302106857,6.43446397781,10.2125179768,162.535027981,163.668328047
unit.000424,cpptraj_ens13_9,6.54534697533,6.54679203033,11.5531339645,195.490107059,196.17830205
unit.000425,cpptraj_ens13_10,6.62514901161,6.62670302391,12.4235961437,190.751171112,191.807170153
unit.000426,cpptraj_ens13_11,6.72127914429,6.72914814949,13.2414669991,175.911734104,177.347006083
unit.000427,cpptraj_ens13_12,6.82622313499,6.83168196678,14.1997990608,193.671776056,193.962304115
unit.000428,cpptraj_ens13_13,6.21512007713,6.21663999557,8.28678393364,185.814372063,186.459514141
unit.000429,cpptraj_ens13_14,6.07347297668,6.07497906685,7.00877904892,174.69632411,176.116358995
unit.000430,cpptraj_ens13_15,6.20401597023,6.2054541111,8.19148397446,182.681693077,184.135893106
unit.000431,cpptraj_ens13_16,6.367841959,6.36931800842,9.32320809364,169.741248131,171.490276098
unit.000432,cpptraj_ens13_17,6.48374795914,6.48519897461,10.8247251511,222.740602016,224.374994993
unit.000433,cpptraj_ens13_18,6.58857607841,6.5900349617,12.0342450142,188.534837008,189.697744131
unit.000434,cpptraj_ens13_19,6.65042996407,6.65197014809,12.7015190125,184.104120016,185.33010006
unit.000435,cpptraj_ens13_20,6.02105093002,6.02256703377,6.53925204277,170.045943022,171.548146963
unit.000436,cpptraj_ens13_21,6.48671197891,6.48825097084,10.852189064,223.242082119,224.425778151
unit.000437,cpptraj_ens13_22,6.50018501282,6.50171613693,10.9780950546,184.706484079,185.418565989
unit.000438,cpptraj_ens13_23,6.5104701519,6.51191306114,11.1187989712,194.679549932,195.046658993
unit.000439,cpptraj_ens13_24,6.52092695236,6.52242302895,11.3128180504,166.500404119,168.205024958
unit.000440,cpptraj_ens13_25,6.54382300377,6.54534506798,11.5410830975,194.276381016,195.046020985
unit.000441,cpptraj_ens13_26,6.5647110939,6.56618404388,11.7552371025,196.795072079,197.255073071
unit.000442,cpptraj_ens13_27,6.58100914955,6.58251404762,11.9396910667,195.284758091,196.12669611
unit.000443,cpptraj_ens13_28,6.08733296394,6.08892512321,7.1952559948,184.097346067,185.27998805
unit.000444,cpptraj_ens13_29,6.60843205452,6.60991406441,12.2310471535,182.687837124,184.152066946
unit.000445,cpptraj_ens13_30,6.39066696167,6.39220094681,9.6779229641,186.621366024,187.537997961
unit.000446,cpptraj_ens13_31,6.50607705116,6.50753307343,11.0670731068,197.097690105,198.282819033
unit.000447,cpptraj_ens13_32,6.69578003883,6.69876408577,13.0090961456,190.044765949,190.723526955
unit.000448,cpptraj_ens14_1,6.66405415535,6.66556501389,12.8198461533,181.271376133,183.073233128
unit.000449,cpptraj_ens14_2,6.70500898361,6.71662306786,13.0787849426,209.979311943,211.352301121
unit.000450,cpptraj_ens14_3,6.70936107635,6.71995997429,13.1056010723,208.873929977,210.270767927
unit.000451,cpptraj_ens14_4,6.71628308296,6.72462701797,13.1457669735,204.647026062,205.840110064
unit.000452,cpptraj_ens14_5,6.18010807037,6.18159914017,7.87277698517,164.46460104,165.874930143
unit.000453,cpptraj_ens14_6,6.72725009918,6.73515605927,13.338312149,204.850785017,205.957351923
unit.000454,cpptraj_ens14_7,6.73164796829,6.73964309692,13.3778231144,201.631076097,202.602211952
unit.000455,cpptraj_ens14_8,6.7345559597,6.7426071167,13.4019529819,219.132522106,219.524399996
unit.000456,cpptraj_ens14_9,6.73747301102,6.7456099987,13.4253079891,214.70947814,215.82574892
unit.000457,cpptraj_ens14_10,6.74178910255,6.75008106232,13.4875180721,216.720829964,217.995556116
unit.000458,cpptraj_ens14_11,6.74653792381,6.75464510918,13.5725040436,213.498431921,214.647185087
unit.000459,cpptraj_ens14_12,6.74957299232,6.75771093369,13.5966200829,208.272963047,209.242805958
unit.000460,cpptraj_ens14_13,6.75394392014,6.76229810715,13.6409230232,214.506906033,215.775038004
unit.000461,cpptraj_ens14_14,6.77508401871,6.78253602982,13.6835229397,205.357439041,206.008090973
unit.000462,cpptraj_ens14_15,6.7797369957,6.78554201126,13.7072379589,206.863100052,208.114472151
unit.000463,cpptraj_ens14_16,6.78589105606,6.79163503647,13.7600450516,199.413630962,200.444293976
unit.000464,cpptraj_ens14_17,6.05369997025,6.05515813828,6.80850315094,195.486787081,196.177335024
unit.000465,cpptraj_ens14_18,6.79366707802,6.79940509796,13.8253629208,204.753216028,205.891149998
unit.000466,cpptraj_ens14_19,6.79678297043,6.80241298676,13.8571350574,198.304926157,199.361750126
unit.000467,cpptraj_ens14_20,6.79822301865,6.80389404297,13.8708231449,183.693701029,185.265957117
unit.000468,cpptraj_ens14_21,6.67276096344,6.67446208,12.9356911182,180.86472702,181.971985102
unit.000469,cpptraj_ens14_22,6.04746413231,6.04894709587,6.74301505089,218.532032967,219.374545097
unit.000470,cpptraj_ens14_23,6.05059504509,6.05211496353,6.78632712364,219.031672001,219.474534988
unit.000471,cpptraj_ens14_24,6.72576904297,6.73365712166,13.307035923,205.354026079,205.958089113
unit.000472,cpptraj_ens14_25,6.05519795418,6.05665802956,6.81916904449,205.957834959,207.035948038
unit.000473,cpptraj_ens14_26,6.05818605423,6.05971312523,6.83989214897,202.435013056,203.733958006
unit.000474,cpptraj_ens14_27,6.06430006027,6.06575298309,6.89585709572,217.523168087,219.174131155
unit.000475,cpptraj_ens14_28,6.81501102448,6.82104611397,14.0767650604,179.854846001,180.891422033
unit.000476,cpptraj_ens14_29,6.06874203682,6.07043910027,6.93439292908,218.327526093,219.274006128
unit.000477,cpptraj_ens14_30,6.07188796997,6.07350206375,6.9979391098,177.127861977,178.629567146
unit.000478,cpptraj_ens14_31,6.07500195503,6.07647800446,7.01965308189,182.985605955,184.187700987
unit.000479,cpptraj_ens14_32,6.84755992889,6.8534579277,14.3905091286,190.649476051,191.806406021
unit.000480,cpptraj_ens15_1,6.08115315437,6.08265805244,7.11429405212,152.461264133,153.278911114
unit.000481,cpptraj_ens15_2,6.08268809319,6.08427095413,7.12527394295,147.642220974,148.080168009
unit.000482,cpptraj_ens15_3,6.08435893059,6.08584809303,7.13578414917,151.947355032,153.014601946
unit.000483,cpptraj_ens15_4,6.0117149353,6.01320695877,6.47569394112,149.799533129,150.593632936
unit.000484,cpptraj_ens15_5,6.09053492546,6.09211707115,7.21775197983,152.053843021,153.178714991
unit.000485,cpptraj_ens15_6,6.0922100544,6.09375715256,7.24489212036,151.435085058,152.908668995
unit.000486,cpptraj_ens15_7,6.0954451561,6.09691596031,7.30409908295,168.428170919,170.443249941
unit.000487,cpptraj_ens15_8,6.0969619751,6.09849500656,7.33420014381,167.512701035,169.281664133
unit.000488,cpptraj_ens15_9,6.09852313995,6.1000020504,7.38444709778,167.107341051,168.237656116
unit.000489,cpptraj_ens15_10,6.10349702835,6.10500502586,7.42816495895,165.789631128,167.127089977
unit.000490,cpptraj_ens15_11,6.10663604736,6.10812997818,7.46044802666,165.481529951,167.005825996
unit.000491,cpptraj_ens15_12,6.20546293259,6.20696401596,8.22245907784,145.171534061,146.559432983
unit.000492,cpptraj_ens15_13,6.11259913445,6.11529397964,7.53389501572,166.296393156,168.185832977
unit.000493,cpptraj_ens15_14,6.11530900002,6.11687111855,7.54571795464,165.48460412,167.026515007
unit.000494,cpptraj_ens15_15,6.11999702454,6.1214799881,7.60093808174,165.487175941,167.056205034
unit.000495,cpptraj_ens15_16,6.1229801178,6.12446212769,7.64258408546,143.820513964,145.127648115
unit.000496,cpptraj_ens15_17,6.1278629303,6.12953495979,7.68981814384,145.37946701,146.64925909
unit.000497,cpptraj_ens15_18,6.12954902649,6.13103199005,7.7079770565,147.747107983,148.131057978
unit.000498,cpptraj_ens15_19,6.17686295509,6.17836713791,7.80075907707,148.262628078,149.312596083
unit.000499,cpptraj_ens15_20,6.62818312645,6.62971997261,12.4474589825,155.313738108,156.733423948
unit.000500,cpptraj_ens15_21,6.65188097954,6.65343904495,12.7180769444,141.535046101,142.717824936
unit.000501,cpptraj_ens15_22,6.72282600403,6.73065114021,13.2596490383,103.493308067,104.918157101
unit.000502,cpptraj_ens15_23,6.79997301102,6.80539798737,13.8837969303,131.120214939,132.667633057
unit.000503,cpptraj_ens15_24,6.84172010422,6.84737706184,14.3382139206,134.427196026,135.582818031
unit.000504,cpptraj_ens15_25,6.0244820118,6.02592301369,6.56033802032,122.775270939,123.564921141
unit.000505,cpptraj_ens15_26,6.05668997765,6.0581741333,6.82964110374,84.1287679672,85.2940919399
unit.000506,cpptraj_ens15_27,6.64143395424,6.64293694496,12.5820479393,134.847404003,135.68801713
unit.000507,cpptraj_ens15_28,6.40949106216,6.41144299507,9.91121506691,143.093523979,143.845799923
unit.000508,cpptraj_ens15_29,6.54221701622,6.54381513596,11.5253961086,140.802871943,142.392107964
unit.000509,cpptraj_ens15_30,6.62197113037,6.62350392342,12.3958511353,155.61944294,156.783921003
unit.000510,cpptraj_ens15_31,6.71960306168,6.7276661396,13.2266249657,141.537821054,142.757265091
unit.000511,cpptraj_ens15_32,6.82472515106,6.83017706871,14.1865589619,155.005380154,155.588938951
