TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481748508 436320 7452255972 20181092
1481748509 436320 7452255972 20181092
1481748511 436320 7452255972 20181092
1481748512 436320 7452255972 20181092
1481748513 436320 7452255972 20181092
1481748514 436324 7452255972 20181092
1481748515 436324 7452255972 20181092
1481748516 436324 7452255972 20181092
1481748518 436324 7452255972 20181092
1481748519 436324 7452255972 20181092
1481748520 436324 7452255972 20181092
1481748521 436324 7452255972 20181092
1481748522 436324 7452255972 20181092
1481748523 436324 7452255972 20181092
1481748525 436328 7452255972 20181092
1481748526 436328 7452255972 20181092
1481748527 436328 7452255972 20181092
1481748528 436328 7452255972 20181092
1481748529 436328 7452255972 20181092
1481748530 436328 7452255972 20181092
1481748531 436328 7452255972 20181092
1481748533 436328 7452255972 20181092
1481748534 436328 7452255972 20181092
1481748535 436332 7452255972 20181092
1481748536 436332 7452255972 20181092
1481748537 436332 7452255972 20181092
1481748538 436332 7452255972 20181092
1481748539 436332 7452255972 20181092
1481748541 436332 7452255972 20181092
1481748542 436332 7452255972 20181092
1481748543 436332 7452255972 20181092
1481748544 436332 7452255972 20181092
1481748545 436336 7452255972 20181092
1481748546 436336 7452255972 20181092
1481748547 436336 7452255972 20181092
1481748549 436345 7452255972 20181092
1481748550 436345 7452255972 20181092
1481748551 436345 7452255972 20181092
1481748552 436345 7452255972 20181092
1481748553 436345 7452255972 20181092
1481748554 436349 7452255972 20181092
1481748555 436349 7452255972 20181092
1481748557 436349 7452255972 20181092
1481748558 436349 7452255972 20181092
1481748559 436349 7452255972 20181092
1481748560 436349 7452255972 20181092
1481748561 436349 7452255972 20181092
1481748562 436349 7452255972 20181092
1481748563 436349 7452255972 20181092
1481748564 436353 7452255972 20181092
1481748566 436362 7452255972 20181092
1481748567 436362 7452255972 20181092
1481748569 436362 7452255972 20181092
1481748570 436362 7452255972 20181092
1481748571 436362 7452255972 20181092
1481748572 436362 7452255972 20181092
1481748573 436362 7452255972 20181092
1481748574 436366 7452255972 20181092
1481748575 436366 7452255972 20181092
1481748577 436366 7452255972 20181092
1481748578 436366 7452255972 20181092
1481748579 436366 7452255972 20181092
1481748580 436366 7452255972 20181092
1481748581 436366 7452255972 20181092
1481748582 436366 7452255972 20181092
1481748583 436366 7452255972 20181092
1481748585 436370 7452255972 20181092
1481748586 436370 7452255972 20181092
1481748587 436370 7452255972 20181092
1481748588 436370 7452255972 20181092
1481748589 436370 7452255972 20181092
1481748590 436370 7452255972 20181092
1481748591 436370 7452255972 20181092
1481748593 436370 7452255972 20181092
1481748594 436370 7452255972 20181092
1481748595 436374 7452255972 20181092
1481748596 436374 7452255972 20181092
1481748597 436374 7452255972 20181092
1481748598 436374 7452255972 20181092
1481748599 436374 7452255972 20181092
1481748601 436374 7452255972 20181092
1481748602 436374 7452255972 20181092
1481748603 436375 7452255972 20181092
1481748604 436375 7452255972 20181092
1481748605 436379 7452255972 20181092
1481748606 436379 7452255972 20181092
1481748607 436379 7452255972 20181092
1481748609 436379 7452255972 20181092
1481748610 436379 7452255972 20181092
1481748611 436379 7452255972 20181092
1481748612 436379 7452255972 20181092
1481748613 436663 7476954445 20183013
1481748614 436758 7477221457 20183013
1481748615 436778 7503156533 20198390
