TIMESTAMP        work-RQ          work-RD          work-WR          
170.000000        82.000000         608.221708        0.013025         
172.000000        41.000000         293.625094        0.006513         
173.000000        90.000000         595.638796        0.013027         
174.000000        82.000000         599.833100        0.013027         
175.000000        82.000000         595.638796        0.013027         
176.000000        82.000000         587.250188        0.013027         
177.000000        82.000000         595.638796        0.013027         
178.000000        92.000000         595.638796        0.013029         
180.000000        41.000000         291.527942        0.006513         
181.000000        82.000000         595.638796        0.013026         
182.000000        82.000000         578.861580        0.013028         
183.000000        90.000000         595.638796        0.013026         
184.000000        82.000000         620.804620        0.013027         
185.000000        82.000000         595.638796        0.013026         
186.000000        82.000000         620.804620        0.013031         
188.000000        45.000000         306.208006        0.006513         
189.000000        82.000000         599.833100        0.013029         
190.000000        82.000000         599.833100        0.013024         
191.000000        82.000000         595.638796        0.013025         
192.000000        82.000000         604.027404        0.013029         
193.000000        92.000000         612.416012        0.013025         
194.000000        82.000000         604.027404        0.013026         
196.000000        41.000000         289.430790        0.006512         
197.000000        82.000000         604.027404        0.013027         
198.000000        90.000000         595.638796        0.013027         
199.000000        82.000000         608.221708        0.013026         
200.000000        82.000000         604.027404        0.013024         
201.000000        82.000000         608.221708        0.013027         
203.000000        45.000000         304.110854        0.006512         
204.000000        82.000000         595.638796        0.013027         
205.000000        82.000000         612.416012        0.013027         
206.000000        82.000000         608.221708        0.013026         
207.000000        82.000000         469.809676        0.013041         
208.000000        120.000000        45.947400         3.528265         
209.000000        69.000000         0.020475          0.006111         
210.000000        76.000000         0.019935          0.006104         
212.000000        30.500000         0.009964          0.003056         
