Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
160000,165000,54,5000,16705.0,8654.19891484
165000,170000,55,5000,17033.0,8711.67175186
170000,175000,56,5000,17361.0,8768.31054404
175000,180000,57,5000,17676.0,8782.69127275
180000,185000,58,5000,17991.0,8831.88921357
185000,190000,59,5000,18302.0,8894.93293275
190000,195000,60,5000,18613.0,8903.94415881
195000,200000,61,5000,18938.0,8688.48316497
200000,205000,62,5000,19264.0,8600.94105339
205000,210000,63,5000,19577.0,8511.76136518
210000,215000,64,5000,19891.0,8327.00549073
215000,220000,65,5000,20206.0,8272.94562022
220000,225000,66,5000,20521.0,8167.25357811
225000,230000,67,5000,20829.0,8012.95068499
230000,235000,68,5000,21137.0,8068.71257719
235000,240000,69,5000,21436.0,8126.33688382
240000,245000,70,5000,21735.0,8167.18064586
245000,250000,71,5000,22067.0,8143.23129961
250000,255000,72,5000,22400.0,8161.88256225
255000,260000,73,5000,22711.0,8174.36765349
260000,265000,74,5000,23023.0,8190.49847272
265000,270000,75,5000,23335.0,8205.82092136
270000,275000,76,5000,23647.0,8174.54599977
275000,280000,77,5000,23953.0,8143.77787899
280000,285000,78,5000,24259.0,8113.52476082
285000,290000,79,5000,24573.0,8086.68216308
290000,295000,80,5000,24887.0,8060.23542726
295000,300000,81,5000,25215.0,8040.15412921
300000,305000,82,5000,25544.0,8021.26039993
305000,310000,83,5000,25855.0,8040.82751535
310000,315000,84,5000,26166.0,8076.51189975
315000,320000,85,5000,26480.0,8097.02519402
320000,325000,86,5000,26793.0,8133.45496379
325000,330000,87,5000,27110.0,8169.43979988
330000,335000,88,5000,27426.0,8189.16338321
335000,340000,89,5000,27734.0,8202.99562887
340000,345000,90,5000,28042.0,8215.62574692
345000,350000,91,5000,28356.0,8232.95475172
350000,355000,92,5000,28670.0,8270.22010212
355000,360000,93,5000,28987.0,8303.5296916
360000,365000,94,5000,29304.0,8335.00671636
365000,370000,95,5000,29622.0,8355.05858408
370000,375000,96,5000,29939.0,8382.84397228
375000,380000,97,5000,30252.0,8395.36269814
380000,385000,98,5000,30566.0,8406.84915192
385000,390000,99,5000,30881.0,8426.12103299
390000,395000,100,5000,31196.0,8430.97312647
395000,400000,101,5000,31509.0,8444.34242882
400000,405000,102,5000,31821.0,8473.94879452
405000,410000,103,5000,32137.0,8502.80546363
410000,415000,104,5000,32452.0,8515.27228159
415000,420000,105,5000,32753.0,8539.99534209
420000,425000,106,5000,33055.0,8563.64681653
425000,430000,107,5000,33368.0,8599.94478753
430000,435000,108,5000,33681.0,8628.08559952
435000,440000,109,5000,33997.0,8638.50908843
440000,445000,110,5000,34312.0,8675.3899133
445000,450000,111,5000,34611.0,8698.83451182
450000,455000,112,5000,34910.0,8721.1644106
455000,460000,113,5000,35238.0,8750.10415852
460000,465000,114,5000,35566.0,8779.41308488
465000,470000,115,5000,35866.0,8801.83740665
470000,475000,116,5000,36166.0,8832.50550995
475000,480000,117,5000,36466.0,8837.91360658
480000,485000,118,5000,36767.0,8868.76756754
485000,490000,119,5000,37080.0,8875.15561545
490000,495000,120,5000,37393.0,8904.91847379
495000,500000,121,5000,37707.0,8928.62210902
500000,505000,122,5000,38021.0,8951.61944707
505000,510000,123,5000,38333.0,8941.32128094
510000,515000,124,5000,38645.0,8961.5379386
515000,520000,125,5000,38957.0,8983.26129634
520000,525000,126,5000,39269.0,9003.79740449
525000,530000,127,5000,39584.0,9023.32496291
530000,535000,128,5000,39898.0,9051.75512581
535000,540000,129,5000,40216.0,9073.87607405
540000,545000,130,5000,40535.0,9103.0053958
545000,550000,131,5000,40829.0,9121.06754493
550000,555000,132,5000,41123.0,9122.27560594
555000,560000,133,5000,41433.0,9140.64723378
560000,565000,134,5000,41744.0,9159.33736391
565000,570000,135,5000,42056.0,9178.96164567
570000,575000,136,5000,42369.0,9199.17116031
575000,580000,137,5000,42683.0,9219.83001218
580000,585000,138,5000,42996.0,9251.16677091
585000,590000,139,5000,43306.0,9268.71421441
590000,595000,140,5000,43617.0,9238.76828151
595000,600000,141,5000,43930.0,9255.47870598
600000,605000,142,5000,44244.0,9261.13761094
605000,610000,143,5000,44552.0,9278.70930166
610000,615000,144,5000,44860.0,9280.13387002
615000,620000,145,5000,45176.0,9282.64580336
620000,625000,146,5000,45492.0,9253.22699162
625000,630000,147,5000,45793.0,9275.38083205
630000,635000,148,5000,46094.0,9289.19566034
635000,640000,149,5000,46408.0,9296.60870136
640000,645000,150,5000,46721.0,9296.25175099
645000,650000,151,5000,47042.0,9295.61998909
650000,655000,152,5000,47362.0,9297.69448551
655000,660000,153,5000,47663.0,9304.9834135
660000,665000,154,5000,47964.0,9315.18324086
665000,670000,155,5000,48278.0,9321.66628644
670000,675000,156,5000,48591.0,9345.20324423
675000,680000,157,5000,48904.0,9367.86821153
680000,685000,158,5000,49217.0,9382.79497805
685000,690000,159,5000,49521.0,9396.93109828
690000,695000,160,5000,49826.0,9412.47676798
695000,700000,161,5000,50148.0,9424.52465779
700000,705000,162,5000,50469.0,9441.7454805
705000,710000,163,5000,50775.0,9462.08745946
710000,715000,164,5000,51081.0,9475.35797295
715000,720000,165,5000,51393.0,9475.95279402
720000,725000,166,5000,51706.0,9476.3502784
725000,730000,167,5000,52016.0,9497.87243954
730000,735000,168,5000,52324.0,9511.88769439
735000,740000,169,5000,52634.0,9526.08486489
740000,745000,170,5000,52944.0,9547.1486456
745000,750000,171,5000,53259.0,9570.96086143
750000,755000,172,5000,53575.0,9586.93619326
755000,760000,173,5000,53878.0,9599.66412377
760000,765000,174,5000,54182.0,9612.77305727
765000,770000,175,5000,54488.0,9625.61182592
770000,775000,176,5000,54794.0,9638.37532229
775000,780000,177,5000,55122.0,9654.11940315
780000,785000,178,5000,55450.0,9668.41455219
785000,790000,179,5000,55752.0,9666.26163125
790000,795000,180,5000,56055.0,9664.99017188
795000,800000,181,5000,56369.0,9685.29888692
800000,805000,182,5000,56682.0,9699.48911056
805000,810000,183,5000,56986.0,9711.26584356
810000,815000,184,5000,57290.0,9721.40026835
815000,820000,185,5000,57597.0,9740.30737283
820000,825000,186,5000,57904.0,9750.50210736
825000,830000,187,5000,58207.0,9747.52758931
830000,835000,188,5000,58511.0,9744.38230972
835000,840000,189,5000,58814.0,9742.81948924
840000,845000,190,5000,59117.0,9740.95516872
845000,850000,191,5000,59425.0,9738.88160519
850000,855000,192,5000,59733.0,9735.53857893
855000,860000,193,5000,60047.0,9734.72078734
860000,865000,194,5000,60361.0,9733.99060614
865000,870000,195,5000,60675.0,9752.84439284
870000,875000,196,5000,60989.0,9753.50693871
875000,880000,197,5000,61299.0,9764.74859179
880000,885000,198,5000,61609.0,9763.71623511
885000,890000,199,5000,61912.0,9769.00398664
890000,895000,200,5000,62214.0,9779.85208725
895000,900000,201,5000,62530.0,9799.63326249
900000,905000,202,5000,62846.0,9819.08782465
905000,910000,203,5000,63147.0,9833.77577617
910000,915000,204,5000,63448.0,9848.56638525
915000,920000,205,5000,63762.0,9842.45002893
920000,925000,206,5000,64075.0,9841.35116702
925000,930000,207,5000,64395.0,9846.76396615
930000,935000,208,5000,64714.0,9840.10766273
935000,940000,209,5000,65024.0,9834.56065787
940000,945000,210,5000,65333.0,9816.37919031
945000,950000,211,5000,65648.0,9807.98342029
950000,955000,212,5000,65964.0,9801.85289193
955000,960000,213,5000,66274.0,9798.27307167
960000,965000,214,5000,66583.0,9804.4819171
965000,970000,215,5000,66879.0,9803.54790178
970000,975000,216,5000,67176.0,9795.52276658
975000,980000,217,5000,67489.0,9802.5075475
980000,985000,218,5000,67801.0,9793.37735014
985000,990000,219,5000,68117.0,9793.13745308
990000,995000,220,5000,68432.0,9792.08282559
995000,1000000,221,5000,68757.0,9776.13994928
0,5000,222,5000,69082.0,7842.68144451
5000,10000,223,5000,69398.0,7806.57401339
10000,15000,224,5000,69715.0,7813.19005949
15000,20000,225,5000,70031.0,7805.49035601
20000,25000,226,5000,70347.0,7811.79220199
25000,30000,227,5000,70662.0,7818.4368062
30000,35000,228,5000,70979.0,7835.30142045
35000,40000,229,5000,71295.0,7849.13449269
40000,45000,230,5000,71611.0,7845.04439475
45000,50000,231,5000,71927.0,7848.92247643
50000,55000,232,5000,72243.0,7853.92653611
55000,60000,233,5000,72559.0,7858.78595642
60000,65000,234,5000,72875.0,7866.75950506
65000,70000,235,5000,73191.0,7879.15841693
70000,75000,236,5000,73507.0,7886.11101811
75000,80000,237,5000,73823.0,7884.85301524
80000,85000,238,5000,74139.0,7898.36698588
85000,90000,239,5000,74455.0,7904.71841417
90000,95000,240,5000,74771.0,7917.91245521
95000,100000,241,5000,75088.0,7930.99543597
100000,105000,242,5000,75403.0,7943.71028795
105000,110000,243,5000,75711.0,7955.7293585
110000,115000,244,5000,76019.0,7967.6543661
115000,120000,245,5000,76327.0,7979.56703245
120000,125000,246,5000,76635.0,7991.29243166
125000,130000,247,5000,76943.0,8003.25952589
130000,135000,248,5000,77250.0,8014.94473977
135000,140000,249,5000,77558.0,8019.80057735
140000,145000,250,5000,77866.0,8024.62815568
145000,150000,251,5000,78174.0,8039.07848468
150000,155000,252,5000,78482.0,8050.86201821
155000,160000,253,5000,78789.0,8052.62813961
160000,165000,254,5000,79097.0,8058.32379907
165000,170000,255,5000,79405.0,8061.57203806
170000,175000,256,5000,79713.0,8058.05789876
175000,180000,257,5000,80021.0,8062.51159226
180000,185000,258,5000,80329.0,8075.68590311
185000,190000,259,5000,80636.0,8080.31506061
190000,195000,260,5000,80944.0,8046.3160988
195000,200000,261,5000,81252.0,8059.3567152
200000,205000,262,5000,81560.0,8070.55548293
205000,210000,263,5000,81873.0,8081.56974639
210000,215000,264,5000,82185.0,8092.46959662
215000,220000,265,5000,82498.0,8103.60221395
220000,225000,266,5000,82811.0,8112.08873879
225000,230000,267,5000,83124.0,8119.55404817
230000,235000,268,5000,83437.0,8127.43539568
235000,240000,269,5000,83750.0,8135.72744248
240000,245000,270,5000,84063.0,8143.00735037
245000,250000,271,5000,84376.0,8148.36320293
250000,255000,272,5000,84689.0,8152.0926786
255000,260000,273,5000,85002.0,8146.56897164
260000,265000,274,5000,85315.0,8144.03216127
265000,270000,275,5000,85628.0,8136.02097774
270000,275000,276,5000,85941.0,8139.24026368
275000,280000,277,5000,86254.0,8142.42019687
280000,285000,278,5000,86567.0,8145.92535077
285000,290000,279,5000,86880.0,8150.99924185
290000,295000,280,5000,87193.0,8160.58100299
295000,300000,281,5000,87506.0,8165.16814479
300000,305000,282,5000,87819.0,8169.50644929
305000,310000,283,5000,88130.0,8182.94432309
310000,315000,284,5000,88441.0,8194.06707429
315000,320000,285,5000,88752.0,8192.39356497
320000,325000,286,5000,89063.0,8154.56859435
325000,330000,287,5000,89374.0,8139.19336844
330000,335000,288,5000,89685.0,8150.00341651
335000,340000,289,5000,89997.0,8154.40689571
340000,345000,290,5000,90308.0,8158.84843879
345000,350000,291,5000,90619.0,8157.36862253
350000,355000,292,5000,90930.0,8160.665962
355000,360000,293,5000,91241.0,8169.12890432
360000,365000,294,5000,91553.0,8160.80119521
365000,370000,295,5000,91864.0,8153.28718344
370000,375000,296,5000,92175.0,8145.73767255
375000,380000,297,5000,92486.0,8115.13481824
380000,385000,298,5000,92797.0,8107.85399503
385000,390000,299,5000,93108.0,8100.63204466
390000,395000,300,5000,93419.0,8088.32665432
395000,400000,301,5000,93731.0,8051.61231956
400000,405000,302,5000,94042.0,8058.71040215
405000,410000,303,5000,94357.0,8069.41634705
410000,415000,304,5000,94672.0,8064.950411
415000,420000,305,5000,94987.0,8075.71127759
420000,425000,306,5000,95302.0,8080.26854063
425000,430000,307,5000,95617.0,8083.13601296
430000,435000,308,5000,95932.0,8088.59719811
435000,440000,309,5000,96248.0,8100.63077784
440000,445000,310,5000,96563.0,8097.64296598
445000,450000,311,5000,96878.0,8109.06077331
450000,455000,312,5000,97193.0,8120.62090942
455000,460000,313,5000,97508.0,8124.29915606
460000,465000,314,5000,97823.0,8128.28646223
465000,470000,315,5000,98138.0,8132.28032724
470000,475000,316,5000,98453.0,8140.83884559
475000,480000,317,5000,98768.0,8144.61538446
480000,485000,318,5000,99083.0,8153.85342241
485000,490000,319,5000,99398.0,8165.76952409
490000,495000,320,5000,99713.0,8177.98420662
495000,500000,321,5000,100028.0,8187.5658836
500000,505000,322,5000,100343.0,8199.19940924
505000,510000,323,5000,100644.0,8207.93635084
510000,515000,324,5000,100944.0,8216.43245602
515000,520000,325,5000,101245.0,8227.58431358
520000,525000,326,5000,101546.0,8236.35395297
525000,530000,327,5000,101846.0,8244.79053871
530000,535000,328,5000,102147.0,8247.97187175
535000,540000,329,5000,102447.0,8256.23392779
540000,545000,330,5000,102748.0,8264.41701264
545000,550000,331,5000,103048.0,8272.65468023
550000,555000,332,5000,103349.0,8270.96311521
555000,560000,333,5000,103649.0,8278.33961225
560000,565000,334,5000,103950.0,8288.24961591
565000,570000,335,5000,104250.0,8295.35767624
570000,575000,336,5000,104551.0,8302.4677235
575000,580000,337,5000,104852.0,8310.07913125
580000,585000,338,5000,105152.0,8319.73252713
585000,590000,339,5000,105453.0,8327.42586448
590000,595000,340,5000,105753.0,8337.97337749
595000,600000,341,5000,106054.0,8345.85224945
600000,605000,342,5000,106355.0,8348.5480001
605000,610000,343,5000,106662.0,8359.35097693
610000,615000,344,5000,106969.0,8367.00860432
615000,620000,345,5000,107277.0,8377.40485994
620000,625000,346,5000,107584.0,8381.63229179
625000,630000,347,5000,107891.0,8388.68590699
630000,635000,348,5000,108198.0,8392.9435552
635000,640000,349,5000,108506.0,8395.81360841
640000,645000,350,5000,108813.0,8390.38580904
645000,650000,351,5000,109120.0,8393.25998281
650000,655000,352,5000,109427.0,8401.00402396
655000,660000,353,5000,109735.0,8411.51174892
660000,665000,354,5000,110042.0,8419.44154014
665000,670000,355,5000,110349.0,8427.24752827
670000,675000,356,5000,110656.0,8434.92615408
675000,680000,357,5000,110963.0,8437.59261911
680000,685000,358,5000,111271.0,8445.33598158
685000,690000,359,5000,111578.0,8455.52439166
690000,695000,360,5000,111885.0,8463.19149664
695000,700000,361,5000,112192.0,8474.42591404
700000,705000,362,5000,112500.0,8482.17734874
705000,710000,363,5000,112808.0,8484.68223939
710000,715000,364,5000,113116.0,8487.13563447
715000,720000,365,5000,113424.0,8489.51090882
720000,725000,366,5000,113733.0,8491.89866091
725000,730000,367,5000,114041.0,8502.9034978
730000,735000,368,5000,114349.0,8505.25108214
735000,740000,369,5000,114657.0,8497.24905356
740000,745000,370,5000,114965.0,8484.8318159
745000,750000,371,5000,115273.0,8477.19135135
750000,755000,372,5000,115582.0,8469.51575649
755000,760000,373,5000,115890.0,8461.48276675
760000,765000,374,5000,116198.0,8434.13949133
765000,770000,375,5000,116506.0,8444.87916711
770000,775000,376,5000,116814.0,8452.49527242
775000,780000,377,5000,117122.0,8445.18646623
780000,785000,378,5000,117431.0,8455.1597576
785000,790000,379,5000,117739.0,8462.61924361
790000,795000,380,5000,118047.0,8465.129987
795000,800000,381,5000,118355.0,8467.43300111
800000,805000,382,5000,118664.0,8474.59445307
805000,810000,383,5000,118963.0,8476.63178189
810000,815000,384,5000,119262.0,8483.35508773
815000,820000,385,5000,119562.0,8493.54730356
820000,825000,386,5000,119862.0,8500.43328415
825000,830000,387,5000,120161.0,8502.34645729
830000,835000,388,5000,120461.0,8504.21451564
835000,840000,389,5000,120760.0,8502.00343562
840000,845000,390,5000,121060.0,8503.94071146
845000,850000,391,5000,121359.0,8505.78498469
850000,855000,392,5000,121659.0,8507.45162873
855000,860000,393,5000,121958.0,8509.00542425
860000,865000,394,5000,122258.0,8510.54594508
865000,870000,395,5000,122557.0,8519.41988753
870000,875000,396,5000,122857.0,8526.20837384
875000,880000,397,5000,123156.0,8532.9028543
880000,885000,398,5000,123456.0,8539.68987237
885000,890000,399,5000,123755.0,8546.361028
890000,895000,400,5000,124055.0,8553.07173492
895000,900000,401,5000,124354.0,8559.66037516
900000,905000,402,5000,124654.0,8558.81354795
905000,910000,403,5000,124954.0,8554.85497027
910000,915000,404,5000,125255.0,8559.80784725
915000,920000,405,5000,125556.0,8559.59204813
920000,925000,406,5000,125856.0,8559.34259189
925000,930000,407,5000,126157.0,8565.32720463
930000,935000,408,5000,126458.0,8560.47618857
935000,940000,409,5000,126758.0,8562.84009119
940000,945000,410,5000,127059.0,8565.15939479
945000,950000,411,5000,127360.0,8573.71680779
950000,955000,412,5000,127660.0,8573.89397249
955000,960000,413,5000,127961.0,8568.23485908
960000,965000,414,5000,128262.0,8562.87535151
965000,970000,415,5000,128562.0,8555.14295225
970000,975000,416,5000,128863.0,8556.93044428
975000,980000,417,5000,129163.0,8564.83703326
980000,985000,418,5000,129464.0,8573.66469558
985000,990000,419,5000,129765.0,8580.10491278
990000,995000,420,5000,130065.0,8588.29758991
995000,1000000,421,5000,130366.0,8596.41268971
1000000,1005000,422,5000,130666.0,8602.26472404
1005000,1010000,423,5000,130965.0,8608.13951571
1010000,1015000,424,5000,131265.0,8613.94079012
1015000,1020000,425,5000,131564.0,8614.76664336
1020000,1025000,426,5000,131863.0,8619.62920185
1025000,1030000,427,5000,132162.0,8609.25512744
1030000,1035000,428,5000,132462.0,8615.50548199
1035000,1040000,429,5000,132761.0,8621.58983896
1040000,1045000,430,5000,133060.0,8627.60124298
1045000,1050000,431,5000,133359.0,8629.15726848
1050000,1055000,432,5000,133659.0,8635.34276694
1055000,1060000,433,5000,133958.0,8636.95856688
1060000,1065000,434,5000,134257.0,8638.52827932
1065000,1070000,435,5000,134556.0,8631.13536013
1070000,1075000,436,5000,134856.0,8632.67028904
1075000,1080000,437,5000,135155.0,8634.15084386
1080000,1085000,438,5000,135454.0,8642.32868599
1085000,1090000,439,5000,135753.0,8648.06340756
1090000,1095000,440,5000,136052.0,8649.55392645
1095000,1100000,441,5000,136352.0,8655.40355258
1100000,1105000,442,5000,136651.0,8656.76166257
1105000,1110000,443,5000,136955.0,8662.62657186
1110000,1115000,444,5000,137260.0,8668.65311445
1115000,1120000,445,5000,137564.0,8677.05008985
1120000,1125000,446,5000,137868.0,8679.25644798
1125000,1130000,447,5000,138173.0,8687.62168724
1130000,1135000,448,5000,138477.0,8695.76309781
1135000,1140000,449,5000,138782.0,8701.93002531
1140000,1145000,450,5000,139086.0,8710.155431
1145000,1150000,451,5000,139391.0,8716.12016555
1150000,1155000,452,5000,139695.0,8722.03881631
1155000,1160000,453,5000,140000.0,8723.5442441
1160000,1165000,454,5000,140304.0,8729.2741711
1165000,1170000,455,5000,140608.0,8730.75514731
1170000,1175000,456,5000,140913.0,8732.10990558
1175000,1180000,457,5000,141217.0,8733.49512448
1180000,1185000,458,5000,141522.0,8734.61958416
1185000,1190000,459,5000,141826.0,8736.0539218
1190000,1195000,460,5000,142131.0,8737.43457299
1195000,1200000,461,5000,142435.0,8738.74506901
1200000,1205000,462,5000,142740.0,8746.10328684
1205000,1210000,463,5000,143063.0,8752.63663225
1210000,1215000,464,5000,143387.0,8759.06513617
1215000,1220000,465,5000,143710.0,8761.91165114
1220000,1225000,466,5000,144034.0,8762.4506182
1225000,1230000,467,5000,144357.0,8766.81895582
1230000,1235000,468,5000,144681.0,8766.87875228
1235000,1240000,469,5000,145004.0,8770.52061157
1240000,1245000,470,5000,145327.0,8775.18418817
1245000,1250000,471,5000,145651.0,8775.96315876
1250000,1255000,472,5000,145974.0,8780.12265162
1255000,1260000,473,5000,146298.0,8786.94053522
1260000,1265000,474,5000,146621.0,8782.04651079
1265000,1270000,475,5000,146944.0,8784.03808307
1270000,1275000,476,5000,147268.0,8790.30677878
1275000,1280000,477,5000,147592.0,8796.59409616
1280000,1285000,478,5000,147915.0,8804.9548889
1285000,1290000,479,5000,148238.0,8807.01069758
1290000,1295000,480,5000,148562.0,8813.41293741
1295000,1300000,481,5000,148886.0,8821.38745109
1300000,1305000,482,5000,149209.0,8827.58053191
1305000,1310000,483,5000,149525.0,8827.84620353
1310000,1315000,484,5000,149840.0,8825.52546248
1315000,1320000,485,5000,150156.0,8824.40264928
1320000,1325000,486,5000,150472.0,8826.42796868
1325000,1330000,487,5000,150787.0,8834.19110802
1330000,1335000,488,5000,151103.0,8837.98431803
1335000,1340000,489,5000,151419.0,8841.92397481
1340000,1345000,490,5000,151734.0,8842.43087211
1345000,1350000,491,5000,152050.0,8842.57418571
1350000,1355000,492,5000,152365.0,8842.03649895
1355000,1360000,493,5000,152681.0,8845.56206207
1360000,1365000,494,5000,152997.0,8845.53046507
1365000,1370000,495,5000,153312.0,8847.6453943
1370000,1375000,496,5000,153628.0,8849.63864294
1375000,1380000,497,5000,153944.0,8845.72241635
1380000,1385000,498,5000,154259.0,8840.3527234
1385000,1390000,499,5000,154575.0,8845.89851947
1390000,1395000,500,5000,154891.0,8851.47672587
1395000,1400000,501,5000,155207.0,8851.47187965
1400000,1405000,502,5000,155522.0,8849.21462262
1405000,1410000,503,5000,155824.0,8846.26733332
1410000,1415000,504,5000,156125.0,8843.32285319
1415000,1420000,505,5000,156427.0,8844.28781275
1420000,1425000,506,5000,156728.0,8848.07420827
1425000,1430000,507,5000,157030.0,8853.1991762
1430000,1435000,508,5000,157331.0,8853.77909677
1435000,1440000,509,5000,157633.0,8861.1674321
1440000,1445000,510,5000,157934.0,8868.74603184
1445000,1450000,511,5000,158236.0,8873.79678626
1450000,1455000,512,5000,158538.0,8866.53656877
1455000,1460000,513,5000,158839.0,8873.70057757
1460000,1465000,514,5000,159141.0,8878.42992038
1465000,1470000,515,5000,159442.0,8885.71694385
1470000,1475000,516,5000,159744.0,8893.07488795
1475000,1480000,517,5000,160045.0,8897.60929208
1480000,1485000,518,5000,160347.0,8904.21518567
1485000,1490000,519,5000,160648.0,8908.71213194
1490000,1495000,520,5000,160950.0,8907.09430367
1495000,1500000,521,5000,161251.0,8908.84191505
1500000,1505000,522,5000,161553.0,8909.4117085
1505000,1510000,523,5000,161872.0,8910.20613437
1510000,1515000,524,5000,162191.0,8912.37982121
1515000,1520000,525,5000,162509.0,8914.04186405
1520000,1525000,526,5000,162828.0,8915.61707477
1525000,1530000,527,5000,163147.0,8918.98539687
1530000,1535000,528,5000,163466.0,8919.15689992
1535000,1540000,529,5000,163785.0,8919.32391989
1540000,1545000,530,5000,164104.0,8919.19440927
1545000,1550000,531,5000,164422.0,8916.74374613
1550000,1555000,532,5000,164741.0,8918.13752583
1555000,1560000,533,5000,165060.0,8921.27917027
1560000,1565000,534,5000,165379.0,8928.91757309
1565000,1570000,535,5000,165698.0,8934.16649468
1570000,1575000,536,5000,166016.0,8935.41026313
1575000,1580000,537,5000,166335.0,8942.53037958
1580000,1585000,538,5000,166654.0,8941.33536994
1585000,1590000,539,5000,166973.0,8940.48945991
1590000,1595000,540,5000,167291.0,8941.81191722
1595000,1600000,541,5000,167610.0,8940.78355934
1600000,1605000,542,5000,167929.0,8940.73752822
1605000,1610000,543,5000,168240.0,8944.74836776
1610000,1615000,544,5000,168551.0,8949.82796547
1615000,1620000,545,5000,168862.0,8956.66493578
1620000,1625000,546,5000,169173.0,8961.33664287
1625000,1630000,547,5000,169484.0,8962.94253104
1630000,1635000,548,5000,169794.0,8964.0397591
1635000,1640000,549,5000,170105.0,8970.71148535
1640000,1645000,550,5000,170416.0,8975.3962274
1645000,1650000,551,5000,170727.0,8980.02856716
1650000,1655000,552,5000,171038.0,8984.61764953
1655000,1660000,553,5000,171349.0,8984.91807639
1660000,1665000,554,5000,171660.0,8983.48611941
1665000,1670000,555,5000,171971.0,8988.27670306
1670000,1675000,556,5000,172282.0,8986.736831
1675000,1680000,557,5000,172593.0,8991.36165378
1680000,1685000,558,5000,172903.0,8995.81497513
1685000,1690000,559,5000,173214.0,8996.6174778
1690000,1695000,560,5000,173526.0,8988.33039684
1695000,1700000,561,5000,173836.0,8980.72798438
1700000,1705000,562,5000,174147.0,8983.59468408
1705000,1710000,563,5000,174457.0,8985.30029629
1710000,1715000,564,5000,174768.0,8987.08575095
1715000,1720000,565,5000,175078.0,8988.67801086
1720000,1725000,566,5000,175388.0,8990.54307713
1725000,1730000,567,5000,175698.0,8988.2800267
1730000,1735000,568,5000,176009.0,8988.23947992
1735000,1740000,569,5000,176319.0,8993.11853295
1740000,1745000,570,5000,176629.0,8994.44742538
1745000,1750000,571,5000,176939.0,8995.66639169
1750000,1755000,572,5000,177249.0,8996.69099922
1755000,1760000,573,5000,177560.0,9003.62767336
1760000,1765000,574,5000,177870.0,9008.54728454
1765000,1770000,575,5000,178180.0,9007.83123225
1770000,1775000,576,5000,178490.0,9012.68142811
1775000,1780000,577,5000,178801.0,9013.16025609
1780000,1785000,578,5000,179111.0,9011.07397935
1785000,1790000,579,5000,179421.0,9006.65559928
1790000,1795000,580,5000,179731.0,9007.8802053
1795000,1800000,581,5000,180041.0,9009.04460585
1800000,1805000,582,5000,180351.0,9013.74533187
1805000,1810000,583,5000,180664.0,9014.74550551
1810000,1815000,584,5000,180977.0,9019.50550776
1815000,1820000,585,5000,181290.0,9024.15704557
1820000,1825000,586,5000,181603.0,9024.53447399
1825000,1830000,587,5000,181917.0,9025.74843041
1830000,1835000,588,5000,182230.0,9024.58250698
1835000,1840000,589,5000,182543.0,9024.69986219
1840000,1845000,590,5000,182856.0,9018.81829859
