TIMESTAMP        work-RQ          work-RD          work-WR          
135.000000        58.000000         318.783076        0.005108         
136.000000        66.000000         314.588772        0.005106         
137.000000        58.000000         318.783076        0.005104         
138.000000        58.000000         314.588772        0.005112         
139.000000        58.000000         314.588772        0.005109         
141.000000        34.000000         157.294386        0.002554         
142.000000        58.000000         314.588772        0.005105         
143.000000        58.000000         314.588772        0.005108         
144.000000        58.000000         318.783076        0.005109         
145.000000        58.000000         314.588772        0.005107         
146.000000        66.000000         310.394468        0.005107         
147.000000        58.000000         318.783076        0.005110         
148.000000        58.000000         314.588772        0.005104         
150.000000        29.000000         159.391538        0.002554         
151.000000        66.000000         318.783076        0.005110         
152.000000        58.000000         318.783076        0.005109         
153.000000        58.000000         318.783076        0.005107         
154.000000        58.000000         318.783076        0.005108         
155.000000        58.000000         322.977380        0.005108         
156.000000        66.000000         314.588772        0.005110         
158.000000        29.000000         195.043122        0.002553         
159.000000        58.000000         318.783076        0.005107         
160.000000        58.000000         318.783076        0.005108         
161.000000        68.000000         318.783076        0.005108         
162.000000        58.000000         314.588772        0.005108         
164.000000        29.000000         159.391538        0.002553         
165.000000        58.000000         318.783076        0.005110         
166.000000        66.000000         322.977380        0.005107         
167.000000        58.000000         327.171684        0.005108         
168.000000        58.000000         318.783076        0.005110         
169.000000        58.000000         322.977380        0.005109         
170.000000        58.000000         318.783076        0.005106         
171.000000        68.000000         322.977380        0.005110         
173.000000        29.000000         159.391538        0.002554         
174.000000        58.000000         314.588772        0.005111         
175.000000        58.000000         314.588772        0.005107         
176.000000        66.000000         318.783076        0.005108         
177.000000        58.000000         314.588772        0.005107         
178.000000        58.000000         318.783076        0.005110         
179.000000        58.000000         314.588772        0.005106         
181.000000        33.000000         157.294386        0.002553         
182.000000        58.000000         314.588772        0.005107         
183.000000        58.000000         314.588772        0.005108         
184.000000        58.000000         318.783076        0.005108         
185.000000        58.000000         314.588772        0.005108         
186.000000        68.000000         314.588772        0.005110         
187.000000        63.000000         280.927520        1.766158         
188.000000        95.000000         0.016547          0.005120         
