TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481736116 297219 59036060334 5091883996
1481736118 297219 59036060334 5091883996
1481736119 297219 59036060334 5091883996
1481736120 297219 59036060334 5091883996
1481736121 297219 59036060334 5091883996
1481736122 297219 59036060334 5091883996
1481736123 297223 59036060334 5091883996
1481736124 297223 59036060334 5091883996
1481736126 297223 59036060334 5091883996
1481736127 297223 59036060334 5091883996
1481736128 297223 59036060334 5091883996
1481736129 297223 59036060334 5091883996
1481736130 297223 59036060334 5091883996
1481736131 297223 59036060334 5091883996
1481736132 297227 59036060334 5091883996
1481736134 297227 59036060334 5091883996
1481736135 297227 59036060334 5091883996
1481736136 297227 59036060334 5091883996
1481736137 297227 59036060334 5091883996
1481736138 297227 59036060334 5091883996
1481736139 297227 59036060334 5091883996
1481736140 297227 59036060334 5091883996
1481736141 297228 59036060334 5091883996
1481736143 297232 59036060334 5091883996
1481736144 297232 59036060334 5091883996
1481736145 297232 59036060334 5091883996
1481736146 297232 59036060334 5091883996
1481736147 297232 59036060334 5091883996
1481736148 297232 59036060334 5091883996
1481736149 297232 59036060334 5091883996
1481736151 297232 59036060334 5091883996
1481736152 297232 59036060334 5091883996
1481736153 297236 59036060334 5091883996
1481736154 297236 59036060334 5091883996
1481736155 297236 59036060334 5091883996
1481736156 297236 59036060334 5091883996
1481736157 297236 59036060334 5091883996
1481736159 297236 59036060334 5091883996
1481736160 297236 59036060334 5091883996
1481736161 297236 59036060334 5091883996
1481736162 297236 59036060334 5091883996
1481736163 297240 59036060334 5091883996
1481736164 297240 59036060334 5091883996
1481736165 297240 59036060334 5091883996
1481736167 297240 59036060334 5091883996
1481736168 297240 59036060334 5091883996
1481736169 297240 59036060334 5091883996
1481736170 297240 59036060334 5091883996
1481736171 297240 59036060334 5091883996
1481736172 297244 59036060334 5091883996
1481736173 297244 59036060334 5091883996
1481736175 297244 59036060334 5091883996
1481736176 297244 59036060334 5091883996
1481736177 297244 59036060334 5091883996
1481736178 297244 59036060334 5091883996
1481736180 297244 59036060334 5091883996
1481736181 297244 59036060334 5091883996
1481736182 297244 59036060334 5091883996
1481736183 297248 59036060334 5091883996
1481736184 297248 59036060334 5091883996
1481736185 297248 59036060334 5091883996
1481736186 297248 59036060334 5091883996
1481736188 297248 59036060334 5091883996
1481736189 297248 59036060334 5091883996
1481736190 297248 59036060334 5091883996
1481736191 297248 59036060334 5091883996
1481736192 297249 59036060334 5091883996
1481736193 297253 59036060334 5091883996
1481736194 297253 59036060334 5091883996
1481736196 297253 59036060334 5091883996
1481736197 297253 59036060334 5091883996
1481736198 297253 59036060334 5091883996
1481736199 297253 59036060334 5091883996
1481736200 297253 59036060334 5091883996
1481736201 297253 59036060334 5091883996
1481736202 297257 59036060334 5091883996
1481736203 297257 59036060334 5091883996
1481736205 297257 59036060334 5091883996
1481736206 297257 59036060334 5091883996
1481736207 297257 59036060334 5091883996
1481736208 297257 59036060334 5091883996
1481736209 297257 59036060334 5091883996
1481736210 297257 59036060334 5091883996
1481736211 297257 59036060334 5091883996
1481736213 297261 59036060334 5091883996
1481736214 297261 59036060334 5091883996
1481736215 297261 59036060334 5091883996
1481736216 297261 59036060334 5091883996
1481736217 297261 59036060334 5091883996
1481736219 297261 59036060334 5091883996
1481736220 297261 59036060334 5091883996
1481736221 297261 59036060334 5091883996
1481736222 297261 59036060334 5091883996
1481736223 297265 59036060334 5091883996
1481736224 297265 59036060334 5091883996
1481736225 297265 59036060334 5091883996
1481736226 297265 59036060334 5091883996
1481736228 297265 59036060334 5091883996
1481736229 297265 59036060334 5091883996
1481736230 297265 59036060334 5091883996
1481736231 297265 59036060334 5091883996
1481736232 297265 59036060334 5091883996
1481736233 297269 59036060334 5091883996
1481736234 297269 59036060334 5091883996
1481736236 297269 59036060334 5091883996
1481736237 297269 59036060334 5091883996
1481736238 297269 59036060334 5091883996
1481736239 297269 59036060334 5091883996
1481736240 297269 59036060334 5091883996
1481736241 297270 59036060334 5091883996
1481736242 297274 59036060334 5091883996
1481736243 297275 59036060334 5091883996
