TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
127.000000        149.000000        629.220960        0.021091         
129.000000        79.500000         329.290544        0.010544         
130.000000        159.000000        645.998176        0.021094         
131.000000        149.000000        654.386784        0.021089         
132.000000        149.000000        620.832328        0.021085         
133.000000        149.000000        633.415264        0.021092         
134.000000        165.000000        654.386772        0.021087         
135.000000        149.000000        650.192468        0.021092         
137.000000        74.500000         337.679146        0.010544         
138.000000        149.000000        616.638048        0.021089         
139.000000        167.000000        742.467156        0.021084         
140.000000        149.000000        692.135508        0.021086         
141.000000        149.000000        725.689940        0.021084         
142.000000        149.000000        662.775392        0.021092         
143.000000        157.000000        599.860832        0.021093         
145.000000        79.500000         341.873450        0.010544         
146.000000        149.000000        746.661484        0.021093         
147.000000        149.000000        654.386784        0.021089         
148.000000        149.000000        671.164000        0.021088         
149.000000        165.000000        641.803884        0.021094         
150.000000        149.000000        591.472212        0.021088         
151.000000        149.000000        591.472212        0.021085         
153.000000        75.500000         308.319018        0.010544         
154.000000        169.000000        650.192468        0.021086         
155.000000        149.000000        729.884256        0.021094         
156.000000        153.000000        683.746900        0.021083         
157.000000        151.000000        675.358316        0.021093         
158.000000        149.000000        625.026656        0.021088         
159.000000        167.000000        620.832352        0.021092         
160.000000        149.000000        377.562732        0.021099         
162.000000        74.500000         262.181686        0.010547         
163.000000        149.000000        679.552584        0.021088         
164.000000        167.000000        675.358304        0.021090         
165.000000        149.000000        658.581088        0.021094         
166.000000        149.000000        625.026644        0.021088         
167.000000        149.000000        616.638036        0.021085         
168.000000        165.000000        528.557652        0.021088         
170.000000        74.500000         350.262064        0.010545         
171.000000        149.000000        599.860820        0.021089         
172.000000        149.000000        616.638048        0.021089         
173.000000        149.000000        641.803872        0.021087         
174.000000        167.000000        620.832364        0.021095         
175.000000        149.000000        633.415252        0.021091         
176.000000        149.000000        717.301332        0.021087         
178.000000        74.500000         320.901924        0.010543         
179.000000        167.000000        620.832340        0.021089         
180.000000        149.000000        578.889324        0.021092         
181.000000        149.000000        608.249452        0.021095         
182.000000        149.000000        629.220948        0.021090         
183.000000        149.000000        616.638048        0.021090         
184.000000        165.000000        666.969684        0.021085         
185.000000        149.000000        486.614624        0.021092         
187.000000        74.500000         316.707632        0.010547         
188.000000        149.000000        692.135520        0.021093         
189.000000        169.000000        574.695020        0.021093         
190.000000        149.000000        612.443744        0.021090         
191.000000        149.000000        587.277920        0.021090         
192.000000        149.000000        700.524104        0.021087         
193.000000        165.000000        604.055148        0.021095         
195.000000        74.500000         327.193398        0.010547         
196.000000        149.000000        570.500704        0.021091         
197.000000        153.000000        654.386796        0.021094         
198.000000        149.000000        524.363372        0.021095         
199.000000        171.000000        662.775380        0.021088         
200.000000        149.000000        373.368416        0.021095         
201.000000        149.000000        671.164000        0.021092         
202.000000        149.000000        578.889324        0.021094         
204.000000        83.500000         331.387684        0.010541         
205.000000        149.000000        566.306400        0.021089         
206.000000        149.000000        687.941204        0.021089         
207.000000        149.000000        625.026656        0.021092         
208.000000        157.000000        671.163976        0.021083         
209.000000        157.000000        717.301320        0.021087         
210.000000        149.000000        641.803860        0.021086         
212.000000        76.500000         320.795014        0.010759         
213.000000        149.000000        0.023880          3.529082         
214.000000        138.000000        0.027840          0.009222         
215.000000        119.000000        0.024430          0.008236         
