Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
3055000,3060000,833,5000,257242.0,10173.9859558,20171108-153206
3060000,3065000,834,5000,257546.0,10176.2226899,20171108-153206
3065000,3070000,835,5000,257850.0,10180.7752061,20171108-153206
3070000,3075000,836,5000,258154.0,10184.760891,20171108-153206
3075000,3080000,837,5000,258458.0,10188.5667939,20171108-153206
3080000,3085000,838,5000,258762.0,10190.915916,20171108-153206
3085000,3090000,839,5000,259066.0,10193.1375411,20171108-153206
3090000,3095000,840,5000,259370.0,10197.1400872,20171108-153206
3095000,3100000,841,5000,259674.0,10201.1156621,20171108-153206
3100000,3105000,842,5000,259978.0,10200.8905439,20171108-153206
3105000,3110000,843,5000,260291.0,10201.141448,20171108-153206
3110000,3115000,844,5000,260603.0,10200.2174754,20171108-153206
3115000,3120000,845,5000,260916.0,10195.724376,20171108-153206
3120000,3125000,846,5000,261228.0,10194.8800643,20171108-153206
3125000,3130000,847,5000,261540.0,10194.8127743,20171108-153206
3130000,3135000,848,5000,261853.0,10198.7584056,20171108-153206
3135000,3140000,849,5000,262165.0,10201.1478202,20171108-153206
3140000,3145000,850,5000,262478.0,10200.1511624,20171108-153206
3145000,3150000,851,5000,262790.0,10199.1170351,20171108-153206
3150000,3155000,852,5000,263103.0,10198.2623057,20171108-153206
3155000,3160000,853,5000,263415.0,10196.739823,20171108-153206
3160000,3165000,854,5000,263728.0,10201.1490516,20171108-153206
3165000,3170000,855,5000,264040.0,10205.1764913,20171108-153206
3170000,3175000,856,5000,264352.0,10207.6364469,20171108-153206
3175000,3180000,857,5000,264665.0,10211.7574031,20171108-153206
3180000,3185000,858,5000,264977.0,10214.1806797,20171108-153206
3185000,3190000,859,5000,265290.0,10216.6268446,20171108-153206
3190000,3195000,860,5000,265602.0,10220.6351233,20171108-153206
3195000,3200000,861,5000,265915.0,10224.6422132,20171108-153206
3200000,3205000,862,5000,266227.0,10223.8273011,20171108-153206
3205000,3210000,863,5000,266535.0,10225.980258,20171108-153206
3210000,3215000,864,5000,266842.0,10224.6000419,20171108-153206
3215000,3220000,865,5000,267150.0,10226.7153666,20171108-153207
3220000,3225000,866,5000,267457.0,10225.7524362,20171108-153207
3225000,3230000,867,5000,267765.0,10228.0105251,20171108-153207
3230000,3235000,868,5000,268072.0,10230.2824779,20171108-153207
3235000,3240000,869,5000,268380.0,10232.5071634,20171108-153207
3240000,3245000,870,5000,268687.0,10234.6417532,20171108-153207
3245000,3250000,871,5000,268995.0,10233.777274,20171108-153207
3250000,3255000,872,5000,269302.0,10235.7714775,20171108-153207
3255000,3260000,873,5000,269610.0,10234.9715925,20171108-153207
3260000,3265000,874,5000,269918.0,10238.7083632,20171108-153207
3265000,3270000,875,5000,270225.0,10240.7455441,20171108-153207
3270000,3275000,876,5000,270533.0,10243.0145491,20171108-153207
3275000,3280000,877,5000,270840.0,10246.7520678,20171108-153207
3280000,3285000,878,5000,271148.0,10250.4756363,20171108-153207
3285000,3290000,879,5000,271455.0,10252.5080302,20171108-153207
3290000,3295000,880,5000,271763.0,10254.7419973,20171108-153207
3295000,3300000,881,5000,272070.0,10256.828987,20171108-153207
3300000,3305000,882,5000,272378.0,10255.6425765,20171108-153207
3305000,3310000,883,5000,272689.0,10256.7182795,20171108-153207
3310000,3315000,884,5000,272999.0,10260.2617348,20171108-153207
3315000,3320000,885,5000,273310.0,10259.2507507,20171108-153207
3320000,3325000,886,5000,273620.0,10261.2743721,20171108-153207
3325000,3330000,887,5000,273931.0,10265.6536359,20171108-153207
3330000,3335000,888,5000,274242.0,10267.6975998,20171108-153207
3335000,3340000,889,5000,274552.0,10260.627752,20171108-153207
3340000,3345000,890,5000,274863.0,10259.7189587,20171108-153207
3345000,3350000,891,5000,275173.0,10258.6453437,20171108-153207
3350000,3355000,892,5000,275484.0,10257.4275712,20171108-153207
3355000,3360000,893,5000,275795.0,10256.578675,20171108-153207
3360000,3365000,894,5000,276105.0,10255.7037693,20171108-153207
3365000,3370000,895,5000,276416.0,10259.4914582,20171108-153207
3370000,3375000,896,5000,276726.0,10263.1922292,20171108-153207
3375000,3380000,897,5000,277037.0,10265.5201694,20171108-153207
3380000,3385000,898,5000,277347.0,10267.5405652,20171108-153207
3385000,3390000,899,5000,277658.0,10269.7662053,20171108-153207
3390000,3395000,900,5000,277969.0,10273.5234941,20171108-153207
3395000,3400000,901,5000,278279.0,10275.5544053,20171108-153207
3400000,3405000,902,5000,278590.0,10274.9253296,20171108-153207
3405000,3410000,903,5000,278903.0,10277.0086194,20171108-153208
3410000,3415000,904,5000,279217.0,10280.6811822,20171108-153208
3415000,3420000,905,5000,279530.0,10284.4574645,20171108-153208
3420000,3425000,906,5000,279844.0,10287.9348729,20171108-153208
3425000,3430000,907,5000,280158.0,10290.0808665,20171108-153208
3430000,3435000,908,5000,280472.0,10289.2356072,20171108-153208
3435000,3440000,909,5000,280785.0,10292.9444853,20171108-153208
3440000,3445000,910,5000,281099.0,10296.5761323,20171108-153208
3445000,3450000,911,5000,281412.0,10300.6870759,20171108-153208
3450000,3455000,912,5000,281726.0,10302.6795925,20171108-153208
3455000,3460000,913,5000,282039.0,10301.7490846,20171108-153208
3460000,3465000,914,5000,282353.0,10300.9596106,20171108-153208
3465000,3470000,915,5000,282667.0,10304.5077203,20171108-153208
3470000,3475000,916,5000,282980.0,10303.7861895,20171108-153208
3475000,3480000,917,5000,283294.0,10307.1374005,20171108-153208
3480000,3485000,918,5000,283607.0,10310.7344225,20171108-153208
3485000,3490000,919,5000,283921.0,10312.8616263,20171108-153208
3490000,3495000,920,5000,284235.0,10317.0392844,20171108-153208
3495000,3500000,921,5000,284548.0,10316.4924692,20171108-153208
3500000,3505000,922,5000,284862.0,10315.5009302,20171108-153208
3505000,3510000,923,5000,285165.0,10318.8216286,20171108-153208
3510000,3515000,924,5000,285469.0,10320.7028332,20171108-153208
3515000,3520000,925,5000,285772.0,10322.600604,20171108-153208
3520000,3525000,926,5000,286075.0,10325.9077649,20171108-153208
3525000,3530000,927,5000,286379.0,10327.4786125,20171108-153208
3530000,3535000,928,5000,286682.0,10329.2584856,20171108-153208
3535000,3540000,929,5000,286986.0,10331.0246596,20171108-153208
3540000,3545000,930,5000,287289.0,10334.9236937,20171108-153208
3545000,3550000,931,5000,287592.0,10336.5239909,20171108-153208
3550000,3555000,932,5000,287896.0,10335.1715151,20171108-153208
3555000,3560000,933,5000,288199.0,10333.8393944,20171108-153208
3560000,3565000,934,5000,288503.0,10332.2598495,20171108-153208
3565000,3570000,935,5000,288806.0,10335.1359486,20171108-153208
3570000,3575000,936,5000,289110.0,10336.6654619,20171108-153208
3575000,3580000,937,5000,289413.0,10339.7523912,20171108-153208
3580000,3585000,938,5000,289716.0,10341.5012583,20171108-153208
3585000,3590000,939,5000,290020.0,10340.4703658,20171108-153208
3590000,3595000,940,5000,290323.0,10339.8098145,20171108-153208
3595000,3600000,941,5000,290627.0,10341.6619202,20171108-153208
3600000,3605000,942,5000,290930.0,10343.4871002,20171108-153209
3605000,3610000,943,5000,291240.0,10347.0176279,20171108-153209
3610000,3615000,944,5000,291550.0,10349.0400582,20171108-153209
3615000,3620000,945,5000,291860.0,10351.0471645,20171108-153209
3620000,3625000,946,5000,292169.0,10354.4727429,20171108-153209
3625000,3630000,947,5000,292479.0,10353.6339852,20171108-153209
3630000,3635000,948,5000,292789.0,10357.0794194,20171108-153209
3635000,3640000,949,5000,293099.0,10359.1305074,20171108-153209
3640000,3645000,950,5000,293409.0,10354.0840171,20171108-153209
3645000,3650000,951,5000,293719.0,10353.3021744,20171108-153209
3650000,3655000,952,5000,294029.0,10347.5570193,20171108-153209
3655000,3660000,953,5000,294338.0,10347.0241613,20171108-153209
3660000,3665000,954,5000,294648.0,10349.0089395,20171108-153209
3665000,3670000,955,5000,294958.0,10352.5688378,20171108-153209
3670000,3675000,956,5000,295268.0,10354.6311067,20171108-153209
3675000,3680000,957,5000,295577.0,10358.0465791,20171108-153209
3680000,3685000,958,5000,295887.0,10359.9485823,20171108-153209
3685000,3690000,959,5000,296197.0,10360.0909464,20171108-153209
3690000,3695000,960,5000,296507.0,10362.0821212,20171108-153209
3695000,3700000,961,5000,296817.0,10361.1716039,20171108-153209
3700000,3705000,962,5000,297126.0,10363.012729,20171108-153209
3705000,3710000,963,5000,297437.0,10365.0883022,20171108-153209
3710000,3715000,964,5000,297748.0,10367.1254275,20171108-153209
3715000,3720000,965,5000,298059.0,10369.1118834,20171108-153209
3720000,3725000,966,5000,298370.0,10371.1766941,20171108-153209
3725000,3730000,967,5000,298680.0,10375.1891004,20171108-153209
3730000,3735000,968,5000,298991.0,10377.0713953,20171108-153209
3735000,3740000,969,5000,299302.0,10380.3367318,20171108-153209
3740000,3745000,970,5000,299613.0,10382.450952,20171108-153209
3745000,3750000,971,5000,299924.0,10384.4871522,20171108-153209
3750000,3755000,972,5000,300235.0,10383.5822615,20171108-153209
3755000,3760000,973,5000,300545.0,10387.0090226,20171108-153209
3760000,3765000,974,5000,300856.0,10388.9380471,20171108-153209
3765000,3770000,975,5000,301167.0,10390.9348316,20171108-153209
3770000,3775000,976,5000,301478.0,10394.3225056,20171108-153209
3775000,3780000,977,5000,301789.0,10396.2596855,20171108-153209
3780000,3785000,978,5000,302099.0,10397.5683832,20171108-153209
3785000,3790000,979,5000,302410.0,10399.140159,20171108-153209
3790000,3795000,980,5000,302721.0,10398.0279594,20171108-153209
3795000,3800000,981,5000,303032.0,10396.8123118,20171108-153210
3800000,3805000,982,5000,303343.0,10390.1127548,20171108-153210
3805000,3810000,983,5000,303659.0,10393.3872091,20171108-153210
3810000,3815000,984,5000,303976.0,10396.8749213,20171108-153210
3815000,3820000,985,5000,304293.0,10398.9988967,20171108-153210
3820000,3825000,986,5000,304610.0,10401.2429438,20171108-153210
3825000,3830000,987,5000,304927.0,10404.460893,20171108-153210
3830000,3835000,988,5000,305244.0,10408.0694375,20171108-153210
3835000,3840000,989,5000,305561.0,10410.3567071,20171108-153210
3840000,3845000,990,5000,305877.0,10412.4398819,20171108-153210
3845000,3850000,991,5000,306194.0,10414.4622217,20171108-153210
3850000,3855000,992,5000,306511.0,10416.5767864,20171108-153210
3855000,3860000,993,5000,306828.0,10418.6442306,20171108-153210
3860000,3865000,994,5000,307145.0,10420.7019035,20171108-153210
3865000,3870000,995,5000,307462.0,10420.0041891,20171108-153210
3870000,3875000,996,5000,307778.0,10423.3217701,20171108-153210
3875000,3880000,997,5000,308095.0,10423.0909521,20171108-153210
3880000,3885000,998,5000,308412.0,10426.6885489,20171108-153210
3885000,3890000,999,5000,308729.0,10428.5955862,20171108-153210
3890000,3895000,1000,5000,309046.0,10432.0419679,20171108-153210
3895000,3900000,1001,5000,309363.0,10434.1436828,20171108-153210
3900000,3905000,1002,5000,309679.0,10436.173357,20171108-153210
3905000,3910000,1003,5000,309997.0,10439.5082372,20171108-153210
3910000,3915000,1004,5000,310315.0,10443.1856311,20171108-153210
3915000,3920000,1005,5000,310633.0,10446.7671113,20171108-153210
3920000,3925000,1006,5000,310951.0,10450.1698003,20171108-153210
3925000,3930000,1007,5000,311269.0,10452.0788258,20171108-153210
3930000,3935000,1008,5000,311587.0,10455.60802,20171108-153210
3935000,3940000,1009,5000,311905.0,10457.800919,20171108-153210
3940000,3945000,1010,5000,312223.0,10456.8566411,20171108-153210
3945000,3950000,1011,5000,312541.0,10458.86158,20171108-153210
3950000,3955000,1012,5000,312859.0,10462.1908185,20171108-153210
3955000,3960000,1013,5000,313177.0,10461.4349599,20171108-153210
3960000,3965000,1014,5000,313495.0,10463.297845,20171108-153210
3965000,3970000,1015,5000,313813.0,10465.2536381,20171108-153210
3970000,3975000,1016,5000,314131.0,10464.6139717,20171108-153210
3975000,3980000,1017,5000,314449.0,10466.3622193,20171108-153210
3980000,3985000,1018,5000,314767.0,10465.6015472,20171108-153210
3985000,3990000,1019,5000,315085.0,10467.594487,20171108-153210
3990000,3995000,1020,5000,315403.0,10469.5303906,20171108-153211
3995000,4000000,1021,5000,315721.0,10471.7301582,20171108-153211
4000000,4005000,1022,5000,316039.0,10470.9226947,20171108-153211
4005000,4010000,1023,5000,316348.0,10473.8833987,20171108-153211
4010000,4015000,1024,5000,316658.0,10475.5345784,20171108-153211
4015000,4020000,1025,5000,316967.0,10477.2053967,20171108-153211
4020000,4025000,1026,5000,317276.0,10480.3698647,20171108-153211
4025000,4030000,1027,5000,317585.0,10482.0138893,20171108-153211
4030000,4035000,1028,5000,317895.0,10483.5744586,20171108-153211
4035000,4040000,1029,5000,318204.0,10484.9775083,20171108-153211
4040000,4045000,1030,5000,318513.0,10487.980414,20171108-153211
4045000,4050000,1031,5000,318823.0,10489.699358,20171108-153211
4050000,4055000,1032,5000,319132.0,10491.3247593,20171108-153211
4055000,4060000,1033,5000,319441.0,10492.740768,20171108-153211
4060000,4065000,1034,5000,319750.0,10494.2817835,20171108-153211
4065000,4070000,1035,5000,320059.0,10494.7255981,20171108-153211
4070000,4075000,1036,5000,320369.0,10497.5315453,20171108-153211
4075000,4080000,1037,5000,320678.0,10499.0810295,20171108-153211
4080000,4085000,1038,5000,320987.0,10501.8469619,20171108-153211
4085000,4090000,1039,5000,321296.0,10504.7653449,20171108-153211
4090000,4095000,1040,5000,321605.0,10503.7701257,20171108-153211
4095000,4100000,1041,5000,321914.0,10505.1957249,20171108-153211
4100000,4105000,1042,5000,322224.0,10506.8526802,20171108-153211
4105000,4110000,1043,5000,322539.0,10508.7352637,20171108-153211
4110000,4115000,1044,5000,322855.0,10511.0378651,20171108-153211
4115000,4120000,1045,5000,323170.0,10510.3882036,20171108-153211
4120000,4125000,1046,5000,323486.0,10509.5978391,20171108-153211
4125000,4130000,1047,5000,323802.0,10511.1926767,20171108-153211
4130000,4135000,1048,5000,324117.0,10511.7985257,20171108-153211
4135000,4140000,1049,5000,324433.0,10509.9325728,20171108-153211
4140000,4145000,1050,5000,324748.0,10506.2575192,20171108-153211
4145000,4150000,1051,5000,325064.0,10502.715072,20171108-153211
4150000,4155000,1052,5000,325379.0,10497.9173503,20171108-153211
4155000,4160000,1053,5000,325695.0,10493.5697264,20171108-153211
4160000,4165000,1054,5000,326011.0,10490.8330799,20171108-153211
4165000,4170000,1055,5000,326326.0,10490.5060695,20171108-153211
4170000,4175000,1056,5000,326642.0,10483.201558,20171108-153212
4175000,4180000,1057,5000,326957.0,10473.7043661,20171108-153212
4180000,4185000,1058,5000,327273.0,10469.5391929,20171108-153212
4185000,4190000,1059,5000,327589.0,10469.6525411,20171108-153212
4190000,4195000,1060,5000,327904.0,10467.1934077,20171108-153212
4195000,4200000,1061,5000,328220.0,10469.9986996,20171108-153212
4200000,4205000,1062,5000,328535.0,10472.0578079,20171108-153212
4205000,4210000,1063,5000,328855.0,10471.41508,20171108-153212
4210000,4215000,1064,5000,329174.0,10473.374066,20171108-153212
4215000,4220000,1065,5000,329494.0,10475.3711516,20171108-153212
4220000,4225000,1066,5000,329813.0,10477.3193081,20171108-153212
4225000,4230000,1067,5000,330133.0,10476.5938967,20171108-153212
4230000,4235000,1068,5000,330452.0,10478.5525308,20171108-153212
4235000,4240000,1069,5000,330772.0,10482.0124742,20171108-153212
4240000,4245000,1070,5000,331091.0,10484.0029872,20171108-153212
4245000,4250000,1071,5000,331411.0,10486.0764861,20171108-153212
4250000,4255000,1072,5000,331730.0,10489.3608265,20171108-153212
4255000,4260000,1073,5000,332050.0,10488.9904069,20171108-153212
4260000,4265000,1074,5000,332369.0,10490.8731205,20171108-153212
4265000,4270000,1075,5000,332689.0,10492.8616029,20171108-153212
4270000,4275000,1076,5000,333008.0,10492.1606156,20171108-153212
4275000,4280000,1077,5000,333328.0,10494.1636771,20171108-153212
4280000,4285000,1078,5000,333648.0,10497.5087696,20171108-153212
4285000,4290000,1079,5000,333967.0,10500.8755231,20171108-153212
4290000,4295000,1080,5000,334287.0,10502.8539574,20171108-153212
4295000,4300000,1081,5000,334606.0,10504.7996079,20171108-153212
4300000,4305000,1082,5000,334926.0,10506.8336793,20171108-153212
4305000,4310000,1083,5000,335229.0,10508.3718907,20171108-153212
4310000,4315000,1084,5000,335533.0,10511.7062449,20171108-153212
4315000,4320000,1085,5000,335837.0,10510.7064852,20171108-153212
4320000,4325000,1086,5000,336141.0,10504.3455175,20171108-153212
4325000,4330000,1087,5000,336445.0,10498.0430802,20171108-153212
4330000,4335000,1088,5000,336749.0,10481.2193698,20171108-153213
4335000,4340000,1089,5000,337053.0,10474.933745,20171108-153213
4340000,4345000,1090,5000,337357.0,10477.8534767,20171108-153213
4345000,4350000,1091,5000,337661.0,10479.5111375,20171108-153213
4350000,4355000,1092,5000,337964.0,10478.778003,20171108-153213
4355000,4360000,1093,5000,338268.0,10480.36201,20171108-153213
4360000,4365000,1094,5000,338572.0,10475.5556216,20171108-153213
4365000,4370000,1095,5000,338876.0,10476.963782,20171108-153213
4370000,4375000,1096,5000,339180.0,10478.3244922,20171108-153213
4375000,4380000,1097,5000,339484.0,10479.7711228,20171108-153213
4380000,4385000,1098,5000,339788.0,10481.0913849,20171108-153213
4385000,4390000,1099,5000,340092.0,10482.5863308,20171108-153213
4390000,4395000,1100,5000,340396.0,10485.4712919,20171108-153213
4395000,4400000,1101,5000,340700.0,10486.4286753,20171108-153213
4400000,4405000,1102,5000,341003.0,10487.9476098,20171108-153213
4405000,4410000,1103,5000,341305.0,10489.3655321,20171108-153213
4410000,4415000,1104,5000,341607.0,10492.0237573,20171108-153213
4415000,4420000,1105,5000,341909.0,10490.7610833,20171108-153213
4420000,4425000,1106,5000,342211.0,10492.1786645,20171108-153213
4425000,4430000,1107,5000,342512.0,10493.4728153,20171108-153213
4430000,4435000,1108,5000,342814.0,10492.4334263,20171108-153213
4435000,4440000,1109,5000,343116.0,10493.9412836,20171108-153213
4440000,4445000,1110,5000,343417.0,10495.4230127,20171108-153213
4445000,4450000,1111,5000,343719.0,10495.7724959,20171108-153213
4450000,4455000,1112,5000,344021.0,10497.3067139,20171108-153213
4455000,4460000,1113,5000,344323.0,10491.1994134,20171108-153213
4460000,4465000,1114,5000,344624.0,10493.8901431,20171108-153213
4465000,4470000,1115,5000,344926.0,10496.6890933,20171108-153213
4470000,4475000,1116,5000,345228.0,10495.4668354,20171108-153213
4475000,4480000,1117,5000,345530.0,10498.0205018,20171108-153213
4480000,4485000,1118,5000,345832.0,10496.9576664,20171108-153213
4485000,4490000,1119,5000,346133.0,10499.3985134,20171108-153213
4490000,4495000,1120,5000,346435.0,10498.264749,20171108-153213
4495000,4500000,1121,5000,346737.0,10499.5677142,20171108-153213
4500000,4505000,1122,5000,347039.0,10502.1414238,20171108-153213
4505000,4510000,1123,5000,347353.0,10504.0100117,20171108-153213
4510000,4515000,1124,5000,347667.0,10505.7552383,20171108-153213
4515000,4520000,1125,5000,347981.0,10508.8309368,20171108-153213
4520000,4525000,1126,5000,348295.0,10511.8286832,20171108-153214
4525000,4530000,1127,5000,348609.0,10513.7286311,20171108-153214
4530000,4535000,1128,5000,348923.0,10516.9383761,20171108-153214
4535000,4540000,1129,5000,349237.0,10518.8347214,20171108-153214
4540000,4545000,1130,5000,349551.0,10519.9165258,20171108-153214
4545000,4550000,1131,5000,349865.0,10523.0937252,20171108-153214
4550000,4555000,1132,5000,350179.0,10522.4821945,20171108-153214
4555000,4560000,1133,5000,350493.0,10525.5808243,20171108-153214
4560000,4565000,1134,5000,350807.0,10527.4839257,20171108-153214
4565000,4570000,1135,5000,351121.0,10529.3669949,20171108-153214
4570000,4575000,1136,5000,351435.0,10532.4488817,20171108-153214
4575000,4580000,1137,5000,351749.0,10535.5747652,20171108-153214
4580000,4585000,1138,5000,352063.0,10538.6820317,20171108-153214
4585000,4590000,1139,5000,352377.0,10541.8436361,20171108-153214
4590000,4595000,1140,5000,352691.0,10543.7537698,20171108-153214
4595000,4600000,1141,5000,353005.0,10545.654586,20171108-153214
4600000,4605000,1142,5000,353319.0,10548.8514583,20171108-153214
4605000,4610000,1143,5000,353631.0,10547.8592533,20171108-153214
4610000,4615000,1144,5000,353944.0,10551.1889138,20171108-153214
4615000,4620000,1145,5000,354256.0,10552.7925563,20171108-153214
4620000,4625000,1146,5000,354568.0,10555.7065753,20171108-153214
4625000,4630000,1147,5000,354881.0,10557.3483959,20171108-153214
4630000,4635000,1148,5000,355193.0,10558.896215,20171108-153214
4635000,4640000,1149,5000,355506.0,10558.1285874,20171108-153214
4640000,4645000,1150,5000,355818.0,10560.981445,20171108-153214
4645000,4650000,1151,5000,356131.0,10563.8686481,20171108-153214
4650000,4655000,1152,5000,356443.0,10566.7289842,20171108-153214
4655000,4660000,1153,5000,356756.0,10569.6746951,20171108-153214
4660000,4665000,1154,5000,357069.0,10571.3000036,20171108-153214
4665000,4670000,1155,5000,357381.0,10574.0897061,20171108-153214
4670000,4675000,1156,5000,357694.0,10575.7793686,20171108-153214
4675000,4680000,1157,5000,358006.0,10578.5779307,20171108-153214
4680000,4685000,1158,5000,358319.0,10581.9116366,20171108-153214
4685000,4690000,1159,5000,358631.0,10583.4625752,20171108-153214
4690000,4695000,1160,5000,358944.0,10586.2975169,20171108-153214
4695000,4700000,1161,5000,359256.0,10589.1360963,20171108-153214
4700000,4705000,1162,5000,359569.0,10590.6798006,20171108-153214
4705000,4710000,1163,5000,359886.0,10593.6504749,20171108-153214
4710000,4715000,1164,5000,360203.0,10595.3670117,20171108-153214
4715000,4720000,1165,5000,360520.0,10597.1063347,20171108-153214
4720000,4725000,1166,5000,360838.0,10598.8752906,20171108-153214
4725000,4730000,1167,5000,361155.0,10601.7821517,20171108-153214
4730000,4735000,1168,5000,361472.0,10601.2674831,20171108-153214
4735000,4740000,1169,5000,361789.0,10604.2026231,20171108-153214
4740000,4745000,1170,5000,362106.0,10607.1852127,20171108-153215
4745000,4750000,1171,5000,362424.0,10606.4103171,20171108-153215
4750000,4755000,1172,5000,362741.0,10609.388251,20171108-153215
4755000,4760000,1173,5000,363058.0,10611.1185944,20171108-153215
4760000,4765000,1174,5000,363375.0,10614.5136489,20171108-153215
4765000,4770000,1175,5000,363693.0,10617.5672121,20171108-153215
4770000,4775000,1176,5000,364010.0,10619.2491931,20171108-153215
4775000,4780000,1177,5000,364327.0,10618.4901062,20171108-153215
4780000,4785000,1178,5000,364644.0,10620.1683566,20171108-153215
4785000,4790000,1179,5000,364962.0,10621.9165897,20171108-153215
4790000,4795000,1180,5000,365279.0,10624.8773232,20171108-153215
4795000,4800000,1181,5000,365596.0,10626.5188802,20171108-153215
4800000,4805000,1182,5000,365914.0,10629.4432082,20171108-153215
4805000,4810000,1183,5000,366221.0,10630.8764227,20171108-153215
4810000,4815000,1184,5000,366529.0,10634.015386,20171108-153215
4815000,4820000,1185,5000,366837.0,10636.710227,20171108-153215
4820000,4825000,1186,5000,367145.0,10639.287752,20171108-153215
4825000,4830000,1187,5000,367452.0,10639.8507381,20171108-153215
4830000,4835000,1188,5000,367760.0,10642.5136695,20171108-153215
4835000,4840000,1189,5000,368068.0,10645.2046708,20171108-153215
4840000,4845000,1190,5000,368376.0,10646.6316487,20171108-153215
4845000,4850000,1191,5000,368684.0,10649.1632949,20171108-153215
4850000,4855000,1192,5000,368992.0,10651.9310569,20171108-153215
4855000,4860000,1193,5000,369299.0,10653.3172584,20171108-153215
4860000,4865000,1194,5000,369607.0,10654.8282526,20171108-153215
4865000,4870000,1195,5000,369915.0,10657.5419352,20171108-153215
4870000,4875000,1196,5000,370223.0,10659.0321443,20171108-153215
4875000,4880000,1197,5000,370531.0,10661.695192,20171108-153215
4880000,4885000,1198,5000,370839.0,10664.4213889,20171108-153215
4885000,4890000,1199,5000,371146.0,10665.863663,20171108-153215
4890000,4895000,1200,5000,371454.0,10668.5488023,20171108-153215
4895000,4900000,1201,5000,371762.0,10669.9851599,20171108-153215
4900000,4905000,1202,5000,372070.0,10673.0581577,20171108-153215
4905000,4910000,1203,5000,372369.0,10671.9246406,20171108-153215
4910000,4915000,1204,5000,372668.0,10674.5456827,20171108-153215
4915000,4920000,1205,5000,372968.0,10675.9164609,20171108-153215
4920000,4925000,1206,5000,373267.0,10676.2850391,20171108-153215
4925000,4930000,1207,5000,373566.0,10677.5813719,20171108-153215
4930000,4935000,1208,5000,373865.0,10676.4850325,20171108-153215
4935000,4940000,1209,5000,374165.0,10677.768125,20171108-153215
4940000,4945000,1210,5000,374464.0,10679.0580547,20171108-153215
4945000,4950000,1211,5000,374763.0,10677.9269556,20171108-153215
4950000,4955000,1212,5000,375063.0,10679.2459682,20171108-153216
4955000,4960000,1213,5000,375362.0,10680.630459,20171108-153216
4960000,4965000,1214,5000,375661.0,10681.9493761,20171108-153216
4965000,4970000,1215,5000,375960.0,10680.8811847,20171108-153216
4970000,4975000,1216,5000,376260.0,10679.6838543,20171108-153216
4975000,4980000,1217,5000,376559.0,10682.397876,20171108-153216
4980000,4985000,1218,5000,376858.0,10683.5895273,20171108-153216
4985000,4990000,1219,5000,377158.0,10682.2053133,20171108-153216
4990000,4995000,1220,5000,377457.0,10681.0513154,20171108-153216
4995000,5000000,1221,5000,377756.0,10683.9488405,20171108-153216
5000000,5005000,1222,5000,378056.0,10685.139619,20171108-153216
5005000,5010000,1223,5000,378368.0,10679.2847802,20171108-153216
5010000,5015000,1224,5000,378681.0,10678.2310965,20171108-153216
5015000,5020000,1225,5000,378994.0,10679.3393335,20171108-153216
5020000,5025000,1226,5000,379307.0,10680.6506826,20171108-153216
5025000,5030000,1227,5000,379620.0,10683.6500483,20171108-153216
5030000,5035000,1228,5000,379933.0,10684.9011447,20171108-153216
5035000,5040000,1229,5000,380246.0,10683.9761129,20171108-153216
5040000,5045000,1230,5000,380559.0,10686.8576557,20171108-153216
5045000,5050000,1231,5000,380872.0,10689.2427576,20171108-153216
5050000,5055000,1232,5000,381184.0,10690.6446235,20171108-153216
5055000,5060000,1233,5000,381497.0,10691.9149843,20171108-153216
5060000,5065000,1234,5000,381810.0,10691.011902,20171108-153216
5065000,5070000,1235,5000,382123.0,10690.0057812,20171108-153216
5070000,5075000,1236,5000,382436.0,10692.4149437,20171108-153216
5075000,5080000,1237,5000,382748.0,10693.8992211,20171108-153216
5080000,5085000,1238,5000,383061.0,10696.9747846,20171108-153216
5085000,5090000,1239,5000,383374.0,10698.4466509,20171108-153216
5090000,5095000,1240,5000,383687.0,10697.4132762,20171108-153216
5095000,5100000,1241,5000,383999.0,10696.453169,20171108-153216
5100000,5105000,1242,5000,384312.0,10695.4511589,20171108-153216
5105000,5110000,1243,5000,384622.0,10694.5195536,20171108-153216
5110000,5115000,1244,5000,384933.0,10691.5949296,20171108-153216
5115000,5120000,1245,5000,385243.0,10690.6837344,20171108-153216
5120000,5125000,1246,5000,385553.0,10693.4656762,20171108-153216
5125000,5130000,1247,5000,385864.0,10696.1103599,20171108-153216
5130000,5135000,1248,5000,386174.0,10699.4254545,20171108-153216
5135000,5140000,1249,5000,386484.0,10701.1258194,20171108-153216
5140000,5145000,1250,5000,386794.0,10700.3404254,20171108-153217
5145000,5150000,1251,5000,387104.0,10699.4824409,20171108-153217
5150000,5155000,1252,5000,387415.0,10702.6034367,20171108-153217
5155000,5160000,1253,5000,387725.0,10704.2970343,20171108-153217
5160000,5165000,1254,5000,388035.0,10703.3484812,20171108-153217
5165000,5170000,1255,5000,388346.0,10702.5373945,20171108-153217
5170000,5175000,1256,5000,388656.0,10705.6664611,20171108-153217
5175000,5180000,1257,5000,388966.0,10708.832222,20171108-153217
5180000,5185000,1258,5000,389276.0,10708.089586,20171108-153217
5185000,5190000,1259,5000,389586.0,10702.4907535,20171108-153217
5190000,5195000,1260,5000,389897.0,10705.4039606,20171108-153217
5195000,5200000,1261,5000,390207.0,10706.7344464,20171108-153217
