TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
178.000000        567.000000        411.283848        0.069499         
179.000000        563.000000        390.312332        0.069509         
181.000000        279.500000        232.904902        0.034753         
182.000000        583.000000        432.255384        0.069505         
183.000000        581.000000        595.833216        0.069503         
184.000000        553.000000        604.221812        0.069499         
185.000000        569.000000        562.278772        0.069505         
186.000000        561.000000        675.524980        0.069505         
187.000000        577.000000        734.245260        0.069507         
188.000000        571.000000        730.050956        0.069506         
190.000000        282.500000        413.259962        0.034752         
191.000000        561.000000        713.273720        0.069507         
192.000000        573.000000        637.776236        0.069497         
193.000000        587.000000        574.861668        0.069506         
194.000000        555.000000        465.809764        0.069510         
195.000000        569.000000        327.183912        0.069504         
196.000000        561.000000        205.762916        0.069514         
197.000000        579.000000        352.563560        0.069508         
198.000000        571.000000        352.563560        0.069514         
200.000000        280.500000        155.310266        0.034758         
201.000000        559.000000        394.506588        0.069507         
202.000000        569.000000        339.980640        0.069514         
203.000000        585.000000        331.592044        0.069511         
204.000000        555.000000        344.174956        0.069511         
205.000000        569.000000        495.169888        0.069507         
206.000000        561.000000        490.975588        0.069508         
207.000000        574.000000        461.595640        0.064543         
208.000000        548.000000        507.732984        0.064555         
210.000000        261.000000        56.714392         0.027325         
211.000000        506.000000        193.100736        0.049690         
212.000000        495.000000        524.430904        0.044730         
213.000000        514.000000        339.881528        0.044732         
214.000000        464.000000        289.530056        0.039771         
