TIMESTAMP        work-RQ          work-RD          work-WR          
1483661681 9667390 12940738001677 393699550309
1483661682 9667390 12940738001677 393699550309
1483661683 9667391 12940738001677 393699550309
1483661684 9667391 12940738001677 393699550309
1483661685 9667392 12940738001677 393699550309
1483661686 9667393 12940738001677 393699550309
1483661687 9667394 12940738001677 393699550309
1483661689 9667394 12940738001677 393699550309
1483661690 9667394 12940738001677 393699550309
1483661691 9667394 12940738001677 393699550309
1483661692 9667394 12940738001677 393699550309
1483661693 9667394 12940738001677 393699550309
1483661694 9667394 12940738001677 393699550309
1483661695 9667394 12940738001677 393699550309
1483661696 9667395 12940738001677 393699550309
1483661698 9667397 12940738001677 393699550309
1483661699 9667397 12940738001677 393699550309
1483661700 9667397 12940738001677 393699550309
1483661701 9667397 12940738001677 393699550309
1483661702 9667398 12940738001677 393699550309
1483661703 9667399 12940738001677 393699550309
1483661704 9667399 12940738001677 393699550309
1483661705 9667400 12940738001677 393699550309
1483661707 9667401 12940738001677 393699550309
1483661708 9667402 12940738001677 393699550309
1483661709 9667402 12940738001677 393699550309
1483661710 9667402 12940738001677 393699550309
1483661711 9667402 12940738001677 393699550309
1483661712 9667402 12940738001677 393699550309
1483661713 9667402 12940738001677 393699550309
1483661714 9667402 12940738001677 393699550309
1483661716 9667402 12940738001677 393699550309
1483661717 9667402 12940738001677 393699550309
1483661718 9667402 12940738001677 393699550309
1483661719 9667402 12940738001677 393699550309
1483661720 9667402 12940738001677 393699550309
1483661721 9667403 12940738001677 393699550309
1483661722 9667405 12940738001677 393699550309
1483661723 9667405 12940738001677 393699550309
1483661725 9667405 12940738001677 393699550309
1483661726 9667405 12940738001677 393699550309
1483661727 9667406 12940738001677 393699550309
1483661728 9667406 12940738001677 393699550309
1483661729 9667406 12940738001677 393699550309
1483661730 9667406 12940738001677 393699550309
1483661731 9667406 12940738001677 393699550309
1483661732 9667407 12940738001677 393699550309
1483661733 9667407 12940738001677 393699550309
1483661735 9667408 12940738001677 393699550309
1483661736 9667408 12940738001677 393699550309
1483661737 9667410 12940738001677 393699550309
1483661738 9667410 12940738001677 393699550309
1483661739 9667410 12940738001677 393699550309
1483661740 9667410 12940738001677 393699550309
1483661741 9667410 12940738001677 393699550309
1483661742 9667410 12940738001677 393699550309
1483661744 9667410 12940738001677 393699550309
1483661745 9667410 12940738001677 393699550309
1483661746 9667411 12940738001677 393699550309
1483661747 9667413 12940738001677 393699550309
1483661748 9667413 12940738001677 393699550309
1483661749 9667413 12940738001677 393699550309
1483661750 9667413 12940738001677 393699550309
1483661751 9667413 12940738001677 393699550309
1483661753 9667414 12940738001677 393699550309
1483661754 9667414 12940738001677 393699550309
1483661755 9667414 12940738001677 393699550309
1483661756 9667414 12940738001677 393699550309
1483661757 9667414 12940738001677 393699550309
1483661758 9667415 12940738001677 393699550309
1483661759 9667416 12940738001677 393699550309
1483661761 9667416 12940738001677 393699550309
1483661762 9667417 12940738001677 393699550309
1483661763 9667418 12940738001677 393699550309
1483661764 9667418 12940738001677 393699550309
1483661765 9667418 12940738001677 393699550309
1483661766 9667418 12940738001677 393699550309
1483661767 9667418 12940738001677 393699550309
1483661768 9667419 12940738001677 393699550309
1483661770 9667419 12940738001677 393699550309
1483661771 9667420 12940738001677 393699550309
1483661772 9667421 12940738001677 393699550309
1483661773 9667421 12940738001677 393699550309
1483661774 9667421 12940738001677 393699550309
1483661775 9667421 12940738001677 393699550309
1483661776 9667421 12940738001677 393699550309
1483661777 9667422 12940738001677 393699550309
1483661778 9667422 12940738001677 393699550309
1483661780 9667422 12940738001677 393699550309
1483661781 9667422 12940738001677 393699550309
1483661782 9667422 12940738001677 393699550309
1483661783 9667423 12940738001677 393699550309
1483661784 9667423 12940738001677 393699550309
1483661785 9667424 12940738001677 393699550309
1483661786 9667425 12940738001677 393699550309
1483661787 9667426 12940738001677 393699550309
1483661788 9667426 12940738001677 393699550309
1483661790 9667426 12940738001677 393699550309
1483661791 9667426 12940738001677 393699550309
1483661792 9667426 12940738001677 393699550309
1483661793 9667426 12940738001677 393699550309
1483661794 9667427 12940738001677 393699550309
