TIMESTAMP        work-RQ          work-RD          work-WR          
256.000000        48.000000         171.887434        0.007527         
257.000000        88.000000         302.045652        0.015053         
258.000000        88.000000         302.045656        0.015056         
259.000000        88.000000         302.045656        0.015052         
260.000000        88.000000         302.045656        0.015055         
261.000000        98.000000         302.045656        0.015054         
262.000000        88.000000         302.045656        0.015059         
263.000000        88.000000         302.045656        0.015053         
265.000000        44.000000         155.217132        0.007526         
266.000000        96.000000         302.045656        0.015053         
267.000000        88.000000         302.045656        0.015056         
268.000000        88.000000         302.045656        0.015053         
269.000000        88.000000         302.045656        0.015053         
270.000000        88.000000         306.239960        0.015053         
271.000000        96.000000         302.045656        0.015051         
272.000000        88.000000         302.045656        0.015057         
274.000000        44.000000         153.119980        0.007527         
275.000000        88.000000         302.045656        0.015053         
276.000000        98.000000         302.045656        0.015054         
277.000000        88.000000         306.239960        0.015051         
278.000000        88.000000         302.045656        0.015054         
279.000000        88.000000         302.045656        0.015056         
280.000000        88.000000         302.045656        0.015056         
281.000000        96.000000         302.045656        0.015053         
283.000000        44.000000         151.022828        0.007529         
284.000000        88.000000         302.045656        0.015056         
285.000000        88.000000         302.045656        0.015056         
286.000000        96.000000         302.045656        0.015053         
287.000000        88.000000         297.851352        0.015053         
288.000000        88.000000         302.045656        0.015053         
289.000000        88.000000         306.239960        0.015054         
290.000000        98.000000         306.239960        0.015052         
292.000000        44.000000         151.022828        0.007526         
293.000000        88.000000         306.239960        0.015058         
294.000000        88.000000         306.239960        0.015054         
295.000000        88.000000         314.628568        0.015053         
296.000000        96.000000         302.045656        0.015054         
297.000000        88.000000         302.045656        0.015052         
298.000000        88.000000         306.239960        0.015052         
300.000000        44.000000         151.022828        0.007526         
301.000000        98.000000         302.045656        0.015054         
302.000000        88.000000         302.045656        0.015053         
303.000000        88.000000         302.045656        0.015059         
304.000000        88.000000         306.239960        0.015052         
305.000000        88.000000         306.239960        0.015055         
306.000000        96.000000         302.045656        0.015053         
307.000000        88.000000         297.851352        0.015055         
309.000000        44.000000         151.022828        0.007527         
310.000000        88.000000         302.045656        0.015053         
311.000000        98.000000         302.045656        0.015053         
312.000000        88.000000         302.045656        0.015054         
313.000000        88.000000         302.045656        0.015053         
314.000000        91.000000         71.323088         3.527384         
315.000000        87.000000         0.024431          0.007087         
316.000000        84.000000         0.019952          0.006099         
