TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481665720 10662370 166604023357 762811733131
1481665721 10662370 166604023357 762811733131
1481665723 10662370 166604023357 762811733131
1481665724 10662370 166604023357 762811733131
1481665725 10662370 166604023357 762811733131
1481665726 10662370 166604023357 762811733131
1481665727 10662372 166604023357 762811733131
1481665728 10662372 166604023357 762811733131
1481665729 10662376 166604023357 762811733131
1481665730 10662376 166604023357 762811733131
1481665732 10662376 166604023357 762811733131
1481665733 10662376 166604023357 762811733131
1481665734 10662376 166604023357 762811733131
1481665735 10662376 166604023357 762811733131
1481665736 10662376 166604023357 762811733131
1481665737 10662378 166604023357 762811733131
1481665738 10662378 166604023357 762811733131
1481665739 10662378 166604023357 762811733131
1481665741 10662378 166604023357 762811733131
1481665742 10662378 166604023357 762811733131
1481665743 10662378 166604023357 762811733131
1481665744 10662378 166604023357 762811733131
1481665745 10662378 166604023357 762811733131
1481665746 10662379 166604023357 762811733131
1481665747 10662381 166604023357 762811733131
1481665749 10662381 166604023357 762811733131
1481665750 10662381 166604023357 762811733131
1481665751 10662381 166604023357 762811733131
1481665752 10662381 166604023357 762811733131
1481665753 10662381 166604023357 762811733131
1481665754 10662381 166604023357 762811733131
1481665755 10662381 166604023357 762811733131
1481665756 10662381 166604023357 762811733131
1481665758 10662383 166604023357 762811733131
1481665759 10662383 166604023357 762811733131
1481665760 10662383 166604023357 762811733131
1481665761 10662383 166604023357 762811733131
1481665762 10662383 166604023357 762811733131
1481665763 10662383 166604023357 762811733131
1481665764 10662383 166604023357 762811733131
1481665765 10662383 166604023357 762811733131
