TIMESTAMP        work-RQ          work-RD          work-WR          
170.000000        58.000000         322.977292        0.005093         
171.000000        66.000000         318.782988        0.005093         
172.000000        58.000000         322.977292        0.005093         
174.000000        29.000000         161.488646        0.002546         
175.000000        58.000000         327.171596        0.005093         
176.000000        58.000000         318.782988        0.005091         
177.000000        68.000000         318.782988        0.005095         
178.000000        58.000000         322.977292        0.005090         
179.000000        58.000000         318.782988        0.005089         
186.000000        11.571428         224.681868        0.252159         
187.000000        94.000000         0.020417          0.007119         
