TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481668586 8989064 173034289673 416497665467
1481668587 8989064 173034289673 416497665467
1481668588 8989066 173034289673 416497665467
1481668589 8989066 173034289673 416497665467
1481668591 8989066 173034289673 416497665467
1481668592 8989066 173034289673 416497665467
1481668593 8989066 173034289673 416497665467
1481668594 8989066 173034289673 416497665467
1481668595 8989066 173034289673 416497665467
1481668596 8989068 173034289673 416497665467
1481668597 8989068 173034289673 416497665467
1481668599 8989068 173034289673 416497665467
1481668600 8989068 173034289673 416497665467
1481668601 8989068 173034289673 416497665467
1481668602 8989068 173034289673 416497665467
1481668603 8989068 173034289673 416497665467
1481668604 8989068 173034289673 416497665467
1481668605 8989068 173034289673 416497665467
1481668607 8989068 173034289673 416497665467
1481668608 8989068 173034289673 416497665467
1481668609 8989068 173034289673 416497665467
1481668610 8989068 173034289673 416497665467
1481668611 8989068 173034289673 416497665467
1481668612 8989068 173034289673 416497665467
1481668613 8989068 173034289673 416497665467
1481668614 8989068 173034289673 416497665467
1481668616 8989068 173034289673 416497665467
1481668617 8989068 173034289673 416497665467
1481668618 8989070 173034289673 416497665467
1481668619 8989070 173034289673 416497665467
1481668620 8989070 173034289673 416497665467
1481668623 8989070 173034289673 416497665467
1481668624 8989070 173034289673 416497665467
1481668625 8989070 173034289673 416497665467
1481668626 8989070 173034289673 416497665467
1481668627 8989070 173034289673 416497665467
1481668628 8989070 173034289673 416497665467
1481668629 8989070 173034289673 416497665467
1481668630 8989070 173034289673 416497665467
1481668632 8989070 173034289673 416497665467
1481668633 8989070 173034289673 416497665467
1481668634 8989070 173034289673 416497665467
1481668635 8989070 173034289673 416497665467
1481668636 8989070 173034289673 416497665467
1481668637 8989070 173034289673 416497665467
1481668638 8989070 173034289673 416497665467
1481668640 8989070 173034289673 416497665467
1481668641 8989070 173034289673 416497665467
1481668642 8989070 173034289673 416497665467
1481668643 8989070 173034289673 416497665467
1481668644 8989070 173034289673 416497665467
1481668645 8989070 173034289673 416497665467
1481668646 8989072 173034289673 416497665467
1481668648 8989072 173034289673 416497665467
1481668649 8989072 173034289673 416497665467
1481668650 8989072 173034289673 416497665467
1481668651 8989072 173034289673 416497665467
1481668652 8989072 173034289673 416497665467
1481668653 8989072 173034289673 416497665467
1481668654 8989072 173034289673 416497665467
1481668655 8989072 173034289673 416497665467
1481668657 8989072 173034289673 416497665467
1481668658 8989074 173034289673 416497665467
1481668659 8989074 173034289673 416497665467
1481668660 8989074 173034289673 416497665467
1481668661 8989074 173034289673 416497665467
1481668662 8989074 173034289673 416497665467
1481668663 8989074 173034289673 416497665467
1481668665 8989074 173034289673 416497665467
1481668666 8989074 173034289673 416497665467
1481668667 8989074 173034289673 416497665467
1481668668 8989074 173034289673 416497665467
1481668669 8989074 173034289673 416497665467
1481668670 8989074 173034289673 416497665467
1481668671 8989076 173034289673 416497665467
1481668673 8989076 173034289673 416497665467
1481668674 8989076 173034289673 416497665467
1481668675 8989076 173034289673 416497665467
1481668676 8989076 173034289673 416497665467
1481668677 8989076 173034289673 416497665467
1481668678 8989076 173034289673 416497665467
1481668679 8989076 173034289673 416497665467
1481668681 8989076 173034289673 416497665467
1481668682 8989076 173034289673 416497665467
1481668683 8989076 173034289673 416497665467
1481668684 8989076 173034289673 416497665467
1481668685 8989076 173034289673 416497665467
1481668686 8989076 173034289673 416497665467
1481668693 8989076 173034289673 416497665467
1481668694 8989076 173034289673 416497665467
