TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481824135 2129513 25500629572 1240211
1481824136 2129523 25500629572 1240211
1481824138 2129535 25500629572 1240211
1481824139 2129535 25500629572 1240211
1481824140 2129539 25500629572 1240211
1481824141 2129549 25500629572 1240211
1481824142 2129556 25500629572 1240211
1481824143 2129556 25500629572 1240211
1481824144 2129566 25500629572 1240211
1481824145 2129578 25500629572 1240211
1481824147 2129590 25500629572 1240211
1481824148 2129600 25500629572 1240211
1481824149 2129604 25500629572 1240211
1481824150 2129608 25500629572 1240211
1481824151 2129616 25500629572 1240211
1481824152 2129620 25500629572 1240211
1481824153 2129620 25500629572 1240211
1481824154 2129637 25500629572 1240211
1481824156 2129646 25500629572 1240211
1481824157 2129658 25500629572 1240211
1481824158 2129666 25500629572 1240211
1481824159 2129671 25500629572 1240211
1481824160 2129680 25500629572 1240211
1481824161 2129684 25500629572 1240211
1481824162 2129689 25500629572 1240211
1481824163 2129689 25500629572 1240211
1481824165 2129705 25500629572 1240211
1481824166 2129713 25500629572 1240211
1481824167 2129725 25500629572 1240211
1481824168 2129733 25500629572 1240211
1481824169 2129737 25500629572 1240211
1481824170 2129749 25500629572 1240211
1481824171 2129750 25500629572 1240211
1481824172 2129756 25500629572 1240211
1481824174 2129757 25500629572 1240211
1481824175 2129773 25500629572 1240211
1481824176 2129782 25500629572 1240211
1481824177 2129794 25500629572 1240211
1481824178 2129802 25500629572 1240211
1481824179 2129806 25500629572 1240211
1481824180 2129818 25500629572 1240211
1481824182 2129822 25500629572 1240211
1481824183 2129822 25500629572 1240211
1481824184 2129822 25500629572 1240211
1481824185 2129838 25500629572 1240211
1481824186 2129850 25500629572 1240211
1481824187 2129866 25500629572 1240211
1481824188 2129866 25500629572 1240211
1481824189 2129870 25500629572 1240211
1481824191 2129882 25500629572 1240211
1481824192 2129886 25500629572 1240211
1481824193 2129887 25500629572 1240211
1481824194 2129888 25500629572 1240211
1481824195 2129904 25500629572 1240211
1481824196 2129916 25500629572 1240211
1481824197 2129932 25500629572 1240211
1481824198 2129932 25500629572 1240211
1481824199 2129940 25500629572 1240211
1481824201 2129948 25500629572 1240211
1481824202 2129952 25500629572 1240211
1481824203 2129952 25500629572 1240211
1481824204 2129956 25500629572 1240211
1481824205 2129969 25500629572 1240211
1481824206 2129982 25500629572 1240211
1481824207 2129998 25500629572 1240211
1481824208 2129999 25500629572 1240211
1481824210 2130007 25500629572 1240211
1481824211 2130016 25500629572 1240211
1481824212 2130020 25500629572 1240211
1481824214 2130020 25500629572 1240211
1481824215 2130024 25500629572 1240211
1481824216 2130040 25500629572 1240211
1481824217 2130052 25500629572 1240211
1481824218 2130064 25500629572 1240211
1481824219 2130068 25500629572 1240211
1481824220 2130080 25500629572 1240211
1481824221 2130080 25500629572 1240211
1481824222 2130085 25500629572 1240211
1481824224 2130085 25500629572 1240211
1481824225 2130098 25500629572 1240211
1481824226 2130110 25500629572 1240211
1481824227 2130124 25500629572 1240211
1481824228 2130136 25500629572 1240211
1481824229 2130139 25500629572 1240211
1481824230 2130150 25500629572 1240211
1481824231 2130150 25500629572 1240211
1481824232 2130154 25500629572 1240211
1481824234 2130155 25500629572 1240211
1481824235 2130166 25500629572 1240211
1481824236 2130174 25500629572 1240211
1481824237 2130189 25500629572 1240211
1481824238 2130197 25500629572 1240211
