TIMESTAMP        work-RQ          work-RD          work-WR          
74.000000         548.500000        365.136662        0.067046         
75.000000         1137.000000       751.244892        0.134095         
76.000000         1097.000000       696.718976        0.134114         
77.000000         1143.000000       726.079080        0.134095         
78.000000         1103.000000       705.107572        0.134107         
79.000000         1133.000000       734.467676        0.134100         
80.000000         1105.000000       768.022096        0.134097         
81.000000         1112.000000       684.136040        0.134102         
83.000000         570.000000        386.108218        0.067048         
84.000000         1097.000000       705.107548        0.134094         
85.000000         1139.000000       696.718952        0.134086         
86.000000         1097.000000       713.496196        0.134094         
87.000000         1151.000000       709.301892        0.134109         
88.000000         1095.000000       692.524676        0.134100         
89.000000         1143.000000       713.496160        0.134085         
90.000000         1095.000000       734.467716        0.134098         
92.000000         566.500000        352.553792        0.067048         
93.000000         1121.000000       742.856320        0.134103         
94.000000         1105.000000       738.662008        0.134106         
95.000000         1129.000000       671.553168        0.134100         
96.000000         1095.000000       705.107588        0.134098         
97.000000         1149.000000       721.884792        0.134092         
98.000000         1095.000000       759.633540        0.134102         
99.000000         1149.000000       734.467708        0.134098         
101.000000        548.500000        381.913920        0.067046         
102.000000        1143.000000       751.244940        0.134096         
103.000000        1105.000000       738.662008        0.134101         
104.000000        1131.000000       768.022124        0.134097         
105.000000        1103.000000       688.330348        0.134098         
106.000000        1111.000000       696.718936        0.134095         
107.000000        1139.000000       730.273356        0.134100         
108.000000        1105.000000       747.050572        0.134095         
110.000000        565.500000        377.719582        0.067048         
111.000000        1097.000000       705.107496        0.134094         
112.000000        1143.000000       713.496104        0.134096         
113.000000        1103.000000       688.330260        0.134087         
114.000000        1141.000000       726.078996        0.134081         
115.000000        1097.000000       734.467632        0.134086         
116.000000        1113.000000       696.718896        0.134095         
117.000000        1137.000000       705.107504        0.134102         
119.000000        552.500000        363.039522        0.067051         
120.000000        1129.000000       751.244844        0.134099         
121.000000        1097.000000       713.496120        0.134107         
122.000000        1149.000000       700.913216        0.134099         
123.000000        1103.000000       784.799284        0.134095         
124.000000        1143.000000       721.884708        0.134090         
125.000000        1087.000000       717.690428        0.134112         
126.000000        1113.000000       751.244848        0.134094         
128.000000        571.500000        344.165156        0.067055         
129.000000        1125.000000       768.022064        0.134099         
130.000000        1111.000000       688.330312        0.134098         
131.000000        1095.000000       734.467644        0.134102         
132.000000        1147.000000       705.107532        0.134106         
133.000000        1103.000000       709.301836        0.134109         
134.000000        1139.000000       742.856264        0.134104         
136.000000        548.500000        363.039520        0.067049         
137.000000        1113.000000       734.467648        0.134108         
138.000000        1141.000000       759.633464        0.134092         
139.000000        1115.000000       713.496132        0.134106         
140.000000        1111.000000       730.273364        0.134117         
141.000000        1105.000000       759.633456        0.134101         
142.000000        1147.000000       738.661960        0.134113         
143.000000        1097.000000       751.244884        0.134121         
145.000000        570.500000        363.039526        0.067055         
146.000000        1097.000000       734.467664        0.134115         
147.000000        1133.000000       709.301832        0.134113         
148.000000        1121.000000       726.079040        0.134117         
149.000000        1115.000000       721.884748        0.134105         
150.000000        1113.000000       700.913240        0.134116         
151.000000        1105.000000       717.690472        0.134133         
152.000000        1155.000000       788.993640        0.134126         
153.000000        1087.000000       679.941740        0.134137         
155.000000        569.500000        371.428126        0.067059         
156.000000        1097.000000       713.496164        0.134120         
157.000000        1133.000000       705.107560        0.134134         
158.000000        1125.000000       759.633504        0.134132         
159.000000        1113.000000       654.775928        0.134129         
160.000000        1115.000000       751.244884        0.134114         
161.000000        1105.000000       650.581596        0.134130         
162.000000        1155.000000       721.884764        0.134132         
164.000000        548.500000        350.456636        0.067069         
165.000000        1129.000000       696.718956        0.134129         
166.000000        1095.000000       734.467692        0.134134         
168.000000        570.500000        352.553782        0.067063         
169.000000        1115.000000       747.050604        0.134114         
170.000000        1113.000000       734.467692        0.134137         
171.000000        1127.000000       730.273388        0.134135         
172.000000        1115.000000       721.884780        0.134129         
173.000000        1139.000000       738.661996        0.134121         
174.000000        1107.000000       759.633516        0.134125         
175.000000        1119.000000       713.282340        0.134140         
176.000000        1103.000000       684.136032        0.134130         
178.000000        568.500000        350.456606        0.067061         
179.000000        1105.000000       604.444220        0.134129         
180.000000        1121.000000       570.889800        0.134128         
181.000000        1114.000000       600.230116        0.129180         
182.000000        1092.000000       562.481356        0.129187         
183.000000        1112.000000       503.741284        0.124233         
184.000000        1091.000000       470.167040        0.119278         
185.000000        1050.000000       453.389836        0.119276         
186.000000        1058.000000       436.612608        0.119287         
188.000000        546.500000        195.227714        0.057165         
189.000000        1025.000000       356.881184        0.109378         
190.000000        1057.000000       348.492576        0.109391         
191.000000        1029.000000       348.472740        0.104428         
192.000000        1041.000000       281.363864        0.104423         
