TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481824175 5785874 15661332135050 2386723117873
1481824176 5785875 15661332135050 2386723117873
1481824177 5785879 15661332135050 2386723117873
1481824178 5785886 15661332135050 2386723117873
1481824179 5785887 15661332135050 2386723117873
1481824180 5785889 15661332135050 2386723117873
1481824182 5785893 15661332135050 2386723117873
1481824183 5785899 15661332135050 2386723117873
1481824184 5785900 15661332135050 2386723117873
1481824185 5785904 15661332135050 2386723117873
1481824186 5785906 15661332135050 2386723117873
1481824187 5785918 15661332135050 2386723117873
1481824188 5785920 15661332135050 2386723117873
1481824189 5785922 15661332135050 2386723117873
1481824191 5785932 15661332135050 2386723117873
1481824192 5785934 15661332135050 2386723117873
1481824193 5785936 15661332135050 2386723117873
1481824194 5785937 15661332135050 2386723117873
1481824195 5785941 15661332135050 2386723117873
1481824196 5785944 15661332135050 2386723117873
1481824197 5785944 15661332135050 2386723117873
1481824198 5785945 15661332135050 2386723117873
1481824199 5785945 15661332135050 2386723117873
1481824201 5785946 15661332135050 2386723117873
1481824202 5785947 15661332135050 2386723117873
1481824203 5785947 15661332135050 2386723117873
1481824204 5785947 15661332135050 2386723117873
1481824205 5785948 15661332135050 2386723117873
1481824206 5785950 15661332135050 2386723117873
1481824207 5785950 15661332135050 2386723117873
1481824208 5785951 15661332135050 2386723117873
1481824210 5785951 15661332135050 2386723117873
1481824211 5785955 15661332135050 2386723117873
1481824212 5785957 15661332135050 2386723117873
1481824214 5785959 15661332135050 2386723117873
1481824215 5785961 15661332135050 2386723117873
1481824216 5785961 15661332135050 2386723117873
1481824217 5785961 15661332135050 2386723117873
1481824218 5785964 15661332135050 2386723117873
1481824219 5785967 15661332135050 2386723117873
1481824220 5785967 15661332135050 2386723117873
1481824221 5785969 15661332135050 2386723117873
1481824222 5785969 15661332135050 2386723117873
1481824224 5785973 15661332135050 2386723117873
1481824225 5785973 15661332135050 2386723117873
1481824226 5785975 15661332135050 2386723117873
1481824227 5785975 15661332135050 2386723117873
1481824228 5785978 15661332135050 2386723117873
1481824229 5785978 15661332135050 2386723117873
1481824230 5785981 15661332135050 2386723117873
1481824231 5785984 15661332135050 2386723117873
1481824232 5785986 15661332135050 2386723117873
1481824234 5785987 15661332135050 2386723117873
1481824235 5785990 15661332135050 2386723117873
1481824236 5785993 15661332135050 2386723117873
1481824237 5785996 15661332135050 2386723117873
1481824238 5785996 15661332135050 2386723117873
