TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
62.000000         149.000000        595.666480        0.021078         
63.000000         149.000000        604.055112        0.021082         
64.000000         149.000000        583.083568        0.021076         
65.000000         157.000000        604.055088        0.021080         
66.000000         157.000000        591.472188        0.021079         
67.000000         149.000000        650.192432        0.021078         
68.000000         149.000000        629.220924        0.021076         
70.000000         74.500000         310.416152        0.010538         
71.000000         169.000000        549.529164        0.021082         
72.000000         149.000000        574.694976        0.021083         
73.000000         149.000000        599.860816        0.021087         
74.000000         149.000000        536.946260        0.021087         
75.000000         167.000000        625.026644        0.021085         
76.000000         151.000000        658.581052        0.021074         
78.000000         74.500000         278.958884        0.010541         
79.000000         149.000000        574.694996        0.021081         
80.000000         157.000000        604.055100        0.021081         
81.000000         159.000000        599.860820        0.021085         
82.000000         149.000000        557.917744        0.021079         
83.000000         149.000000        453.060168        0.021081         
84.000000         149.000000        591.472176        0.021078         
86.000000         83.500000         310.416158        0.010540         
87.000000         149.000000        574.694972        0.021085         
88.000000         149.000000        574.694972        0.021080         
89.000000         149.000000        662.775356        0.021079         
90.000000         157.000000        620.832316        0.021080         
91.000000         157.000000        633.415252        0.021082         
92.000000         149.000000        625.026620        0.021077         
93.000000         149.000000        692.135496        0.021080         
95.000000         79.500000         308.319000        0.010539         
96.000000         159.000000        549.529172        0.021086         
97.000000         149.000000        474.031676        0.021081         
98.000000         149.000000        532.751968        0.021088         
99.000000         149.000000        591.472212        0.021084         
100.000000        157.000000        683.746888        0.021082         
101.000000        159.000000        612.443708        0.021079         
103.000000        75.500000         329.290526        0.010539         
104.000000        149.000000        536.946236        0.021079         
105.000000        157.000000        599.860832        0.021093         
106.000000        159.000000        662.775380        0.021088         
107.000000        149.000000        666.969672        0.021078         
108.000000        149.000000        738.272852        0.021082         
109.000000        149.000000        696.329788        0.021080         
111.000000        83.500000         327.193380        0.010540         
112.000000        149.000000        687.941180        0.021080         
113.000000        149.000000        625.026632        0.021080         
114.000000        149.000000        616.638012        0.021079         
115.000000        157.000000        583.083568        0.021083         
116.000000        157.000000        616.638024        0.021077         
117.000000        149.000000        520.169032        0.021079         
118.000000        149.000000        478.225992        0.021083         
120.000000        78.500000         304.124702        0.010539         
121.000000        159.000000        625.026632        0.021083         
122.000000        149.000000        587.277896        0.021083         
123.000000        149.000000        524.363348        0.021086         
124.000000        149.000000        654.386760        0.021082         
125.000000        167.000000        675.358268        0.021074         
126.000000        149.000000        713.107004        0.021078         
128.000000        74.500000         325.096228        0.010543         
129.000000        149.000000        650.192456        0.021085         
130.000000        157.000000        612.443720        0.021084         
131.000000        159.000000        394.339924        0.021086         
132.000000        149.000000        515.974716        0.021081         
133.000000        149.000000        528.557628        0.021083         
134.000000        157.000000        700.524092        0.021079         
136.000000        78.500000         291.541790        0.010541         
137.000000        151.000000        650.192444        0.021087         
138.000000        151.000000        675.358280        0.021085         
139.000000        149.000000        729.884208        0.021078         
140.000000        159.000000        666.969684        0.021085         
141.000000        159.000000        666.969648        0.021072         
142.000000        151.000000        629.220948        0.021085         
143.000000        149.000000        528.557652        0.021086         
145.000000        78.500000         322.999076        0.010542         
146.000000        159.000000        629.220936        0.021084         
147.000000        149.000000        679.552584        0.021081         
148.000000        149.000000        574.695008        0.021089         
149.000000        157.000000        700.524104        0.021082         
150.000000        149.000000        604.055112        0.021082         
151.000000        157.000000        604.055112        0.021081         
153.000000        74.500000         318.804772        0.010541         
154.000000        149.000000        645.998140        0.021078         
155.000000        159.000000        629.220936        0.021080         
156.000000        163.000000        662.775356        0.021082         
157.000000        149.000000        562.112072        0.021084         
158.000000        149.000000        461.448788        0.021084         
159.000000        157.000000        583.083604        0.021084         
161.000000        78.500000         364.942116        0.010540         
162.000000        149.000000        696.329800        0.021084         
163.000000        149.000000        666.969660        0.021078         
164.000000        149.000000        650.192456        0.021077         
165.000000        157.000000        641.803860        0.021087         
166.000000        157.000000        658.581052        0.021074         
167.000000        149.000000        620.832328        0.021083         
168.000000        149.000000        616.638024        0.021082         
170.000000        79.500000         302.027556        0.010541         
171.000000        159.000000        683.746912        0.021088         
172.000000        149.000000        721.495612        0.021079         
173.000000        149.000000        394.339912        0.021083         
174.000000        157.000000        629.220924        0.021078         
175.000000        157.000000        679.552560        0.021074         
177.000000        74.500000         341.873450        0.010545         
178.000000        149.000000        604.055124        0.021083         
179.000000        149.000000        604.055124        0.021086         
180.000000        159.000000        666.969672        0.021084         
181.000000        159.000000        658.581052        0.021081         
182.000000        149.000000        608.249428        0.021086         
183.000000        149.000000        599.860808        0.021085         
184.000000        157.000000        557.917780        0.021083         
186.000000        78.500000         302.027562        0.010543         
187.000000        149.000000        641.803848        0.021082         
188.000000        149.000000        637.609556        0.021084         
189.000000        157.000000        578.889276        0.021079         
190.000000        149.000000        583.083592        0.021082         
191.000000        157.000000        629.220936        0.021078         
192.000000        149.000000        629.220924        0.021080         
194.000000        74.500000         314.610462        0.010539         
195.000000        159.000000        604.055112        0.021081         
196.000000        159.000000        352.396860        0.021081         
197.000000        149.000000        549.529148        0.021078         
198.000000        149.000000        612.443708        0.021081         
199.000000        157.000000        474.031688        0.021084         
200.000000        157.000000        507.586132        0.021085         
201.000000        149.000000        411.117128        0.021086         
203.000000        74.500000         318.804772        0.010540         
204.000000        157.000000        679.552596        0.021084         
205.000000        149.000000        557.917756        0.021079         
206.000000        159.000000        675.358268        0.021074         
207.000000        149.000000        679.552596        0.021084         
208.000000        149.000000        436.282940        0.021078         
209.000000        159.000000        692.135484        0.021079         
211.000000        78.500000         322.999064        0.010537         
212.000000        149.000000        540.926708        0.021078         
213.000000        149.000000        285.287984        0.021086         
214.000000        157.000000        289.482288        0.021083         
215.000000        151.000000        247.539248        0.021521         
216.000000        159.000000        0.023900          3.529083         
217.000000        124.000000        0.024474          0.008241         
218.000000        125.000000        0.023954          0.008244         
