TIMESTAMP        work-RQ          work-RD          work-WR          
1483657469 1522017 334589105610 197251302734
1483657470 1522017 334589105610 197251302734
1483657471 1522017 334589105610 197251302734
1483657472 1522017 334589105610 197251302734
1483657473 1522017 334589105610 197251302734
1483657474 1522017 334589105610 197251302734
1483657475 1522017 334589105610 197251302734
1483657476 1522017 334589105610 197251302734
1483657478 1522017 334589105610 197251302734
1483657479 1522017 334589105610 197251302734
1483657480 1522017 334589105610 197251302734
1483657481 1522017 334589105610 197251302734
1483657482 1522017 334589105610 197251302734
1483657483 1522017 334589105610 197251302734
1483657484 1522018 334589105610 197251302734
1483657486 1522018 334589105610 197251302734
1483657487 1522018 334589105610 197251302734
1483657488 1522018 334589105610 197251302734
1483657489 1522018 334589105610 197251302734
1483657490 1522018 334589105610 197251302734
1483657491 1522018 334589105610 197251302734
1483657492 1522018 334589105610 197251302734
1483657494 1522018 334589105610 197251302734
1483657495 1522018 334589105610 197251302734
1483657496 1522018 334589105610 197251302734
1483657497 1522018 334589105610 197251302734
1483657498 1522018 334589105610 197251302734
1483657499 1522018 334589105610 197251302734
1483657500 1522018 334589105610 197251302734
1483657502 1522018 334589105610 197251302734
1483657503 1522018 334589105610 197251302734
1483657504 1522018 334589105610 197251302734
1483657505 1522018 334589105610 197251302734
1483657506 1522018 334589105610 197251302734
1483657507 1522018 334589105610 197251302734
1483657508 1522018 334589105610 197251302734
1483657509 1522019 334589105610 197251302734
1483657511 1522019 334589105610 197251302734
1483657512 1522019 334589105610 197251302734
1483657513 1522019 334589105610 197251302734
1483657514 1522019 334589105610 197251302734
1483657515 1522019 334589105610 197251302734
1483657516 1522019 334589105610 197251302734
1483657517 1522019 334589105610 197251302734
1483657519 1522019 334589105610 197251302734
1483657520 1522019 334589105610 197251302734
1483657521 1522019 334589105610 197251302734
1483657522 1522019 334589105610 197251302734
1483657523 1522019 334589105610 197251302734
1483657524 1522019 334589105610 197251302734
1483657525 1522019 334589105610 197251302734
1483657527 1522019 334589105610 197251302734
1483657528 1522019 334589105610 197251302734
1483657529 1522019 334589105610 197251302734
1483657530 1522019 334589105610 197251302734
1483657531 1522019 334589105610 197251302734
1483657532 1522019 334589105610 197251302734
1483657533 1522019 334589105610 197251302734
1483657534 1522020 334589105610 197251302734
1483657536 1522020 334589105610 197251302734
1483657537 1522020 334589105610 197251302734
1483657538 1522020 334589105610 197251302734
1483657539 1522020 334589105610 197251302734
1483657540 1522020 334589105610 197251302734
1483657541 1522020 334589105610 197251302734
1483657542 1522020 334589105610 197251302734
1483657544 1522020 334589105610 197251302734
1483657545 1522020 334589105610 197251302734
1483657546 1522020 334589105610 197251302734
1483657547 1522020 334589105610 197251302734
1483657548 1522020 334589105610 197251302734
1483657549 1522020 334589105610 197251302734
1483657550 1522020 334589105610 197251302734
1483657551 1522020 334589105610 197251302734
1483657553 1522020 334589105610 197251302734
1483657554 1522020 334589105610 197251302734
1483657555 1522020 334589105610 197251302734
1483657556 1522020 334589105610 197251302734
1483657557 1522020 334589105610 197251302734
1483657558 1522020 334589105610 197251302734
1483657559 1522021 334589105610 197251302734
1483657561 1522021 334589105610 197251302734
1483657562 1522021 334589105610 197251302734
1483657563 1522021 334589105610 197251302734
1483657564 1522021 334589105610 197251302734
1483657565 1522021 334589105610 197251302734
1483657566 1522021 334589105610 197251302734
1483657567 1522021 334589105610 197251302734
1483657569 1522021 334589105610 197251302734
1483657570 1522021 334589105610 197251302734
1483657571 1522021 334589105610 197251302734
1483657572 1522021 334589105610 197251302734
1483657573 1522021 334589105610 197251302734
1483657574 1522021 334589105610 197251302734
1483657575 1522021 334589105610 197251302734
1483657577 1522021 334589105610 197251302734
1483657578 1522021 334589105610 197251302734
1483657579 1522021 334589105610 197251302734
1483657580 1522021 334589105610 197251302734
1483657581 1522021 334589105610 197251302734
1483657582 1522021 334589105610 197251302734
1483657583 1522021 334589105610 197251302734
1483657584 1522022 334589105610 197251302734
1483657586 1522022 334589105610 197251302734
1483657587 1522022 334589105610 197251302734
1483657588 1522022 334589105610 197251302734
1483657589 1522022 334589105610 197251302734
1483657590 1522022 334589105610 197251302734
1483657591 1522022 334589105610 197251302734
1483657592 1522022 334589105610 197251302734
1483657594 1522022 334589105610 197251302734
1483657595 1522022 334589105610 197251302734
1483657596 1522022 334589105610 197251302734
1483657597 1522022 334589105610 197251302734
1483657598 1522022 334589105610 197251302734
1483657599 1522022 334589105610 197251302734
1483657600 1522022 334589105610 197251302734
1483657602 1522022 334589105610 197251302734
1483657603 1522022 334589105610 197251302734
1483657604 1522022 334589105610 197251302734
1483657605 1522022 334589105610 197251302734
1483657606 1522022 334589105610 197251302734
1483657607 1522022 334589105610 197251302734
1483657608 1522022 334589105610 197251302734
1483657610 1522023 334589105610 197251302734
1483657611 1522023 334589105610 197251302734
1483657612 1522023 334589105610 197251302734
1483657613 1522023 334589105610 197251302734
1483657614 1522023 334589105610 197251302734
1483657615 1522023 334589105610 197251302734
1483657616 1522023 334589105610 197251302734
1483657617 1522023 334589105610 197251302734
1483657619 1522023 334589105610 197251302734
1483657620 1522023 334589105610 197251302734
1483657621 1522023 334589105610 197251302734
1483657622 1522023 334589105610 197251302734
1483657623 1522023 334589105610 197251302734
1483657624 1522023 334589105610 197251302734
1483657625 1522023 334589105610 197251302734
1483657627 1522023 334589105610 197251302734
1483657628 1522023 334589105610 197251302734
1483657629 1522023 334589105610 197251302734
1483657630 1522023 334589105610 197251302734
1483657631 1522023 334589105610 197251302734
1483657632 1522023 334589105610 197251302734
1483657633 1522023 334589105610 197251302734
1483657635 1522024 334589105610 197251302734
1483657636 1522024 334589105610 197251302734
1483657637 1522024 334589105610 197251302734
1483657638 1522024 334589105610 197251302734
1483657639 1522024 334589105610 197251302734
1483657640 1522024 334589105610 197251302734
1483657641 1522024 334589105610 197251302734
1483657642 1522024 334589105610 197251302734
1483657644 1522024 334589105610 197251302734
1483657645 1522024 334589105610 197251302734
1483657646 1522024 334589105610 197251302734
1483657647 1522024 334589105610 197251302734
1483657648 1522024 334589105610 197251302734
1483657649 1522024 334589105610 197251302734
1483657650 1522024 334589105610 197251302734
1483657652 1522024 334589105610 197251302734
1483657653 1522024 334589105610 197251302734
1483657654 1522024 334589105610 197251302734
1483657655 1522024 334589105610 197251302734
1483657656 1522024 334589105610 197251302734
1483657657 1522024 334589105610 197251302734
1483657658 1522024 334589105610 197251302734
1483657659 1522025 334589105610 197251302734
1483657661 1522025 334589105610 197251302734
1483657662 1522025 334589105610 197251302734
1483657663 1522025 334589105610 197251302734
1483657664 1522025 334589105610 197251302734
1483657665 1522025 334589105610 197251302734
1483657666 1522025 334589105610 197251302734
1483657667 1522025 334589105610 197251302734
1483657669 1522025 334589105610 197251302734
1483657670 1522025 334589105610 197251302734
1483657671 1522025 334589105610 197251302734
1483657672 1522025 334589105610 197251302734
1483657673 1522025 334589105610 197251302734
1483657674 1522025 334589105610 197251302734
1483657675 1522025 334589105610 197251302734
1483657677 1522025 334589105610 197251302734
1483657678 1522025 334589105610 197251302734
1483657679 1522025 334589105610 197251302734
1483657680 1522025 334589105610 197251302734
1483657681 1522025 334589105610 197251302734
1483657682 1522025 334589105610 197251302734
1483657683 1522025 334589105610 197251302734
1483657685 1522026 334589105610 197251302734
1483657686 1522026 334589105610 197251302734
1483657687 1522026 334589105610 197251302734
1483657688 1522026 334589105610 197251302734
1483657689 1522026 334589105610 197251302734
1483657690 1522026 334589105610 197251302734
1483657691 1522026 334589105610 197251302734
1483657693 1522026 334589105610 197251302734
1483657694 1522026 334589105610 197251302734
1483657695 1522026 334589105610 197251302734
1483657696 1522026 334589105610 197251302734
1483657697 1522026 334589105610 197251302734
1483657698 1522026 334589105610 197251302734
1483657699 1522026 334589105610 197251302734
1483657701 1522026 334589105610 197251302734
1483657702 1522026 334589105610 197251302734
1483657703 1522026 334589105610 197251302734
1483657704 1522026 334589105610 197251302734
1483657705 1522026 334589105610 197251302734
1483657706 1522026 334589105610 197251302734
1483657707 1522026 334589105610 197251302734
1483657708 1522026 334589105610 197251302734
1483657710 1522027 334589105610 197251302734
1483657711 1522027 334589105610 197251302734
1483657712 1522027 334589105610 197251302734
1483657713 1522027 334589105610 197251302734
1483657714 1522027 334589105610 197251302734
1483657715 1522027 334589105610 197251302734
1483657716 1522027 334589105610 197251302734
1483657718 1522027 334589105610 197251302734
1483657719 1522027 334589105610 197251302734
1483657720 1522027 334589105610 197251302734
1483657721 1522027 334589105610 197251302734
1483657722 1522027 334589105610 197251302734
1483657723 1522027 334589105610 197251302734
1483657724 1522027 334589105610 197251302734
1483657726 1522027 334589105610 197251302734
1483657727 1522027 334589105610 197251302734
1483657728 1522027 334589105610 197251302734
1483657729 1522027 334589105610 197251302734
1483657730 1522027 334589105610 197251302734
1483657731 1522027 334589105610 197251302734
1483657732 1522027 334589105610 197251302734
1483657734 1522027 334589105610 197251302734
1483657735 1522028 334589105610 197251302734
1483657736 1522028 334589105610 197251302734
1483657737 1522028 334589105610 197251302734
1483657738 1522028 334589105610 197251302734
1483657739 1522028 334589105610 197251302734
1483657740 1522028 334589105610 197251302734
1483657741 1522028 334589105610 197251302734
1483657743 1522028 334589105610 197251302734
1483657744 1522028 334589105610 197251302734
1483657745 1522028 334589105610 197251302734
1483657746 1522028 334589105610 197251302734
1483657747 1522028 334589105610 197251302734
1483657748 1522028 334589105610 197251302734
1483657749 1522028 334589105610 197251302734
1483657751 1522028 334589105610 197251302734
1483657752 1522028 334589105610 197251302734
1483657753 1522028 334589105610 197251302734
1483657754 1522028 334589105610 197251302734
1483657755 1522028 334589105610 197251302734
1483657756 1522028 334589105610 197251302734
1483657757 1522028 334589105610 197251302734
1483657758 1522028 334589105610 197251302734
1483657760 1522029 334589105610 197251302734
1483657761 1522029 334589105610 197251302734
1483657762 1522029 334589105610 197251302734
1483657763 1522029 334589105610 197251302734
1483657764 1522029 334589105610 197251302734
1483657765 1522029 334589105610 197251302734
1483657766 1522029 334589105610 197251302734
1483657768 1522029 334589105610 197251302734
1483657769 1522029 334589105610 197251302734
1483657770 1522029 334589105610 197251302734
1483657771 1522029 334589105610 197251302734
1483657772 1522029 334589105610 197251302734
1483657773 1522029 334589105610 197251302734
1483657774 1522029 334589105610 197251302734
1483657776 1522029 334589105610 197251302734
1483657777 1522029 334589105610 197251302734
1483657778 1522029 334589105610 197251302734
1483657779 1522029 334589105610 197251302734
1483657780 1522029 334589105610 197251302734
1483657781 1522029 334589105610 197251302734
1483657782 1522029 334589105610 197251302734
1483657783 1522029 334589105610 197251302734
1483657785 1522030 334589105610 197251302734
1483657786 1522030 334589105610 197251302734
1483657787 1522030 334589105610 197251302734
1483657788 1522030 334589105610 197251302734
1483657789 1522030 334589105610 197251302734
1483657790 1522030 334589105610 197251302734
1483657791 1522030 334589105610 197251302734
1483657793 1522030 334589105610 197251302734
1483657794 1522030 334589105610 197251302734
1483657795 1522030 334589105610 197251302734
1483657796 1522030 334589105610 197251302734
1483657797 1522030 334589105610 197251302734
1483657798 1522030 334589105610 197251302734
1483657799 1522030 334589105610 197251302734
1483657801 1522030 334589105610 197251302734
1483657802 1522030 334589105610 197251302734
1483657803 1522030 334589105610 197251302734
1483657804 1522030 334589105610 197251302734
1483657805 1522030 334589105610 197251302734
1483657806 1522030 334589105610 197251302734
1483657807 1522030 334589105610 197251302734
1483657808 1522030 334589105610 197251302734
1483657810 1522031 334589105610 197251302734
1483657811 1522031 334589105610 197251302734
1483657812 1522031 334589105610 197251302734
1483657813 1522031 334589105610 197251302734
1483657814 1522031 334589105610 197251302734
1483657815 1522031 334589105610 197251302734
1483657816 1522031 334589105610 197251302734
1483657818 1522031 334589105610 197251302734
1483657819 1522031 334589105610 197251302734
1483657820 1522031 334589105610 197251302734
1483657821 1522031 334589105610 197251302734
1483657822 1522031 334589105610 197251302734
