TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
91.000000         1113.000000       637.998624        0.134015         
92.000000         1141.000000       667.358728        0.134028         
93.000000         1113.000000       751.244808        0.134015         
94.000000         1087.000000       617.027116        0.134024         
95.000000         1129.000000       709.301804        0.134023         
97.000000         559.500000        308.513552        0.067013         
98.000000         1139.000000       755.439148        0.134042         
99.000000         1087.000000       713.496060        0.134017         
100.000000        1149.000000       721.884704        0.134014         
101.000000        1105.000000       679.941640        0.134018         
102.000000        1137.000000       658.970120        0.134020         
105.000000        365.666666        230.841525        0.044674         
106.000000        1137.000000       537.335316        0.134027         
107.000000        1128.000000       726.079008        0.134018         
109.000000        551.500000        358.845200        0.067010         
110.000000        1111.000000       642.192928        0.134019         
111.000000        1115.000000       654.775852        0.134015         
112.000000        1133.000000       646.387232        0.134020         
113.000000        1183.000000       1514.608160       0.134024         
114.000000        1103.000000       768.022036        0.134009         
115.000000        1111.000000       570.889760        0.134022         
116.000000        1119.000000       621.221420        0.134012         
118.000000        568.500000        316.902160        0.067012         
119.000000        1108.000000       554.112532        0.134018         
120.000000        1107.000000       625.415712        0.134018         
121.000000        1129.000000       495.392288        0.134022         
122.000000        1128.000000       1187.452436       0.134014         
123.000000        1119.000000       596.055584        0.134012         
125.000000        552.500000        272.861974        0.067010         
126.000000        1121.000000       709.301792        0.134018         
127.000000        1121.000000       612.832788        0.134018         
128.000000        1113.000000       633.804308        0.134022         
130.000000        561.500000        289.639178        0.067006         
131.000000        1105.000000       642.192940        0.134023         
132.000000        1130.000000       759.633416        0.134016         
133.000000        1123.000000       600.249876        0.134014         
135.000000        565.500000        304.319248        0.067012         
136.000000        1103.000000       596.055572        0.134014         
137.000000        1139.000000       747.050528        0.134026         
138.000000        1101.000000       629.610016        0.134014         
139.000000        1113.000000       579.278356        0.134017         
140.000000        1135.000000       579.278344        0.134021         
141.000000        1111.000000       1158.092320       0.134027         
142.000000        1139.000000       747.050496        0.134015         
144.000000        552.500000        363.039506        0.067010         
145.000000        1129.000000       646.387200        0.134020         
146.000000        1105.000000       797.382120        0.134004         
147.000000        1129.000000       654.775844        0.134032         
148.000000        1121.000000       877.073944        0.134014         
149.000000        1109.000000       927.405592        0.134018         
150.000000        1133.000000       826.742272        0.134012         
153.000000        369.000000        275.580765        0.044673         
154.000000        1147.000000       780.604940        0.134021         
155.000000        1121.000000       726.079000        0.134030         
156.000000        1111.000000       675.747320        0.134016         
158.000000        559.500000        358.845194        0.067012         
159.000000        1121.000000       772.216352        0.134019         
160.000000        1123.000000       805.770772        0.134029         
161.000000        1125.000000       633.804320        0.134024         
163.000000        565.500000        329.485066        0.067012         
164.000000        1097.000000       705.107460        0.134026         
165.000000        1113.000000       621.221400        0.134023         
166.000000        1137.000000       633.804316        0.134039         
167.000000        1121.000000       721.884700        0.134023         
168.000000        1103.000000       562.501136        0.134026         
169.000000        1115.000000       692.524572        0.134028         
170.000000        1122.000000       545.723920        0.134036         
172.000000        562.500000        339.970800        0.067006         
173.000000        1129.000000       663.164424        0.134027         
174.000000        1111.000000       403.117588        0.134027         
175.000000        1129.000000       541.529572        0.134030         
176.000000        1095.000000       596.055528        0.134037         
177.000000        1129.000000       562.501084        0.134027         
178.000000        1113.000000       466.032056        0.134026         
179.000000        1123.000000       352.785872        0.134043         
180.000000        1129.000000       403.117496        0.134024         
182.000000        542.500000        218.326056        0.064538         
183.000000        1114.000000       398.903360        0.129077         
184.000000        1098.000000       470.206560        0.129089         
185.000000        1120.000000       432.457840        0.129089         
