TIMESTAMP        work-RQ          work-RD          work-WR          
1481762394 6028277 1058495618264 103537447419
1481762396 6028277 1058495618264 103537447419
1481762397 6028277 1058495618264 103537447419
1481762398 6028279 1058495618264 103537447419
1481762399 6028280 1058495618264 103537447419
1481762401 6028280 1058495618264 103537447419
1481762402 6028280 1058495618264 103537447419
1481762403 6028281 1058495618264 103537447419
1481762404 6028281 1058495618264 103537447419
1481762405 6028283 1058495618264 103537447419
1481762406 6028284 1058495618264 103537447419
1481762407 6028285 1058495618264 103537447419
1481762409 6028285 1058495618264 103537447419
1481762410 6028285 1058495618264 103537447419
1481762411 6028287 1058495618264 103537447419
1481762412 6028287 1058495618264 103537447419
1481762413 6028287 1058495618264 103537447419
1481762414 6028287 1058495618264 103537447419
1481762415 6028288 1058495618264 103537447419
1481762416 6028288 1058495618264 103537447419
1481762417 6028288 1058495618264 103537447419
1481762419 6028292 1058495618264 103537447419
1481762420 6028292 1058495618264 103537447419
1481762421 6028292 1058495618264 103537447419
1481762422 6028293 1058495618264 103537447419
1481762423 6028293 1058495618264 103537447419
1481762424 6028294 1058495618264 103537447419
1481762425 6028295 1058495618264 103537447419
1481762426 6028295 1058495618264 103537447419
1481762428 6028296 1058495618264 103537447419
1481762429 6028296 1058495618264 103537447419
1481762430 6028298 1058495618264 103537447419
1481762431 6028299 1058495618264 103537447419
1481762432 6028300 1058495618264 103537447419
1481762433 6028300 1058495618264 103537447419
1481762434 6028300 1058495618264 103537447419
1481762437 6028301 1058495618264 103537447419
1481762438 6028302 1058495618264 103537447419
