Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
6055000,6060000,1433,5000,444672.0,8023.59584635,20171027-153847
6060000,6065000,1434,5000,444977.0,8024.20120871,20171027-153847
6065000,6070000,1435,5000,445282.0,8026.16983895,20171027-153847
6070000,6075000,1436,5000,445587.0,8028.72534634,20171027-153847
6075000,6080000,1437,5000,445892.0,8031.45763888,20171027-153847
6080000,6085000,1438,5000,446197.0,8032.2955653,20171027-153847
6085000,6090000,1439,5000,446502.0,8026.11297259,20171027-153847
6090000,6095000,1440,5000,446807.0,8024.48368414,20171027-153847
6095000,6100000,1441,5000,447112.0,8018.12192439,20171027-153847
6100000,6105000,1442,5000,447417.0,8016.56086121,20171027-153847
6105000,6110000,1443,5000,447731.0,8015.25358503,20171027-153847
6110000,6115000,1444,5000,448045.0,8013.95560669,20171027-153847
6115000,6120000,1445,5000,448359.0,8012.38135874,20171027-153848
6120000,6125000,1446,5000,448672.0,8011.04494081,20171027-153848
6125000,6130000,1447,5000,448986.0,8009.71599742,20171027-153848
6130000,6135000,1448,5000,449300.0,8012.44038398,20171027-153848
6135000,6140000,1449,5000,449614.0,8014.62480829,20171027-153848
6140000,6145000,1450,5000,449927.0,8017.23820489,20171027-153848
6145000,6150000,1451,5000,450241.0,8019.47354276,20171027-153848
6150000,6155000,1452,5000,450555.0,8021.66270947,20171027-153848
6155000,6160000,1453,5000,450869.0,8022.07846301,20171027-153848
6160000,6165000,1454,5000,451183.0,8024.27303447,20171027-153848
6165000,6170000,1455,5000,451496.0,8027.0796036,20171027-153848
6170000,6175000,1456,5000,451810.0,8028.11059864,20171027-153848
6175000,6180000,1457,5000,452124.0,8030.288174,20171027-153848
6180000,6185000,1458,5000,452438.0,8031.28842691,20171027-153848
6185000,6190000,1459,5000,452752.0,8032.26943251,20171027-153848
6190000,6195000,1460,5000,453065.0,8033.13942187,20171027-153848
6195000,6200000,1461,5000,453379.0,8035.32015105,20171027-153848
6200000,6205000,1462,5000,453693.0,8036.37591434,20171027-153848
6205000,6210000,1463,5000,454008.0,8039.21849431,20171027-153848
6210000,6215000,1464,5000,454324.0,8040.24803106,20171027-153848
6215000,6220000,1465,5000,454639.0,8034.29729026,20171027-153848
6220000,6225000,1466,5000,454954.0,8028.33614632,20171027-153848
6225000,6230000,1467,5000,455269.0,8026.99508812,20171027-153848
6230000,6235000,1468,5000,455585.0,8025.60525116,20171027-153848
6235000,6240000,1469,5000,455900.0,8024.25658829,20171027-153848
6240000,6245000,1470,5000,456215.0,8022.89271455,20171027-153848
6245000,6250000,1471,5000,456530.0,8017.00975505,20171027-153849
6250000,6255000,1472,5000,456846.0,8014.33240012,20171027-153849
6255000,6260000,1473,5000,457161.0,8013.008094,20171027-153849
6260000,6265000,1474,5000,457476.0,8011.68016079,20171027-153849
6265000,6270000,1475,5000,457792.0,8010.39077286,20171027-153849
6270000,6275000,1476,5000,458107.0,8004.59388684,20171027-153849
6275000,6280000,1477,5000,458422.0,8003.22571417,20171027-153849
6280000,6285000,1478,5000,458738.0,8005.85098315,20171027-153849
6285000,6290000,1479,5000,459053.0,8008.52466469,20171027-153849
6290000,6295000,1480,5000,459368.0,8010.6559779,20171027-153849
6295000,6300000,1481,5000,459684.0,8013.35396017,20171027-153849
6300000,6305000,1482,5000,459999.0,8016.01783652,20171027-153849
6305000,6310000,1483,5000,460299.0,8017.93174759,20171027-153849
6310000,6315000,1484,5000,460599.0,8019.64246239,20171027-153849
6315000,6320000,1485,5000,460899.0,8021.40949281,20171027-153849
6320000,6325000,1486,5000,461199.0,8023.17370394,20171027-153849
6325000,6330000,1487,5000,461499.0,8024.99461897,20171027-153849
6330000,6335000,1488,5000,461799.0,8026.84216792,20171027-153849
6335000,6340000,1489,5000,462099.0,8028.71327696,20171027-153849
6340000,6345000,1490,5000,462399.0,8030.60876554,20171027-153849
6345000,6350000,1491,5000,462699.0,8031.24355054,20171027-153849
6350000,6355000,1492,5000,462999.0,8033.1376635,20171027-153849
6355000,6360000,1493,5000,463299.0,8034.96752191,20171027-153849
6360000,6365000,1494,5000,463599.0,8037.39160634,20171027-153849
6365000,6370000,1495,5000,463899.0,8039.86949469,20171027-153849
6370000,6375000,1496,5000,464199.0,8041.7291872,20171027-153849
6375000,6380000,1497,5000,464500.0,8043.61537958,20171027-153849
6380000,6385000,1498,5000,464800.0,8045.44511706,20171027-153849
6385000,6390000,1499,5000,465100.0,8047.29629711,20171027-153849
6390000,6395000,1500,5000,465400.0,8048.07900906,20171027-153849
6395000,6400000,1501,5000,465700.0,8049.91268593,20171027-153849
6400000,6405000,1502,5000,466000.0,8051.7824168,20171027-153849
6405000,6410000,1503,5000,466317.0,8054.39993137,20171027-153849
6410000,6415000,1504,5000,466634.0,8056.50842376,20171027-153849
6415000,6420000,1505,5000,466952.0,8058.55926702,20171027-153850
6420000,6425000,1506,5000,467269.0,8059.54696476,20171027-153850
6425000,6430000,1507,5000,467586.0,8060.51133555,20171027-153850
6430000,6435000,1508,5000,467904.0,8061.45189029,20171027-153850
6435000,6440000,1509,5000,468221.0,8063.49436064,20171027-153850
6440000,6445000,1510,5000,468538.0,8063.23555823,20171027-153850
6445000,6450000,1511,5000,468855.0,8065.84394457,20171027-153850
6450000,6455000,1512,5000,469172.0,8067.89902294,20171027-153850
6455000,6460000,1513,5000,469489.0,8069.92932057,20171027-153850
6460000,6465000,1514,5000,469807.0,8072.48187951,20171027-153850
6465000,6470000,1515,5000,470124.0,8074.54194095,20171027-153850
6470000,6475000,1516,5000,470441.0,8076.60001121,20171027-153850
6475000,6480000,1517,5000,470758.0,8078.65853857,20171027-153850
6480000,6485000,1518,5000,471076.0,8080.76108368,20171027-153850
6485000,6490000,1519,5000,471393.0,8082.8217066,20171027-153850
6490000,6495000,1520,5000,471710.0,8085.3308744,20171027-153850
6495000,6500000,1521,5000,472027.0,8087.40516395,20171027-153850
6500000,6505000,1522,5000,472345.0,8089.40025792,20171027-153850
6505000,6510000,1523,5000,472654.0,8090.21636961,20171027-153850
6510000,6515000,1524,5000,472964.0,8092.13385815,20171027-153850
6515000,6520000,1525,5000,473274.0,8094.5778976,20171027-153850
6520000,6525000,1526,5000,473584.0,8096.48987182,20171027-153850
6525000,6530000,1527,5000,473893.0,8098.38262928,20171027-153850
6530000,6535000,1528,5000,474203.0,8099.21810675,20171027-153850
6535000,6540000,1529,5000,474513.0,8100.36460197,20171027-153850
6540000,6545000,1530,5000,474822.0,8102.26922366,20171027-153850
6545000,6550000,1531,5000,475132.0,8103.09302757,20171027-153850
6550000,6555000,1532,5000,475442.0,8105.00207135,20171027-153850
6555000,6560000,1533,5000,475752.0,8107.38919978,20171027-153850
6560000,6565000,1534,5000,476062.0,8109.98127995,20171027-153850
6565000,6570000,1535,5000,476371.0,8111.76013529,20171027-153850
6570000,6575000,1536,5000,476681.0,8114.17768336,20171027-153850
6575000,6580000,1537,5000,476991.0,8116.04714195,20171027-153850
6580000,6585000,1538,5000,477301.0,8117.89946181,20171027-153850
6585000,6590000,1539,5000,477610.0,8119.78416803,20171027-153850
6590000,6595000,1540,5000,477920.0,8120.59973104,20171027-153850
6595000,6600000,1541,5000,478230.0,8122.43790261,20171027-153850
6600000,6605000,1542,5000,478540.0,8123.24158866,20171027-153850
6605000,6610000,1543,5000,478855.0,8125.65889196,20171027-153850
6610000,6615000,1544,5000,479169.0,8127.60746611,20171027-153851
6615000,6620000,1545,5000,479484.0,8128.45164015,20171027-153851
6620000,6625000,1546,5000,479799.0,8129.26719781,20171027-153851
6625000,6630000,1547,5000,480113.0,8131.1784072,20171027-153851
6630000,6635000,1548,5000,480428.0,8130.73926892,20171027-153851
6635000,6640000,1549,5000,480742.0,8131.55560034,20171027-153851
6640000,6645000,1550,5000,481057.0,8132.40130829,20171027-153851
6645000,6650000,1551,5000,481372.0,8134.3590086,20171027-153851
6650000,6655000,1552,5000,481686.0,8135.22215812,20171027-153851
6655000,6660000,1553,5000,482001.0,8137.12588553,20171027-153851
6660000,6665000,1554,5000,482316.0,8137.99214096,20171027-153851
6665000,6670000,1555,5000,482630.0,8139.87639561,20171027-153851
6670000,6675000,1556,5000,482944.0,8140.71481903,20171027-153851
6675000,6680000,1557,5000,483259.0,8142.637823,20171027-153851
6680000,6685000,1558,5000,483574.0,8143.45840095,20171027-153851
6685000,6690000,1559,5000,483888.0,8146.11985922,20171027-153851
6690000,6695000,1560,5000,484203.0,8146.96110745,20171027-153851
6695000,6700000,1561,5000,484517.0,8145.52791711,20171027-153851
6700000,6705000,1562,5000,484832.0,8144.10677379,20171027-153851
6705000,6710000,1563,5000,485140.0,8142.58589502,20171027-153851
6710000,6715000,1564,5000,485448.0,8136.71602368,20171027-153851
6715000,6720000,1565,5000,485756.0,8139.05539567,20171027-153851
6720000,6725000,1566,5000,486064.0,8141.4422394,20171027-153851
6725000,6730000,1567,5000,486372.0,8140.98248254,20171027-153851
6730000,6735000,1568,5000,486681.0,8141.68073896,20171027-153851
6735000,6740000,1569,5000,486989.0,8143.46055528,20171027-153851
6740000,6745000,1570,5000,487297.0,8144.1719348,20171027-153851
6745000,6750000,1571,5000,487605.0,8145.92604409,20171027-153851
6750000,6755000,1572,5000,487913.0,8146.62356145,20171027-153851
6755000,6760000,1573,5000,488221.0,8149.13508456,20171027-153851
6760000,6765000,1574,5000,488529.0,8151.7203862,20171027-153851
6765000,6770000,1575,5000,488837.0,8153.49572754,20171027-153852
6770000,6775000,1576,5000,489146.0,8155.85047904,20171027-153852
6775000,6780000,1577,5000,489454.0,8158.15404101,20171027-153852
6780000,6785000,1578,5000,489762.0,8159.90860175,20171027-153852
6785000,6790000,1579,5000,490070.0,8161.68621029,20171027-153852
6790000,6795000,1580,5000,490378.0,8163.46572875,20171027-153852
6795000,6800000,1581,5000,490687.0,8165.27607513,20171027-153852
6800000,6805000,1582,5000,490995.0,8166.96450585,20171027-153852
6805000,6810000,1583,5000,491301.0,8168.73713591,20171027-153852
6810000,6815000,1584,5000,491608.0,8169.28963974,20171027-153852
6815000,6820000,1585,5000,491914.0,8171.02784394,20171027-153852
6820000,6825000,1586,5000,492221.0,8170.43903047,20171027-153852
6825000,6830000,1587,5000,492528.0,8172.63850092,20171027-153852
6830000,6835000,1588,5000,492835.0,8174.4095916,20171027-153852
6835000,6840000,1589,5000,493141.0,8175.0700789,20171027-153852
6840000,6845000,1590,5000,493448.0,8176.85391736,20171027-153852
6845000,6850000,1591,5000,493755.0,8178.6462629,20171027-153852
6850000,6855000,1592,5000,494062.0,8180.42492632,20171027-153852
6855000,6860000,1593,5000,494368.0,8182.71501499,20171027-153852
6860000,6865000,1594,5000,494675.0,8185.07347155,20171027-153852
6865000,6870000,1595,5000,494982.0,8186.86525586,20171027-153852
6870000,6875000,1596,5000,495288.0,8188.51857728,20171027-153852
6875000,6880000,1597,5000,495595.0,8190.26514416,20171027-153852
6880000,6885000,1598,5000,495901.0,8191.79512552,20171027-153852
6885000,6890000,1599,5000,496208.0,8193.44352005,20171027-153852
6890000,6895000,1600,5000,496515.0,8195.11027482,20171027-153852
6895000,6900000,1601,5000,496821.0,8196.73009821,20171027-153852
6900000,6905000,1602,5000,497128.0,8198.38897659,20171027-153852
6905000,6910000,1603,5000,497444.0,8199.23369589,20171027-153852
6910000,6915000,1604,5000,497759.0,8201.15527251,20171027-153852
6915000,6920000,1605,5000,498075.0,8202.41445176,20171027-153852
6920000,6925000,1606,5000,498391.0,8204.38044631,20171027-153852
6925000,6930000,1607,5000,498707.0,8204.19338349,20171027-153852
6930000,6935000,1608,5000,499022.0,8204.50701221,20171027-153852
6935000,6940000,1609,5000,499338.0,8205.85521122,20171027-153852
6940000,6945000,1610,5000,499654.0,8207.75179718,20171027-153852
6945000,6950000,1611,5000,499969.0,8209.62224501,20171027-153852
6950000,6955000,1612,5000,500285.0,8211.44355906,20171027-153852
6955000,6960000,1613,5000,500600.0,8213.2841777,20171027-153853
6960000,6965000,1614,5000,500916.0,8215.11275499,20171027-153853
6965000,6970000,1615,5000,501232.0,8214.20504445,20171027-153853
6970000,6975000,1616,5000,501547.0,8214.85935231,20171027-153853
6975000,6980000,1617,5000,501863.0,8216.74175869,20171027-153853
6980000,6985000,1618,5000,502179.0,8217.50829724,20171027-153853
6985000,6990000,1619,5000,502494.0,8214.38151953,20171027-153853
6990000,6995000,1620,5000,502810.0,8212.81965238,20171027-153853
6995000,7000000,1621,5000,503125.0,8209.58968329,20171027-153853
7000000,7005000,1622,5000,503441.0,8210.12058737,20171027-153853
7005000,7010000,1623,5000,503743.0,8210.13771061,20171027-153853
7010000,7015000,1624,5000,504046.0,8208.66208109,20171027-153853
7015000,7020000,1625,5000,504349.0,8210.36961416,20171027-153853
7020000,7025000,1626,5000,504651.0,8210.98196006,20171027-153853
7025000,7030000,1627,5000,504954.0,8209.90777791,20171027-153853
7030000,7035000,1628,5000,505257.0,8210.53918812,20171027-153853
7035000,7040000,1629,5000,505559.0,8211.8208055,20171027-153853
7040000,7045000,1630,5000,505862.0,8212.21128857,20171027-153853
7045000,7050000,1631,5000,506165.0,8212.89077094,20171027-153853
7050000,7055000,1632,5000,506467.0,8214.58495974,20171027-153853
7055000,7060000,1633,5000,506770.0,8216.2711413,20171027-153853
7060000,7065000,1634,5000,507073.0,8214.74480614,20171027-153853
7065000,7070000,1635,5000,507375.0,8213.16853641,20171027-153853
7070000,7075000,1636,5000,507678.0,8215.33571192,20171027-153853
7075000,7080000,1637,5000,507981.0,8215.95438814,20171027-153853
7080000,7085000,1638,5000,508283.0,8213.87637745,20171027-153853
7085000,7090000,1639,5000,508586.0,8208.07641196,20171027-153854
7090000,7095000,1640,5000,508888.0,8206.41165725,20171027-153854
7095000,7100000,1641,5000,509191.0,8204.74136239,20171027-153854
7100000,7105000,1642,5000,509494.0,8203.16867221,20171027-153854
7105000,7110000,1643,5000,509805.0,8204.25860446,20171027-153854
7110000,7115000,1644,5000,510116.0,8206.00349367,20171027-153854
7115000,7120000,1645,5000,510427.0,8207.71244705,20171027-153854
7120000,7125000,1646,5000,510737.0,8209.33820421,20171027-153854
7125000,7130000,1647,5000,511048.0,8210.02055004,20171027-153854
7130000,7135000,1648,5000,511360.0,8211.76235968,20171027-153854
7135000,7140000,1649,5000,511671.0,8212.48482035,20171027-153854
7140000,7145000,1650,5000,511982.0,8214.18573065,20171027-153854
7145000,7150000,1651,5000,512293.0,8216.47484637,20171027-153854
7150000,7155000,1652,5000,512604.0,8218.25409258,20171027-153854
7155000,7160000,1653,5000,512915.0,8218.9579023,20171027-153854
7160000,7165000,1654,5000,513226.0,8220.72875233,20171027-153854
7165000,7170000,1655,5000,513537.0,8221.70076785,20171027-153854
7170000,7175000,1656,5000,513848.0,8223.52177029,20171027-153854
7175000,7180000,1657,5000,514160.0,8222.62352689,20171027-153854
7180000,7185000,1658,5000,514471.0,8223.09053745,20171027-153854
7185000,7190000,1659,5000,514782.0,8224.89842234,20171027-153854
7190000,7195000,1660,5000,515093.0,8226.68533904,20171027-153854
7195000,7200000,1661,5000,515404.0,8228.2951068,20171027-153854
7200000,7205000,1662,5000,515715.0,8227.98707926,20171027-153854
7205000,7210000,1663,5000,516016.0,8229.90579089,20171027-153854
7210000,7215000,1664,5000,516318.0,8229.9833821,20171027-153854
7215000,7220000,1665,5000,516620.0,8230.66929154,20171027-153854
7220000,7225000,1666,5000,516921.0,8231.02019094,20171027-153854
7225000,7230000,1667,5000,517223.0,8232.75068673,20171027-153854
7230000,7235000,1668,5000,517525.0,8231.35466717,20171027-153854
7235000,7240000,1669,5000,517826.0,8229.89318149,20171027-153854
7240000,7245000,1670,5000,518128.0,8224.30068571,20171027-153855
7245000,7250000,1671,5000,518430.0,8222.88735769,20171027-153855
7250000,7255000,1672,5000,518731.0,8217.27448995,20171027-153855
7255000,7260000,1673,5000,519033.0,8211.68639371,20171027-153855
7260000,7265000,1674,5000,519335.0,8210.26096254,20171027-153855
7265000,7270000,1675,5000,519636.0,8204.68855264,20171027-153855
7270000,7275000,1676,5000,519938.0,8207.12246443,20171027-153855
7275000,7280000,1677,5000,520240.0,8207.80552464,20171027-153855
7280000,7285000,1678,5000,520541.0,8202.26279245,20171027-153855
7285000,7290000,1679,5000,520843.0,8196.7167951,20171027-153855
7290000,7295000,1680,5000,521145.0,8195.33964105,20171027-153855
7295000,7300000,1681,5000,521446.0,8188.96939825,20171027-153855
7300000,7305000,1682,5000,521748.0,8187.55517792,20171027-153855
7305000,7310000,1683,5000,522061.0,8182.22550986,20171027-153855
7310000,7315000,1684,5000,522374.0,8180.97043062,20171027-153855
7315000,7320000,1685,5000,522688.0,8175.6948482,20171027-153855
7320000,7325000,1686,5000,523001.0,8174.50557313,20171027-153856
7325000,7330000,1687,5000,523314.0,8173.33784888,20171027-153856
7330000,7335000,1688,5000,523627.0,8172.16455562,20171027-153856
7335000,7340000,1689,5000,523941.0,8166.93422252,20171027-153856
7340000,7345000,1690,5000,524254.0,8161.69932647,20171027-153856
7345000,7350000,1691,5000,524567.0,8160.50668065,20171027-153856
7350000,7355000,1692,5000,524880.0,8155.29478612,20171027-153856
7355000,7360000,1693,5000,525193.0,8150.08558319,20171027-153856
7360000,7365000,1694,5000,525507.0,8144.90881672,20171027-153856
7365000,7370000,1695,5000,525820.0,8143.79567049,20171027-153856
7370000,7375000,1696,5000,526133.0,8142.61549894,20171027-153856
7375000,7380000,1697,5000,526446.0,8145.22331941,20171027-153856
7380000,7385000,1698,5000,526760.0,8147.15671919,20171027-153856
7385000,7390000,1699,5000,527073.0,8146.03586627,20171027-153856
7390000,7395000,1700,5000,527386.0,8144.05772216,20171027-153856
7395000,7400000,1701,5000,527699.0,8142.92779537,20171027-153856
7400000,7405000,1702,5000,528013.0,8143.80016591,20171027-153856
7405000,7410000,1703,5000,528328.0,8142.6462877,20171027-153856
7410000,7415000,1704,5000,528644.0,8141.55214103,20171027-153856
7415000,7420000,1705,5000,528960.0,8142.4976228,20171027-153857
7420000,7425000,1706,5000,529276.0,8145.10423068,20171027-153857
7425000,7430000,1707,5000,529592.0,8147.00593547,20171027-153857
7430000,7435000,1708,5000,529908.0,8145.91113632,20171027-153857
7435000,7440000,1709,5000,530224.0,8144.81405798,20171027-153857
7440000,7445000,1710,5000,530539.0,8145.68928181,20171027-153857
7445000,7450000,1711,5000,530855.0,8148.13130465,20171027-153857
7450000,7455000,1712,5000,531171.0,8150.02222189,20171027-153857
7455000,7460000,1713,5000,531487.0,8150.93750379,20171027-153857
7460000,7465000,1714,5000,531803.0,8151.81004542,20171027-153857
7465000,7470000,1715,5000,532118.0,8152.64032847,20171027-153857
7470000,7475000,1716,5000,532434.0,8153.51604141,20171027-153857
7475000,7480000,1717,5000,532750.0,8155.42538321,20171027-153857
7480000,7485000,1718,5000,533066.0,8158.02197548,20171027-153857
7485000,7490000,1719,5000,533382.0,8158.07123589,20171027-153857
7490000,7495000,1720,5000,533698.0,8152.95518189,20171027-153857
7495000,7500000,1721,5000,534013.0,8147.86644025,20171027-153857
7500000,7505000,1722,5000,534329.0,8146.71623026,20171027-153857
7505000,7510000,1723,5000,534633.0,8148.92708926,20171027-153857
7510000,7515000,1724,5000,534937.0,8149.58935311,20171027-153857
7515000,7520000,1725,5000,535241.0,8150.2979896,20171027-153857
7520000,7525000,1726,5000,535544.0,8150.98182168,20171027-153857
7525000,7530000,1727,5000,535848.0,8151.69694205,20171027-153857
7530000,7535000,1728,5000,536152.0,8154.08888339,20171027-153857
7535000,7540000,1729,5000,536456.0,8155.84017308,20171027-153857
7540000,7545000,1730,5000,536760.0,8154.55341784,20171027-153857
7545000,7550000,1731,5000,537063.0,8153.24071292,20171027-153857
7550000,7555000,1732,5000,537367.0,8153.92903445,20171027-153857
7555000,7560000,1733,5000,537671.0,8152.63685705,20171027-153858
7560000,7565000,1734,5000,537975.0,8151.31480538,20171027-153858
7565000,7570000,1735,5000,538279.0,8150.03565768,20171027-153858
7570000,7575000,1736,5000,538583.0,8148.74442161,20171027-153858
7575000,7580000,1737,5000,538886.0,8149.41463665,20171027-153858
7580000,7585000,1738,5000,539190.0,8147.23424472,20171027-153858
7585000,7590000,1739,5000,539494.0,8147.8448292,20171027-153858
7590000,7595000,1740,5000,539798.0,8148.44484634,20171027-153858
7595000,7600000,1741,5000,540102.0,8148.95700891,20171027-153858
7600000,7605000,1742,5000,540405.0,8149.53096309,20171027-153858
7605000,7610000,1743,5000,540702.0,8150.04944383,20171027-153858
7610000,7615000,1744,5000,540999.0,8147.19897031,20171027-153858
7615000,7620000,1745,5000,541297.0,8147.53388512,20171027-153858
7620000,7625000,1746,5000,541594.0,8145.14630823,20171027-153858
7625000,7630000,1747,5000,541891.0,8144.3637478,20171027-153858
7630000,7635000,1748,5000,542187.0,8144.71133986,20171027-153858
7635000,7640000,1749,5000,542484.0,8144.97183988,20171027-153858
7640000,7645000,1750,5000,542781.0,8144.91259802,20171027-153858
7645000,7650000,1751,5000,543078.0,8145.79031793,20171027-153858
7650000,7655000,1752,5000,543375.0,8146.18505856,20171027-153858
7655000,7660000,1753,5000,543672.0,8147.46700228,20171027-153858
7660000,7665000,1754,5000,543969.0,8147.9823617,20171027-153858
7665000,7670000,1755,5000,544266.0,8147.01687013,20171027-153858
7670000,7675000,1756,5000,544563.0,8148.09301871,20171027-153858
7675000,7680000,1757,5000,544860.0,8148.94484888,20171027-153858
7680000,7685000,1758,5000,545157.0,8150.477939,20171027-153858
7685000,7690000,1759,5000,545454.0,8150.9348487,20171027-153858
7690000,7695000,1760,5000,545751.0,8148.00263349,20171027-153859
7695000,7700000,1761,5000,546048.0,8148.51047236,20171027-153859
7700000,7705000,1762,5000,546345.0,8149.06447879,20171027-153859
7705000,7710000,1763,5000,546660.0,8149.80056578,20171027-153859
7710000,7715000,1764,5000,546976.0,8151.62520787,20171027-153859
7715000,7720000,1765,5000,547291.0,8153.86414934,20171027-153859
7720000,7725000,1766,5000,547607.0,8155.70353523,20171027-153859
7725000,7730000,1767,5000,547922.0,8156.51543276,20171027-153859
7730000,7735000,1768,5000,548238.0,8157.37298042,20171027-153859
7735000,7740000,1769,5000,548553.0,8159.17422743,20171027-153859
7740000,7745000,1770,5000,548868.0,8160.02053139,20171027-153859
7745000,7750000,1771,5000,549184.0,8160.86077626,20171027-153859
7750000,7755000,1772,5000,549499.0,8161.64716582,20171027-153859
7755000,7760000,1773,5000,549815.0,8162.51361038,20171027-153859
7760000,7765000,1774,5000,550130.0,8163.32463522,20171027-153859
7765000,7770000,1775,5000,550446.0,8164.17059769,20171027-153859
7770000,7775000,1776,5000,550761.0,8164.10913289,20171027-153859
7775000,7780000,1777,5000,551076.0,8164.96959596,20171027-153859
7780000,7785000,1778,5000,551392.0,8165.81759838,20171027-153859
7785000,7790000,1779,5000,551707.0,8166.62109468,20171027-153859
7790000,7795000,1780,5000,552022.0,8167.44365366,20171027-153859
7795000,7800000,1781,5000,552338.0,8169.29397941,20171027-153859
7800000,7805000,1782,5000,552653.0,8171.11216847,20171027-153859
7805000,7810000,1783,5000,552967.0,8172.89363562,20171027-153859
7810000,7815000,1784,5000,553282.0,8175.11429085,20171027-153859
7815000,7820000,1785,5000,553596.0,8175.9236334,20171027-153859
7820000,7825000,1786,5000,553911.0,8176.72571327,20171027-153859
7825000,7830000,1787,5000,554225.0,8177.54461803,20171027-153859
7830000,7835000,1788,5000,554539.0,8179.3133398,20171027-153859
7835000,7840000,1789,5000,554854.0,8181.12809559,20171027-153859
7840000,7845000,1790,5000,555168.0,8181.92870337,20171027-153859
7845000,7850000,1791,5000,555482.0,8182.70456577,20171027-153859
7850000,7855000,1792,5000,555797.0,8184.51378079,20171027-153859
7855000,7860000,1793,5000,556111.0,8185.29322385,20171027-153900
7860000,7865000,1794,5000,556425.0,8187.07852118,20171027-153900
7865000,7870000,1795,5000,556740.0,8187.02556082,20171027-153900
7870000,7875000,1796,5000,557054.0,8187.83909977,20171027-153900
7875000,7880000,1797,5000,557368.0,8188.61818126,20171027-153900
7880000,7885000,1798,5000,557682.0,8189.41046805,20171027-153900
7885000,7890000,1799,5000,557997.0,8190.21081851,20171027-153900
7890000,7895000,1800,5000,558311.0,8190.98360307,20171027-153900
7895000,7900000,1801,5000,558625.0,8192.73807858,20171027-153900
7900000,7905000,1802,5000,558940.0,8193.52622983,20171027-153900
7905000,7910000,1803,5000,559248.0,8194.20867475,20171027-153900
7910000,7915000,1804,5000,559555.0,8194.88462112,20171027-153900
7915000,7920000,1805,5000,559863.0,8195.54145349,20171027-153900
7920000,7925000,1806,5000,560171.0,8197.20791947,20171027-153900
7925000,7930000,1807,5000,560479.0,8198.82141695,20171027-153900
7930000,7935000,1808,5000,560787.0,8199.49649958,20171027-153900
7935000,7940000,1809,5000,561095.0,8200.17140922,20171027-153900
7940000,7945000,1810,5000,561403.0,8202.28233268,20171027-153900
7945000,7950000,1811,5000,561711.0,8202.98265039,20171027-153900
7950000,7955000,1812,5000,562019.0,8205.06994393,20171027-153900
7955000,7960000,1813,5000,562327.0,8206.70586759,20171027-153900
7960000,7965000,1814,5000,562635.0,8207.55063074,20171027-153900
7965000,7970000,1815,5000,562943.0,8209.22463771,20171027-153900
7970000,7975000,1816,5000,563251.0,8210.86410677,20171027-153900
7975000,7980000,1817,5000,563559.0,8211.49199879,20171027-153900
7980000,7985000,1818,5000,563866.0,8210.20317071,20171027-153900
7985000,7990000,1819,5000,564174.0,8210.8534876,20171027-153900
7990000,7995000,1820,5000,564482.0,8211.55095841,20171027-153900
7995000,8000000,1821,5000,564790.0,8210.31477611,20171027-153900
8000000,8005000,1822,5000,565098.0,8210.97849332,20171027-153900
8005000,8010000,1823,5000,565413.0,8211.81844007,20171027-153900
8010000,8015000,1824,5000,565728.0,8212.64389379,20171027-153900
8015000,8020000,1825,5000,566043.0,8211.55894211,20171027-153900
8020000,8025000,1826,5000,566358.0,8212.41939993,20171027-153901
8025000,8030000,1827,5000,566673.0,8211.34000844,20171027-153901
8030000,8035000,1828,5000,566988.0,8212.15202875,20171027-153901
8035000,8040000,1829,5000,567303.0,8214.38989276,20171027-153901
8040000,8045000,1830,5000,567618.0,8216.18654475,20171027-153901
8045000,8050000,1831,5000,567933.0,8216.98584373,20171027-153901
8050000,8055000,1832,5000,568248.0,8217.81756302,20171027-153901
8055000,8060000,1833,5000,568563.0,8218.7442951,20171027-153901
8060000,8065000,1834,5000,568878.0,8220.53515186,20171027-153901
8065000,8070000,1835,5000,569193.0,8222.30294397,20171027-153901
8070000,8075000,1836,5000,569509.0,8223.09695754,20171027-153901
8075000,8080000,1837,5000,569824.0,8224.87243853,20171027-153901
8080000,8085000,1838,5000,570139.0,8225.65675275,20171027-153901
8085000,8090000,1839,5000,570454.0,8226.46809699,20171027-153901
8090000,8095000,1840,5000,570769.0,8228.21712404,20171027-153901
8095000,8100000,1841,5000,571084.0,8229.03590935,20171027-153901
8100000,8105000,1842,5000,571399.0,8229.84838723,20171027-153901
8105000,8110000,1843,5000,571702.0,8231.36703632,20171027-153901
8110000,8115000,1844,5000,572006.0,8231.96239309,20171027-153901
8115000,8120000,1845,5000,572309.0,8234.13486509,20171027-153901
8120000,8125000,1846,5000,572613.0,8235.69486917,20171027-153901
8125000,8130000,1847,5000,572916.0,8234.35779163,20171027-153901
8130000,8135000,1848,5000,573220.0,8233.01775272,20171027-153901
8135000,8140000,1849,5000,573523.0,8231.70952636,20171027-153901
8140000,8145000,1850,5000,573827.0,8232.28137708,20171027-153901
8145000,8150000,1851,5000,574130.0,8230.95768463,20171027-153901
8150000,8155000,1852,5000,574434.0,8228.85085023,20171027-153901
8155000,8160000,1853,5000,574737.0,8227.53640674,20171027-153901
8160000,8165000,1854,5000,575041.0,8228.13565228,20171027-153901
