Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
1208000,1216000,289,8000,143249.0,10194.0207454
1216000,1224000,290,8000,143751.0,10188.7581707
1224000,1232000,291,8000,144253.0,10183.5591941
1232000,1240000,292,8000,144755.0,10198.4948792
1240000,1248000,293,8000,145257.0,10210.6633653
1248000,1256000,294,8000,145759.0,10216.9410169
1256000,1264000,295,8000,146261.0,10231.7453323
1264000,1272000,296,8000,146763.0,10238.3671512
1272000,1280000,297,8000,147265.0,10250.133435
1280000,1288000,298,8000,147767.0,10261.8900697
1288000,1296000,299,8000,148269.0,10273.8443345
1296000,1304000,300,8000,148771.0,10288.5482447
1304000,1312000,301,8000,149266.0,10299.4921736
1312000,1320000,302,8000,149754.0,10309.5487026
1320000,1328000,303,8000,150242.0,10319.686792
1328000,1336000,304,8000,150730.0,10329.3275324
1336000,1344000,305,8000,151218.0,10333.5048421
1344000,1352000,306,8000,151705.0,10326.2497151
1352000,1360000,307,8000,152193.0,10319.0957184
1360000,1368000,308,8000,152681.0,10318.013301
1368000,1376000,309,8000,153169.0,10321.8799642
1376000,1384000,310,8000,153657.0,10334.5969228
1384000,1392000,311,8000,154145.0,10338.8690152
1392000,1400000,312,8000,154633.0,10342.9909667
1400000,1408000,313,8000,155121.0,10355.4170681
1408000,1416000,314,8000,155603.0,10368.1535234
1416000,1424000,315,8000,156085.0,10372.2851997
1424000,1432000,316,8000,156567.0,10365.2542454
1432000,1440000,317,8000,157049.0,10377.0250334
1440000,1448000,318,8000,157531.0,10381.259249
1448000,1456000,319,8000,158012.0,10385.2715611
1456000,1464000,320,8000,158494.0,10373.5692018
1464000,1472000,321,8000,158976.0,10377.7732493
1472000,1480000,322,8000,159458.0,10382.0729062
1480000,1488000,323,8000,159940.0,10375.4411467
1488000,1496000,324,8000,160422.0,10368.764475
1496000,1504000,325,8000,160904.0,10372.6939996
1504000,1512000,326,8000,161392.0,10366.0680493
1512000,1520000,327,8000,161887.0,10377.4854171
1520000,1528000,328,8000,162381.0,10386.7462233
1528000,1536000,329,8000,162876.0,10390.6343663
1536000,1544000,330,8000,163371.0,10383.8359047
1544000,1552000,331,8000,163865.0,10387.5905655
1552000,1560000,332,8000,164360.0,10391.4527925
1560000,1568000,333,8000,164854.0,10391.2898038
1568000,1576000,334,8000,165349.0,10395.8454525
1576000,1584000,335,8000,165844.0,10399.8456077
1584000,1592000,336,8000,166338.0,10411.6742011
1592000,1600000,337,8000,166832.0,10420.7676202
1600000,1608000,338,8000,167327.0,10429.7315224
1608000,1616000,339,8000,167828.0,10442.0824505
1616000,1624000,340,8000,168329.0,10451.5911099
1624000,1632000,341,8000,168830.0,10456.1320732
1632000,1640000,342,8000,169331.0,10465.6406617
1640000,1648000,343,8000,169833.0,10475.1434881
1648000,1656000,344,8000,170334.0,10484.5969529
1656000,1664000,345,8000,170835.0,10492.1885268
1664000,1672000,346,8000,171336.0,10496.4821734
1672000,1680000,347,8000,171837.0,10500.7958818
1680000,1688000,348,8000,172339.0,10504.8616602
1688000,1696000,349,8000,172840.0,10509.0684072
1696000,1704000,350,8000,173341.0,10502.9447337
1704000,1712000,351,8000,173835.0,10506.78248
1712000,1720000,352,8000,174321.0,10510.1340319
1720000,1728000,353,8000,174807.0,10513.2231922
1728000,1736000,354,8000,175293.0,10516.4301466
1736000,1744000,355,8000,175780.0,10519.7805202
1744000,1752000,356,8000,176266.0,10530.6267033
1752000,1760000,357,8000,176752.0,10529.423551
1760000,1768000,358,8000,177238.0,10522.5123254
1768000,1776000,359,8000,177724.0,10525.6617958
1776000,1784000,360,8000,178210.0,10518.8146416
1784000,1792000,361,8000,178697.0,10511.9690377
1792000,1800000,362,8000,179183.0,10514.930698
1800000,1808000,363,8000,179669.0,10508.0915002
1808000,1816000,364,8000,180167.0,10502.2719017
1816000,1824000,365,8000,180666.0,10496.9238683
1824000,1832000,366,8000,181164.0,10491.8377302
1832000,1840000,367,8000,181662.0,10496.3463669
1840000,1848000,368,8000,182160.0,10490.9301637
1848000,1856000,369,8000,182658.0,10480.6081446
1856000,1864000,370,8000,183156.0,10484.708415
