t,value
1511940536,1178
1511940546,1188
1511940556,1188
1511940566,1188
1511940576,1188
1511940586,1188
1511940596,1188
1511940606,1209
1511940616,1209
1511940626,1209
1511940636,1209
1511940646,1209
1511940656,1209
1511940666,1184
1511940676,1184
1511940686,1184
1511940696,1184
1511940706,1184
1511940716,1184
1511940726,1179
1511940736,1179
1511940746,1179
1511940756,1179
1511940766,1179
1511940776,1179
1511940786,1176
1511940796,1176
1511940806,1176
1511940816,1176
1511940826,1176
1511940836,1176
1511940846,1189
1511940856,1189
1511940866,1189
1511940876,1189
1511940886,1189
1511940896,1189
1511940906,1187
1511940916,1187
1511940926,1187
1511940936,1187
1511940946,1187
1511940956,1187
1511940966,1170
1511940976,1170
1511940986,1170
1511940996,1170
1511941006,1170
1511941016,1170
1511941026,1173
1511941036,1173
1511941046,1173
1511941056,1173
1511941066,1173
1511941076,1173
1511941086,1185
1511941096,1185
1511941106,1185
1511941116,1185
1511941126,1185
1511941136,1185
1511941146,1171
1511941156,1171
1511941166,1171
1511941176,1171
1511941186,1171
1511941196,1171
1511941206,1192
1511941216,1192
1511941226,1192
1511941236,1192
1511941246,1192
1511941256,1192
1511941266,1207
1511941276,1207
1511941286,1207
1511941296,1207
1511941306,1207
1511941316,1207
1511941326,1175
1511941336,1175
1511941346,1175
1511941356,1175
1511941366,1175
1511941376,1175
1511941386,1191
1511941396,1191
1511941406,1191
1511941416,1191
1511941426,1191
1511941436,1191
1511941446,1186
1511941456,1186
1511941466,1186
1511941476,1186
1511941486,1186
1511941496,1186
1511941506,1169
1511941516,1169
1511941526,1169
1511941536,1169
1511941546,1169
1511941556,1169
1511941566,1198
1511941576,1198
1511941586,1198
1511941596,1198
1511941606,1198
1511941616,1198
1511941626,1190
1511941636,1190
1511941646,1190
1511941656,1190
1511941666,1190
1511941676,1190
1511941686,1193
1511941696,1193
1511941706,1193
1511941716,1193
1511941726,1193
1511941736,1193
1511941746,1170
1511941756,1170
1511941766,1170
1511941776,1170
1511941786,1170
1511941796,1170
1511941806,1171
1511941816,1171
1511941826,1171
1511941836,1171
1511941846,1171
1511941856,1171
1511941866,1187
1511941876,1187
1511941886,1187
1511941896,1187
1511941906,1187
1511941916,1187
1511941926,1194
1511941936,1194
1511941946,1194
1511941956,1194
1511941966,1194
1511941976,1194
1511941986,1191
1511941996,1191
1511942006,1191
1511942016,1191
1511942026,1191
1511942036,1191
1511942046,1178
1511942056,1178
1511942066,1178
1511942076,1178
1511942086,1178
1511942096,1178
1511942106,1177
1511942116,1177
1511942126,1177
1511942136,1177
1511942146,1177
1511942156,1177
1511942166,1177
1511942176,1177
1511942186,1177
1511942196,1177
1511942206,1177
1511942216,1177
1511942226,1192
1511942236,1192
1511942246,1192
1511942256,1192
1511942266,1192
1511942276,1192
1511942286,1186
1511942296,1186
1511942306,1186
1511942316,1186
1511942326,1186
1511942336,1186
1511942346,1174
1511942356,1174
1511942366,1174
1511942376,1174
1511942386,1174
1511942396,1174
1511942406,1176
1511942416,1176
1511942426,1176
1511942436,1176
1511942446,1176
1511942456,1176
1511942466,1186
1511942476,1186
1511942486,1186
1511942496,1186
1511942506,1186
1511942516,1186
1511942526,1197
1511942536,1197
1511942546,1197
1511942556,1197
1511942566,1197
1511942576,1197
1511942586,1186
1511942596,1186
1511942606,1186
1511942616,1186
1511942626,1186
1511942636,1186
1511942646,1186
1511942656,1186
1511942666,1186
1511942676,1186
1511942686,1186
1511942696,1186
1511942706,1195
1511942716,1195
1511942726,1195
1511942736,1195
1511942746,1195
1511942756,1195
1511942766,1191
1511942776,1191
1511942786,1191
1511942796,1191
1511942806,1191
1511942816,1191
1511942826,1177
1511942836,1177
1511942846,1177
1511942856,1177
1511942866,1177
1511942876,1177
1511942886,1182
1511942896,1182
1511942906,1182
1511942916,1182
1511942926,1182
1511942936,1182
1511942946,1204
1511942956,1204
1511942966,1204
1511942976,1204
1511942986,1204
1511942996,1204
1511943006,1219
1511943016,1219
1511943026,1219
1511943036,1219
1511943046,1219
1511943056,1219
1511943066,1177
1511943076,1177
1511943086,1177
1511943096,1177
1511943106,1177
1511943116,1177
1511943126,1189
1511943136,1189
1511943146,1189
1511943156,1189
1511943166,1189
1511943176,1189
1511943186,1188
1511943196,1188
1511943206,1188
1511943216,1188
1511943226,1188
1511943236,1188
1511943246,1175
1511943256,1175
1511943266,1175
1511943276,1175
1511943286,1175
1511943296,1175
1511943306,1201
1511943316,1201
1511943326,1201
1511943336,1201
1511943346,1201
1511943356,1201
1511943366,1171
1511943376,1171
1511943386,1171
1511943396,1171
1511943406,1171
1511943416,1171
1511943426,1169
1511943436,1169
1511943446,1169
1511943456,1169
1511943466,1169
1511943476,1169
1511943486,1190
1511943496,1190
1511943506,1190
1511943516,1190
1511943526,1190
1511943536,1190
1511943546,1178
1511943556,1178
1511943566,1178
1511943576,1178
1511943586,1178
1511943596,1178
1511943606,1184
1511943616,1184
1511943626,1184
1511943636,1184
1511943646,1184
1511943656,1184
1511943666,1172
1511943676,1172
1511943686,1172
1511943696,1172
1511943706,1172
1511943716,1172
1511943726,1188
1511943736,1188
1511943746,1188
