t,value
1511934756,1465
1511934766,1465
1511934776,1465
1511934786,1465
1511934796,1465
1511934806,1465
1511934816,1465
1511934826,1465
1511934836,1465
1511934846,1465
1511934856,1465
1511934866,1465
1511934876,1465
1511934886,1465
1511934896,1465
1511934906,1465
1511934916,1465
1511934926,1465
1511934936,1465
1511934946,1465
1511934956,1465
1511934966,1465
1511934976,1465
1511934986,1465
1511934996,1465
1511935006,1465
1511935016,1465
1511935026,1465
1511935036,1465
1511935046,1465
1511935056,1465
1511935066,1465
1511935076,1465
1511935086,1465
1511935096,1465
1511935106,1465
1511935116,1465
1511935126,1465
1511935136,1465
1511935146,1465
1511935156,1465
1511935166,1465
1511935176,1465
1511935186,1465
1511935196,1465
1511935206,1465
1511935216,1465
1511935226,1465
1511935236,1465
1511935246,1465
1511935256,1465
1511935266,1465
1511935276,1465
1511935286,1465
1511935296,1465
1511935306,1465
1511935316,1465
1511935326,1465
1511935336,1465
1511935346,1465
1511935356,1465
1511935366,1465
1511935376,1465
1511935386,1465
1511935396,1465
1511935406,1465
1511935416,1465
1511935426,1465
1511935436,1465
1511935446,1465
1511935456,1465
1511935466,1465
1511935476,1465
1511935486,1465
1511935496,1465
1511935506,1465
1511935516,1465
1511935526,1465
1511935536,1465
1511935546,1465
1511935556,1465
1511935566,1465
1511935576,1465
1511935586,1465
1511935596,1465
1511935606,1465
1511935616,1465
1511935626,1465
1511935636,1465
1511935646,1465
1511935656,1465
1511935666,1465
1511935676,1465
1511935686,1465
1511935696,1465
1511935706,1465
1511935716,1465
1511935726,1465
1511935736,1465
1511935746,1465
1511935756,1465
1511935766,1465
1511935776,1465
1511935786,1465
1511935796,1465
1511935806,1465
1511935816,1465
1511935826,1465
1511935836,1465
1511935846,1465
1511935856,1465
1511935866,1465
1511935876,1465
1511935886,1465
1511935896,1465
1511935906,1465
1511935916,1465
1511935926,1465
1511935936,1465
1511935946,1465
1511935956,1465
1511935966,1465
1511935976,1465
1511935986,1465
1511935996,1465
1511936006,1465
1511936016,1465
1511936026,1465
1511936036,1465
1511936046,1465
1511936056,1465
1511936066,1465
1511936076,1465
1511936086,1465
1511936096,1465
1511936106,1465
1511936116,1465
1511936126,1465
1511936136,1465
1511936146,1465
1511936156,1465
1511936166,1465
1511936176,1465
1511936186,1465
1511936196,1465
1511936206,1465
1511936216,1465
1511936226,1465
1511936236,1465
1511936246,1465
1511936256,1465
1511936266,1465
1511936276,1465
1511936286,1465
1511936296,1465
1511936306,1465
1511936316,1465
1511936326,1465
1511936336,1465
1511936346,1465
1511936356,1465
1511936366,1465
1511936376,1465
1511936386,1465
1511936396,1465
1511936406,1465
1511936416,1465
1511936426,1465
1511936436,1465
1511936446,1465
1511936456,1465
1511936466,1465
1511936476,1465
1511936486,1465
1511936496,1465
1511936506,1465
1511936516,1465
1511936526,1465
1511936536,1465
1511936546,1465
1511936556,1465
1511936566,1465
1511936576,1465
1511936586,1465
1511936596,1465
1511936606,1465
1511936616,1465
1511936626,1465
1511936636,1465
1511936646,1465
1511936656,1465
1511936666,1465
1511936676,1465
1511936686,1465
1511936696,1465
1511936706,1465
1511936716,1465
1511936726,1465
1511936736,1465
1511936746,1465
1511936756,1465
1511936766,1465
1511936776,1465
1511936786,1465
1511936796,1465
1511936806,1465
1511936816,1465
1511936826,1465
1511936836,1465
1511936846,1465
1511936856,1465
1511936866,1465
1511936876,1465
1511936886,1465
1511936896,1465
1511936906,1465
1511936916,1465
1511936926,1465
1511936936,1465
1511936946,1465
1511936956,1465
1511936966,1465
1511936976,1465
1511936986,1465
1511936996,1465
1511937006,1465
1511937016,1465
1511937026,1465
1511937036,1465
1511937046,1465
1511937056,1465
1511937066,1465
1511937076,1465
1511937086,1465
1511937096,1465
1511937106,1465
1511937116,1465
1511937126,1465
1511937136,1465
1511937146,1465
1511937156,1465
1511937166,1465
1511937176,1465
1511937186,1465
1511937196,1465
1511937206,1465
1511937216,1465
1511937226,1465
1511937236,1465
1511937246,1465
1511937256,1465
1511937266,1465
1511937276,1465
1511937286,1465
1511937296,1465
1511937306,1465
1511937316,1465
1511937326,1465
1511937336,1465
1511937346,1465
1511937356,1465
1511937366,1465
1511937376,1465
1511937386,1465
1511937396,1465
1511937406,1465
1511937416,1465
1511937426,1465
1511937436,1465
1511937446,1465
1511937456,1465
1511937466,1465
1511937476,1465
1511937486,1465
1511937496,1465
1511937506,1465
1511937516,1465
1511937526,1465
1511937536,1465
1511937546,1465
1511937556,1465
1511937566,1465
1511937576,1465
1511937586,1465
1511937596,1465
1511937606,1465
1511937616,1465
1511937626,1465
1511937636,1465
1511937646,1465
1511937656,1465
1511937666,1465
1511937676,1465
1511937686,1465
1511937696,1465
1511937706,1465
1511937716,1465
1511937726,1465
1511937736,1465
1511937746,1465
1511937756,1465
1511937766,1465
1511937776,1465
1511937786,1465
1511937796,1465
1511937806,1465
1511937816,1465
1511937826,1465
1511937836,1465
1511937846,1465
1511937856,1465
1511937866,1465
1511937876,1465
1511937886,1465
1511937896,1465
1511937906,1465
1511937916,1465
1511937926,1465
1511937936,1465
1511937946,1465
1511937956,1465
1511937966,1465
1511937976,1465
1511937986,1465
1511937996,1465
1511938006,1465
1511938016,1465
1511938026,1465
1511938036,1465
1511938046,1465
1511938056,1465
1511938066,1465
1511938076,1465
1511938086,1465
1511938096,1465
1511938106,1465
1511938116,1465
1511938126,1465
1511938136,1465
1511938146,1465
1511938156,1465
1511938166,1465
1511938176,1465
1511938186,1465
1511938196,1465
1511938206,1465
1511938216,1465
1511938226,1465
1511938236,1465
1511938246,1465
1511938256,1465
1511938266,1465
1511938276,1465
1511938286,1465
1511938296,1465
1511938306,1465
1511938316,1465
1511938326,1465
1511938336,1465
1511938346,1465
1511938356,1465
1511938366,1465
1511938376,1465
1511938386,1465
1511938396,1465
1511938406,1465
1511938416,1465
1511938426,1465
1511938436,1465
1511938446,1465
1511938456,1465
1511938466,1465
1511938476,1465
1511938486,1465
1511938496,1465
1511938506,1465
1511938516,1465
1511938526,1465
1511938536,1465
1511938546,1465
1511938556,1465
1511938566,1465
1511938576,1465
1511938586,1465
1511938596,1465
1511938606,1465
1511938616,1465
1511938626,1465
1511938636,1465
1511938646,1465
1511938656,1465
1511938666,1465
1511938676,1465
1511938686,1465
1511938696,1465
1511938706,1465
1511938716,1465
1511938726,1465
1511938736,1465
1511938746,1465
1511938756,1465
1511938766,1465
1511938776,1465
1511938786,1465
1511938796,1465
1511938806,1465
1511938816,1465
1511938826,1465
1511938836,1465
1511938846,1465
1511938856,1465
1511938866,1465
1511938876,1465
1511938886,1465
1511938896,1465
1511938906,1465
1511938916,1465
1511938926,1465
1511938936,1465
1511938946,1465
1511938956,1465
1511938966,1465
1511938976,1465
1511938986,1465
1511938996,1465
1511939006,1465
1511939016,1465
1511939026,1465
1511939036,1465
1511939046,1465
1511939056,1465
1511939066,1465
1511939076,1465
1511939086,1465
1511939096,1465
1511939106,1465
1511939116,1465
1511939126,1465
1511939136,1465
1511939146,1465
1511939156,1465
1511939166,1465
1511939176,1465
1511939186,1465
1511939196,1465
1511939206,1465
1511939216,1465
1511939226,1465
1511939236,1465
1511939246,1465
1511939256,1465
1511939266,1465
1511939276,1465
1511939286,1465
1511939296,1465
1511939306,1465
1511939316,1465
1511939326,1465
1511939336,1465
1511939346,1465
1511939356,1465
1511939366,1465
1511939376,1465
1511939386,1465
1511939396,1465
1511939406,1465
1511939416,1465
1511939426,1465
1511939436,1465
1511939446,1465
1511939456,1465
1511939466,1465
1511939476,1465
1511939486,1465
1511939496,1465
1511939506,1465
1511939516,1465
1511939526,1465
1511939536,1465
1511939546,1465
1511939556,1465
1511939566,1465
1511939576,1465
1511939586,1465
1511939596,1465
1511939606,1465
1511939616,1465
1511939626,1465
1511939636,1465
1511939646,1465
1511939656,1465
1511939666,1465
1511939676,1465
1511939686,1465
1511939696,1465
1511939706,1465
1511939716,1465
1511939726,1465
1511939736,1465
1511939746,1465
1511939756,1465
1511939766,1465
1511939776,1465
1511939786,1465
1511939796,1465
1511939806,1465
1511939816,1465
1511939826,1465
1511939836,1465
1511939846,1465
1511939856,1465
1511939866,1465
1511939876,1465
1511939886,1465
1511939896,1465
1511939906,1465
1511939916,1465
1511939926,1465
1511939936,1465
1511939946,1465
1511939956,1465
1511939966,1465
1511939976,1465
1511939986,1465
1511939996,1465
1511940006,1465
1511940016,1465
1511940026,1465
1511940036,1465
1511940046,1465
1511940056,1465
1511940066,1465
1511940076,1465
1511940086,1465
1511940096,1465
1511940106,1465
1511940116,1465
1511940126,1465
1511940136,1465
1511940146,1465
1511940156,1465
1511940166,1465
1511940176,1465
1511940186,1465
1511940196,1465
1511940206,1465
1511940216,1465
1511940226,1465
1511940236,1465
1511940246,1465
1511940256,1465
1511940266,1465
1511940276,1465
1511940286,1465
1511940296,1465
1511940306,1465
1511940316,1465
1511940326,1465
1511940336,1465
1511940346,1465
1511940356,1465
1511940366,1465
1511940376,1465
1511940386,1465
1511940396,1465
1511940406,1465
1511940416,1465
1511940426,1465
1511940436,1465
1511940446,1465
1511940456,1465
1511940466,1465
1511940476,1465
1511940486,1465
1511940496,1465
1511940506,1465
1511940516,1465
1511940526,1465
1511940536,1465
1511940546,1465
1511940556,1465
1511940566,1465
1511940576,1465
1511940586,1465
1511940596,1465
1511940606,1465
1511940616,1465
1511940626,1465
1511940636,1465
1511940646,1465
1511940656,1465
1511940666,1465
1511940676,1465
1511940686,1465
1511940696,1465
1511940706,1465
1511940716,1465
1511940726,1465
1511940736,1465
1511940746,1465
1511940756,1465
1511940766,1465
1511940776,1465
1511940786,1465
1511940796,1465
1511940806,1465
1511940816,1465
1511940826,1465
1511940836,1465
1511940846,1465
1511940856,1465
1511940866,1465
1511940876,1465
1511940886,1465
1511940896,1465
1511940906,1465
1511940916,1465
1511940926,1465
1511940936,1465
1511940946,1465
1511940956,1465
1511940966,1465
1511940976,1465
1511940986,1465
1511940996,1465
1511941006,1465
1511941016,1465
1511941026,1465
1511941036,1465
1511941046,1465
1511941056,1465
1511941066,1465
1511941076,1465
1511941086,1465
1511941096,1465
1511941106,1465
1511941116,1465
1511941126,1465
1511941136,1465
1511941146,1465
1511941156,1465
1511941166,1465
1511941176,1465
1511941186,1465
1511941196,1465
1511941206,1465
1511941216,1465
1511941226,1465
1511941236,1465
1511941246,1465
1511941256,1465
1511941266,1465
1511941276,1465
1511941286,1465
1511941296,1465
1511941306,1465
1511941316,1465
1511941326,1465
1511941336,1465
1511941346,1465
1511941356,1465
1511941366,1465
1511941376,1465
1511941386,1465
1511941396,1465
1511941406,1465
1511941416,1465
1511941426,1465
1511941436,1465
1511941446,1465
1511941456,1465
1511941466,1465
1511941476,1465
1511941486,1465
1511941496,1465
1511941506,1465
1511941516,1465
1511941526,1465
1511941536,1465
1511941546,1465
1511941556,1465
1511941566,1465
1511941576,1465
1511941586,1465
1511941596,1465
1511941606,1465
1511941616,1465
1511941626,1465
1511941636,1465
1511941646,1465
1511941656,1465
1511941666,1465
1511941676,1465
1511941686,1465
1511941696,1465
1511941706,1465
1511941716,1465
1511941726,1465
1511941736,1465
1511941746,1465
1511941756,1465
1511941766,1465
1511941776,1465
1511941786,1465
1511941796,1465
1511941806,1465
1511941816,1465
1511941826,1465
1511941836,1465
1511941846,1465
1511941856,1465
1511941866,1465
1511941876,1465
1511941886,1465
1511941896,1465
1511941906,1465
1511941916,1465
1511941926,1465
1511941936,1465
1511941946,1465
1511941956,1465
1511941966,1465
1511941976,1465
1511941986,1465
1511941996,1465
1511942006,1465
1511942016,1465
1511942026,1465
1511942036,1465
1511942046,1465
1511942056,1465
1511942066,1465
1511942076,1465
1511942086,1465
1511942096,1465
1511942106,1465
1511942116,1465
1511942126,1465
1511942136,1465
1511942146,1465
1511942156,1465
1511942166,1465
1511942176,1465
1511942186,1465
1511942196,1465
1511942206,1465
1511942216,1465
1511942226,1465
1511942236,1465
1511942246,1465
1511942256,1465
1511942266,1465
1511942276,1465
1511942286,1465
1511942296,1465
1511942306,1465
1511942316,1465
1511942326,1465
1511942336,1465
1511942346,1465
1511942356,1465
1511942366,1465
1511942376,1465
1511942386,1465
1511942396,1465
1511942406,1465
1511942416,1465
1511942426,1465
1511942436,1465
1511942446,1465
1511942456,1465
1511942466,1465
1511942476,1465
1511942486,1465
1511942496,1465
1511942506,1465
1511942516,1465
1511942526,1465
1511942536,1465
1511942546,1465
1511942556,1465
1511942566,1465
1511942576,1465
1511942586,1465
1511942596,1465
1511942606,1465
1511942616,1465
1511942626,1465
1511942636,1465
1511942646,1465
1511942656,1465
1511942666,1465
1511942676,1465
1511942686,1465
1511942696,1465
1511942706,1465
1511942716,1465
1511942726,1465
1511942736,1465
1511942746,1465
1511942756,1465
1511942766,1465
1511942776,1465
1511942786,1465
1511942796,1465
1511942806,1465
1511942816,1465
1511942826,1465
1511942836,1465
1511942846,1465
1511942856,1465
1511942866,1465
1511942876,1465
1511942886,1465
1511942896,1465
1511942906,1465
1511942916,1465
1511942926,1465
1511942936,1465
1511942946,1465
1511942956,1465
1511942966,1465
1511942976,1465
1511942986,1465
1511942996,1465
1511943006,1465
1511943016,1465
1511943026,1465
1511943036,1465
1511943046,1465
1511943056,1465
1511943066,1465
1511943076,1465
1511943086,1465
1511943096,1465
1511943106,1465
1511943116,1465
1511943126,1465
1511943136,1465
1511943146,1465
1511943156,1465
1511943166,1465
1511943176,1465
1511943186,1465
1511943196,1465
1511943206,1465
1511943216,1465
1511943226,1465
1511943236,1465
1511943246,1465
1511943256,1465
1511943266,1465
1511943276,1465
1511943286,1465
1511943296,1465
1511943306,1465
1511943316,1465
1511943326,1465
1511943336,1465
1511943346,1465
1511943356,1465
1511943366,1465
1511943376,1465
1511943386,1465
1511943396,1465
1511943406,1465
1511943416,1465
1511943426,1465
1511943436,1465
1511943446,1465
1511943456,1465
1511943466,1465
1511943476,1465
1511943486,1465
1511943496,1465
1511943506,1465
1511943516,1465
1511943526,1465
1511943536,1465
1511943546,1465
1511943556,1465
1511943566,1465
1511943576,1465
1511943586,1465
1511943596,1465
1511943606,1465
1511943616,1465
1511943626,1465
1511943636,1465
1511943646,1465
1511943656,1465
1511943666,1465
1511943676,1465
1511943686,1465
1511943696,1465
1511943706,1465
1511943716,1465
1511943726,732
1511943736,732
1511943746,732
1511943755,732
