t,value
1511938496,177776
1511938506,177776
1511938516,177776
1511938526,177776
1511938536,177776
1511938546,177776
1511938556,177776
1511938566,177776
1511938576,177776
1511938586,177776
1511938596,177776
1511938606,177776
1511938616,177776
1511938626,177776
1511938636,177776
1511938646,177776
1511938656,177776
1511938666,177776
1511938676,177776
1511938686,177776
1511938696,177776
1511938706,177776
1511938716,177776
1511938726,177776
1511938736,177776
1511938746,177776
1511938756,177776
1511938766,177776
1511938776,177776
1511938786,177776
1511938796,177776
1511938806,177776
1511938816,177776
1511938826,177776
1511938836,177776
1511938846,177776
1511938856,177776
1511938866,177776
1511938876,177776
1511938886,177776
1511938896,177776
1511938906,177776
1511938916,177776
1511938926,177776
1511938936,177776
1511938946,177776
1511938956,177776
1511938966,177776
1511938976,177776
1511938986,177776
1511938996,177776
1511939006,177776
1511939016,177776
1511939026,177776
1511939036,177776
1511939046,177776
1511939056,177776
1511939066,177776
1511939076,177776
1511939086,177776
1511939096,177776
1511939106,177776
1511939116,177776
1511939126,177776
1511939136,177776
1511939146,177776
1511939156,177776
1511939166,177776
1511939176,177776
1511939186,177776
1511939196,177776
1511939206,177776
1511939216,177776
1511939226,177776
1511939236,177776
1511939246,177776
1511939256,177776
1511939266,177776
1511939276,177776
1511939286,177776
1511939296,177776
1511939306,177776
1511939316,177776
1511939326,177776
1511939336,177776
1511939346,177776
1511939356,177776
1511939366,177776
1511939376,177776
1511939386,177776
1511939396,177776
1511939406,177776
1511939416,177776
1511939426,177776
1511939436,177776
1511939446,177776
1511939456,177776
1511939466,177776
1511939476,177776
1511939486,177776
1511939496,177776
1511939506,177776
1511939516,177776
1511939526,177776
1511939536,177776
1511939546,177776
1511939556,177776
1511939566,177776
1511939576,177776
1511939586,177776
1511939596,177776
1511939606,177776
1511939616,177776
1511939626,177776
1511939636,177776
1511939646,177776
1511939656,177776
1511939666,177776
1511939676,177776
1511939686,177776
1511939696,177776
1511939706,177776
1511939716,177776
1511939726,177776
1511939736,177776
1511939746,177776
1511939756,177776
1511939766,177776
1511939776,177776
1511939786,177776
1511939796,177776
1511939806,177776
1511939816,177776
1511939826,177776
1511939836,177776
1511939846,177776
1511939856,177776
1511939866,177776
1511939876,177776
1511939886,177776
1511939896,177776
1511939906,177776
1511939916,177776
1511939926,177776
1511939936,177776
1511939946,177776
1511939956,177776
1511939966,177776
1511939976,177776
1511939986,177776
1511939996,177776
1511940006,177776
1511940016,177776
1511940026,177776
1511940036,177776
1511940046,177776
1511940056,177776
1511940066,177776
1511940076,177776
1511940086,177776
1511940096,177776
1511940106,177776
1511940116,177776
1511940126,177776
1511940136,177776
1511940146,177776
1511940156,177776
1511940166,177776
1511940176,177776
1511940186,177776
1511940196,177776
1511940206,177776
1511940216,177776
1511940226,177776
1511940236,177776
1511940246,177776
1511940256,177776
1511940266,177776
1511940276,177776
1511940286,177776
1511940296,177776
1511940306,177776
1511940316,177776
1511940326,177776
1511940336,177776
1511940346,177776
1511940356,177776
1511940366,177776
1511940376,177776
1511940386,177776
1511940396,177776
1511940406,177776
1511940416,177776
1511940426,177776
1511940436,177776
1511940446,177776
1511940456,177776
1511940466,177776
1511940476,177776
1511940486,177776
1511940496,177776
1511940506,177776
1511940516,177776
1511940526,177776
1511940536,177776
1511940546,177776
1511940556,177776
1511940566,177776
1511940576,177776
1511940586,177776
1511940596,177776
1511940606,177776
1511940616,177776
1511940626,177776
1511940636,177776
1511940646,177776
1511940656,177776
1511940666,177776
1511940676,177776
1511940686,177776
1511940696,177776
1511940706,177776
1511940716,177776
1511940726,177776
1511940736,177776
1511940746,177776
1511940756,177776
1511940766,177776
1511940776,177776
1511940786,177776
1511940796,177776
1511940806,177776
1511940816,177776
1511940826,177776
1511940836,177776
1511940846,177776
1511940856,177776
1511940866,177776
1511940876,177776
1511940886,177776
1511940896,177776
1511940906,177776
1511940916,177776
1511940926,177776
1511940936,177776
1511940946,177776
1511940956,177776
1511940966,177776
1511940976,177776
1511940986,177776
1511940996,177776
1511941006,177776
1511941016,177776
1511941026,177776
1511941036,177776
1511941046,177776
1511941056,177776
1511941066,177776
1511941076,177776
1511941086,177776
1511941096,177776
1511941106,177776
1511941116,177776
1511941126,177776
1511941136,177776
1511941146,177776
1511941156,177776
1511941166,177776
1511941176,177776
1511941186,177776
1511941196,177776
1511941206,177776
1511941216,177776
1511941226,177776
1511941236,177776
1511941246,177776
1511941256,177776
1511941266,177776
1511941276,177776
1511941286,177776
1511941296,177776
1511941306,177776
1511941316,177776
1511941326,177776
1511941336,177776
1511941346,177776
1511941356,177776
1511941366,177776
1511941376,177776
1511941386,177776
1511941396,177776
1511941406,177776
1511941416,177776
1511941426,177776
1511941436,177776
1511941446,177776
1511941456,177776
1511941466,177776
1511941476,177776
1511941486,177776
1511941496,177776
1511941506,177776
1511941516,177776
1511941526,177776
1511941536,177776
1511941546,177776
1511941556,177776
1511941566,177776
1511941576,177776
1511941586,177776
1511941596,177776
1511941606,177776
1511941616,177776
1511941626,177776
1511941636,177776
1511941646,177776
1511941656,177776
1511941666,177776
1511941676,177776
1511941686,177776
1511941696,177776
1511941706,177776
1511941716,177776
1511941726,177776
1511941736,177776
1511941746,177776
1511941756,177776
1511941766,177776
1511941776,177776
1511941786,177776
1511941796,177776
1511941806,177776
1511941816,177776
1511941826,177776
1511941836,177776
1511941846,177776
1511941856,177776
1511941866,177776
1511941876,177776
1511941886,177776
1511941896,177776
1511941906,177776
1511941916,177776
1511941926,177776
1511941936,177776
1511941946,177776
1511941956,177776
1511941966,177776
1511941976,177776
1511941986,177776
1511941996,177776
1511942006,177776
1511942016,177776
1511942026,177776
1511942036,177776
1511942046,177776
1511942056,177776
1511942066,177776
1511942076,177776
1511942086,177776
1511942096,177776
1511942106,177776
1511942116,177776
1511942126,177776
1511942136,177776
1511942146,177776
1511942156,177776
1511942166,177776
1511942176,177776
1511942186,177776
1511942196,177776
1511942206,177776
1511942216,177776
1511942226,177776
1511942236,177776
1511942246,177776
1511942256,177776
1511942266,177776
1511942276,177776
1511942286,177776
1511942296,177776
1511942306,177776
1511942316,177776
1511942326,177776
1511942336,177776
1511942346,177776
1511942356,177776
1511942366,177776
1511942376,177776
1511942386,177776
1511942396,177776
1511942406,177776
1511942416,177776
1511942426,177776
1511942436,177776
1511942446,177776
1511942456,177776
1511942466,177776
1511942476,177776
1511942486,177776
1511942496,177776
1511942506,177776
1511942516,177776
1511942526,177776
1511942536,177776
1511942546,177776
1511942556,177776
1511942566,177776
1511942576,177776
1511942586,177776
1511942596,177776
1511942606,177776
1511942616,177776
1511942626,177776
1511942636,177776
1511942646,177776
1511942656,177776
1511942666,177776
1511942676,177776
1511942686,177776
1511942696,177776
1511942706,177776
1511942716,177776
1511942726,177776
1511942736,177776
1511942746,177776
1511942756,177776
1511942766,177776
1511942776,177776
1511942786,177776
1511942796,177776
1511942806,177776
1511942816,177776
1511942826,177776
1511942836,177776
1511942846,177776
1511942856,177776
1511942866,177776
1511942876,177776
1511942886,177776
1511942896,177776
1511942906,177776
1511942916,177776
1511942926,177776
1511942936,177776
1511942946,177776
1511942956,177776
1511942966,177776
1511942976,177776
1511942986,177776
1511942996,177776
1511943006,177776
1511943016,177776
1511943026,177776
1511943036,177776
1511943046,177776
1511943056,177776
1511943066,177776
1511943076,177776
1511943086,177776
1511943096,177776
1511943106,177776
1511943116,177776
1511943126,177776
1511943136,177776
1511943146,177776
1511943156,177776
1511943166,177776
1511943176,177776
1511943186,177776
1511943196,177776
1511943206,177776
1511943216,177776
1511943226,177776
1511943236,177776
1511943246,177776
1511943256,177776
1511943266,177776
1511943276,177776
1511943286,177776
1511943296,177776
1511943306,177776
1511943316,177776
1511943326,177776
1511943336,177776
1511943346,177776
1511943356,177776
1511943366,177776
1511943376,177776
1511943386,177776
1511943396,177776
1511943406,177776
1511943416,177776
1511943426,177776
1511943436,177776
1511943446,177776
1511943456,177776
1511943466,177776
1511943476,177776
1511943486,177776
1511943496,177776
1511943506,177776
1511943516,177776
1511943526,177776
1511943536,177776
1511943546,177776
1511943556,177776
1511943566,177776
1511943576,177776
1511943586,177776
1511943596,177776
1511943606,177776
1511943616,177776
1511943626,177776
1511943636,177776
1511943646,177776
1511943656,177776
1511943666,177776
1511943676,177776
1511943686,177776
1511943696,177776
1511943706,177776
1511943716,177776
1511943726,177776
1511943736,177776
1511943746,177776
