t,value
1509127625,1831
1509127635,1831
1509127645,1831
1509127655,1831
1509127665,1831
1509127675,1831
1509127685,1831
1509127695,1831
1509127705,1831
1509127715,1831
1509127725,1831
1509127735,1831
1509127745,1831
1509127755,1831
1509127765,1831
1509127775,1831
1509127785,1831
1509127795,1831
1509127805,732
1509127815,732
1509127825,732
1509127835,732
