t,value
1509123265,0
1509123275,0
1509123285,0
1509123295,0
1509123305,0
1509123315,0
1509123325,0
1509123335,0
1509123345,0
1509123355,0
1509123365,0
1509123375,0
1509123385,0
1509123395,0
1509123405,0
1509123415,0
1509123425,0
1509123435,0
1509123445,0
1509123455,0
1509123465,0
1509123475,0
1509123485,0
1509123495,0
1509123505,0
1509123515,0
1509123525,0
1509123535,0
1509123545,0
1509123555,0
1509123565,0
1509123575,0
1509123585,0
1509123595,0
1509123605,0
1509123615,0
1509123625,0
1509123635,0
1509123645,0
1509123655,0
1509123665,0
1509123675,0
1509123685,0
1509123695,0
1509123705,0
1509123715,0
1509123725,0
1509123735,0
1509123745,0
1509123755,0
1509123765,0
1509123775,0
1509123785,0
1509123795,0
1509123805,0
1509123815,0
1509123825,0
1509123835,0
1509123845,0
1509123855,0
1509123865,0
1509123875,0
1509123885,0
1509123895,0
1509123905,0
1509123915,0
1509123925,0
1509123935,0
1509123945,0
1509123955,0
1509123965,0
1509123975,0
1509123985,0
1509123995,0
1509124005,0
1509124015,0
1509124025,0
1509124035,0
1509124045,0
1509124055,0
1509124065,0
1509124075,0
1509124085,0
1509124095,0
1509124105,0
1509124115,0
1509124125,0
1509124135,0
1509124145,0
1509124155,0
1509124165,0
1509124175,0
1509124185,0
1509124195,0
1509124205,0
1509124215,0
1509124225,0
1509124235,0
1509124245,0
1509124255,0
1509124265,0
1509124275,0
1509124285,0
1509124295,0
1509124305,0
1509124315,0
1509124325,0
1509124335,0
1509124345,0
1509124355,0
1509124365,0
1509124375,0
1509124385,0
1509124395,0
1509124405,0
1509124415,0
1509124425,0
1509124435,0
1509124445,0
1509124455,0
1509124465,0
1509124475,0
1509124485,0
1509124495,0
1509124505,0
1509124515,0
1509124525,0
1509124535,0
1509124545,0
1509124555,0
1509124565,0
1509124575,0
1509124585,0
1509124595,0
1509124605,0
1509124615,0
1509124625,0
1509124635,0
1509124645,0
1509124655,0
1509124665,0
1509124675,0
1509124685,0
1509124695,0
1509124705,0
1509124715,0
1509124725,0
1509124735,0
1509124745,0
1509124755,0
1509124765,0
1509124775,0
1509124785,0
1509124795,0
1509124805,0
1509124815,0
1509124825,0
1509124835,0
1509124845,0
1509124855,0
1509124865,0
1509124875,0
1509124885,0
1509124895,0
1509124905,0
1509124915,0
1509124925,0
1509124935,0
1509124945,0
1509124955,0
1509124965,0
1509124975,0
1509124985,0
1509124995,0
1509125005,0
1509125015,0
1509125025,0
1509125035,0
1509125045,0
1509125055,0
1509125065,0
1509125075,0
1509125085,0
1509125095,0
1509125105,0
1509125115,0
1509125125,0
1509125135,0
1509125145,0
1509125155,0
1509125165,0
1509125175,0
1509125185,0
1509125195,0
1509125205,0
1509125215,0
1509125225,0
1509125235,0
1509125245,0
1509125255,0
1509125265,0
1509125275,0
1509125285,0
1509125295,0
1509125305,0
1509125315,0
1509125325,0
1509125335,0
1509125345,0
1509125355,0
1509125365,0
1509125375,0
1509125385,0
1509125395,0
1509125405,0
1509125415,0
1509125425,0
1509125435,0
1509125445,0
1509125455,0
1509125465,0
1509125475,0
1509125485,0
1509125495,0
1509125505,0
1509125515,0
1509125525,0
1509125535,0
1509125545,0
1509125555,0
1509125565,0
1509125575,0
1509125585,0
1509125595,0
1509125605,0
1509125615,0
1509125625,0
1509125635,0
1509125645,0
1509125655,0
1509125665,0
1509125675,0
1509125685,0
1509125695,0
1509125705,0
1509125715,0
1509125725,0
1509125735,0
1509125745,0
1509125755,0
1509125765,0
1509125775,0
1509125785,0
1509125795,0
1509125805,0
1509125815,0
1509125825,0
1509125835,0
1509125845,0
1509125855,0
1509125865,0
1509125875,0
1509125885,0
1509125895,0
1509125905,0
1509125915,0
1509125925,0
1509125935,0
1509125945,0
1509125955,0
1509125965,0
1509125975,0
1509125985,0
1509125995,0
1509126005,0
1509126015,0
1509126025,0
1509126035,0
1509126045,0
1509126055,0
1509126065,0
1509126075,0
1509126085,0
1509126095,0
1509126105,0
1509126115,0
1509126125,0
1509126135,0
1509126145,0
1509126155,0
1509126165,0
1509126175,0
1509126185,0
1509126195,0
1509126205,0
1509126215,0
1509126225,0
1509126235,0
1509126245,0
1509126255,0
1509126265,0
1509126275,0
1509126285,0
1509126295,0
1509126305,0
1509126315,0
1509126325,0
1509126335,0
1509126345,0
1509126355,0
1509126365,0
1509126375,0
1509126385,0
1509126395,0
1509126405,0
1509126415,0
1509126425,0
1509126435,0
1509126445,0
1509126455,0
1509126465,0
1509126475,0
1509126485,0
1509126495,0
1509126505,0
1509126515,0
1509126525,0
1509126535,0
1509126545,0
1509126555,0
1509126565,0
1509126575,0
1509126585,0
1509126595,0
1509126605,0
1509126615,0
1509126625,0
1509126635,0
1509126645,0
1509126655,0
1509126665,0
1509126675,0
1509126685,0
1509126695,0
1509126705,0
1509126715,0
1509126725,0
1509126735,0
1509126745,0
1509126755,0
1509126765,0
1509126775,0
1509126785,0
1509126795,0
1509126805,0
1509126815,0
1509126825,0
1509126835,0
1509126845,0
1509126855,0
1509126865,0
1509126875,0
1509126885,0
1509126895,0
1509126905,0
1509126915,0
1509126925,0
1509126935,0
1509126945,0
1509126955,0
1509126965,0
1509126975,0
1509126985,0
1509126995,0
1509127005,0
1509127015,0
1509127025,0
1509127035,0
1509127045,0
1509127055,0
1509127065,0
1509127075,0
1509127085,0
1509127095,0
1509127105,0
1509127115,0
1509127125,0
1509127135,0
1509127145,0
1509127155,0
1509127165,0
1509127175,0
1509127185,0
1509127195,0
1509127205,0
1509127215,0
1509127225,0
1509127235,0
1509127245,0
1509127255,0
1509127265,0
1509127275,0
1509127285,0
1509127295,0
1509127305,0
1509127315,0
1509127325,0
1509127335,0
1509127345,0
1509127355,0
1509127365,0
1509127375,0
1509127385,0
1509127395,0
1509127405,0
1509127415,0
1509127425,0
1509127435,0
1509127445,0
1509127455,0
1509127465,0
1509127475,0
1509127485,0
1509127495,0
1509127505,0
1509127515,0
1509127525,0
1509127535,0
1509127545,0
1509127555,0
1509127565,0
1509127575,0
1509127585,0
1509127595,0
1509127605,0
1509127615,0
1509127625,0
1509127635,0
1509127645,0
1509127655,0
1509127665,0
1509127675,0
1509127685,0
1509127695,0
1509127705,0
1509127715,0
1509127725,0
1509127735,0
1509127745,0
1509127755,0
1509127765,0
1509127775,0
1509127785,0
1509127795,0
1509127805,0
1509127815,0
1509127825,0
1509127835,0
