CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000093,-146.641501188,99.4659059048,99.4696249962,256.408658028,290.699651957,292.091174841
unit.000094,-146.641204119,5.60649299622,5.61859989166,5.97986388206,45.4639430046,46.9766199589
unit.000095,-146.640904188,5.69182181358,5.6979470253,6.0280418396,43.9508099556,45.1419119835
unit.000096,-146.640607119,5.78863596916,5.79441380501,45.1838648319,85.8445630074,86.5695319176
unit.000097,-146.640282154,5.87327289581,5.87771391869,77.8150868416,110.648650885,111.411463976
unit.000098,-146.63995719,5.96668601036,5.96980285645,110.660628796,148.925535917,149.56354785
unit.000099,-146.639623165,16.6764659882,16.7505249977,118.996704817,156.463171959,157.42867589
unit.000100,-146.639289141,35.5071408749,35.510986805,150.637310982,187.595393896,188.467264891
unit.000101,-146.638931036,53.335133791,53.3388907909,184.491271019,218.629073858,219.266343832
unit.000102,-146.638598204,69.4887290001,69.4924058914,217.027750969,252.576816797,253.934139013
unit.000103,-146.638264179,87.4391028881,87.4426019192,248.659852028,285.413092852,286.273676872
unit.000104,-146.63789916,105.517795801,105.596534014,263.039199829,293.740289927,294.954491854
unit.000105,-146.637564182,5.63602399826,5.64085388184,6.00991487503,42.7455258369,44.5902819633
unit.000106,-146.637230158,5.73038601875,5.73498797417,40.6378970146,74.8870019913,75.8706629276
unit.000107,-146.636897087,5.81551790237,5.82129597664,46.3753278255,80.72001791,82.0996630192
unit.000108,-146.63655901,5.90561485291,5.91226601601,80.5407679081,116.479548931,118.061472893
unit.000109,-146.63621521,6.03881502151,6.04186797142,113.166070938,148.930257797,149.705088854
unit.000110,-146.63587904,21.0869839191,21.0907218456,146.914031982,181.362074852,182.133063793
unit.000111,-146.635547161,42.7371869087,42.7414917946,157.870611906,193.590736866,195.673842907
unit.000112,-146.63521409,58.75553298,58.8280827999,187.602653027,219.137686968,220.464293003
unit.000113,-146.634875059,107.050769806,107.055010796,263.734830856,296.616397858,298.076015949
unit.000114,-146.634540081,5.57582187653,5.58472394943,5.60343289375,45.0596878529,46.7752358913
unit.000115,-146.63420105,5.58305287361,5.5982298851,5.77392101288,45.8672618866,47.180729866
unit.000116,-146.633867979,5.59658384323,5.61226892471,5.91425395012,44.1535069942,45.4572138786
unit.000117,-146.633535147,5.61555480957,5.62493395805,6.0037419796,46.3698329926,47.181417942
unit.000118,-146.633200169,5.62817883492,5.63458180428,6.00803279877,44.0520679951,45.3253309727
unit.000119,-146.632845163,5.64230585098,5.64857387543,6.01187491417,45.6669378281,47.0784637928
unit.000120,-146.632510185,5.66091895103,5.66714501381,6.01754379272,44.4559848309,45.6371610165
unit.000121,-146.632175207,5.67183589935,5.67951488495,6.02115488052,45.1669378281,46.8836159706
unit.000122,-146.631842136,5.68415093422,5.69041085243,6.0261797905,44.3563678265,45.5468308926
unit.000123,-146.631506205,5.6964828968,5.70261383057,6.02998995781,43.8495810032,44.9936869144
unit.000124,-146.631170988,5.71690201759,5.72298884392,6.03560900688,45.4676020145,47.0775289536
unit.000125,-146.630838156,5.73636698723,5.74067187309,42.1465308666,77.8059868813,78.6685028076
unit.000126,-146.630506039,5.5797560215,5.59152698517,5.7074368,45.1632008553,46.8807668686
unit.000127,-146.630163193,5.73921084404,5.745002985,42.2499728203,77.0022029877,78.0448999405
unit.000128,-146.629831076,5.77987980843,5.78568482399,45.0652267933,79.6154088974,80.1854968071
unit.000129,-146.629498005,5.79296684265,5.7987909317,45.267993927,80.5242400169,81.5057449341
unit.000130,-146.629148006,74.2177779675,74.2224488258,221.349094868,253.886909962,255.099690914
unit.000131,-146.628816128,8.27473902702,8.27772784233,114.198386908,148.216231823,149.260588884
unit.000132,-146.628480196,50.7922627926,50.7958748341,183.178706884,216.114620924,217.509027958
unit.000133,-146.628126144,5.83280992508,5.83855581284,48.0877799988,86.0471069813,86.6526479721
unit.000134,-146.627789974,5.84741091728,5.85315299034,75.2968819141,114.165691853,115.641815901
unit.000135,-146.627454042,5.86037397385,5.86472892761,77.5191328526,112.930750847,114.241067886
unit.000136,-146.627099037,5.87912893295,5.88397693634,77.8257358074,111.949150801,112.90396595
unit.000137,-146.626761198,5.89645886421,5.90261292458,79.6349768639,110.652546883,111.632531881
unit.000138,-146.626429081,5.91066884995,5.91727590561,80.7260289192,118.69183588,119.381467819
unit.000139,-146.62609005,5.92654585838,5.93110394478,82.9380559921,115.17125392,116.893572807
unit.000140,-146.625732183,5.94071793556,5.94725894928,85.853456974,120.565984964,121.952072859
unit.000141,-146.625394106,5.95553588867,5.96204996109,110.560222864,145.167341948,146.564467907
unit.000142,-146.625061989,5.97119998932,5.97501397133,110.670899868,148.619593859,149.454581976
unit.000143,-146.62473011,5.98759198189,5.99371790886,112.460799932,146.706110954,147.89386797
unit.000144,-146.624395132,6.91983294487,6.92297792435,113.669129848,147.812819958,149.182155848
unit.000145,-146.624061108,8.98911595345,9.20385789871,114.775161982,145.901752949,146.713008881
unit.000146,-146.623723984,12.3274559975,12.3308198452,116.152647018,150.631686926,151.573621988
unit.000147,-146.623390198,97.1750369072,97.2484169006,254.694305897,289.025714874,289.84638381
unit.000148,-146.623036146,5.71229195595,5.71838498116,6.03384780884,40.6399109364,41.8878350258
unit.000149,-146.622699022,5.80165195465,5.80771994591,45.4872558117,82.1231048107,82.3309400082
unit.000150,-146.62236619,5.88718986511,5.89348483086,79.5174028873,113.663371801,114.572877884
unit.000151,-146.622024059,5.98128390312,5.9891037941,111.924000978,148.93402791,149.927934885
unit.000152,-146.621626139,17.8790838718,17.8826158047,140.654662848,180.524688959,182.09510088
unit.000153,-146.621292114,38.5188779831,38.5232357979,154.022171974,192.613474846,194.187224865
unit.000154,-146.620895147,55.3011329174,55.3047568798,186.864826918,226.258040905,227.219807863
unit.000155,-146.620555162,71.8976578712,71.9011638165,219.149833918,255.288863897,256.371265888
unit.000156,-146.620222092,88.7404789925,88.7457699776,251.071810007,286.061344862,287.343020916
unit.000157,-146.61986804,108.153800964,108.158815861,270.831213951,298.748478889,300.255458832
unit.000158,-146.619535208,5.65476799011,5.65950393677,6.01583194733,44.9611299038,46.7734827995
unit.000159,-146.619202137,5.74787282944,5.75365281105,43.8624680042,79.5118989944,80.0955238342
unit.000160,-146.618789196,5.82848286629,5.83426499367,47.9972848892,85.2436878681,86.454005003
unit.000161,-146.618453979,5.92325091362,5.92803192139,82.0320899487,116.14683485,118.040887833
unit.000162,-146.618115187,24.593734026,24.6681230068,148.121876001,182.669087887,184.453475952
unit.000163,-146.617758989,24.666258812,24.6716659069,148.221915007,184.481153965,185.505257845
unit.000164,-146.617425203,45.4144978523,45.41603899,181.379191875,216.316605806,217.764102936
unit.000165,-146.617089987,61.4632828236,61.4667549133,192.588619947,229.447561026,230.963339806
unit.000166,-146.616732121,76.2731750011,76.98178792,224.033321857,261.716977835,263.016712904
unit.000167,-146.61639905,95.4628548622,95.466490984,253.902740955,294.642808914,295.044274807
unit.000168,-146.615991116,5.58990287781,5.60501289368,5.8417069912,45.2627229691,46.976061821
unit.000169,-146.615656137,5.67799091339,5.68567085266,6.02441501617,47.9916169643,50.086673975
unit.000170,-146.615321159,5.77541589737,5.78134799004,44.9671568871,75.089910984,76.2162659168
unit.000171,-146.614978075,5.85600781441,5.86181879044,77.0226309299,112.456331968,113.031643867
unit.000172,-146.61463809,5.95098400116,5.95702981949,109.358321905,140.647800922,142.193668842
unit.000173,-146.614304066,12.8740458488,12.8772468567,116.484927893,150.833878994,151.651971817
unit.000174,-146.613962173,31.4911289215,31.563657999,149.13231492,181.964929819,183.230302811
unit.000175,-146.613595009,5.64704489708,5.65331101418,6.01405692101,42.2439949512,43.1437108517
unit.000176,-146.613262177,66.90325284,66.906965971,216.120729923,251.971331835,252.752923012
unit.000177,-146.612928152,81.6052110195,81.6084389687,229.453447819,270.824061871,271.897421837
unit.000178,-146.612573147,5.8198299408,5.82561302185,47.0790379047,82.9322860241,83.4624648094
unit.000179,-146.612162113,13.9757947922,13.9800429344,117.597389936,147.31733489,149.070976973
unit.000180,-146.611543179,102.508052826,102.581815004,261.722918987,294.745266914,295.148549795
unit.000181,-146.611209154,5.99217891693,5.9972949028,112.940728903,148.518577814,149.365394831
unit.000182,-146.610870123,62.3477158546,62.3511538506,193.596728802,226.262120962,227.571882963
unit.000183,-146.610537052,5.89196801186,5.89803385735,79.6283459663,114.171290874,115.732270956
unit.000184,-146.610181093,95.6707429886,95.6742808819,253.906710863,286.316493988,287.412483931
unit.000185,-146.609845161,18.981733799,18.9852809906,145.173599958,186.991115808,188.155351877
unit.000186,-146.609511137,59.8959059715,59.8993079662,188.506249905,224.025370836,225.003193855
unit.000187,-146.609158039,5.70400285721,5.71078181267,6.03175783157,47.7766168118,48.3384439945
unit.000188,-146.608822107,5.81064486504,5.81696295738,45.8724529743,78.9067299366,79.9989438057
unit.000189,-146.608487129,5.72438383102,5.72898101807,6.03743195534,48.0819158554,50.4678509235
unit.000190,-146.608151197,5.74356389046,5.74931383133,42.7522549629,75.2907719612,76.5434288979
unit.000191,-146.60773921,5.75651979446,5.76223301888,44.0581920147,77.0060608387,78.2275459766

TTC,7.74119919936
