CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000048,-53.2653739452,114.633677959,114.637452841,245.245460987,280.593647003,282.255019903
unit.000049,-53.2650229931,117.449674845,117.454150915,247.38756299,283.536417961,284.700379848
unit.000050,-53.2646811008,122.123240948,122.127078056,250.806720972,282.707280874,284.600273848
unit.000051,-53.2643389702,127.459159851,127.531772852,256.702324867,289.520323992,290.561233997
unit.000052,-53.2639930248,129.39605999,129.399339914,257.439404011,289.662369013,291.542103052
unit.000053,-53.2636480331,5.56517887115,5.57777690887,5.69239187241,43.2602229118,45.3527419567
unit.000054,-53.2633039951,5.56823897362,5.58265805244,5.76197886467,46.1730928421,48.1437909603
unit.000055,-53.2629351616,5.61168384552,5.61942005157,5.89483785629,41.8537559509,43.3500359058
unit.000056,-53.2625920773,5.6443810463,5.64918804169,5.90396690369,42.629958868,44.5807719231
unit.000057,-53.2622489929,5.65060901642,5.65540099144,5.9056930542,42.6384170055,44.9671139717
unit.000058,-53.261906147,5.6691198349,5.67386102676,5.91439700127,41.8574159145,43.389154911
unit.000059,-53.2615640163,5.681401968,5.68607187271,5.92391490936,42.7618279457,45.2048099041
unit.000060,-53.2612221241,5.70185899734,5.70648884773,5.92935204506,41.0467300415,42.0565719604
unit.000061,-53.2608721256,5.7140109539,5.71861290932,38.4015719891,71.2761688232,72.0512778759
unit.000062,-53.260529995,5.72718191147,5.73296904564,39.6445300579,73.48645401,74.0426959991
unit.000063,-53.260187149,5.74160289764,5.74452900887,40.9771418571,78.2518539429,79.6580488682
unit.000064,-53.2598471642,5.75023984909,5.75451588631,41.3560569286,74.4949040413,75.5721008778
unit.000065,-53.2595050335,5.75736689568,5.76342201233,41.6368119717,77.614554882,79.6573009491
unit.000066,-53.2591609955,5.77197504044,5.77766084671,42.7361049652,82.1366250515,82.5980470181
unit.000067,-53.2588210106,5.78048396111,5.78481292725,42.7930378914,75.6978678703,76.7362048626
unit.000068,-53.2584769726,5.79323482513,5.79925894737,42.833272934,79.7225708961,81.0166699886
unit.000069,-53.2581341267,5.8122279644,5.81659889221,45.8762340546,81.2305970192,82.4755139351
unit.000070,-53.257791996,5.825496912,5.8299908638,71.2821719646,105.131366968,106.804688931
unit.000071,-53.2574501038,5.83611989021,5.83909583092,73.4923579693,110.355826855,111.630777836
unit.000072,-53.2571029663,5.85320496559,5.85911202431,76.1116328239,107.107797861,109.063371897
unit.000073,-53.2567601204,5.86199092865,5.86681985855,77.3475198746,113.508486986,115.257762909
unit.000074,-53.2564170361,5.8716108799,5.8775370121,77.4170949459,113.776337862,115.301347971
unit.000075,-53.2560379505,5.91054105759,5.917304039,78.620844841,114.782332897,115.664407015
unit.000076,-53.2556929588,8.2076280117,8.21069598198,79.7284839153,111.763820887,112.806319952
unit.000077,-53.2553470135,9.46239900589,9.46535205841,80.7338409424,114.179276943,115.505723
unit.000078,-53.2550041676,11.6059420109,11.6094138622,82.1431319714,112.870482922,114.076714039
unit.000079,-53.2546579838,14.555793047,14.893627882,104.702740908,140.062656879,141.384532928
unit.000080,-53.2543160915,16.1886470318,16.1965270042,105.238776922,137.382550001,138.074000835
unit.000081,-53.2539720535,17.9524650574,17.9560110569,107.118314981,141.601410866,142.849936962
unit.000082,-53.2536270618,30.1491379738,30.2216048241,111.769546032,142.305541039,144.008318901
unit.000083,-53.253287077,36.9317629337,36.9345359802,113.514605999,146.493280888,147.467844009
unit.000084,-53.2529389858,5.67527699471,5.67999005318,5.92218494415,41.448745966,42.1602518559
unit.000085,-53.2525970936,5.75308489799,5.75881385803,41.4547929764,70.7420549393,71.9226498604
unit.000086,-53.252243042,5.83136892319,5.83473086357,72.6884000301,105.232278824,106.801484823
unit.000087,-53.2518939972,8.91911292076,8.92217588425,80.4018478394,115.656793833,117.329283953
unit.000088,-53.2515480518,30.2234258652,30.227244854,111.97142005,145.018615007,146.325113058
unit.000089,-53.2512040138,50.1298398972,50.1331348419,137.388790846,174.854615927,176.204004049
unit.000090,-53.2508621216,66.9464018345,66.9499289989,152.963670015,183.768296003,184.929105043
unit.000091,-53.2505221367,89.0211429596,89.0245759487,193.545416832,225.088935852,226.188616037
unit.000092,-53.2501809597,105.558892012,105.562041044,220.069954872,256.696316004,258.503675938
unit.000093,-53.2498390675,91.3363490105,91.3399758339,206.665341854,241.824410915,243.434736013
unit.000094,-53.2494981289,5.78618502617,5.79042100906,42.8068418503,78.7170488834,79.7860929966
unit.000095,-53.2491559982,5.70791196823,5.7126250267,5.93167996407,41.6292860508,43.3064939976
unit.000096,-53.2488081455,5.77622795105,5.78192305565,42.7769889832,84.0440909863,84.7507648468
unit.000097,-53.2484660149,92.7272410393,92.7307598591,207.907429934,239.244504929,240.361716032
unit.000098,-53.2481241226,5.85762405396,5.86347293854,77.3331329823,114.98348093,115.826776981
unit.000099,-53.2477841377,12.0010080338,12.0046489239,84.0509688854,119.880143881,121.541383028
unit.000100,-53.2474379539,5.62563705444,5.63042783737,5.89865398407,43.1591248512,45.2930710316
unit.000101,-53.2470970154,35.7089140415,35.7125060558,113.278969049,146.735206842,147.586853981
unit.000102,-53.2467560768,55.789180994,55.7926850319,144.420306921,181.68709898,183.103896856
unit.000103,-53.2464139462,75.330083847,75.3350059986,178.444483995,214.767029047,215.858273983
unit.000104,-53.2460501194,96.4701609612,96.473762989,214.772986889,247.68385005,248.629183054
unit.000105,-53.245704174,111.101547956,111.103186846,236.606736898,268.379161835,268.884629011
unit.000106,-53.2453639507,127.665235996,127.668622017,257.337647915,289.65593195,291.027999878
unit.000107,-53.245016098,5.63811397552,5.64292097092,5.90221405029,42.7584159374,45.1135599613
unit.000108,-53.2446751595,5.7315158844,5.73587203026,40.9629158974,77.3078939915,79.3861758709
unit.000109,-53.2443339825,5.79780197144,5.80363583565,43.1642949581,78.6153008938,79.7677679062
unit.000110,-53.2439889908,5.87605690956,5.88212394714,77.6163139343,111.160739899,111.631435871
unit.000111,-53.2436490059,17.5769028664,17.5806698799,107.113651037,141.299412966,142.51064992
unit.000112,-53.2433071136,43.7441358566,43.747179985,115.694442034,146.741128922,147.603901863
unit.000113,-53.2429661751,119.970460892,119.973809004,249.598898888,284.338956833,284.800618887
unit.000114,-53.2426221371,82.8575799465,82.8612158298,182.398694992,216.241682053,217.288409948
unit.000115,-53.2422850132,125.621764898,125.627262831,254.624654055,286.445245981,287.254048824
unit.000116,-53.2419440746,116.228788853,116.232738972,246.783723831,278.290797949,280.10750699
unit.000117,-53.2416009903,64.9332249165,64.9366869926,150.353034973,186.277233839,187.956923008
unit.000118,-53.2412610054,38.8348898888,38.8422698975,114.184978008,147.333674908,147.925480843
unit.000119,-53.2409090996,43.083714962,43.0868098736,115.662274837,150.34697485,151.805222034
unit.000120,-53.2405660152,46.0861158371,46.0894529819,119.210643053,152.959776878,154.274303913
unit.000121,-53.2402191162,49.584223032,49.5879018307,136.886376858,172.408954859,173.63376689
unit.000122,-53.2398760319,51.8969600201,51.9008009434,141.305958986,175.25652194,176.305676937
unit.000123,-53.2395319939,54.5655829906,54.6385979652,143.43737793,178.438519955,179.701124907
unit.000124,-53.2391810417,57.5565848351,57.5603649616,146.49711895,182.493741035,183.60006094
unit.000125,-53.2388401031,59.3611109257,59.3647668362,146.771106958,182.291396856,183.387374878
unit.000126,-53.2384970188,63.1650848389,63.1686639786,147.237201929,182.497458935,183.684730053
unit.000127,-53.2381560802,66.7394099236,66.7429699898,151.356462002,191.90329504,193.290781975
unit.000128,-53.2378120422,5.65683603287,5.66146183014,5.90737199783,42.6334609985,44.8659210205
unit.000129,-53.2374651432,5.74591398239,5.74886083603,41.0522019863,77.3134179115,79.3935229778
unit.000130,-53.2371220589,5.81512403488,5.82264590263,46.1789689064,79.1192908287,79.9273278713
unit.000131,-53.2367711067,5.91587591171,5.92039990425,78.7226228714,113.273326874,114.07602787
unit.000132,-53.2364301682,27.2347149849,27.2380850315,111.166849852,143.410477877,145.063681841
unit.000133,-53.2360861301,48.1556999683,48.2281689644,119.886215925,156.143725872,157.50403285
unit.000134,-53.2357389927,63.1723489761,63.1764550209,147.339153051,182.99476099,183.773794889
unit.000135,-53.2354011536,86.3294548988,86.3333179951,186.28324604,225.103206873,226.406627893
unit.000136,-53.2350580692,102.908642054,102.912286043,217.35451889,250.698762894,252.443761826
unit.000137,-53.234716177,119.256062984,119.259474993,249.096269846,280.600913048,282.37558198
unit.000138,-53.2343740463,5.58108901978,5.59591293335,5.8863158226,45.8708920479,48.1427679062
unit.000139,-53.2340321541,5.68749094009,5.69384503365,5.92582082748,39.6376538277,40.7900218964
unit.000140,-53.2336900234,5.76479792595,5.76766991615,41.6387410164,76.105494976,77.8724060059
unit.000141,-53.2333481312,5.84092783928,5.84543800354,73.9661619663,107.096549988,109.060719013
unit.000142,-53.2305719852,10.5639438629,10.5674889088,81.2374658585,118.992830038,119.987864017
unit.000143,-53.2302589417,33.9103620052,33.9830188751,112.17296505,146.729668856,147.498594046
unit.000144,-53.2299301624,53.2896380424,53.293202877,141.607329845,174.753561974,176.11034894
unit.000145,-53.2296261787,70.7630348206,70.7685489655,172.849529982,201.843047857,203.023569822
unit.000146,-53.2293269634,5.80212497711,5.8065340519,43.2653579712,77.4114308357,79.5283589363
unit.000147,-53.2290141582,84.11895895,84.1224489212,182.514358044,216.644449949,217.44897604
unit.000148,-53.2287139893,5.5611948967,5.56981301308,5.58780384064,38.5314910412,39.5425708294
unit.000149,-53.228413105,5.72000098228,5.72431492805,38.537250042,73.9600260258,75.4473240376
unit.000150,-53.2281131744,77.7387099266,77.7450418472,181.620914936,214.837287903,215.949059963
unit.000151,-53.2278139591,5.73725700378,5.74017691612,40.968667984,77.3169689178,79.5307240486
unit.000152,-53.2275111675,5.69560694695,5.70041394234,5.92764782906,43.9632158279,45.4125628471
unit.000153,-53.2272119522,81.6353130341,81.6386828423,182.301365852,219.325710058,222.666491985
unit.000154,-53.2269141674,5.84399104118,5.8485019207,74.5007839203,112.167462826,112.88694787
unit.000155,-53.2266099453,130.486554861,130.489853859,266.647382021,296.335659981,297.743855
unit.000156,-53.2263050079,40.8958098888,40.9027910233,114.790676832,149.209982872,150.659535885
unit.000157,-53.22600317,129.772068977,129.777196884,260.716686964,289.659175873,291.450006008
unit.000158,-53.225703001,19.681871891,27.0101640224,110.380204916,144.512157917,146.318583965
unit.000159,-53.2254030704,118.880007029,118.884107828,248.396651983,282.703827858,284.395138979
unit.000160,-53.2251000404,5.88059091568,5.88779902458,78.2573208809,115.688843012,117.506657839
unit.000161,-53.2247960567,10.7224359512,10.725826025,81.9402420521,115.285541058,115.924964905
unit.000162,-53.2244961262,5.86822795868,5.87309002876,77.3612060547,111.965720892,112.808074951
unit.000163,-53.224198103,97.9364030361,97.9399499893,215.644356966,249.593065977,251.225790977
unit.000164,-53.2239000797,5.82115888596,5.82698988914,70.7479398251,104.829530001,106.448322058
unit.000165,-53.2236001492,87.0449478626,87.0491030216,191.924578905,227.59519887,229.179455996
unit.000166,-53.2232999802,5.76904988289,5.77340388298,41.8649120331,80.7280509472,82.4401910305
unit.000167,-53.2230010033,72.1388828754,72.1424260139,174.255663872,217.146899939,218.782124996
unit.000168,-53.2227020264,5.72285890579,5.72862792015,38.854818821,72.6823518276,73.3225238323
unit.000169,-53.2224049568,5.78899097443,5.79469394684,42.8196129799,81.9342899323,82.5453808308
unit.000170,-53.2221040726,5.66289496422,5.66769194603,5.90911102295,38.4037208557,39.4590990543
unit.000171,-53.2218050957,73.7337179184,73.7373130322,174.860427856,207.901120901,208.875044823
unit.000172,-53.2215070724,5.58931088448,5.60218286514,5.88952898979,38.8443260193,39.6338248253
unit.000173,-53.2212080956,33.9847459793,33.9881179333,112.875967026,146.746748924,147.683652878
unit.000174,-53.2209031582,125.99730587,126.000833035,254.824811935,284.809670925,285.959501028
unit.000175,-53.2205560207,16.1848950386,16.1905579567,105.14090085,136.880326033,137.931102991
unit.000176,-53.2202119827,61.4330618382,61.5059268475,146.785136938,181.675320864,182.995002985
unit.000177,-53.2198710442,7.49548888206,7.49847102165,79.1248028278,119.204632998,120.221374989
unit.000178,-53.2195279598,100.764648914,100.768103838,216.348299026,251.303036928,252.661849976
unit.000179,-53.2191870213,5.84990692139,5.85467290878,75.7053239346,104.696511984,106.447800875
unit.000180,-53.2188420296,5.80792093277,5.81080985069,43.9685759544,80.396023035,82.2047350407
unit.000181,-53.2184951305,84.4933929443,84.4973380566,183.000296831,216.342591047,217.387243986
unit.000182,-53.2181529999,5.59915304184,5.60844993591,5.89139199257,40.9531478882,41.9385750294
unit.000183,-53.217810154,68.8504879475,68.8662059307,156.149720907,191.909046888,193.373076916
unit.000184,-53.217466116,5.63187193871,5.63668298721,5.90035390854,40.9591388702,42.034940958
unit.000185,-53.2171239853,41.2700200081,41.2733118534,114.989459991,153.864173889,155.385154009
unit.000186,-53.2167780399,58.1006939411,58.1042070389,146.743037939,182.392565966,183.590634823
unit.000187,-53.2164399624,79.7387690544,79.7419290543,181.708382845,219.860522032,222.913527966
unit.000188,-53.2160980701,5.57467794418,5.59087491035,5.81974482536,40.9489438534,41.8575279713
unit.000189,-53.2154591084,114.089884996,114.093013048,241.830600977,278.286991835,280.041306973
unit.000190,-53.215113163,124.060283899,124.132926941,253.086182833,283.034718037,284.641625881
unit.000191,-53.214771986,14.8919098377,14.897135973,104.840472937,135.64298296,136.699395895

TTC,5.97506951888
