CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000094,-55.0233199596,63.7670800686,63.8398919106,77.8104288578,116.174088955,119.825103998
unit.000095,-55.0229871273,103.088558912,103.092342854,116.345958948,149.413367987,150.358048916
unit.000096,-55.0226471424,117.220133066,117.223052025,123.837910891,160.92396307,162.098716974
unit.000097,-55.0223119259,5.59373092651,5.59853506088,5.8476319313,40.7001259327,41.9957458973
unit.000098,-55.0219790936,71.5711569786,71.5748500824,79.3950829506,117.194177866,119.996912003
unit.000099,-55.0216469765,73.7765228748,73.7797179222,80.5485169888,116.519821882,119.952223063
unit.000100,-55.0213110447,77.076114893,77.0793218613,82.0081949234,116.243326902,119.907299042
unit.000101,-55.0209751129,78.7819828987,78.7837259769,106.95313406,139.620867014,140.818304062
unit.000102,-55.0206410885,81.3041539192,81.3081309795,107.963939905,142.079753876,143.205132008
unit.000103,-55.02029109,82.7999179363,82.8036189079,108.884954929,150.926028967,151.976810932
unit.000104,-55.0199561119,86.2725379467,86.2761158943,110.286252975,148.507814884,150.020802021
unit.000105,-55.0196199417,87.5117938519,87.5136868954,116.071224928,148.811262846,150.137897015
unit.000106,-55.0192811489,106.87223196,106.876046896,116.416507006,149.923820972,151.329859972
unit.000107,-55.018944025,5.51131296158,5.52762389183,5.7796869278,43.3320429325,44.2924749851
unit.000108,-55.0186121464,5.63859200478,5.64323496819,5.86517596245,44.1409790516,45.871336937
unit.000109,-55.0182769299,5.74972105026,5.75435185432,5.99455189705,43.0292339325,44.1424729824
unit.000110,-55.0179381371,9.65674591064,9.72880196571,41.4421470165,76.1491439342,77.6709890366
unit.000111,-55.01760602,24.3557159901,24.3593299389,43.0503339767,79.1841878891,80.2642638683
unit.000112,-55.0172719955,40.9995839596,41.0082900524,41.0142569542,72.7136058807,74.2248659134
unit.000113,-55.016906023,54.0095188618,54.0130729675,76.968930006,116.165344,119.745583057
unit.000114,-55.0165741444,70.2879779339,70.3614358902,78.795953989,116.105615854,118.52868104
unit.000115,-55.0162339211,83.52105093,83.5245928764,108.970699072,148.409813881,149.930986881
unit.000116,-55.015900135,97.7226748466,97.7266390324,116.251893044,150.42129302,151.79568696
unit.000117,-55.0155730247,90.080780983,90.0843288898,116.205168009,153.235897064,153.898232937
unit.000118,-55.0152390003,43.4807760715,43.4837529659,73.2229659557,107.252261877,108.091295958
unit.000119,-55.0149030685,45.6332168579,45.6365969181,74.4326720238,109.872562885,111.571964979
unit.000120,-55.0145709515,47.4110279083,47.4149968624,74.637264967,108.965029955,110.440916061
unit.000121,-55.0142400265,48.8977458477,48.9715869427,75.6259150505,116.029921055,118.042770863
unit.000122,-55.0139069557,51.8147189617,51.8181650639,76.3522670269,116.04031992,118.129508018
unit.000123,-55.0135760307,54.7486479282,54.7521278858,76.9904768467,112.488412857,116.911292076
unit.000124,-55.0132329464,56.8774349689,56.8810899258,77.1722168922,116.069540024,118.25155592
unit.000125,-55.0129010677,61.4717960358,61.8976719379,77.7942969799,116.083250046,118.347569942
unit.000126,-55.0125670433,64.3423109055,64.3460159302,78.1964030266,116.086660862,118.348754883
unit.000127,-55.0122160912,66.3757469654,66.3793890476,78.2249429226,116.161835909,119.71795702
unit.000128,-55.0118820667,68.7036719322,68.7078509331,78.6118838787,116.100435972,118.527575016
unit.000129,-55.0115461349,5.65695500374,5.66158986092,5.87043786049,43.9390220642,45.8238430023
unit.000130,-55.0112109184,5.76880598068,5.77341198921,6.03061199188,40.8011028767,42.0758099556
unit.000131,-55.0108759403,12.9408650398,12.9447438717,41.8569478989,76.9610350132,77.856071949
unit.000132,-55.0105450153,27.0714769363,27.0752708912,43.7280888557,77.1610579491,78.0640969276
unit.000133,-55.0102050304,42.7679860592,42.7735650539,73.1234309673,110.27659893,111.60825491
unit.000134,-55.0098741055,56.3249590397,56.3963260651,77.1665699482,116.13060689,118.88765192
unit.000135,-55.0095410347,72.5037479401,72.5076949596,79.4080910683,116.11156702,118.611858845
unit.000136,-55.0092070103,87.1141679287,87.1163978577,112.52116704,150.622410059,151.89050889
unit.000137,-55.0088739395,100.477380037,100.479330063,116.288864851,148.10509491,148.676948071
unit.000138,-55.0085380077,92.0296559334,92.0330429077,116.224268913,154.336372852,155.020853043
unit.000139,-55.0081970692,93.5039758682,93.507848978,116.234735012,148.814858913,150.137274981
unit.000140,-55.0078639984,96.5380299091,96.5416529179,116.248476982,152.23200202,152.657768011
unit.000141,-55.007527113,98.1662759781,98.1681249142,116.261463881,149.920363903,150.899836063
unit.000142,-55.0071949959,101.175657034,101.1791749,116.302533865,151.930027962,152.576242924
unit.000143,-55.0068569183,104.262980938,104.335696936,116.35904789,150.723301888,151.913007021
unit.000144,-55.006524086,105.667981863,105.674746037,116.386337042,151.128192902,152.109127998
unit.000145,-55.0061881542,106.877799034,106.885675907,116.430516005,147.901162863,148.591747046
unit.000146,-55.0058541298,109.18857789,109.191894054,116.471879959,150.929359913,151.99200201
unit.000147,-55.0055201054,110.403656006,110.40722394,116.525189877,151.131660938,152.200236082
unit.000148,-55.0051839352,116.50613308,116.509130001,117.218683004,148.268620968,149.845592022
unit.000149,-55.0048501492,5.62327885628,5.63111400604,5.86166286469,43.7137029171,45.7283539772
unit.000150,-55.0045149326,5.78861188889,5.79321408272,6.06762099266,42.318434,43.1982839108
unit.000151,-55.0041780472,5.73172688484,5.73635292053,5.95821499825,43.5348079205,44.401337862
unit.000152,-55.0038440228,15.5212750435,15.5266129971,42.4391839504,79.3860080242,80.2890000343
unit.000153,-55.003510952,30.5561649799,30.6295909882,44.1476678848,81.7008068562,82.8063409328
unit.000154,-55.0031781197,44.7845108509,44.7878060341,74.2322659492,116.12202692,118.718522072
unit.000155,-55.0028440952,61.2514610291,61.3242330551,77.7742938995,116.134113073,119.057229996
unit.000156,-55.002448082,74.6087739468,74.6120140553,81.0009989738,116.115069866,118.612801075
unit.000157,-55.0021121502,88.6191489697,88.6209578514,116.194746971,151.025632858,152.096687078
unit.000158,-55.0017790794,15.517592907,15.5249269009,42.3252239227,77.7724070549,79.622371912
unit.000159,-55.0014419556,88.3426558971,88.4143059254,116.187921047,152.833997965,153.791929007
unit.000160,-55.0011119843,5.82119393349,5.82611107826,40.1009199619,77.4606728554,78.5128729343
unit.000161,-55.0007791519,5.70705485344,5.71317601204,5.90542507172,42.1176249981,43.0400249958
unit.000162,-55.0004429817,5.85258388519,5.85550999641,40.7064518929,74.6013090611,75.8368718624
unit.000163,-55.0000700951,19.5659530163,19.5714869499,42.7126300335,78.1710109711,79.7404260635
unit.000164,-54.9997360706,37.5707058907,37.5742578506,46.8393609524,81.9877789021,83.9649629593
unit.000165,-54.9994010925,48.5191869736,48.5226728916,75.446254015,116.153044939,119.620337009
unit.000166,-54.9990670681,65.6955189705,65.6992919445,78.2119779587,116.090071917,118.430357933
unit.000167,-54.998734951,79.2962100506,79.3000369072,107.056690931,149.614495039,150.476422071
unit.000168,-54.9984030724,8.94256091118,8.94562196732,41.4184288979,76.0423059464,77.5967929363
unit.000169,-54.9980700016,11.8695559502,11.8737208843,41.8462879658,80.4900920391,81.4945960045
unit.000170,-54.9977369308,5.56742501259,5.57365202904,5.84071207047,38.4851088524,40.149782896
unit.000171,-54.9973630905,25.6227669716,25.6263668537,43.4392778873,78.4707679749,79.9260969162
unit.000172,-54.9970281124,80.5808160305,80.5842139721,107.661401987,137.305780888,138.568248987
unit.000173,-54.9966950417,20.7898879051,20.7950739861,42.7410209179,77.1574158669,78.0168399811
unit.000174,-54.9963531494,94.0731420517,94.0767030716,116.236443996,149.111577988,150.260648012
unit.000175,-54.9960141182,11.2685198784,11.2721898556,41.8368239403,74.631403923,75.9179279804
unit.000176,-54.9956820011,86.0101790428,86.0149400234,109.878118992,148.264940977,149.844582081
unit.000177,-54.9953489304,5.80088591576,5.80721592903,37.4468939304,78.5772950649,80.0073020458
unit.000178,-54.995016098,76.5091629028,76.512337923,82.0061199665,117.213212967,120.04608202
unit.000179,-54.9946799278,5.71919202805,5.72419786453,5.92955589294,38.4790849686,40.0389909744
unit.000180,-54.9943470955,33.5143349171,33.5886778831,44.550205946,81.3985278606,82.757076025
unit.000181,-54.9940159321,5.61242985725,5.61717605591,5.85723900795,42.4278068542,43.3792128563
unit.000182,-54.9936859608,5.66897797585,5.67366099358,5.87386393547,41.0035710335,42.1637659073
unit.000183,-54.9933490753,58.2845249176,58.2881438732,77.3642408848,116.158326864,119.658751965
unit.000184,-54.9930150509,49.61916399,49.6227018833,75.6297340393,107.654980898,109.195235968
unit.000185,-54.9926800728,39.7383649349,39.7430129051,72.3187189102,116.008960962,117.963654995
unit.000186,-54.9923341274,51.4445059299,51.4481379986,76.1510629654,116.12714386,118.886410952
unit.000187,-54.9920010567,67.6002578735,67.6040449142,78.6050829887,116.14268589,119.478858948
unit.000188,-54.9916679859,81.6948649883,81.7045030594,81.7082118988,116.118490934,118.717310905
unit.000189,-54.9913339615,95.3621828556,95.3657848835,116.2398839,154.942321062,156.33868885
unit.000190,-54.9910030365,102.497353077,102.501344919,116.330806971,148.109147072,148.717242956
unit.000191,-54.9906699657,5.53402996063,5.54535984993,5.83140707016,39.6900629997,41.2799119949

TTC,3.7179167827
