t,value
1504803306,339
1504803316,339
1504803326,339
1504803336,339
1504803346,339
1504803356,339
1504803366,347
1504803376,347
1504803386,347
1504803396,347
1504803406,347
1504803416,347
1504803426,355
1504803436,355
1504803446,355
1504803456,355
1504803466,355
1504803476,355
1504803486,363
1504803496,363
1504803506,363
1504803516,363
1504803526,363
1504803536,363
1504803546,371
1504803556,371
1504803566,371
1504803576,371
1504803586,371
1504803596,371
1504803606,379
1504803616,379
1504803626,379
1504803636,379
1504803646,379
1504803656,379
1504803666,387
1504803676,387
1504803686,387
1504803696,387
1504803706,387
1504803716,387
1504803726,395
1504803736,395
1504803746,395
1504803756,395
1504803766,395
1504803776,395
1504803786,403
1504803796,403
1504803806,403
1504803816,403
1504803826,403
1504803836,403
1504803846,411
1504803856,411
1504803866,411
1504803876,411
1504803886,411
1504803896,411
1504803906,419
1504803916,419
1504803926,419
1504803936,419
1504803946,419
1504803956,419
1504803966,427
1504803976,427
1504803986,427
1504803996,427
1504804006,427
1504804016,427
1504804026,435
1504804036,435
1504804046,435
1504804056,435
1504804066,435
1504804076,435
1504804086,443
1504804096,443
1504804106,443
1504804116,443
1504804126,443
1504804136,443
1504804146,451
1504804156,451
1504804166,451
1504804176,451
1504804186,451
1504804196,451
1504804206,459
1504804216,459
1504804226,459
1504804236,459
1504804246,459
1504804256,459
1504804266,467
1504804276,467
1504804286,467
1504804296,467
1504804306,467
1504804316,467
1504804326,475
1504804336,475
1504804342,475
