TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481824443 6565401 15676406852381 2422070203822
1481824444 6565403 15676406852381 2422070203822
1481824445 6565405 15676406852381 2422070203822
1481824446 6565409 15676406852381 2422070203822
1481824447 6565409 15676406852381 2422070203822
1481824448 6565411 15676406852381 2422070203822
1481824450 6565415 15676406852381 2422070203822
1481824451 6565417 15676406852381 2422070203822
1481824452 6565424 15676406852381 2422070203822
1481824453 6565424 15676406852381 2422070203822
1481824454 6565431 15676406852381 2422070203822
1481824455 6565433 15676406852381 2422070203822
1481824456 6565437 15676406852381 2422070203822
1481824457 6565439 15676406852381 2422070203822
1481824458 6565442 15676406852381 2422070203822
1481824460 6565446 15676406852381 2422070203822
1481824461 6565448 15676406852381 2422070203822
1481824462 6565448 15676406852381 2422070203822
1481824463 6565450 15676406852381 2422070203822
1481824464 6565450 15676406852381 2422070203822
1481824465 6565453 15676406852381 2422070203822
1481824466 6565455 15676406852381 2422070203822
1481824467 6565457 15676406852381 2422070203822
1481824469 6565462 15676406852381 2422070203822
1481824470 6565466 15676406852381 2422070203822
1481824471 6565467 15676406852381 2422070203822
1481824472 6565471 15676406852381 2422070203822
1481824473 6565474 15676406852381 2422070203822
1481824474 6565474 15676406852381 2422070203822
1481824475 6565477 15676406852381 2422070203822
1481824476 6565479 15676406852381 2422070203822
1481824477 6565481 15676406852381 2422070203822
1481824479 6565484 15676406852381 2422070203822
1481824480 6565488 15676406852381 2422070203822
1481824481 6565492 15676406852381 2422070203822
1481824482 6565494 15676406852381 2422070203822
1481824483 6565499 15676406852381 2422070203822
1481824484 6565499 15676406852381 2422070203822
1481824485 6565503 15676406852381 2422070203822
1481824486 6565507 15676406852381 2422070203822
1481824487 6565510 15676406852381 2422070203822
1481824489 6565516 15676406852381 2422070203822
1481824490 6565523 15676406852381 2422070203822
1481824491 6565525 15676406852381 2422070203822
1481824492 6565530 15676406852381 2422070203822
1481824494 6565534 15676406852381 2422070203822
1481824495 6565536 15676406852381 2422070203822
1481824496 6565548 15676406852381 2422070203822
1481824497 6565555 15676406852381 2422070203822
1481824498 6565562 15676406852381 2422070203822
1481824499 6565570 15676406852381 2422070203822
1481824500 6565589 15676406852381 2422070203822
1481824501 6565591 15676406852381 2422070203822
1481824502 6565595 15676406852381 2422070203822
1481824504 6565605 15676406852381 2422070203822
1481824505 6565609 15676406852381 2422070203822
