TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
108.000000        82.000000         373.340704        0.013034         
109.000000        92.000000         419.478024        0.013029         
111.000000        41.000000         218.127632        0.006520         
112.000000        82.000000         364.952084        0.013034         
113.000000        82.000000         390.117920        0.013034         
114.000000        90.000000         469.809672        0.013029         
115.000000        82.000000         566.278664        0.013030         
116.000000        82.000000         482.392584        0.013029         
117.000000        84.000000         327.203348        0.013032         
119.000000        45.000000         188.767492        0.006514         
120.000000        82.000000         339.786260        0.013031         
121.000000        82.000000         369.146376        0.013028         
122.000000        82.000000         293.648904        0.013032         
123.000000        82.000000         251.705876        0.013031         
124.000000        92.000000         427.866644        0.013032         
126.000000        41.000000         243.293444        0.006515         
127.000000        82.000000         297.843208        0.013032         
128.000000        82.000000         461.421064        0.013029         
129.000000        98.000000         524.335624        0.013028         
130.000000        84.000000         583.055880        0.013029         
131.000000        82.000000         562.084360        0.013030         
132.000000        82.000000         562.084360        0.013029         
134.000000        45.000000         276.847876        0.006513         
135.000000        82.000000         524.335624        0.013029         
136.000000        82.000000         515.947016        0.013030         
137.000000        82.000000         566.278664        0.013029         
138.000000        82.000000         566.278664        0.013029         
139.000000        92.000000         562.084372        0.013036         
140.000000        84.000000         507.558408        0.013029         
142.000000        41.000000         268.459268        0.006513         
143.000000        84.000000         562.084360        0.013028         
144.000000        90.000000         494.975496        0.013031         
145.000000        82.000000         566.278664        0.013028         
146.000000        82.000000         574.667272        0.013029         
147.000000        82.000000         553.695752        0.013030         
148.000000        84.000000         570.472968        0.013027         
150.000000        45.000000         278.945028        0.006514         
151.000000        82.000000         570.472968        0.013028         
152.000000        82.000000         583.055880        0.013028         
153.000000        82.000000         566.278664        0.013028         
154.000000        92.000000         566.278664        0.013028         
155.000000        82.000000         524.335624        0.013027         
156.000000        82.000000         528.529928        0.013028         
158.000000        41.000000         176.184580        0.006514         
159.000000        90.000000         457.226760        0.013027         
160.000000        82.000000         566.278664        0.013030         
161.000000        84.000000         453.032480        0.013034         
162.000000        82.000000         427.866632        0.013030         
163.000000        82.000000         541.112840        0.013033         
164.000000        92.000000         574.667272        0.013027         
166.000000        41.000000         281.042180        0.006514         
167.000000        82.000000         570.472968        0.013028         
168.000000        82.000000         549.501448        0.013027         
169.000000        90.000000         587.250184        0.013027         
170.000000        82.000000         557.890056        0.013029         
171.000000        82.000000         557.890056        0.013028         
172.000000        82.000000         570.472968        0.013027         
174.000000        45.000000         274.750724        0.006514         
175.000000        82.000000         545.307144        0.013028         
176.000000        82.000000         499.169800        0.013030         
177.000000        82.000000         553.695776        0.013036         
178.000000        82.000000         541.112840        0.013030         
179.000000        94.000000         549.501448        0.013029         
180.000000        82.000000         545.307144        0.013029         
182.000000        41.000000         281.042188        0.006516         
183.000000        82.000000         469.809676        0.013029         
184.000000        90.000000         515.947032        0.013033         
185.000000        84.000000         494.975500        0.013031         
186.000000        82.000000         486.586892        0.013030         
187.000000        82.000000         566.278668        0.013033         
188.000000        82.000000         532.724236        0.013029         
190.000000        46.000000         245.390598        0.006515         
191.000000        82.000000         570.472972        0.013029         
192.000000        82.000000         532.724236        0.013030         
193.000000        82.000000         318.814732        0.013031         
194.000000        92.000000         499.169804        0.013031         
195.000000        82.000000         566.278680        0.013032         
196.000000        82.000000         352.369188        0.013035         
198.000000        41.000000         121.658630        0.006516         
199.000000        90.000000         507.558424        0.013034         
200.000000        82.000000         545.307148        0.013030         
201.000000        82.000000         549.501452        0.013030         
202.000000        82.000000         524.335640        0.013032         
203.000000        82.000000         490.781196        0.013029         
204.000000        92.000000         524.335628        0.013027         
206.000000        41.000000         264.264966        0.006515         
207.000000        82.000000         478.198296        0.013031         
208.000000        82.000000         482.392588        0.013029         
209.000000        90.000000         545.307148        0.013029         
210.000000        82.000000         583.055884        0.013028         
211.000000        82.000000         503.364108        0.013028         
212.000000        84.000000         411.089432        0.013031         
214.000000        45.000000         270.556422        0.006516         
215.000000        82.000000         520.141324        0.013027         
216.000000        82.000000         570.472972        0.013028         
217.000000        82.000000         474.003980        0.013030         
218.000000        82.000000         553.695756        0.013030         
219.000000        92.000000         549.501452        0.013030         
220.000000        82.000000         532.724236        0.013029         
222.000000        41.000000         239.099142        0.006515         
223.000000        82.000000         541.112844        0.013026         
224.000000        92.000000         553.695756        0.013031         
225.000000        82.000000         553.695756        0.013032         
226.000000        82.000000         549.501452        0.013030         
227.000000        82.000000         557.890060        0.013029         
228.000000        82.000000         209.762852        0.013036         
230.000000        45.000000         245.390598        0.006514         
231.000000        82.000000         549.501452        0.013028         
232.000000        82.000000         255.900196        0.013037         
233.000000        82.000000         335.591948        0.013033         
234.000000        94.000000         536.918552        0.013035         
235.000000        82.000000         566.278668        0.013029         
236.000000        82.000000         545.307148        0.013031         
238.000000        41.000000         255.876358        0.006516         
239.000000        90.000000         528.529932        0.013032         
240.000000        82.000000         549.501464        0.013031         
241.000000        82.000000         570.472972        0.013027         
242.000000        82.000000         553.695756        0.013029         
243.000000        82.000000         478.198284        0.013029         
244.000000        90.000000         545.307148        0.013031         
246.000000        41.000000         272.653574        0.006515         
247.000000        84.000000         524.335628        0.013030         
248.000000        82.000000         587.250188        0.013028         
249.000000        92.000000         494.975500        0.013029         
250.000000        82.000000         532.724236        0.013028         
251.000000        82.000000         457.226764        0.013030         
253.000000        41.000000         299.916550        0.006515         
254.000000        90.000000         557.890060        0.013031         
255.000000        82.000000         557.890060        0.013029         
256.000000        84.000000         469.809676        0.013033         
257.000000        82.000000         520.141324        0.013030         
258.000000        82.000000         557.890060        0.013029         
259.000000        92.000000         545.307148        0.013030         
261.000000        41.000000         278.945030        0.006515         
262.000000        82.000000         511.752716        0.013028         
263.000000        82.000000         511.752728        0.013036         
264.000000        90.000000         234.928652        0.013032         
265.000000        82.000000         520.141324        0.013028         
266.000000        82.000000         562.084364        0.013029         
267.000000        82.000000         213.957156        0.013038         
269.000000        45.000000         237.001990        0.006514         
270.000000        82.000000         520.141324        0.013031         
271.000000        82.000000         507.558412        0.013030         
272.000000        82.000000         532.724260        0.013034         
273.000000        82.000000         474.003992        0.013030         
274.000000        92.000000         478.198308        0.013034         
275.000000        82.000000         398.506532        0.013040         
277.000000        41.000000         232.807686        0.006514         
278.000000        82.000000         499.169804        0.013031         
279.000000        90.000000         494.975500        0.013031         
280.000000        82.000000         528.529948        0.013036         
281.000000        82.000000         440.449552        0.013031         
282.000000        82.000000         515.947024        0.013031         
284.000000        45.000000         268.459272        0.006515         
285.000000        82.000000         532.724240        0.013030         
286.000000        82.000000         549.501456        0.013027         
287.000000        82.000000         545.307152        0.013029         
288.000000        82.000000         524.335632        0.013028         
289.000000        92.000000         453.032464        0.013045         
290.000000        92.000000         125.635176        3.527268         
292.000000        42.000000         0.010216          0.003053         
293.000000        76.000000         0.019915          0.006102         
