Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
43730000,43735000,10968,5000,3415083.0,9775.07296474,20171027-154341
43735000,43740000,10969,5000,3415396.0,9775.26050471,20171027-154341
43740000,43745000,10970,5000,3415709.0,9773.67043806,20171027-154341
43745000,43750000,10971,5000,3416022.0,9773.86755263,20171027-154341
43750000,43755000,10972,5000,3416335.0,9773.50845006,20171027-154341
43755000,43760000,10973,5000,3416648.0,9773.54796431,20171027-154341
43760000,43765000,10974,5000,3416961.0,9773.5497872,20171027-154341
43765000,43770000,10975,5000,3417274.0,9773.20475679,20171027-154341
43770000,43775000,10976,5000,3417587.0,9773.15465653,20171027-154341
43775000,43780000,10977,5000,3417900.0,9773.0135486,20171027-154341
43780000,43785000,10978,5000,3418213.0,9772.78747462,20171027-154341
43785000,43790000,10979,5000,3418526.0,9772.79154415,20171027-154341
43790000,43795000,10980,5000,3418839.0,9772.83282463,20171027-154341
43795000,43800000,10981,5000,3419152.0,9772.37341392,20171027-154341
43800000,43805000,10982,5000,3419465.0,9772.33543777,20171027-154341
43805000,43810000,10983,5000,3419778.0,9772.310252,20171027-154342
43810000,43815000,10984,5000,3420091.0,9772.2730946,20171027-154342
43815000,43820000,10985,5000,3420404.0,9772.24010464,20171027-154342
43820000,43825000,10986,5000,3420717.0,9772.20762013,20171027-154342
43825000,43830000,10987,5000,3421030.0,9772.18145764,20171027-154342
43830000,43835000,10988,5000,3421343.0,9772.15082816,20171027-154342
43835000,43840000,10989,5000,3421656.0,9772.45729997,20171027-154342
43840000,43845000,10990,5000,3421969.0,9772.82257213,20171027-154342
43845000,43850000,10991,5000,3422282.0,9772.82462459,20171027-154342
43850000,43855000,10992,5000,3422595.0,9772.81412227,20171027-154342
43855000,43860000,10993,5000,3422908.0,9772.79452131,20171027-154342
43860000,43865000,10994,5000,3423221.0,9772.3137081,20171027-154342
43865000,43870000,10995,5000,3423534.0,9772.27352182,20171027-154342
43870000,43875000,10996,5000,3423847.0,9772.23743955,20171027-154342
43875000,43880000,10997,5000,3424160.0,9772.58741994,20171027-154342
43880000,43885000,10998,5000,3424473.0,9772.78220839,20171027-154342
43885000,43890000,10999,5000,3424786.0,9772.31076507,20171027-154342
43890000,43895000,11000,5000,3425099.0,9772.3688484,20171027-154342
43895000,43900000,11001,5000,3425412.0,9771.99037313,20171027-154342
43900000,43905000,11002,5000,3425725.0,9772.02787547,20171027-154342
43905000,43910000,11003,5000,3426038.0,9772.02935999,20171027-154342
43910000,43915000,11004,5000,3426351.0,9772.24438423,20171027-154342
43915000,43920000,11005,5000,3426664.0,9772.23572932,20171027-154342
43920000,43925000,11006,5000,3426977.0,9772.21400769,20171027-154342
43925000,43930000,11007,5000,3427290.0,9771.75290618,20171027-154342
43930000,43935000,11008,5000,3427603.0,9771.71053862,20171027-154342
43935000,43940000,11009,5000,3427916.0,9771.7027468,20171027-154342
43940000,43945000,11010,5000,3428229.0,9771.49971215,20171027-154342
43945000,43950000,11011,5000,3428542.0,9771.03044005,20171027-154342
43950000,43955000,11012,5000,3428855.0,9771.36704558,20171027-154342
43955000,43960000,11013,5000,3429168.0,9769.98315621,20171027-154343
43960000,43965000,11014,5000,3429481.0,9768.62637444,20171027-154343
43965000,43970000,11015,5000,3429794.0,9767.24198633,20171027-154343
43970000,43975000,11016,5000,3430107.0,9765.87728849,20171027-154343
43975000,43980000,11017,5000,3430420.0,9764.51082866,20171027-154343
43980000,43985000,11018,5000,3430733.0,9763.14227786,20171027-154343
43985000,43990000,11019,5000,3431046.0,9763.43425176,20171027-154343
43990000,43995000,11020,5000,3431359.0,9763.74366339,20171027-154343
43995000,44000000,11021,5000,3431672.0,9763.94210726,20171027-154343
44000000,44005000,11022,5000,3431985.0,9764.11685202,20171027-154343
44005000,44010000,11023,5000,3432293.0,9764.29574497,20171027-154343
44010000,44015000,11024,5000,3432602.0,9764.20025168,20171027-154343
44015000,44020000,11025,5000,3432910.0,9764.07621617,20171027-154343
44020000,44025000,11026,5000,3433219.0,9764.18172764,20171027-154343
44025000,44030000,11027,5000,3433528.0,9764.26592479,20171027-154343
44030000,44035000,11028,5000,3433836.0,9764.24536666,20171027-154343
44035000,44040000,11029,5000,3434145.0,9764.31944315,20171027-154343
44040000,44045000,11030,5000,3434453.0,9764.52488686,20171027-154343
44045000,44050000,11031,5000,3434762.0,9764.84363033,20171027-154343
44050000,44055000,11032,5000,3435070.0,9765.04306887,20171027-154343
44055000,44060000,11033,5000,3435379.0,9764.92969664,20171027-154343
44060000,44065000,11034,5000,3435688.0,9764.81987424,20171027-154343
44065000,44070000,11035,5000,3435996.0,9764.71252511,20171027-154343
44070000,44075000,11036,5000,3436305.0,9764.75152995,20171027-154343
44075000,44080000,11037,5000,3436613.0,9764.51786505,20171027-154344
44080000,44085000,11038,5000,3436922.0,9763.73434353,20171027-154344
44085000,44090000,11039,5000,3437231.0,9762.95801733,20171027-154344
44090000,44095000,11040,5000,3437539.0,9762.39195331,20171027-154344
44095000,44100000,11041,5000,3437848.0,9760.68335989,20171027-154344
44100000,44105000,11042,5000,3438156.0,9760.70444783,20171027-154344
44105000,44110000,11043,5000,3438465.0,9760.87597793,20171027-154344
44110000,44115000,11044,5000,3438774.0,9760.77889639,20171027-154344
44115000,44120000,11045,5000,3439082.0,9760.69223865,20171027-154344
44120000,44125000,11046,5000,3439391.0,9760.76981581,20171027-154344
44125000,44130000,11047,5000,3439699.0,9760.59440333,20171027-154344
44130000,44135000,11048,5000,3440008.0,9760.10625655,20171027-154344
44135000,44140000,11049,5000,3440317.0,9760.01880254,20171027-154344
44140000,44145000,11050,5000,3440625.0,9759.93115625,20171027-154344
44145000,44150000,11051,5000,3440934.0,9760.02865485,20171027-154344
44150000,44155000,11052,5000,3441242.0,9759.88142896,20171027-154344
44155000,44160000,11053,5000,3441551.0,9759.73004204,20171027-154344
44160000,44165000,11054,5000,3441860.0,9759.77572557,20171027-154344
44165000,44170000,11055,5000,3442168.0,9759.76106088,20171027-154344
44170000,44175000,11056,5000,3442477.0,9758.9901962,20171027-154344
44175000,44180000,11057,5000,3442785.0,9758.91450112,20171027-154344
44180000,44185000,11058,5000,3443094.0,9759.04648072,20171027-154344
44185000,44190000,11059,5000,3443403.0,9757.38311426,20171027-154344
44190000,44195000,11060,5000,3443712.0,9755.99888905,20171027-154345
44195000,44200000,11061,5000,3444020.0,9754.3280826,20171027-154345
44200000,44205000,11062,5000,3444329.0,9751.58933981,20171027-154345
44205000,44210000,11063,5000,3444637.0,9748.83447484,20171027-154345
44210000,44215000,11064,5000,3444946.0,9749.09290683,20171027-154345
44215000,44220000,11065,5000,3445254.0,9749.28973183,20171027-154345
44220000,44225000,11066,5000,3445563.0,9749.48349228,20171027-154345
44225000,44230000,11067,5000,3445872.0,9749.47662111,20171027-154345
44230000,44235000,11068,5000,3446180.0,9749.43851374,20171027-154345
44235000,44240000,11069,5000,3446489.0,9749.62454748,20171027-154345
44240000,44245000,11070,5000,3446798.0,9749.58427071,20171027-154345
44245000,44250000,11071,5000,3447106.0,9749.78708693,20171027-154345
44250000,44255000,11072,5000,3447415.0,9749.67586138,20171027-154345
44255000,44260000,11073,5000,3447723.0,9749.8151951,20171027-154345
44260000,44265000,11074,5000,3448032.0,9749.8470918,20171027-154345
44265000,44270000,11075,5000,3448341.0,9749.82834241,20171027-154345
44270000,44275000,11076,5000,3448649.0,9749.80712419,20171027-154345
44275000,44280000,11077,5000,3448958.0,9749.78344694,20171027-154345
44280000,44285000,11078,5000,3449266.0,9749.972571,20171027-154345
44285000,44290000,11079,5000,3449575.0,9750.17343099,20171027-154345
44290000,44295000,11080,5000,3449884.0,9750.52865871,20171027-154345
44295000,44300000,11081,5000,3450192.0,9750.7111703,20171027-154345
44300000,44305000,11082,5000,3450501.0,9751.04461187,20171027-154345
44305000,44310000,11083,5000,3450810.0,9751.25215424,20171027-154345
44310000,44315000,11084,5000,3451118.0,9751.21905286,20171027-154345
44315000,44320000,11085,5000,3451427.0,9751.19410323,20171027-154346
44320000,44325000,11086,5000,3451735.0,9750.95097528,20171027-154346
44325000,44330000,11087,5000,3452044.0,9750.92456482,20171027-154346
44330000,44335000,11088,5000,3452352.0,9750.89635913,20171027-154346
44335000,44340000,11089,5000,3452661.0,9750.86282836,20171027-154346
44340000,44345000,11090,5000,3452969.0,9750.38618321,20171027-154346
44345000,44350000,11091,5000,3453278.0,9750.36063655,20171027-154346
44350000,44355000,11092,5000,3453587.0,9750.32936501,20171027-154346
44355000,44360000,11093,5000,3453895.0,9750.0761017,20171027-154346
44360000,44365000,11094,5000,3454204.0,9749.71358246,20171027-154346
44365000,44370000,11095,5000,3454512.0,9749.91194251,20171027-154346
44370000,44375000,11096,5000,3454821.0,9749.80415579,20171027-154346
44375000,44380000,11097,5000,3455130.0,9749.43671473,20171027-154346
44380000,44385000,11098,5000,3455438.0,9749.25295683,20171027-154346
44385000,44390000,11099,5000,3455747.0,9748.54044292,20171027-154346
44390000,44395000,11100,5000,3456055.0,9747.88333275,20171027-154346
44395000,44400000,11101,5000,3456364.0,9747.65210792,20171027-154346
44400000,44405000,11102,5000,3456673.0,9747.69770953,20171027-154346
44405000,44410000,11103,5000,3456981.0,9747.55105507,20171027-154346
44410000,44415000,11104,5000,3457290.0,9747.52971138,20171027-154346
44415000,44420000,11105,5000,3457599.0,9747.09113258,20171027-154346
44420000,44425000,11106,5000,3457907.0,9746.92582298,20171027-154346
44425000,44430000,11107,5000,3458216.0,9746.76240408,20171027-154346
44430000,44435000,11108,5000,3458524.0,9746.51440912,20171027-154346
44435000,44440000,11109,5000,3458833.0,9746.48300964,20171027-154346
44440000,44445000,11110,5000,3459141.0,9746.74769343,20171027-154346
44445000,44450000,11111,5000,3459450.0,9746.45444564,20171027-154347
44450000,44455000,11112,5000,3459759.0,9746.62901251,20171027-154347
44455000,44460000,11113,5000,3460067.0,9746.81902723,20171027-154347
44460000,44465000,11114,5000,3460376.0,9747.02388304,20171027-154347
44465000,44470000,11115,5000,3460684.0,9747.21079395,20171027-154347
44470000,44475000,11116,5000,3460993.0,9747.40963211,20171027-154347
44475000,44480000,11117,5000,3461301.0,9747.37721841,20171027-154347
44480000,44485000,11118,5000,3461610.0,9747.5598555,20171027-154347
44485000,44490000,11119,5000,3461919.0,9747.5310668,20171027-154347
44490000,44495000,11120,5000,3462227.0,9747.70563296,20171027-154347
44495000,44500000,11121,5000,3462536.0,9747.89837835,20171027-154347
44500000,44505000,11122,5000,3462844.0,9748.07991401,20171027-154347
44505000,44510000,11123,5000,3463153.0,9748.28275995,20171027-154347
44510000,44515000,11124,5000,3463462.0,9748.39772121,20171027-154347
44515000,44520000,11125,5000,3463770.0,9748.59043382,20171027-154347
44520000,44525000,11126,5000,3464079.0,9748.52950197,20171027-154347
44525000,44530000,11127,5000,3464387.0,9748.34276266,20171027-154347
44530000,44535000,11128,5000,3464696.0,9748.36486432,20171027-154347
44535000,44540000,11129,5000,3465004.0,9748.33291056,20171027-154347
44540000,44545000,11130,5000,3465313.0,9748.64090167,20171027-154347
44545000,44550000,11131,5000,3465621.0,9748.94876427,20171027-154347
44550000,44555000,11132,5000,3465930.0,9748.92128248,20171027-154347
44555000,44560000,11133,5000,3466239.0,9749.26298237,20171027-154347
44560000,44565000,11134,5000,3466547.0,9749.60642218,20171027-154347
44565000,44570000,11135,5000,3466856.0,9749.81487547,20171027-154347
44570000,44575000,11136,5000,3467164.0,9749.78554869,20171027-154347
44575000,44580000,11137,5000,3467473.0,9750.0993107,20171027-154347
44580000,44585000,11138,5000,3467782.0,9750.44649007,20171027-154347
44585000,44590000,11139,5000,3468090.0,9750.6349922,20171027-154347
44590000,44595000,11140,5000,3468399.0,9750.61576172,20171027-154347
44595000,44600000,11141,5000,3468707.0,9750.57589673,20171027-154347
44600000,44605000,11142,5000,3469016.0,9750.87550243,20171027-154347
44605000,44610000,11143,5000,3469324.0,9750.98366889,20171027-154347
44610000,44615000,11144,5000,3469633.0,9749.63372231,20171027-154347
44615000,44620000,11145,5000,3469942.0,9749.96523993,20171027-154347
44620000,44625000,11146,5000,3470250.0,9750.12809178,20171027-154347
44625000,44630000,11147,5000,3470558.0,9750.09797378,20171027-154348
44630000,44635000,11148,5000,3470867.0,9750.39438967,20171027-154348
44635000,44640000,11149,5000,3471176.0,9750.57446726,20171027-154348
44640000,44645000,11150,5000,3471484.0,9750.77412101,20171027-154348
44645000,44650000,11151,5000,3471793.0,9750.95910924,20171027-154348
44650000,44655000,11152,5000,3472101.0,9751.13422469,20171027-154348
44655000,44660000,11153,5000,3472410.0,9751.08123053,20171027-154348
44660000,44665000,11154,5000,3472719.0,9751.09560137,20171027-154348
44665000,44670000,11155,5000,3473027.0,9750.93117363,20171027-154348
44670000,44675000,11156,5000,3473336.0,9750.12594847,20171027-154348
44675000,44680000,11157,5000,3473644.0,9750.11528204,20171027-154348
44680000,44685000,11158,5000,3473953.0,9750.20602713,20171027-154348
44685000,44690000,11159,5000,3474262.0,9750.19518033,20171027-154348
44690000,44695000,11160,5000,3474570.0,9749.94891556,20171027-154348
44695000,44700000,11161,5000,3474879.0,9749.90050596,20171027-154348
44700000,44705000,11162,5000,3475187.0,9749.69106757,20171027-154348
44705000,44710000,11163,5000,3475496.0,9749.53219839,20171027-154348
44710000,44715000,11164,5000,3475804.0,9749.53814043,20171027-154348
44715000,44720000,11165,5000,3476113.0,9749.40551259,20171027-154348
44720000,44725000,11166,5000,3476422.0,9749.26878568,20171027-154348
44725000,44730000,11167,5000,3476730.0,9749.23983892,20171027-154348
44730000,44735000,11168,5000,3477039.0,9749.338953,20171027-154348
44735000,44740000,11169,5000,3477347.0,9749.25536099,20171027-154348
44740000,44745000,11170,5000,3477656.0,9749.14974921,20171027-154348
44745000,44750000,11171,5000,3477964.0,9749.24459346,20171027-154348
44750000,44755000,11172,5000,3478273.0,9749.34085749,20171027-154348
44755000,44760000,11173,5000,3478581.0,9749.24505421,20171027-154348
44760000,44765000,11174,5000,3478890.0,9749.29007504,20171027-154348
44765000,44770000,11175,5000,3479199.0,9749.60083112,20171027-154348
44770000,44775000,11176,5000,3479507.0,9749.59020423,20171027-154348
44775000,44780000,11177,5000,3479816.0,9749.52294067,20171027-154348
44780000,44785000,11178,5000,3480124.0,9747.84045102,20171027-154349
44785000,44790000,11179,5000,3480433.0,9747.13894389,20171027-154349
44790000,44795000,11180,5000,3480741.0,9746.45796094,20171027-154349
44795000,44800000,11181,5000,3481050.0,9745.70301743,20171027-154349
44800000,44805000,11182,5000,3481358.0,9745.02705481,20171027-154349
44805000,44810000,11183,5000,3481667.0,9744.34819381,20171027-154349
44810000,44815000,11184,5000,3481976.0,9744.34963243,20171027-154349
44815000,44820000,11185,5000,3482285.0,9744.12576359,20171027-154349
44820000,44825000,11186,5000,3482593.0,9742.61839748,20171027-154349
44825000,44830000,11187,5000,3482902.0,9742.62524518,20171027-154349
44830000,44835000,11188,5000,3483210.0,9742.30159055,20171027-154349
44835000,44840000,11189,5000,3483519.0,9741.53781485,20171027-154349
44840000,44845000,11190,5000,3483827.0,9740.65861241,20171027-154349
44845000,44850000,11191,5000,3484136.0,9739.77595665,20171027-154349
44850000,44855000,11192,5000,3484445.0,9740.08149715,20171027-154349
44855000,44860000,11193,5000,3484754.0,9740.29075957,20171027-154349
44860000,44865000,11194,5000,3485062.0,9740.27742865,20171027-154349
44865000,44870000,11195,5000,3485371.0,9740.25842553,20171027-154349
44870000,44875000,11196,5000,3485680.0,9740.5663243,20171027-154349
44875000,44880000,11197,5000,3485988.0,9740.77485063,20171027-154349
44880000,44885000,11198,5000,3486297.0,9740.96523543,20171027-154349
44885000,44890000,11199,5000,3486605.0,9740.95203714,20171027-154349
44890000,44895000,11200,5000,3486914.0,9741.05704202,20171027-154350
44895000,44900000,11201,5000,3487223.0,9741.25920232,20171027-154350
44900000,44905000,11202,5000,3487531.0,9741.45258654,20171027-154350
44905000,44910000,11203,5000,3487840.0,9741.65379073,20171027-154350
44910000,44915000,11204,5000,3488148.0,9741.85321263,20171027-154350
44915000,44920000,11205,5000,3488457.0,9741.68546528,20171027-154350
44920000,44925000,11206,5000,3488766.0,9741.42285034,20171027-154350
44925000,44930000,11207,5000,3489074.0,9741.60623242,20171027-154350
44930000,44935000,11208,5000,3489383.0,9741.52202817,20171027-154350
44935000,44940000,11209,5000,3489692.0,9741.3657979,20171027-154350
44940000,44945000,11210,5000,3490000.0,9741.33305677,20171027-154350
44945000,44950000,11211,5000,3490309.0,9741.32336246,20171027-154350
44950000,44955000,11212,5000,3490618.0,9741.20324652,20171027-154350
44955000,44960000,11213,5000,3490926.0,9741.1652283,20171027-154350
44960000,44965000,11214,5000,3491235.0,9741.15691258,20171027-154350
44965000,44970000,11215,5000,3491544.0,9741.44198045,20171027-154350
44970000,44975000,11216,5000,3491852.0,9741.26399228,20171027-154350
44975000,44980000,11217,5000,3492161.0,9741.36281278,20171027-154350
44980000,44985000,11218,5000,3492469.0,9741.33164333,20171027-154350
44985000,44990000,11219,5000,3492778.0,9740.97769104,20171027-154350
44990000,44995000,11220,5000,3493087.0,9740.57694783,20171027-154350
44995000,45000000,11221,5000,3493395.0,9740.6787227,20171027-154350
45000000,45005000,11222,5000,3493704.0,9740.55978932,20171027-154350
45005000,45010000,11223,5000,3494017.0,9740.46534148,20171027-154350
45010000,45015000,11224,5000,3494331.0,9740.37103286,20171027-154350
45015000,45020000,11225,5000,3494645.0,9739.9891992,20171027-154350
45020000,45025000,11226,5000,3494958.0,9740.19543117,20171027-154350
45025000,45030000,11227,5000,3495272.0,9740.40923009,20171027-154350
45030000,45035000,11228,5000,3495586.0,9740.08375446,20171027-154350
45035000,45040000,11229,5000,3495900.0,9740.28628117,20171027-154350
45040000,45045000,11230,5000,3496213.0,9740.49861687,20171027-154350
45045000,45050000,11231,5000,3496527.0,9740.70952374,20171027-154351
45050000,45055000,11232,5000,3496841.0,9741.07456371,20171027-154351
45055000,45060000,11233,5000,3497155.0,9741.06982752,20171027-154351
45060000,45065000,11234,5000,3497468.0,9740.60749401,20171027-154351
45065000,45070000,11235,5000,3497782.0,9740.15313515,20171027-154351
45070000,45075000,11236,5000,3498096.0,9739.39104417,20171027-154351
45075000,45080000,11237,5000,3498409.0,9738.60321524,20171027-154351
45080000,45085000,11238,5000,3498723.0,9738.48229155,20171027-154351
45085000,45090000,11239,5000,3499037.0,9738.47567988,20171027-154351
45090000,45095000,11240,5000,3499351.0,9738.00070359,20171027-154351
45095000,45100000,11241,5000,3499665.0,9737.87911916,20171027-154351
45100000,45105000,11242,5000,3499978.0,9737.54082721,20171027-154351
45105000,45110000,11243,5000,3500292.0,9737.18866173,20171027-154351
45110000,45115000,11244,5000,3500606.0,9736.91816366,20171027-154351
45115000,45120000,11245,5000,3500920.0,9736.64166031,20171027-154351
45120000,45125000,11246,5000,3501233.0,9736.36989078,20171027-154351
45125000,45130000,11247,5000,3501547.0,9736.46156218,20171027-154351
45130000,45135000,11248,5000,3501861.0,9736.09500828,20171027-154351
45135000,45140000,11249,5000,3502174.0,9735.95646889,20171027-154351
45140000,45145000,11250,5000,3502488.0,9735.72977548,20171027-154351
45145000,45150000,11251,5000,3502802.0,9735.58285798,20171027-154351
45150000,45155000,11252,5000,3503116.0,9735.43131397,20171027-154351
45155000,45160000,11253,5000,3503429.0,9735.24409715,20171027-154351
45160000,45165000,11254,5000,3503743.0,9735.28588669,20171027-154351
45165000,45170000,11255,5000,3504057.0,9735.24195415,20171027-154351
45170000,45175000,11256,5000,3504371.0,9735.55817239,20171027-154352
45175000,45180000,11257,5000,3504684.0,9735.36681548,20171027-154352
45180000,45185000,11258,5000,3504998.0,9735.36001477,20171027-154352
45185000,45190000,11259,5000,3505312.0,9734.976754,20171027-154352
45190000,45195000,11260,5000,3505626.0,9734.31147219,20171027-154352
45195000,45200000,11261,5000,3505939.0,9734.006751,20171027-154352
45200000,45205000,11262,5000,3506253.0,9734.00099774,20171027-154352
45205000,45210000,11263,5000,3506567.0,9734.31528963,20171027-154352
45210000,45215000,11264,5000,3506880.0,9734.68238208,20171027-154352
45215000,45220000,11265,5000,3507194.0,9734.89953959,20171027-154352
45220000,45225000,11266,5000,3507508.0,9735.22761407,20171027-154352
45225000,45230000,11267,5000,3507822.0,9735.42850042,20171027-154352
45230000,45235000,11268,5000,3508135.0,9735.63781804,20171027-154352
45235000,45240000,11269,5000,3508449.0,9735.62700597,20171027-154352
45240000,45245000,11270,5000,3508763.0,9735.83675885,20171027-154352
45245000,45250000,11271,5000,3509076.0,9736.04524795,20171027-154352
45250000,45255000,11272,5000,3509390.0,9736.38502918,20171027-154352
45255000,45260000,11273,5000,3509704.0,9736.58618346,20171027-154352
45260000,45265000,11274,5000,3510017.0,9736.57418313,20171027-154352
45265000,45270000,11275,5000,3510331.0,9736.54441255,20171027-154352
45270000,45275000,11276,5000,3510645.0,9736.31368518,20171027-154352
45275000,45280000,11277,5000,3510958.0,9736.281603,20171027-154352
45280000,45285000,11278,5000,3511272.0,9736.25205502,20171027-154352
45285000,45290000,11279,5000,3511586.0,9735.9297658,20171027-154352
45290000,45295000,11280,5000,3511900.0,9735.65678077,20171027-154352
45295000,45300000,11281,5000,3512213.0,9735.43546647,20171027-154352
45300000,45305000,11282,5000,3512527.0,9735.42630023,20171027-154352
45305000,45310000,11283,5000,3512841.0,9735.38969399,20171027-154352
45310000,45315000,11284,5000,3513155.0,9735.36180995,20171027-154352
45315000,45320000,11285,5000,3513468.0,9734.91718854,20171027-154352
45320000,45325000,11286,5000,3513782.0,9735.22757759,20171027-154352
45325000,45330000,11287,5000,3514096.0,9735.21250586,20171027-154353
45330000,45335000,11288,5000,3514409.0,9735.39874977,20171027-154353
45335000,45340000,11289,5000,3514723.0,9735.58097381,20171027-154353
45340000,45345000,11290,5000,3515037.0,9735.78140508,20171027-154353
45345000,45350000,11291,5000,3515351.0,9736.08890759,20171027-154353
45350000,45355000,11292,5000,3515664.0,9736.45063526,20171027-154353
45355000,45360000,11293,5000,3515978.0,9736.80846021,20171027-154353
45360000,45365000,11294,5000,3516292.0,9737.02393843,20171027-154353
45365000,45370000,11295,5000,3516606.0,9736.37215552,20171027-154353
45370000,45375000,11296,5000,3516919.0,9736.11088423,20171027-154353
45375000,45380000,11297,5000,3517233.0,9735.53295871,20171027-154353
45380000,45385000,11298,5000,3517547.0,9735.49852394,20171027-154353
45385000,45390000,11299,5000,3517861.0,9735.50014463,20171027-154353
45390000,45395000,11300,5000,3518175.0,9734.73771674,20171027-154353
45395000,45400000,11301,5000,3518488.0,9733.13061834,20171027-154353
45400000,45405000,11302,5000,3518802.0,9732.79254313,20171027-154353
45405000,45410000,11303,5000,3519116.0,9732.45489826,20171027-154353
45410000,45415000,11304,5000,3519430.0,9731.80460542,20171027-154353
45415000,45420000,11305,5000,3519743.0,9731.45327007,20171027-154353
45420000,45425000,11306,5000,3520057.0,9731.20857607,20171027-154353
45425000,45430000,11307,5000,3520371.0,9730.9748915,20171027-154353
45430000,45435000,11308,5000,3520685.0,9730.33682926,20171027-154353
45435000,45440000,11309,5000,3520998.0,9729.98924672,20171027-154353
45440000,45445000,11310,5000,3521312.0,9729.21240562,20171027-154353
45445000,45450000,11311,5000,3521625.0,9728.47179113,20171027-154354
45450000,45455000,11312,5000,3521939.0,9728.57235486,20171027-154354
45455000,45460000,11313,5000,3522253.0,9728.58590206,20171027-154354
45460000,45465000,11314,5000,3522567.0,9728.01925892,20171027-154354
45465000,45470000,11315,5000,3522881.0,9728.07937471,20171027-154354
45470000,45475000,11316,5000,3523194.0,9728.19841753,20171027-154354
45475000,45480000,11317,5000,3523508.0,9728.18529524,20171027-154354
45480000,45485000,11318,5000,3523822.0,9728.49096288,20171027-154354
45485000,45490000,11319,5000,3524135.0,9728.48227803,20171027-154354
45490000,45495000,11320,5000,3524449.0,9728.67977431,20171027-154354
45495000,45500000,11321,5000,3524763.0,9728.88247411,20171027-154354
45500000,45505000,11322,5000,3525077.0,9728.86174726,20171027-154354
45505000,45510000,11323,5000,3525390.0,9728.74252417,20171027-154354
45510000,45515000,11324,5000,3525704.0,9728.75429611,20171027-154354
45515000,45520000,11325,5000,3526018.0,9728.75734297,20171027-154354
45520000,45525000,11326,5000,3526332.0,9729.11875003,20171027-154354
45525000,45530000,11327,5000,3526646.0,9729.43461814,20171027-154354
45530000,45535000,11328,5000,3526959.0,9729.42646911,20171027-154354
45535000,45540000,11329,5000,3527273.0,9729.76176467,20171027-154354
45540000,45545000,11330,5000,3527587.0,9729.97147494,20171027-154354
45545000,45550000,11331,5000,3527901.0,9729.96858397,20171027-154354
45550000,45555000,11332,5000,3528214.0,9729.61560449,20171027-154354
45555000,45560000,11333,5000,3528528.0,9729.32676355,20171027-154354
45560000,45565000,11334,5000,3528842.0,9729.29295149,20171027-154354
45565000,45570000,11335,5000,3529156.0,9729.60497741,20171027-154354
45570000,45575000,11336,5000,3529469.0,9729.4664709,20171027-154354
45575000,45580000,11337,5000,3529783.0,9729.22602656,20171027-154354
45580000,45585000,11338,5000,3530097.0,9728.97753726,20171027-154354
45585000,45590000,11339,5000,3530411.0,9729.29334679,20171027-154354
45590000,45595000,11340,5000,3530724.0,9728.97980525,20171027-154354
45595000,45600000,11341,5000,3531038.0,9728.98464931,20171027-154355
45600000,45605000,11342,5000,3531352.0,9729.18883534,20171027-154355
45605000,45610000,11343,5000,3531665.0,9729.32875654,20171027-154355
45610000,45615000,11344,5000,3531979.0,9729.41793407,20171027-154355
45615000,45620000,11345,5000,3532293.0,9729.45449953,20171027-154355
45620000,45625000,11346,5000,3532607.0,9729.65175463,20171027-154355
45625000,45630000,11347,5000,3532920.0,9729.56040278,20171027-154355
45630000,45635000,11348,5000,3533234.0,9729.56229912,20171027-154355
45635000,45640000,11349,5000,3533548.0,9729.57397405,20171027-154355
45640000,45645000,11350,5000,3533862.0,9729.57265633,20171027-154355
45645000,45650000,11351,5000,3534175.0,9729.74700541,20171027-154355
45650000,45655000,11352,5000,3534489.0,9729.40391561,20171027-154355
45655000,45660000,11353,5000,3534803.0,9729.14716428,20171027-154355
45660000,45665000,11354,5000,3535116.0,9729.22902895,20171027-154355
45665000,45670000,11355,5000,3535430.0,9729.27620584,20171027-154355
45670000,45675000,11356,5000,3535744.0,9729.60148349,20171027-154355
45675000,45680000,11357,5000,3536058.0,9729.96161594,20171027-154355
45680000,45685000,11358,5000,3536371.0,9730.17138931,20171027-154355
45685000,45690000,11359,5000,3536685.0,9730.16236693,20171027-154355
45690000,45695000,11360,5000,3536999.0,9729.71852117,20171027-154355
45695000,45700000,11361,5000,3537313.0,9730.03412424,20171027-154355
45700000,45705000,11362,5000,3537626.0,9730.24323286,20171027-154355
45705000,45710000,11363,5000,3537940.0,9730.56304249,20171027-154355
45710000,45715000,11364,5000,3538254.0,9730.483502,20171027-154355
45715000,45720000,11365,5000,3538567.0,9730.58434885,20171027-154355
45720000,45725000,11366,5000,3538881.0,9730.50090995,20171027-154355
45725000,45730000,11367,5000,3539195.0,9730.67200989,20171027-154355
45730000,45735000,11368,5000,3539508.0,9730.54851065,20171027-154355
45735000,45740000,11369,5000,3539822.0,9730.65808654,20171027-154355
45740000,45745000,11370,5000,3540136.0,9730.72776404,20171027-154355
45745000,45750000,11371,5000,3540450.0,9730.84503694,20171027-154355
45750000,45755000,11372,5000,3540763.0,9730.87241509,20171027-154355
45755000,45760000,11373,5000,3541077.0,9731.19712323,20171027-154355
45760000,45765000,11374,5000,3541391.0,9731.34781214,20171027-154355
45765000,45770000,11375,5000,3541705.0,9731.23248513,20171027-154356
45770000,45775000,11376,5000,3542018.0,9731.00664384,20171027-154356
45775000,45780000,11377,5000,3542332.0,9730.78721345,20171027-154356
