Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec,TimeStamp
11875000,11880000,4597,5000,1417064.0,8070.85123778,20171108-153436
11880000,11885000,4598,5000,1417379.0,8071.16133271,20171108-153436
11885000,11890000,4599,5000,1417694.0,8070.19749689,20171108-153436
11890000,11895000,4600,5000,1418008.0,8068.10754732,20171108-153436
11895000,11900000,4601,5000,1418323.0,8068.94819539,20171108-153436
11900000,11905000,4602,5000,1418638.0,8069.79616404,20171108-153436
11905000,11910000,4603,5000,1418953.0,8070.46266777,20171108-153436
11910000,11915000,4604,5000,1419268.0,8071.13881268,20171108-153436
11915000,11920000,4605,5000,1419583.0,8071.99514213,20171108-153436
11920000,11925000,4606,5000,1419898.0,8072.662456,20171108-153436
11925000,11930000,4607,5000,1420213.0,8072.92710711,20171108-153436
11930000,11935000,4608,5000,1420528.0,8073.59320804,20171108-153436
11935000,11940000,4609,5000,1420843.0,8074.27283077,20171108-153436
11940000,11945000,4610,5000,1421158.0,8074.95286821,20171108-153436
11945000,11950000,4611,5000,1421473.0,8075.8234346,20171108-153436
11950000,11955000,4612,5000,1421787.0,8076.1248866,20171108-153436
11955000,11960000,4613,5000,1422102.0,8076.97043017,20171108-153436
11960000,11965000,4614,5000,1422417.0,8077.28593171,20171108-153436
11965000,11970000,4615,5000,1422732.0,8077.95046903,20171108-153436
11970000,11975000,4616,5000,1423047.0,8078.24339721,20171108-153437
11975000,11980000,4617,5000,1423362.0,8078.48808471,20171108-153437
11980000,11985000,4618,5000,1423677.0,8079.12744132,20171108-153437
11985000,11990000,4619,5000,1423992.0,8079.75332504,20171108-153437
11990000,11995000,4620,5000,1424307.0,8080.3797174,20171108-153437
11995000,12000000,4621,5000,1424622.0,8081.05910956,20171108-153437
12000000,12005000,4622,5000,1424937.0,8081.88370872,20171108-153437
12005000,12010000,4623,5000,1425235.0,8082.65941705,20171108-153437
12010000,12015000,4624,5000,1425534.0,8083.27253474,20171108-153437
12015000,12020000,4625,5000,1425833.0,8083.86363377,20171108-153437
12020000,12025000,4626,5000,1426132.0,8084.21301508,20171108-153437
12025000,12030000,4627,5000,1426430.0,8084.80083726,20171108-153437
12030000,12035000,4628,5000,1426729.0,8085.03898328,20171108-153437
12035000,12040000,4629,5000,1427028.0,8085.63258821,20171108-153437
12040000,12045000,4630,5000,1427327.0,8085.8700068,20171108-153437
12045000,12050000,4631,5000,1427625.0,8086.43447344,20171108-153437
12050000,12055000,4632,5000,1427924.0,8087.20092951,20171108-153437
12055000,12060000,4633,5000,1428223.0,8087.42921701,20171108-153437
12060000,12065000,4634,5000,1428522.0,8087.99644893,20171108-153437
12065000,12070000,4635,5000,1428820.0,8088.58135549,20171108-153437
12070000,12075000,4636,5000,1429119.0,8089.19008071,20171108-153437
12075000,12080000,4637,5000,1429418.0,8089.76018659,20171108-153437
12080000,12085000,4638,5000,1429717.0,8090.34413826,20171108-153437
12085000,12090000,4639,5000,1430016.0,8090.92156696,20171108-153437
12090000,12095000,4640,5000,1430314.0,8091.48654404,20171108-153437
12095000,12100000,4641,5000,1430613.0,8092.26459847,20171108-153437
12100000,12105000,4642,5000,1430912.0,8092.88342101,20171108-153437
12105000,12110000,4643,5000,1431210.0,8093.11380921,20171108-153437
12110000,12115000,4644,5000,1431509.0,8093.61329453,20171108-153437
12115000,12120000,4645,5000,1431808.0,8093.78210782,20171108-153437
12120000,12125000,4646,5000,1432107.0,8094.62748858,20171108-153437
12125000,12130000,4647,5000,1432406.0,8095.21684606,20171108-153437
12130000,12135000,4648,5000,1432704.0,8096.00708453,20171108-153437
12135000,12140000,4649,5000,1433003.0,8096.23316862,20171108-153437
12140000,12145000,4650,5000,1433302.0,8096.45364259,20171108-153437
12145000,12150000,4651,5000,1433600.0,8096.65690853,20171108-153437
12150000,12155000,4652,5000,1433899.0,8097.20770624,20171108-153437
12155000,12160000,4653,5000,1434198.0,8098.02236562,20171108-153437
12160000,12165000,4654,5000,1434497.0,8098.59510508,20171108-153437
12165000,12170000,4655,5000,1434795.0,8099.34056771,20171108-153438
12170000,12175000,4656,5000,1435094.0,8099.94983312,20171108-153438
12175000,12180000,4657,5000,1435393.0,8100.16291813,20171108-153438
12180000,12185000,4658,5000,1435692.0,8100.93305021,20171108-153438
12185000,12190000,4659,5000,1435990.0,8101.17311545,20171108-153438
12190000,12195000,4660,5000,1436289.0,8101.39917964,20171108-153438
12195000,12200000,4661,5000,1436588.0,8101.98748361,20171108-153438
12200000,12205000,4662,5000,1436887.0,8102.60287262,20171108-153438
12205000,12210000,4663,5000,1437186.0,8103.20886188,20171108-153438
12210000,12215000,4664,5000,1437484.0,8103.40755298,20171108-153438
12215000,12220000,4665,5000,1437783.0,8104.2473085,20171108-153438
12220000,12225000,4666,5000,1438082.0,8104.84514621,20171108-153438
12225000,12230000,4667,5000,1438381.0,8104.32092717,20171108-153438
12230000,12235000,4668,5000,1438679.0,8103.80191761,20171108-153438
12235000,12240000,4669,5000,1438978.0,8103.99634316,20171108-153438
12240000,12245000,4670,5000,1439277.0,8104.17692364,20171108-153438
12245000,12250000,4671,5000,1439576.0,8104.39453075,20171108-153438
12250000,12255000,4672,5000,1439874.0,8103.86529221,20171108-153438
12255000,12260000,4673,5000,1440173.0,8104.64289962,20171108-153438
12260000,12265000,4674,5000,1440472.0,8105.42207319,20171108-153438
12265000,12270000,4675,5000,1440771.0,8105.65421407,20171108-153438
12270000,12275000,4676,5000,1441069.0,8106.2354481,20171108-153438
12275000,12280000,4677,5000,1441368.0,8106.82255172,20171108-153438
12280000,12285000,4678,5000,1441667.0,8107.41346446,20171108-153438
12285000,12290000,4679,5000,1441966.0,8107.63973391,20171108-153438
12290000,12295000,4680,5000,1442264.0,8108.2179478,20171108-153438
12295000,12300000,4681,5000,1442563.0,8108.8148735,20171108-153438
12300000,12305000,4682,5000,1442862.0,8109.04981949,20171108-153438
12305000,12310000,4683,5000,1443160.0,8109.22803469,20171108-153438
12310000,12315000,4684,5000,1443459.0,8109.81036358,20171108-153438
12315000,12320000,4685,5000,1443758.0,8110.5766474,20171108-153438
12320000,12325000,4686,5000,1444057.0,8110.79383397,20171108-153438
12325000,12330000,4687,5000,1444355.0,8111.35432707,20171108-153438
12330000,12335000,4688,5000,1444654.0,8111.9438257,20171108-153438
12335000,12340000,4689,5000,1444953.0,8112.5289852,20171108-153438
12340000,12345000,4690,5000,1445252.0,8112.76753812,20171108-153439
12345000,12350000,4691,5000,1445550.0,8113.33977769,20171108-153439
12350000,12355000,4692,5000,1445849.0,8114.11468183,20171108-153439
12355000,12360000,4693,5000,1446148.0,8114.71419225,20171108-153439
12360000,12365000,4694,5000,1446446.0,8114.93100566,20171108-153439
12365000,12370000,4695,5000,1446745.0,8115.51662072,20171108-153439
12370000,12375000,4696,5000,1447044.0,8116.09792152,20171108-153439
12375000,12380000,4697,5000,1447342.0,8116.6842121,20171108-153439
12380000,12385000,4698,5000,1447641.0,8116.90665236,20171108-153439
12385000,12390000,4699,5000,1447940.0,8117.11381334,20171108-153439
12390000,12395000,4700,5000,1448239.0,8117.69494547,20171108-153439
12395000,12400000,4701,5000,1448538.0,8118.52276786,20171108-153439
12400000,12405000,4702,5000,1448836.0,8118.70497503,20171108-153439
12405000,12410000,4703,5000,1449135.0,8118.91191351,20171108-153439
12410000,12415000,4704,5000,1449434.0,8119.11454828,20171108-153439
12415000,12420000,4705,5000,1449732.0,8119.30145893,20171108-153439
12420000,12425000,4706,5000,1450031.0,8118.77751924,20171108-153439
12425000,12430000,4707,5000,1450330.0,8118.2602337,20171108-153439
12430000,12435000,4708,5000,1450629.0,8117.73967483,20171108-153439
12435000,12440000,4709,5000,1450927.0,8117.9596248,20171108-153439
12440000,12445000,4710,5000,1451226.0,8118.55777469,20171108-153439
12445000,12450000,4711,5000,1451525.0,8118.07580079,20171108-153439
12450000,12455000,4712,5000,1451823.0,8118.30106241,20171108-153439
12455000,12460000,4713,5000,1452122.0,8119.08157756,20171108-153439
12460000,12465000,4714,5000,1452421.0,8119.83898763,20171108-153439
12465000,12470000,4715,5000,1452720.0,8120.03983986,20171108-153439
12470000,12475000,4716,5000,1453018.0,8119.50861117,20171108-153439
12475000,12480000,4717,5000,1453317.0,8118.98541909,20171108-153439
12480000,12485000,4718,5000,1453616.0,8117.0071737,20171108-153439
12485000,12490000,4719,5000,1453915.0,8117.18791458,20171108-153439
12490000,12495000,4720,5000,1454213.0,8117.75993748,20171108-153440
12495000,12500000,4721,5000,1454512.0,8117.96086683,20171108-153440
12500000,12505000,4722,5000,1454811.0,8118.54757263,20171108-153440
12505000,12510000,4723,5000,1455109.0,8119.32665884,20171108-153440
12510000,12515000,4724,5000,1455408.0,8120.11431954,20171108-153440
12515000,12520000,4725,5000,1455707.0,8120.35910369,20171108-153440
12520000,12525000,4726,5000,1456006.0,8121.13954962,20171108-153440
12525000,12530000,4727,5000,1456304.0,8121.73088687,20171108-153440
12530000,12535000,4728,5000,1456603.0,8121.97229504,20171108-153440
12535000,12540000,4729,5000,1456902.0,8122.19351656,20171108-153440
12540000,12545000,4730,5000,1457201.0,8122.43916227,20171108-153440
12545000,12550000,4731,5000,1457499.0,8121.91862572,20171108-153440
12550000,12555000,4732,5000,1457798.0,8121.42266613,20171108-153440
12555000,12560000,4733,5000,1458097.0,8120.91475265,20171108-153440
12560000,12565000,4734,5000,1458396.0,8120.40042729,20171108-153440
12565000,12570000,4735,5000,1458694.0,8119.8935599,20171108-153440
12570000,12575000,4736,5000,1458993.0,8117.92766252,20171108-153440
12575000,12580000,4737,5000,1459292.0,8118.51514227,20171108-153440
12580000,12585000,4738,5000,1459591.0,8118.73585174,20171108-153440
12585000,12590000,4739,5000,1459889.0,8118.95082457,20171108-153440
12590000,12595000,4740,5000,1460188.0,8118.78309172,20171108-153440
12595000,12600000,4741,5000,1460487.0,8119.00994213,20171108-153440
12600000,12605000,4742,5000,1460785.0,8119.58975566,20171108-153440
12605000,12610000,4743,5000,1461084.0,8119.82148218,20171108-153440
12610000,12615000,4744,5000,1461383.0,8120.06617543,20171108-153440
12615000,12620000,4745,5000,1461681.0,8118.12252623,20171108-153440
12620000,12625000,4746,5000,1461980.0,8117.61408188,20171108-153440
12625000,12630000,4747,5000,1462279.0,8117.12091664,20171108-153441
12630000,12635000,4748,5000,1462578.0,8117.7085213,20171108-153441
12635000,12640000,4749,5000,1462876.0,8117.94870804,20171108-153441
12640000,12645000,4750,5000,1463175.0,8117.44847756,20171108-153441
12645000,12650000,4751,5000,1463474.0,8116.93532166,20171108-153441
12650000,12655000,4752,5000,1463773.0,8114.99605426,20171108-153441
12655000,12660000,4753,5000,1464071.0,8110.77966927,20171108-153441
12660000,12665000,4754,5000,1464370.0,8108.80731772,20171108-153441
12665000,12670000,4755,5000,1464669.0,8109.375352,20171108-153441
12670000,12675000,4756,5000,1464968.0,8109.57879929,20171108-153441
12675000,12680000,4757,5000,1465266.0,8109.7776664,20171108-153441
12680000,12685000,4758,5000,1465565.0,8109.28239792,20171108-153441
12685000,12690000,4759,5000,1465864.0,8108.38784577,20171108-153441
12690000,12695000,4760,5000,1466163.0,8109.10544572,20171108-153441
12695000,12700000,4761,5000,1466461.0,8109.85730902,20171108-153441
12700000,12705000,4762,5000,1466760.0,8110.42559965,20171108-153441
12705000,12710000,4763,5000,1467059.0,8111.17934778,20171108-153441
12710000,12715000,4764,5000,1467358.0,8111.95144707,20171108-153441
12715000,12720000,4765,5000,1467656.0,8112.49932835,20171108-153441
12720000,12725000,4766,5000,1467955.0,8113.06761872,20171108-153441
12725000,12730000,4767,5000,1468254.0,8113.62731227,20171108-153441
12730000,12735000,4768,5000,1468552.0,8114.18192838,20171108-153441
12735000,12740000,4769,5000,1468851.0,8114.76275149,20171108-153441
12740000,12745000,4770,5000,1469150.0,8115.34030045,20171108-153441
12745000,12750000,4771,5000,1469449.0,8115.90808884,20171108-153441
12750000,12755000,4772,5000,1469747.0,8116.10829199,20171108-153441
12755000,12760000,4773,5000,1470046.0,8116.66213515,20171108-153441
12760000,12765000,4774,5000,1470345.0,8117.4061904,20171108-153441
12765000,12770000,4775,5000,1470643.0,8117.93530185,20171108-153442
12770000,12775000,4776,5000,1470942.0,8118.47886765,20171108-153442
12775000,12780000,4777,5000,1471241.0,8119.1901393,20171108-153442
12780000,12785000,4778,5000,1471539.0,8119.54209208,20171108-153442
12785000,12790000,4779,5000,1471838.0,8120.09892958,20171108-153442
12790000,12795000,4780,5000,1472137.0,8120.81356784,20171108-153442
12795000,12800000,4781,5000,1472436.0,8121.37453805,20171108-153442
12800000,12805000,4782,5000,1472734.0,8121.59991531,20171108-153442
12805000,12810000,4783,5000,1473033.0,8122.15912293,20171108-153442
12810000,12815000,4784,5000,1473332.0,8122.73649134,20171108-153442
12815000,12820000,4785,5000,1473631.0,8123.2819245,20171108-153442
12820000,12825000,4786,5000,1473929.0,8123.46179261,20171108-153442
12825000,12830000,4787,5000,1474228.0,8123.64165262,20171108-153442
12830000,12835000,4788,5000,1474527.0,8124.39250759,20171108-153442
12835000,12840000,4789,5000,1474826.0,8124.97082019,20171108-153442
12840000,12845000,4790,5000,1475124.0,8125.54529704,20171108-153442
12845000,12850000,4791,5000,1475423.0,8126.27932438,20171108-153442
12850000,12855000,4792,5000,1475722.0,8126.83345165,20171108-153442
12855000,12860000,4793,5000,1476020.0,8127.38684236,20171108-153442
12860000,12865000,4794,5000,1476319.0,8127.60283314,20171108-153442
12865000,12870000,4795,5000,1476618.0,8127.8032176,20171108-153442
12870000,12875000,4796,5000,1476917.0,8128.36224573,20171108-153442
12875000,12880000,4797,5000,1477215.0,8128.53372518,20171108-153442
12880000,12885000,4798,5000,1477514.0,8129.36178052,20171108-153442
12885000,12890000,4799,5000,1477813.0,8129.94863715,20171108-153442
12890000,12895000,4800,5000,1478112.0,8130.15355629,20171108-153442
12895000,12900000,4801,5000,1478410.0,8130.88860149,20171108-153442
12900000,12905000,4802,5000,1478709.0,8131.09561904,20171108-153442
12905000,12910000,4803,5000,1479008.0,8131.64685323,20171108-153442
12910000,12915000,4804,5000,1479307.0,8132.21613346,20171108-153442
12915000,12920000,4805,5000,1479605.0,8132.97341498,20171108-153442
12920000,12925000,4806,5000,1479904.0,8133.55548154,20171108-153442
12925000,12930000,4807,5000,1480203.0,8133.77530307,20171108-153442
12930000,12935000,4808,5000,1480502.0,8134.32692139,20171108-153442
12935000,12940000,4809,5000,1480800.0,8134.89854434,20171108-153442
12940000,12945000,4810,5000,1481099.0,8135.46273604,20171108-153442
12945000,12950000,4811,5000,1481398.0,8136.04156531,20171108-153442
12950000,12955000,4812,5000,1481697.0,8136.56639312,20171108-153442
12955000,12960000,4813,5000,1481995.0,8137.12670313,20171108-153442
12960000,12965000,4814,5000,1482294.0,8137.84978622,20171108-153443
12965000,12970000,4815,5000,1482593.0,8138.60863409,20171108-153443
12970000,12975000,4816,5000,1482891.0,8138.77714472,20171108-153443
12975000,12980000,4817,5000,1483190.0,8139.35530089,20171108-153443
12980000,12985000,4818,5000,1483489.0,8139.56238544,20171108-153443
12985000,12990000,4819,5000,1483788.0,8140.35185748,20171108-153443
12990000,12995000,4820,5000,1484086.0,8140.93350758,20171108-153443
12995000,13000000,4821,5000,1484385.0,8140.41807424,20171108-153443
13000000,13005000,4822,5000,1484684.0,8141.15278193,20171108-153443
13005000,13010000,4823,5000,1484999.0,8141.78340321,20171108-153443
13010000,13015000,4824,5000,1485314.0,8142.38706853,20171108-153443
13015000,13020000,4825,5000,1485630.0,8143.17445511,20171108-153443
13020000,13025000,4826,5000,1485945.0,8143.44609304,20171108-153443
13025000,13030000,4827,5000,1486260.0,8144.04699114,20171108-153443
13030000,13035000,4828,5000,1486576.0,8144.65343606,20171108-153443
13035000,13040000,4829,5000,1486891.0,8144.86997865,20171108-153443
13040000,13045000,4830,5000,1487207.0,8145.14496835,20171108-153443
13045000,13050000,4831,5000,1487522.0,8145.38439572,20171108-153443
13050000,13055000,4832,5000,1487837.0,8146.19184605,20171108-153443
13055000,13060000,4833,5000,1488152.0,8146.82962607,20171108-153443
13060000,13065000,4834,5000,1488468.0,8147.11395456,20171108-153443
13065000,13070000,4835,5000,1488783.0,8146.98528083,20171108-153443
13070000,13075000,4836,5000,1489099.0,8147.78242528,20171108-153443
13075000,13080000,4837,5000,1489414.0,8148.405452,20171108-153443
13080000,13085000,4838,5000,1489730.0,8149.01724372,20171108-153443
13085000,13090000,4839,5000,1490045.0,8149.63717118,20171108-153443
13090000,13095000,4840,5000,1490360.0,8149.90536723,20171108-153443
13095000,13100000,4841,5000,1490676.0,8150.69871916,20171108-153443
13100000,13105000,4842,5000,1490991.0,8151.50746005,20171108-153443
13105000,13110000,4843,5000,1491306.0,8152.11976714,20171108-153443
13110000,13115000,4844,5000,1491622.0,8152.37127589,20171108-153443
13115000,13120000,4845,5000,1491937.0,8152.62506779,20171108-153443
13120000,13125000,4846,5000,1492252.0,8153.24145361,20171108-153443
13125000,13130000,4847,5000,1492567.0,8153.87630028,20171108-153443
13130000,13135000,4848,5000,1492883.0,8154.48098121,20171108-153443
13135000,13140000,4849,5000,1493198.0,8155.11164691,20171108-153443
13140000,13145000,4850,5000,1493514.0,8155.7245418,20171108-153443
13145000,13150000,4851,5000,1493829.0,8156.57849709,20171108-153444
13150000,13155000,4852,5000,1494144.0,8157.21042914,20171108-153444
13155000,13160000,4853,5000,1494460.0,8157.45023987,20171108-153444
13160000,13165000,4854,5000,1494775.0,8156.57822534,20171108-153444
13165000,13170000,4855,5000,1495091.0,8156.80570255,20171108-153444
13170000,13175000,4856,5000,1495406.0,8157.59871449,20171108-153444
13175000,13180000,4857,5000,1495721.0,8157.85246645,20171108-153444
13180000,13185000,4858,5000,1496037.0,8158.45219451,20171108-153444
13185000,13190000,4859,5000,1496352.0,8159.06045428,20171108-153444
13190000,13195000,4860,5000,1496668.0,8159.65059273,20171108-153444
13195000,13200000,4861,5000,1496983.0,8159.89382632,20171108-153444
13200000,13205000,4862,5000,1497299.0,8160.49148628,20171108-153444
13205000,13210000,4863,5000,1497614.0,8161.11106867,20171108-153444
13210000,13215000,4864,5000,1497929.0,8161.72528922,20171108-153444
13215000,13220000,4865,5000,1498245.0,8162.33637387,20171108-153444
13220000,13225000,4866,5000,1498560.0,8163.12723432,20171108-153444
13225000,13230000,4867,5000,1498875.0,8163.93689246,20171108-153444
13230000,13235000,4868,5000,1499191.0,8164.56978194,20171108-153444
13235000,13240000,4869,5000,1499506.0,8165.17629122,20171108-153444
13240000,13245000,4870,5000,1499821.0,8165.97688113,20171108-153444
13245000,13250000,4871,5000,1500137.0,8166.5973967,20171108-153444
13250000,13255000,4872,5000,1500452.0,8167.38709416,20171108-153444
13255000,13260000,4873,5000,1500767.0,8167.55070863,20171108-153444
13260000,13265000,4874,5000,1501083.0,8168.31904917,20171108-153444
13265000,13270000,4875,5000,1501398.0,8169.09786695,20171108-153444
13270000,13275000,4876,5000,1501714.0,8169.72109755,20171108-153444
13275000,13280000,4877,5000,1502029.0,8170.32774398,20171108-153444
13280000,13285000,4878,5000,1502344.0,8170.95306459,20171108-153444
13285000,13290000,4879,5000,1502660.0,8171.5736977,20171108-153444
13290000,13295000,4880,5000,1502975.0,8171.80647676,20171108-153444
13295000,13300000,4881,5000,1503291.0,8172.40277575,20171108-153444
13300000,13305000,4882,5000,1503606.0,8173.00759433,20171108-153444
13305000,13310000,4883,5000,1503921.0,8173.6070064,20171108-153444
13310000,13315000,4884,5000,1504237.0,8174.41003272,20171108-153444
13315000,13320000,4885,5000,1504552.0,8175.02252328,20171108-153444
13320000,13325000,4886,5000,1504867.0,8175.25141298,20171108-153444
13325000,13330000,4887,5000,1505183.0,8176.05421921,20171108-153444
13330000,13335000,4888,5000,1505498.0,8176.65300267,20171108-153444
13335000,13340000,4889,5000,1505813.0,8177.27638695,20171108-153445
13340000,13345000,4890,5000,1506129.0,8178.05987974,20171108-153445
13345000,13350000,4891,5000,1506444.0,8178.83652599,20171108-153445
13350000,13355000,4892,5000,1506760.0,8178.63094849,20171108-153445
13355000,13360000,4893,5000,1507075.0,8179.07942243,20171108-153445
13360000,13365000,4894,5000,1507391.0,8179.69999318,20171108-153445
13365000,13370000,4895,5000,1507706.0,8179.95663203,20171108-153445
13370000,13375000,4896,5000,1508022.0,8180.74778978,20171108-153445
13375000,13380000,4897,5000,1508337.0,8181.36231263,20171108-153445
13380000,13385000,4898,5000,1508652.0,8182.15452793,20171108-153445
13385000,13390000,4899,5000,1508968.0,8182.7676599,20171108-153445
13390000,13395000,4900,5000,1509283.0,8183.55304816,20171108-153445
13395000,13400000,4901,5000,1509598.0,8184.16636425,20171108-153445
13400000,13405000,4902,5000,1509914.0,8184.96333842,20171108-153445
13405000,13410000,4903,5000,1510229.0,8185.58096956,20171108-153445
13410000,13415000,4904,5000,1510544.0,8186.3631691,20171108-153445
13415000,13420000,4905,5000,1510860.0,8186.97542001,20171108-153445
13420000,13425000,4906,5000,1511175.0,8187.21718812,20171108-153445
13425000,13430000,4907,5000,1511491.0,8187.46012045,20171108-153445
13430000,13435000,4908,5000,1511806.0,8188.24996621,20171108-153445
13435000,13440000,4909,5000,1512121.0,8188.49493439,20171108-153445
13440000,13445000,4910,5000,1512437.0,8189.09312098,20171108-153445
13445000,13450000,4911,5000,1512752.0,8189.47565304,20171108-153445
13450000,13455000,4912,5000,1513068.0,8190.08876986,20171108-153445
13455000,13460000,4913,5000,1513383.0,8190.88826844,20171108-153445
13460000,13465000,4914,5000,1513698.0,8191.47434895,20171108-153445
13465000,13470000,4915,5000,1514014.0,8192.25656577,20171108-153445
13470000,13475000,4916,5000,1514329.0,8193.02427538,20171108-153445
13475000,13480000,4917,5000,1514644.0,8193.58614769,20171108-153445
13480000,13485000,4918,5000,1514960.0,8194.16191591,20171108-153445
13485000,13490000,4919,5000,1515275.0,8194.76538982,20171108-153445
13490000,13495000,4920,5000,1515591.0,8195.03569519,20171108-153445
13495000,13500000,4921,5000,1515906.0,8195.88607287,20171108-153445
13500000,13505000,4922,5000,1516221.0,8196.50117224,20171108-153445
13505000,13510000,4923,5000,1516536.0,8196.75643556,20171108-153445
13510000,13515000,4924,5000,1516852.0,8197.00319884,20171108-153445
13515000,13520000,4925,5000,1517167.0,8197.22586542,20171108-153445
13520000,13525000,4926,5000,1517482.0,8197.44176855,20171108-153445
13525000,13530000,4927,5000,1517798.0,8197.67419457,20171108-153446
13530000,13535000,4928,5000,1518113.0,8198.45063515,20171108-153446
13535000,13540000,4929,5000,1518428.0,8199.05039008,20171108-153446
13540000,13545000,4930,5000,1518744.0,8198.89139789,20171108-153446
13545000,13550000,4931,5000,1519059.0,8199.10093155,20171108-153446
13550000,13555000,4932,5000,1519375.0,8199.70810719,20171108-153446
13555000,13560000,4933,5000,1519690.0,8200.30790958,20171108-153446
13560000,13565000,4934,5000,1520006.0,8200.91218685,20171108-153446
13565000,13570000,4935,5000,1520321.0,8201.14869687,20171108-153446
13570000,13575000,4936,5000,1520636.0,8201.37951205,20171108-153446
13575000,13580000,4937,5000,1520952.0,8202.15232074,20171108-153446
13580000,13585000,4938,5000,1521267.0,8202.73706357,20171108-153446
13585000,13590000,4939,5000,1521582.0,8203.33318328,20171108-153446
13590000,13595000,4940,5000,1521898.0,8203.93356337,20171108-153446
13595000,13600000,4941,5000,1522213.0,8204.51508668,20171108-153446
13600000,13605000,4942,5000,1522528.0,8205.12546472,20171108-153446
13605000,13610000,4943,5000,1522844.0,8205.90055094,20171108-153446
13610000,13615000,4944,5000,1523159.0,8206.69337217,20171108-153446
13615000,13620000,4945,5000,1523474.0,8207.48867527,20171108-153446
13620000,13625000,4946,5000,1523790.0,8207.76796703,20171108-153446
13625000,13630000,4947,5000,1524105.0,8208.60364486,20171108-153446
13630000,13635000,4948,5000,1524420.0,8209.21527267,20171108-153446
13635000,13640000,4949,5000,1524736.0,8209.01957736,20171108-153446
13640000,13645000,4950,5000,1525051.0,8209.8009512,20171108-153446
13645000,13650000,4951,5000,1525366.0,8210.58837832,20171108-153446
13650000,13655000,4952,5000,1525682.0,8210.82362319,20171108-153446
13655000,13660000,4953,5000,1525997.0,8211.43162553,20171108-153446
13660000,13665000,4954,5000,1526313.0,8212.21336532,20171108-153446
13665000,13670000,4955,5000,1526628.0,8212.82367926,20171108-153446
13670000,13675000,4956,5000,1526943.0,8213.59182492,20171108-153446
13675000,13680000,4957,5000,1527259.0,8214.37117997,20171108-153446
13680000,13685000,4958,5000,1527574.0,8214.63606153,20171108-153446
13685000,13690000,4959,5000,1527889.0,8215.22956611,20171108-153446
13690000,13695000,4960,5000,1528205.0,8215.50608974,20171108-153446
13695000,13700000,4961,5000,1528520.0,8215.75774921,20171108-153446
13700000,13705000,4962,5000,1528836.0,8216.54249581,20171108-153446
13705000,13710000,4963,5000,1529151.0,8217.33163267,20171108-153446
13710000,13715000,4964,5000,1529466.0,8217.92250618,20171108-153446
13715000,13720000,4965,5000,1529782.0,8218.53682614,20171108-153446
13720000,13725000,4966,5000,1530097.0,8219.1347494,20171108-153447
13725000,13730000,4967,5000,1530412.0,8219.91948407,20171108-153447
13730000,13735000,4968,5000,1530728.0,8220.09491577,20171108-153447
13735000,13740000,4969,5000,1531043.0,8220.69128103,20171108-153447
13740000,13745000,4970,5000,1531358.0,8221.27185015,20171108-153447
13745000,13750000,4971,5000,1531674.0,8221.84462469,20171108-153447
13750000,13755000,4972,5000,1531989.0,8222.4153477,20171108-153447
13755000,13760000,4973,5000,1532304.0,8222.62100237,20171108-153447
13760000,13765000,4974,5000,1532620.0,8222.83530335,20171108-153447
13765000,13770000,4975,5000,1532935.0,8223.43376388,20171108-153447
13770000,13775000,4976,5000,1533250.0,8224.02702789,20171108-153447
13775000,13780000,4977,5000,1533566.0,8224.61778823,20171108-153447
13780000,13785000,4978,5000,1533881.0,8225.21316488,20171108-153447
13785000,13790000,4979,5000,1534197.0,8225.99872152,20171108-153447
13790000,13795000,4980,5000,1534512.0,8226.60122479,20171108-153447
13795000,13800000,4981,5000,1534827.0,8226.84451733,20171108-153447
13800000,13805000,4982,5000,1535143.0,8227.44807758,20171108-153447
13805000,13810000,4983,5000,1535458.0,8227.69189275,20171108-153447
13810000,13815000,4984,5000,1535773.0,8227.9287069,20171108-153447
13815000,13820000,4985,5000,1536089.0,8228.76315517,20171108-153447
13820000,13825000,4986,5000,1536404.0,8229.51753868,20171108-153447
13825000,13830000,4987,5000,1536719.0,8229.6794053,20171108-153447
13830000,13835000,4988,5000,1537035.0,8230.20902029,20171108-153447
13835000,13840000,4989,5000,1537350.0,8230.75504775,20171108-153447
13840000,13845000,4990,5000,1537665.0,8231.46473891,20171108-153447
13845000,13850000,4991,5000,1537981.0,8232.04747758,20171108-153447
13850000,13855000,4992,5000,1538296.0,8232.6228062,20171108-153447
13855000,13860000,4993,5000,1538612.0,8233.17981261,20171108-153447
13860000,13865000,4994,5000,1538927.0,8233.75681679,20171108-153447
13865000,13870000,4995,5000,1539242.0,8234.32521118,20171108-153447
13870000,13875000,4996,5000,1539558.0,8235.06088707,20171108-153447
13875000,13880000,4997,5000,1539873.0,8235.62407852,20171108-153447
13880000,13885000,4998,5000,1540189.0,8236.18924039,20171108-153447
13885000,13890000,4999,5000,1540504.0,8236.4120542,20171108-153447
13890000,13895000,5000,5000,1540819.0,8236.59427911,20171108-153447
13895000,13900000,5001,5000,1541135.0,8237.3376025,20171108-153447
13900000,13905000,5002,5000,1541450.0,8238.10543218,20171108-153447
13905000,13910000,5003,5000,1541765.0,8238.65350366,20171108-153447
13910000,13915000,5004,5000,1542081.0,8239.22441002,20171108-153448
13915000,13920000,5005,5000,1542396.0,8239.77169476,20171108-153448
13920000,13925000,5006,5000,1542712.0,8239.93547773,20171108-153448
