t,value
1506037860,305
1506037870,310
1506037880,310
1506037890,310
1506037900,310
1506037910,310
1506037920,313
1506037930,318
1506037940,318
1506037950,318
1506037960,318
1506037970,318
1506037980,321
1506037990,326
1506038000,326
1506038010,326
1506038020,326
1506038030,326
1506038040,329
1506038050,334
1506038060,334
1506038070,334
1506038080,334
1506038090,334
1506038100,337
1506038110,342
1506038120,342
1506038130,342
1506038140,342
1506038150,342
1506038160,345
1506038170,350
1506038180,350
1506038190,350
1506038200,350
1506038210,350
1506038220,353
1506038230,358
1506038240,358
1506038250,358
1506038260,358
1506038270,358
1506038280,361
1506038290,366
1506038300,366
1506038310,366
1506038320,366
1506038330,366
1506038340,369
1506038350,374
1506038360,374
1506038370,374
1506038380,374
1506038390,374
1506038400,377
1506038410,382
1506038420,382
1506038430,382
1506038440,382
1506038450,382
1506038460,385
1506038470,390
1506038480,390
1506038490,390
1506038500,390
1506038510,390
1506038520,393
1506038530,398
1506038540,398
1506038550,398
1506038560,398
1506038570,398
1506038580,401
1506038590,406
1506038600,406
1506038610,406
1506038620,406
1506038630,406
1506038640,409
1506038650,414
1506038660,414
1506038670,414
1506038680,414
1506038690,414
1506038700,417
1506038710,422
1506038720,422
1506038730,422
1506038740,422
1506038750,422
1506038760,425
1506038770,430
1506038780,430
1506038790,430
1506038800,430
1506038810,430
1506038820,433
1506038830,438
1506038840,438
1506038850,438
1506038860,438
1506038870,438
1506038880,441
1506038890,446
1506038900,446
1506038910,446
1506038920,446
1506038930,446
1506038940,449
1506038950,454
1506038960,454
1506038970,454
1506038980,454
1506038990,454
1506039000,457
1506039010,462
1506039020,462
1506039030,462
1506039040,462
1506039050,462
1506039060,465
1506039070,470
1506039080,470
1506039090,470
1506039100,470
1506039110,470
1506039120,473
1506039130,478
1506039140,478
1506039150,478
1506039160,478
1506039170,478
1506039180,481
1506039190,486
1506039200,486
1506039210,486
1506039220,486
1506039230,486
1506039240,489
1506039250,494
1506039260,494
1506039270,494
1506039280,494
1506039290,494
1506039300,497
1506039310,502
1506039320,502
1506039330,502
1506039340,502
1506039350,502
1506039360,505
1506039370,510
1506039380,510
1506039390,510
1506039400,510
1506039410,510
1506039420,513
1506039430,518
1506039440,518
1506039450,518
1506039460,518
1506039470,518
1506039480,521
1506039490,526
1506039500,526
1506039510,526
1506039520,526
1506039530,526
1506039540,529
1506039550,534
1506039560,534
1506039570,534
1506039580,534
1506039590,534
1506039600,537
1506039610,542
1506039620,542
1506039630,542
1506039640,542
1506039650,542
1506039660,545
1506039670,550
1506039680,550
1506039690,550
1506039700,550
1506039710,550
1506039720,553
1506039730,558
1506039740,558
1506039750,558
1506039760,558
1506039770,558
1506039780,561
1506039790,566
1506039800,566
1506039810,566
1506039820,566
1506039830,566
1506039840,569
1506039850,574
1506039860,574
1506039870,574
1506039880,574
1506039890,574
1506039900,577
1506039910,582
1506039920,582
1506039930,582
1506039940,582
1506039950,582
1506039960,585
1506039970,590
1506039980,590
1506039990,590
1506040000,590
1506040010,590
1506040020,593
1506040030,598
1506040040,598
1506040050,598
1506040060,598
1506040070,598
1506040080,601
1506040090,606
1506040100,606
1506040110,606
1506040120,606
1506040130,606
1506040140,609
1506040150,614
1506040160,614
1506040170,614
1506040180,614
1506040190,614
1506040200,617
1506040210,622
1506040220,622
1506040230,622
1506040240,622
1506040250,622
1506040260,625
1506040270,630
1506040280,630
1506040290,630
1506040300,630
1506040310,630
1506040320,633
1506040330,638
1506040340,638
1506040350,638
1506040360,638
1506040370,638
1506040380,641
1506040390,646
1506040400,646
1506040410,646
1506040420,646
1506040430,646
1506040440,649
1506040450,654
1506040460,654
1506040470,654
1506040480,654
1506040490,654
1506040500,657
1506040510,662
1506040520,662
1506040530,662
1506040540,662
1506040550,662
1506040560,665
1506040570,670
1506040580,670
1506040590,670
1506040600,670
1506040610,670
1506040620,673
1506040630,678
1506040640,678
1506040650,678
1506040660,678
1506040670,678
1506040680,681
1506040690,686
1506040700,686
1506040710,686
1506040720,686
1506040730,686
1506040740,689
1506040750,694
1506040760,694
1506040770,694
1506040780,694
1506040790,694
1506040800,697
1506040810,702
1506040820,702
1506040830,702
1506040840,702
1506040850,702
1506040860,705
1506040870,710
1506040880,710
1506040890,710
1506040900,710
1506040910,710
1506040920,713
1506040930,718
1506040940,718
1506040950,718
1506040960,718
1506040970,718
1506040980,721
1506040990,726
1506041000,726
1506041010,726
1506041020,726
1506041030,726
1506041040,729
1506041050,734
1506041060,734
1506041070,734
1506041080,734
1506041090,734
1506041100,737
1506041110,742
1506041120,742
1506041130,742
1506041140,742
1506041150,742
1506041160,745
1506041170,750
1506041180,750
1506041190,750
1506041200,750
1506041210,750
1506041220,753
1506041230,758
1506041240,758
1506041250,758
1506041260,758
1506041270,758
1506041280,761
1506041290,766
1506041300,766
1506041310,766
1506041320,766
1506041330,766
1506041340,769
1506041350,774
1506041360,774
1506041370,774
1506041380,774
1506041390,774
1506041400,777
1506041410,782
1506041420,782
1506041430,782
1506041440,782
1506041450,782
1506041460,785
1506041470,790
1506041480,790
1506041490,790
1506041497,790
