t,value
1506039210,732
1506039220,732
1506039230,732
1506039240,732
1506039250,732
1506039260,732
1506039270,732
1506039280,732
1506039290,732
1506039300,732
1506039310,732
1506039320,732
1506039330,732
1506039340,732
1506039350,732
1506039360,732
1506039370,732
1506039380,732
1506039390,732
1506039400,732
1506039410,732
1506039420,732
1506039430,732
1506039440,732
1506039450,732
1506039460,732
1506039470,732
1506039480,732
1506039490,732
1506039500,732
1506039510,732
1506039520,732
1506039530,732
1506039540,732
1506039550,732
1506039560,732
1506039570,732
1506039580,732
1506039590,732
1506039600,732
1506039610,732
1506039620,732
1506039630,732
1506039640,732
1506039650,732
1506039660,732
1506039670,732
1506039680,732
1506039690,732
1506039700,732
1506039710,732
1506039720,732
1506039730,732
1506039740,732
1506039750,732
1506039760,732
1506039770,732
1506039780,732
1506039790,732
1506039800,732
1506039810,732
1506039820,732
1506039830,732
1506039840,732
1506039850,732
1506039860,732
1506039870,732
1506039880,732
1506039890,732
1506039900,732
1506039910,732
1506039920,732
1506039930,732
1506039940,732
1506039950,732
1506039960,732
1506039970,732
1506039980,732
1506039990,732
1506040000,732
1506040010,732
1506040020,732
1506040030,732
1506040040,732
1506040050,732
1506040060,732
1506040070,732
1506040080,732
1506040090,732
1506040100,732
1506040110,732
1506040120,732
1506040130,732
1506040140,732
1506040150,732
1506040160,732
1506040170,732
1506040180,732
1506040190,732
1506040200,732
1506040210,732
1506040220,732
1506040230,732
1506040240,732
1506040250,732
1506040260,732
1506040270,732
1506040280,732
1506040290,732
1506040300,732
1506040310,732
1506040320,732
1506040330,732
1506040340,732
1506040350,732
1506040360,732
1506040370,732
1506040380,732
1506040390,732
1506040400,732
1506040410,732
1506040420,732
1506040430,732
1506040440,732
1506040450,732
1506040460,732
1506040470,732
1506040480,732
1506040490,732
1506040500,732
1506040510,732
1506040520,732
1506040530,732
1506040540,732
1506040550,732
1506040560,732
1506040570,732
1506040580,732
1506040590,732
1506040600,732
1506040610,732
1506040620,732
1506040630,732
1506040640,732
1506040650,732
1506040660,732
1506040670,732
1506040680,732
1506040690,732
1506040700,732
1506040710,732
1506040720,732
1506040730,732
1506040740,732
1506040750,732
1506040760,732
1506040770,732
1506040780,732
1506040790,732
1506040800,732
1506040810,732
1506040820,732
1506040830,732
1506040840,732
1506040850,732
1506040860,732
1506040870,732
1506040880,732
1506040890,732
1506040900,732
1506040910,732
1506040920,732
1506040930,732
1506040940,732
1506040950,732
1506040960,732
1506040970,732
1506040980,732
1506040990,732
1506041000,732
1506041010,732
1506041020,732
1506041030,732
1506041040,732
1506041050,732
1506041060,732
1506041070,732
1506041080,732
1506041090,732
1506041100,732
1506041110,732
1506041120,732
1506041130,732
1506041140,732
1506041150,732
1506041160,732
1506041170,732
1506041180,732
1506041190,732
1506041200,732
1506041210,732
1506041220,732
1506041230,732
1506041240,732
1506041250,732
1506041260,732
1506041270,732
1506041280,732
1506041290,732
1506041300,732
1506041310,732
1506041320,732
1506041330,732
1506041340,732
1506041350,732
1506041360,732
1506041370,732
1506041380,732
1506041390,732
1506041400,732
1506041410,732
1506041420,732
1506041430,732
1506041440,732
1506041450,732
1506041460,732
1506041470,366
1506041480,366
1506041490,366
1506041497,366
