t,value
1506037450,37
1506037460,37
1506037470,37
1506037480,37
1506037490,37
1506037500,37
1506037510,38
1506037520,38
1506037530,38
1506037540,38
1506037550,38
1506037560,38
1506037570,39
1506037580,39
1506037590,39
1506037600,39
1506037610,39
1506037620,39
1506037630,40
1506037640,40
1506037650,40
1506037660,40
1506037670,40
1506037680,40
1506037690,41
1506037700,41
1506037710,41
1506037720,41
1506037730,41
1506037740,41
1506037750,42
1506037760,42
1506037770,42
1506037780,42
1506037790,42
1506037800,42
1506037810,43
1506037820,43
1506037830,43
1506037840,43
1506037850,43
1506037860,43
1506037870,44
1506037880,44
1506037890,44
1506037900,44
1506037910,44
1506037920,44
1506037930,45
1506037940,45
1506037950,45
1506037960,45
1506037970,45
1506037980,45
1506037990,46
1506038000,46
1506038010,46
1506038020,46
1506038030,46
1506038040,46
1506038050,47
1506038060,47
1506038070,47
1506038080,47
1506038090,47
1506038100,47
1506038110,48
1506038120,48
1506038130,48
1506038140,48
1506038150,48
1506038160,48
1506038170,49
1506038180,49
1506038190,49
1506038200,49
1506038210,49
1506038220,49
1506038230,50
1506038240,50
1506038250,50
1506038260,50
1506038270,50
1506038280,50
1506038290,51
1506038300,51
1506038310,51
1506038320,51
1506038330,51
1506038340,51
1506038350,52
1506038360,52
1506038370,52
1506038380,52
1506038390,52
1506038400,52
1506038410,53
1506038420,53
1506038430,53
1506038440,53
1506038450,53
1506038460,53
1506038470,54
1506038480,54
1506038490,54
1506038500,54
1506038510,54
1506038520,54
1506038530,55
1506038540,55
1506038550,55
1506038560,55
1506038570,55
1506038580,55
1506038590,56
1506038600,56
1506038610,56
1506038620,56
1506038630,56
1506038640,56
1506038650,57
1506038660,57
1506038670,57
1506038680,57
1506038690,57
1506038700,57
1506038710,58
1506038720,58
1506038730,58
1506038740,58
1506038750,58
1506038760,58
1506038770,59
1506038780,59
1506038790,59
1506038800,59
1506038810,59
1506038820,59
1506038830,60
1506038840,60
1506038850,60
1506038860,60
1506038870,60
1506038880,60
1506038890,61
1506038900,61
1506038910,61
1506038920,61
1506038930,61
1506038940,61
1506038950,62
1506038960,62
1506038970,62
1506038980,62
1506038990,62
1506039000,62
1506039010,63
1506039020,63
1506039030,63
1506039040,63
1506039050,63
1506039060,63
1506039070,64
1506039080,64
1506039090,64
1506039100,64
1506039110,64
1506039120,64
1506039130,65
1506039140,65
1506039150,65
1506039160,65
1506039170,65
1506039180,65
1506039190,66
1506039200,66
1506039210,66
1506039220,66
1506039230,66
1506039240,66
1506039250,67
1506039260,67
1506039270,67
1506039280,67
1506039290,67
1506039300,67
1506039310,68
1506039320,68
1506039330,68
1506039340,68
1506039350,68
1506039360,68
1506039370,69
1506039380,69
1506039390,69
1506039400,69
1506039410,69
1506039420,69
1506039430,70
1506039440,70
1506039450,70
1506039460,70
1506039470,70
1506039480,70
1506039490,71
1506039500,71
1506039510,71
1506039520,71
1506039530,71
1506039540,71
1506039550,72
1506039560,72
1506039570,72
1506039580,72
1506039590,72
1506039600,72
1506039610,73
1506039620,73
1506039630,73
1506039640,73
1506039650,73
1506039660,73
1506039670,74
1506039680,74
1506039690,74
1506039700,74
1506039710,74
1506039720,74
1506039730,75
1506039740,75
1506039750,75
1506039760,75
1506039770,75
1506039780,75
1506039790,76
1506039800,76
1506039810,76
1506039820,76
1506039830,76
1506039840,76
1506039850,77
1506039860,77
1506039870,77
1506039880,77
1506039890,77
1506039900,77
1506039910,78
1506039920,78
1506039930,78
1506039940,78
1506039950,78
1506039960,78
1506039970,79
1506039980,79
1506039990,79
1506040000,79
1506040010,79
1506040020,79
1506040030,80
1506040040,80
1506040050,80
1506040060,80
1506040070,80
1506040080,80
1506040090,81
1506040100,81
1506040110,81
1506040120,81
1506040130,81
1506040140,81
1506040150,82
1506040160,82
1506040170,82
1506040180,82
1506040190,82
1506040200,82
1506040210,83
1506040220,83
1506040230,83
1506040240,83
1506040250,83
1506040260,83
1506040270,84
1506040280,84
1506040290,84
1506040300,84
1506040310,84
1506040320,84
1506040330,85
1506040340,85
1506040350,85
1506040360,85
1506040370,85
1506040380,85
1506040390,86
1506040400,86
1506040410,86
1506040420,86
1506040430,86
1506040440,86
1506040450,87
1506040460,87
1506040470,87
1506040480,87
1506040490,87
1506040500,87
1506040510,88
1506040520,88
1506040530,88
1506040540,88
1506040550,88
1506040560,88
1506040570,89
1506040580,89
1506040590,89
1506040600,89
1506040610,89
1506040620,89
1506040630,90
1506040640,90
1506040650,90
1506040660,90
1506040670,90
1506040680,90
1506040690,91
1506040700,91
1506040710,91
1506040720,91
1506040730,91
1506040740,91
1506040750,92
1506040760,92
1506040770,92
1506040780,92
1506040790,92
1506040800,92
1506040810,93
1506040820,93
1506040830,93
1506040840,93
1506040850,93
1506040860,93
1506040870,94
1506040880,94
1506040890,94
1506040900,94
1506040910,94
1506040920,94
1506040930,95
1506040940,95
1506040950,95
1506040960,95
1506040970,95
1506040980,95
1506040990,96
1506041000,96
1506041010,96
1506041020,96
1506041030,96
1506041040,96
1506041050,97
1506041060,97
1506041070,97
1506041080,97
1506041090,97
1506041100,97
1506041110,98
1506041120,98
1506041130,98
1506041140,98
1506041150,98
1506041160,98
1506041170,99
1506041180,99
1506041190,99
1506041200,99
1506041210,99
1506041220,99
1506041230,100
1506041240,100
1506041250,100
1506041260,100
1506041270,100
1506041280,100
1506041290,101
1506041300,101
1506041310,101
1506041320,101
1506041330,101
1506041340,101
1506041350,102
1506041360,102
1506041370,102
1506041380,102
1506041390,102
1506041400,102
1506041410,103
1506041420,103
1506041430,103
1506041440,103
1506041450,103
1506041460,103
1506041470,104
1506041480,104
1506041490,104
