t,value
1506039320,1249
1506039330,1249
1506039340,1249
1506039350,1249
1506039360,1249
1506039370,1255
1506039380,1255
1506039390,1255
1506039400,1255
1506039410,1255
1506039420,1255
1506039430,1254
1506039440,1254
1506039450,1254
1506039460,1254
1506039470,1254
1506039480,1254
1506039490,1276
1506039500,1276
1506039510,1276
1506039520,1276
1506039530,1276
1506039540,1276
1506039550,1251
1506039560,1251
1506039570,1251
1506039580,1251
1506039590,1251
1506039600,1251
1506039610,1259
1506039620,1259
1506039630,1259
1506039640,1259
1506039650,1259
1506039660,1259
1506039670,1255
1506039680,1255
1506039690,1255
1506039700,1255
1506039710,1255
1506039720,1255
1506039730,1268
1506039740,1268
1506039750,1268
1506039760,1268
1506039770,1268
1506039780,1268
1506039790,1253
1506039800,1253
1506039810,1253
1506039820,1253
1506039830,1253
1506039840,1253
1506039850,1289
1506039860,1289
1506039870,1289
1506039880,1289
1506039890,1289
1506039900,1289
1506039910,1261
1506039920,1261
1506039930,1261
1506039940,1261
1506039950,1261
1506039960,1261
1506039970,1261
1506039980,1261
1506039990,1261
1506040000,1261
1506040010,1261
1506040020,1261
1506040030,1253
1506040040,1253
1506040050,1253
1506040060,1253
1506040070,1253
1506040080,1253
1506040090,1282
1506040100,1282
1506040110,1282
1506040120,1282
1506040130,1282
1506040140,1282
1506040150,1263
1506040160,1263
1506040170,1263
1506040180,1263
1506040190,1263
1506040200,1263
1506040210,1255
1506040220,1255
1506040230,1255
1506040240,1255
1506040250,1255
1506040260,1255
1506040270,1271
1506040280,1271
1506040290,1271
1506040300,1271
1506040310,1271
1506040320,1271
1506040330,1278
1506040340,1278
1506040350,1278
1506040360,1278
1506040370,1278
1506040380,1278
1506040390,1251
1506040400,1251
1506040410,1251
1506040420,1251
1506040430,1251
1506040440,1251
1506040450,1268
1506040460,1268
1506040470,1268
1506040480,1268
1506040490,1268
1506040500,1268
1506040510,1279
1506040520,1279
1506040530,1279
1506040540,1279
1506040550,1279
1506040560,1279
1506040570,1274
1506040580,1274
1506040590,1274
1506040600,1274
1506040610,1274
1506040620,1274
1506040630,1252
1506040640,1252
1506040650,1252
1506040660,1252
1506040670,1252
1506040680,1252
1506040690,1260
1506040700,1260
1506040710,1260
1506040720,1260
1506040730,1260
1506040740,1260
1506040750,1255
1506040760,1255
1506040770,1255
1506040780,1255
1506040790,1255
1506040800,1255
1506040810,1254
1506040820,1254
1506040830,1254
1506040840,1254
1506040850,1254
1506040860,1254
1506040870,1251
1506040880,1251
1506040890,1251
1506040900,1251
1506040910,1251
1506040920,1251
1506040930,1254
1506040940,1254
1506040950,1254
1506040960,1254
1506040970,1254
1506040980,1254
1506040990,1246
1506041000,1246
1506041010,1246
1506041020,1246
1506041030,1246
1506041040,1246
1506041050,1270
1506041060,1270
1506041070,1270
1506041080,1270
1506041090,1270
1506041100,1270
1506041110,1259
1506041120,1259
1506041130,1259
1506041140,1259
1506041150,1259
1506041160,1259
1506041170,1264
1506041180,1264
1506041190,1264
1506041200,1264
1506041210,1264
1506041220,1264
1506041230,1249
1506041240,1249
1506041250,1249
1506041260,1249
1506041270,1249
1506041280,1249
1506041290,1266
1506041300,1266
1506041310,1266
1506041320,1266
1506041330,1266
1506041340,1266
1506041350,1274
1506041360,1274
1506041370,1274
1506041380,1274
1506041390,1274
1506041400,1274
1506041410,1283
1506041420,1283
1506041430,1283
1506041440,1283
1506041450,1283
1506041460,1283
1506041470,1252
1506041480,1252
1506041490,1252
