TIMESTAMP        work-RQ          work-RD          work-WR          
1481765185 584267 9421804751 65032533607
1481765186 584267 9421804751 65032533607
1481765187 584267 9421804751 65032533607
1481765188 584268 9421804751 65032533607
1481765189 584268 9421804751 65032533607
1481765190 584268 9421804751 65032533607
1481765192 584268 9421804751 65032533607
1481765193 584268 9421804751 65032533607
1481765194 584268 9421804751 65032533607
1481765196 584268 9421804751 65032533607
1481765197 584268 9421804751 65032533607
1481765198 584268 9421804751 65032533607
1481765199 584268 9421804751 65032533607
1481765201 584268 9421804751 65032533607
1481765202 584268 9421804751 65032533607
1481765204 584268 9421804751 65032533607
1481765205 584268 9421804751 65032533607
1481765206 584268 9421804751 65032533607
1481765207 584268 9421804751 65032533607
1481765208 584268 9421804751 65032533607
1481765209 584268 9421804751 65032533607
1481765210 584268 9421804751 65032533607
1481765211 584268 9421804751 65032533607
1481765213 584269 9421804751 65032533607
1481765214 584269 9421804751 65032533607
1481765215 584269 9421804751 65032533607
1481765216 584269 9421804751 65032533607
1481765217 584269 9421804751 65032533607
1481765218 584269 9421804751 65032533607
1481765219 584269 9421804751 65032533607
1481765220 584269 9421804751 65032533607
1481765222 584269 9421804751 65032533607
1481765223 584269 9421804751 65032533607
1481765224 584269 9421804751 65032533607
1481765225 584269 9421804751 65032533607
1481765228 584269 9421804751 65032533607
1481765229 584269 9421804751 65032533607
1481765232 584269 9421804751 65032533607
1481765233 584269 9421804751 65032533607
1481765234 584269 9421804751 65032533607
1481765235 584269 9421804751 65032533607
1481765236 584269 9421804751 65032533607
1481765238 584270 9421804751 65032533607
1481765239 584270 9421804751 65032533607
1481765240 584270 9421804751 65032533607
1481765241 584270 9421804751 65032533607
1481765242 584270 9421804751 65032533607
1481765243 584270 9421804751 65032533607
1481765244 584270 9421804751 65032533607
1481765246 584270 9421804751 65032533607
1481765247 584270 9421804751 65032533607
1481765248 584270 9421804751 65032533607
1481765249 584270 9421804751 65032533607
1481765250 584270 9421804751 65032533607
1481765251 584270 9421804751 65032533607
1481765252 584270 9421804751 65032533607
1481765253 584270 9421804751 65032533607
1481765255 584270 9421804751 65032533607
1481765256 584270 9421804751 65032533607
1481765257 584270 9421804751 65032533607
1481765258 584270 9421804751 65032533607
1481765259 584270 9421804751 65032533607
1481765260 584270 9421804751 65032533607
1481765261 584270 9421804751 65032533607
1481765263 584271 9421804751 65032533607
1481765264 584271 9421804751 65032533607
1481765266 584271 9421804751 65032533607
1481765267 584271 9421804751 65032533607
1481765268 584271 9421804751 65032533607
1481765269 584271 9421804751 65032533607
1481765271 584271 9421804751 65032533607
1481765272 584271 9421804751 65032533607
1481765274 584271 9421804751 65032533607
1481765275 584271 9421804751 65032533607
1481765276 584271 9421804751 65032533607
1481765277 584271 9421804751 65032533607
1481765279 584271 9421804751 65032533607
1481765281 584271 9421804751 65032533607
1481765282 584271 9421804751 65032533607
1481765283 584271 9421804751 65032533607
1481765284 584271 9421804751 65032533607
1481765285 584271 9421804751 65032533607
1481765286 584271 9421804751 65032533607
1481765287 584272 9421804751 65032533607
1481765289 584272 9421804751 65032533607
1481765290 584272 9421804751 65032533607
1481765291 584272 9421804751 65032533607
1481765292 584272 9421804751 65032533607
1481765293 584272 9421804751 65032533607
1481765294 584272 9421804751 65032533607
1481765295 584272 9421804751 65032533607
1481765296 584272 9421804751 65032533607
1481765298 584272 9421804751 65032533607
1481765299 584272 9421804751 65032533607
1481765301 584272 9421804751 65032533607
1481765302 584272 9421804751 65032533607
1481765304 584272 9421804751 65032533607
1481765305 584272 9421804751 65032533607
1481765306 584272 9421804751 65032533607
1481765307 584272 9421804751 65032533607
1481765309 584272 9421804751 65032533607
1481765310 584272 9421804751 65032533607
1481765311 584272 9421804751 65032533607
1481765312 584273 9421804751 65032533607
1481765314 584273 9421804751 65032533607
1481765316 584273 9421804751 65032533607
1481765317 584273 9421804751 65032533607
1481765318 584273 9421804751 65032533607
1481765319 584273 9421804751 65032533607
1481765320 584273 9421804751 65032533607
1481765321 584273 9421804751 65032533607
1481765322 584273 9421804751 65032533607
1481765323 584273 9421804751 65032533607
1481765325 584273 9421804751 65032533607
1481765326 584273 9421804751 65032533607
1481765327 584273 9421804751 65032533607
1481765328 584273 9421804751 65032533607
1481765329 584273 9421804751 65032533607
1481765330 584273 9421804751 65032533607
1481765331 584273 9421804751 65032533607
1481765333 584273 9421804751 65032533607
1481765334 584273 9421804751 65032533607
1481765335 584273 9421804751 65032533607
1481765336 584273 9421804751 65032533607
1481765337 584273 9421804751 65032533607
1481765338 584274 9421804751 65032533607
1481765339 584274 9421804751 65032533607
1481765341 584274 9421804751 65032533607
1481765342 584274 9421804751 65032533607
1481765343 584274 9421804751 65032533607
1481765344 584274 9421804751 65032533607
1481765345 584274 9421804751 65032533607
1481765347 584274 9421804751 65032533607
1481765349 584274 9421804751 65032533607
1481765350 584274 9421804751 65032533607
1481765351 584274 9421804751 65032533607
1481765352 584274 9421804751 65032533607
1481765353 584274 9421804751 65032533607
1481765354 584274 9421804751 65032533607
1481765356 584274 9421804751 65032533607
1481765357 584274 9421804751 65032533607
1481765358 584274 9421804751 65032533607
1481765359 584274 9421804751 65032533607
1481765360 584274 9421804751 65032533607
1481765361 584274 9421804751 65032533607
1481765362 584275 9421804751 65032533607
1481765364 584275 9421804751 65032533607
1481765365 584275 9421804751 65032533607
1481765366 584275 9421804751 65032533607
1481765367 584275 9421804751 65032533607
1481765368 584275 9421804751 65032533607
1481765369 584275 9421804751 65032533607
1481765370 584275 9421804751 65032533607
1481765372 584275 9421804751 65032533607
1481765373 584275 9421804751 65032533607
1481765374 584275 9421804751 65032533607
1481765375 584275 9421804751 65032533607
1481765376 584275 9421804751 65032533607
1481765377 584275 9421804751 65032533607
1481765378 584275 9421804751 65032533607
1481765381 584275 9421804751 65032533607
1481765382 584275 9421804751 65032533607
1481765383 584275 9421804751 65032533607
1481765384 584275 9421804751 65032533607
1481765387 584276 9421804751 65032533607
1481765389 584276 9421804751 65032533607
1481765390 584276 9421804751 65032533607
1481765391 584276 9421804751 65032533607
1481765392 584276 9421804751 65032533607
1481765394 584276 9421804751 65032533607
1481765395 584276 9421804751 65032533607
1481765396 584276 9421804751 65032533607
1481765397 584276 9421804751 65032533607
1481765398 584276 9421804751 65032533607
1481765399 584276 9421804751 65032533607
1481765400 584276 9421804751 65032533607
1481765401 584276 9421804751 65032533607
1481765403 584276 9421804751 65032533607
1481765404 584276 9421804751 65032533607
1481765405 584276 9421804751 65032533607
1481765406 584276 9421804751 65032533607
1481765407 584276 9421804751 65032533607
1481765408 584276 9421804751 65032533607
1481765410 584276 9421804751 65032533607
1481765411 584276 9421804751 65032533607
1481765412 584277 9421804751 65032533607
1481765413 584277 9421804751 65032533607
1481765415 584277 9421804751 65032533607
1481765416 584277 9421804751 65032533607
1481765417 584277 9421804751 65032533607
1481765418 584277 9421804751 65032533607
1481765419 584277 9421804751 65032533607
1481765420 584277 9421804751 65032533607
1481765422 584277 9421804751 65032533607
1481765423 584277 9421804751 65032533607
1481765424 584277 9421804751 65032533607
1481765425 584277 9421804751 65032533607
1481765426 584277 9421804751 65032533607
1481765427 584277 9421804751 65032533607
1481765428 584277 9421804751 65032533607
1481765431 584277 9421804751 65032533607
1481765432 584277 9421804751 65032533607
1481765433 584277 9421804751 65032533607
1481765434 584277 9421804751 65032533607
1481765435 584277 9421804751 65032533607
1481765436 584277 9421804751 65032533607
1481765437 584278 9421804751 65032533607
1481765439 584278 9421804751 65032533607
1481765440 584278 9421804751 65032533607
1481765441 584278 9421804751 65032533607
1481765442 584278 9421804751 65032533607
1481765443 584278 9421804751 65032533607
1481765444 584278 9421804751 65032533607
1481765445 584278 9421804751 65032533607
1481765447 584278 9421804751 65032533607
1481765448 584278 9421804751 65032533607
1481765449 584278 9421804751 65032533607
1481765450 584278 9421804751 65032533607
1481765451 584278 9421804751 65032533607
1481765452 584278 9421804751 65032533607
1481765453 584278 9421804751 65032533607
1481765455 584278 9421804751 65032533607
1481765456 584278 9421804751 65032533607
1481765457 584278 9421804751 65032533607
1481765458 584278 9421804751 65032533607
1481765459 584278 9421804751 65032533607
1481765460 584278 9421804751 65032533607
1481765461 584278 9421804751 65032533607
1481765465 584279 9421804751 65032533607
1481765466 584279 9421804751 65032533607
1481765467 584279 9421804751 65032533607
1481765468 584279 9421804751 65032533607
1481765470 584279 9421804751 65032533607
1481765471 584279 9421804751 65032533607
1481765472 584279 9421804751 65032533607
1481765474 584279 9421804751 65032533607
1481765475 584279 9421804751 65032533607
1481765476 584279 9421804751 65032533607
1481765477 584279 9421804751 65032533607
1481765478 584279 9421804751 65032533607
1481765479 584279 9421804751 65032533607
1481765480 584279 9421804751 65032533607
1481765482 584279 9421804751 65032533607
1481765483 584279 9421804751 65032533607
1481765484 584279 9421804751 65032533607
1481765485 584279 9421804751 65032533607
1481765486 584279 9421804751 65032533607
1481765487 584279 9421804751 65032533607
1481765488 584280 9421804751 65032533607
1481765490 584280 9421804751 65032533607
1481765491 584280 9421804751 65032533607
1481765492 584280 9421804751 65032533607
1481765493 584280 9421804751 65032533607
1481765494 584280 9421804751 65032533607
1481765495 584280 9421804751 65032533607
1481765496 584280 9421804751 65032533607
1481765497 584280 9421804751 65032533607
1481765499 584280 9421804751 65032533607
1481765500 584280 9421804751 65032533607
1481765501 584280 9421804751 65032533607
1481765502 584280 9421804751 65032533607
1481765503 584280 9421804751 65032533607
1481765504 584280 9421804751 65032533607
1481765506 584280 9421804751 65032533607
1481765508 584280 9421804751 65032533607
1481765509 584280 9421804751 65032533607
1481765510 584280 9421804751 65032533607
1481765511 584280 9421804751 65032533607
1481765512 584280 9421804751 65032533607
1481765513 584281 9421804751 65032533607
1481765514 584281 9421804751 65032533607
1481765516 584281 9421804751 65032533607
1481765517 584281 9421804751 65032533607
1481765518 584281 9421804751 65032533607
1481765519 584281 9421804751 65032533607
1481765520 584281 9421804751 65032533607
1481765521 584281 9421804751 65032533607
1481765522 584281 9421804751 65032533607
1481765524 584281 9421804751 65032533607
1481765525 584281 9421804751 65032533607
1481765526 584281 9421804751 65032533607
1481765527 584281 9421804751 65032533607
1481765528 584281 9421804751 65032533607
1481765529 584281 9421804751 65032533607
1481765530 584281 9421804751 65032533607
1481765531 584281 9421804751 65032533607
1481765533 584281 9421804751 65032533607
1481765534 584281 9421804751 65032533607
1481765535 584281 9421804751 65032533607
1481765536 584281 9421804751 65032533607
1481765537 584281 9421804751 65032533607
1481765541 584282 9421804751 65032533607
1481765542 584282 9421804751 65032533607
1481765543 584282 9421804751 65032533607
1481765544 584282 9421804751 65032533607
1481765545 584282 9421804751 65032533607
1481765546 584282 9421804751 65032533607
1481765547 584282 9421804751 65032533607
1481765548 584282 9421804751 65032533607
1481765550 584282 9421804751 65032533607
1481765551 584282 9421804751 65032533607
1481765552 584282 9421804751 65032533607
1481765553 584282 9421804751 65032533607
1481765554 584282 9421804751 65032533607
1481765555 584282 9421804751 65032533607
1481765557 584282 9421804751 65032533607
1481765558 584282 9421804751 65032533607
1481765559 584282 9421804751 65032533607
1481765560 584282 9421804751 65032533607
1481765561 584282 9421804751 65032533607
1481765562 584283 9421804751 65032533607
1481765563 584283 9421804751 65032533607
1481765565 584283 9421804751 65032533607
1481765566 584283 9421804751 65032533607
1481765567 584283 9421804751 65032533607
1481765568 584283 9421804751 65032533607
1481765569 584283 9421804751 65032533607
1481765570 584283 9421804751 65032533607
1481765571 584283 9421804751 65032533607
1481765573 584283 9421804751 65032533607
1481765574 584283 9421804751 65032533607
1481765575 584283 9421804751 65032533607
1481765576 584283 9421804751 65032533607
1481765577 584283 9421804751 65032533607
1481765578 584283 9421804751 65032533607
1481765580 584283 9421804751 65032533607
1481765581 584283 9421804751 65032533607
1481765582 584283 9421804751 65032533607
1481765583 584283 9421804751 65032533607
1481765584 584283 9421804751 65032533607
1481765585 584283 9421804751 65032533607
1481765587 584283 9421804751 65032533607
1481765588 584284 9421804751 65032533607
1481765590 584284 9421804751 65032533607
1481765591 584284 9421804751 65032533607
1481765592 584284 9421804751 65032533607
1481765593 584284 9421804751 65032533607
1481765594 584284 9421804751 65032533607
1481765595 584284 9421804751 65032533607
1481765596 584284 9421804751 65032533607
