TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481765306 812539 456623280722 88525107029
1481765307 812597 456988201142 88525112132
1481765309 812655 457437007642 88525117236
1481765310 812713 457726430590 88525122341
1481765311 812779 458024242146 88525127443
1481765312 812837 458322053702 88525132548
1481765314 812895 458619865258 88525137655
1481765316 812953 459144169230 88525142761
1481765317 813019 459328734590 88525147871
1481765318 813077 459353916398 88525152983
1481765319 813135 459353932382 88525158094
1481765320 813193 459437834450 88525163209
1481765321 813259 459546902342 88525168321
1481765322 813317 459836325294 88525173426
1481765323 813375 460129942550 88525178532
1481765325 813433 460427754110 88525183640
1481765326 813491 460725565670 88525188748
1481765327 813559 460998211406 88525193853
1481765328 813617 461291828662 88525198957
1481765329 813675 461598028830 88525204063
1481765330 813733 461895840390 88525209169
1481765331 813797 462206234862 88525214276
1481765333 813855 462499852118 88525219384
1481765334 813913 462789275070 88525224489
1481765335 813971 463082892326 88525229595
1481765336 814037 463376509582 88525234701
1481765337 814095 463670126838 88525239807
1481765338 814153 463963744094 88525244909
1481765339 814211 464257361350 88525250015
1481765341 814269 464550978606 88525255122
1481765342 814335 464844595862 88525260229
1481765343 814393 465217904894 88525265338
1481765344 814451 465515716454 88525270446
1481765345 814509 465809333710 88525275555
1481765347 814575 466203614262 88525280662
1481765349 814633 466685975198 88525285767
1481765350 814691 466979592454 88525290872
1481765351 814757 467273209710 88525295978
1481765352 814815 467394860514 88525301092
1481765353 814873 467407459414 88525306206
1481765354 814931 467424252618 88525311318
1481765356 814989 467466211646 88525316431
1481765357 815057 467675942822 88525321540
1481765358 815115 467944394254 88525326645
1481765359 815173 468242205814 88525331751
1481765360 815231 468535823070 88525336858
1481765361 815297 468829440326 88525341965
1481765362 815355 469123057582 88525347070
1481765364 815413 469416674838 88525352178
1481765365 815471 469722875006 88525357285
1481765366 815537 470016492262 88525362392
1481765367 815595 470310109518 88525367498
1481765368 815653 470599532470 88525372604
1481765369 815711 470893149726 88525377713
1481765370 815769 471195155590 88525382818
1481765372 815837 471492967150 88525387926
1481765373 815895 471786584406 88525393032
1481765374 815953 472080201662 88525398137
1481765375 816011 472373818918 88525403242
1481765376 816077 472667436174 88525408347
1481765377 816135 472961053430 88525413454
1481765378 816193 473254670686 88525418562
1481765381 816251 473850277830 88525423665
1481765382 816315 474148089390 88525428773
1481765383 816373 474441706646 88525433878
1481765384 816431 474739518206 88525438985
1481765387 816499 475590977894 88525444090
1481765389 816557 475863623630 88525449196
1481765390 816615 475922359874 88525454308
1481765391 816681 476002067626 88525459417
1481765392 816739 476127912734 88525464530
1481765394 816797 476148900242 88525469641
1481765395 816855 476278939642 88525474751
1481765396 816921 476539002466 88525479861
1481765397 816979 476836814026 88525484965
1481765398 817037 477138819890 88525490073
1481765399 817095 477436631450 88525495182
1481765400 817153 477734443010 88525500288
1481765401 817221 478028060266 88525505391
1481765403 817279 478325871826 88525510495
1481765404 817337 478632071994 88525515601
1481765405 817395 478929883554 88525520707
1481765406 817461 479227695114 88525525813
1481765407 817519 479521312370 88525530920
1481765408 817577 479819123930 88525536027
1481765410 817635 480255347522 88525541133
1481765411 817701 480548964778 88525546239
1481765412 817759 480850970642 88525551344
1481765413 817817 481144587898 88525556453
1481765415 817875 481429816546 88525561560
1481765416 817939 481727628106 88525566664
1481765417 817997 482017051058 88525571767
1481765418 818055 482314862618 88525576873
1481765419 818113 482629451394 88525581979
1481765420 818171 482923068650 88525587083
1481765422 818235 483187325778 88525592190
1481765423 818293 483489331642 88525597297
1481765424 818351 483778754594 88525602403
1481765425 818409 483816519318 88525607515
1481765426 818475 483854284042 88525612627
1481765427 818533 484005294962 88525617737
1481765428 818591 484038865382 88525622850
1481765431 818649 484345065550 88525627960
1481765432 818717 484621905590 88525633066
1481765433 818775 484881968414 88525638173
1481765434 818833 485142031250 88525643280
1481765435 818891 485410482682 88525648386
1481765436 818957 485704099938 88525653489
1481765437 819015 485985134282 88525658592
1481765439 819073 486278751538 88525663698
1481765440 819131 486572368794 88525668803
1481765441 819197 486865986050 88525673908
1481765442 819255 487163797610 88525679013
1481765443 819313 487474192082 88525684119
1481765444 819371 487767809338 88525689226
1481765445 819429 488065620898 88525694331
1481765447 819497 488359238154 88525699440
1481765448 819555 488661244018 88525704545
1481765449 819613 488954861274 88525709650
1481765450 819671 489248478530 88525714758
1481765451 819737 489542095786 88525719862
1481765452 819795 489835713042 88525724968
1481765453 819853 490129330298 88525730074
1481765455 819911 490422947554 88525735180
1481765456 819969 490716564810 88525740287
1481765457 820035 491001793458 88525745394
1481765458 820093 491295410714 88525750499
1481765459 820151 491589027970 88525755605
1481765460 820209 491589043958 88525760718
1481765461 820275 491626808682 88525765831
1481765465 820333 491878482898 88525770937
1481765466 820399 492167905850 88525776042
1481765467 820457 492461523106 88525781148
1481765468 820515 492750946058 88525786254
1481765470 820573 493006814590 88525791365
1481765471 820639 493464009702 88525796470
1481765472 820697 493753432654 88525801576
1481765474 820755 494042855606 88525806682
1481765475 820813 494328084254 88525811789
1481765476 820881 494617507206 88525816894
1481765477 820939 494902735854 88525822000
1481765478 820997 495192158806 88525827105
1481765479 821055 495481581758 88525832212
1481765480 821113 495775199014 88525837317
1481765482 821179 496073010574 88525842422
1481765483 821237 496228215798 88525847530
1481765484 821295 496517638750 88525852634
1481765485 821353 496807061702 88525857740
1481765486 821421 497088096046 88525862846
1481765487 821479 497377518998 88525867954
1481765488 821537 497671136254 88525873057
1481765490 821595 497960559206 88525878165
1481765491 821653 498254176462 88525883270
1481765492 821719 498543599414 88525888378
1481765493 821777 498833022366 88525893486
1481765494 821835 499126639622 88525898596
1481765495 821893 499193764474 88525903707
1481765496 821955 499223140590 88525908817
1481765497 822013 499319625570 88525913930
1481765499 822071 499319641558 88525919043
1481765500 822129 499340629066 88525924155
1481765501 822195 499604886206 88525929264
1481765502 822253 499881726246 88525934366
1481765503 822311 500171149198 88525939471
1481765504 822369 500464766454 88525944578
1481765506 822427 500749995102 88525949682
1481765508 822493 501282687686 88525954786
1481765509 822551 501572110638 88525959889
1481765510 822609 501861533590 88525964995
1481765511 822677 502150956542 88525970101
1481765512 822737 502440379494 88525975205
1481765513 822795 502729802446 88525980309
1481765514 822853 503019225398 88525985411
1481765516 822911 503308648350 88525990517
1481765517 822977 503598071302 88525995625
1481765518 823035 503887494254 88526000730
1481765519 823093 504181111510 88526005837
1481765520 823151 504466340158 88526010943
1481765521 823219 504751568806 88526016051
1481765522 823277 505036797454 88526021156
1481765524 823335 505322026102 88526026263
1481765525 823393 505607254750 88526031368
1481765526 823459 505892483398 88526036472
1481765527 823517 506177712046 88526041579
1481765528 823575 506450357782 88526046685
1481765529 823633 506739780734 88526051790
1481765530 823691 506823682802 88526056904
1481765531 823757 506861447526 88526062017
1481765533 823815 506899212250 88526067127
1481765534 823873 506936976974 88526072241
1481765535 823931 506941187266 88526077355
1481765536 823999 507167695658 88526082462
1481765537 824057 507457118610 88526087565
1481765541 824115 508295995398 88526092672
1481765542 824179 508585418350 88526097777
1481765543 824237 508874841302 88526102882
1481765544 824295 509168458558 88526107988
1481765545 824353 509462075814 88526113095
1481765546 824421 509755693070 88526118198
1481765547 824479 510049310326 88526123303
1481765548 824537 510338733278 88526128413
1481765550 824595 510632350534 88526133519
1481765551 824653 510925967790 88526138626
1481765552 824719 511244750870 88526143731
1481765553 824777 511542562430 88526148835
1481765554 824835 511836179686 88526153941
1481765555 824893 512129796942 88526159048
1481765557 824961 512419219894 88526164155
1481765558 825019 512687671326 88526169265
1481765559 825077 512977094278 88526174372
1481765560 825135 513266517230 88526179479
1481765561 825201 513589494614 88526184582
1481765562 825259 513878917566 88526189689
1481765563 825317 514172534822 88526194793
1481765565 825375 514420014746 88526199904
1481765566 825433 514457779470 88526205016
1481765567 825499 514533292918 88526210125
1481765568 825557 514583640554 88526215239
1481765569 825615 514701097042 88526220347
1481765570 825673 514961159866 88526225455
1481765571 825737 515254777126 88526230562
1481765573 825795 515552588690 88526235667
1481765574 825853 515842011658 88526240777
1481765575 825911 516131434614 88526245885
1481765576 825977 516479577826 88526250993
1481765577 826035 516773195086 88526256099
1481765578 826093 517062618042 88526261208
1481765580 826151 517356235302 88526266316
1481765581 826209 517649852562 88526271423
1481765582 826277 517939275518 88526276533
1481765583 826335 518228698474 88526281639
1481765584 826393 518522315734 88526286746
1481765585 826451 518815932994 88526291854
1481765587 826517 519336042670 88526296960
1481765588 826575 519633854234 88526302062
1481765590 826633 519927471494 88526307168
1481765591 826691 520221088754 88526312274
1481765592 826757 520514706014 88526317382
1481765593 826815 520808323274 88526322490
1481765594 826873 521097746230 88526327596
1481765595 826945 521324040798 88529853754
1481765596 827038 521324061259 88529859857
