Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
915000,920000,205,5000,63830.0,8316.22233958
920000,925000,206,5000,64142.0,8315.51413552
925000,930000,207,5000,64453.0,8316.93906514
930000,935000,208,5000,64764.0,8317.80595823
935000,940000,209,5000,65082.0,8321.27322165
940000,945000,210,5000,65401.0,8324.55496569
945000,950000,211,5000,65714.0,8330.3110347
950000,955000,212,5000,66026.0,8343.77383213
955000,960000,213,5000,66342.0,8353.77128035
960000,965000,214,5000,66659.0,8363.75275217
965000,970000,215,5000,66971.0,8363.81316733
970000,975000,216,5000,67284.0,8368.28427766
975000,980000,217,5000,67594.0,8367.72125464
980000,985000,218,5000,67904.0,8359.30439345
985000,990000,219,5000,68208.0,8354.70144467
990000,995000,220,5000,68513.0,8365.58661091
995000,1000000,221,5000,68826.0,8363.51308614
0,5000,222,5000,69139.0,6646.62017102
5000,10000,223,5000,69454.0,6617.56206284
10000,15000,224,5000,69768.0,6609.41068761
15000,20000,225,5000,70083.0,6601.3667278
20000,25000,226,5000,70398.0,6593.42450222
25000,30000,227,5000,70713.0,6609.55886133
30000,35000,228,5000,71028.0,6623.43733258
35000,40000,229,5000,71343.0,6622.16375587
40000,45000,230,5000,71658.0,6639.06949015
45000,50000,231,5000,71973.0,6646.04029789
50000,55000,232,5000,72288.0,6648.65510594
55000,60000,233,5000,72603.0,6649.34495084
60000,65000,234,5000,72917.0,6660.84839898
65000,70000,235,5000,73232.0,6674.21597969
70000,75000,236,5000,73547.0,6690.17078515
75000,80000,237,5000,73862.0,6700.49117696
80000,85000,238,5000,74177.0,6714.28346881
85000,90000,239,5000,74492.0,6728.04455743
90000,95000,240,5000,74807.0,6741.83899963
95000,100000,241,5000,75122.0,6755.11938429
100000,105000,242,5000,75437.0,6763.18402922
105000,110000,243,5000,75744.0,6767.44099233
110000,115000,244,5000,76051.0,6771.72480586
115000,120000,245,5000,76359.0,6783.96138877
120000,125000,246,5000,76667.0,6791.55283023
125000,130000,247,5000,76974.0,6804.23225629
130000,135000,248,5000,77281.0,6813.1589144
135000,140000,249,5000,77589.0,6820.4660403
140000,145000,250,5000,77896.0,6818.34226974
145000,150000,251,5000,78204.0,6809.34808968
150000,155000,252,5000,78511.0,6816.65085654
155000,160000,253,5000,78819.0,6821.32394537
160000,165000,254,5000,79126.0,6825.87791751
165000,170000,255,5000,79434.0,6830.84874158
170000,175000,256,5000,79741.0,6831.16953657
175000,180000,257,5000,80049.0,6836.30360728
180000,185000,258,5000,80356.0,6840.35415665
185000,190000,259,5000,80664.0,6846.42996024
190000,195000,260,5000,80971.0,6852.2995979
195000,200000,261,5000,81279.0,6858.20143422
200000,205000,262,5000,81586.0,6864.06890104
205000,210000,263,5000,81891.0,6868.07172069
210000,215000,264,5000,82195.0,6872.62505826
215000,220000,265,5000,82500.0,6883.59128311
220000,225000,266,5000,82805.0,6893.72341323
225000,230000,267,5000,83109.0,6898.37505202
230000,235000,268,5000,83413.0,6911.46912758
235000,240000,269,5000,83718.0,6922.43061403
240000,245000,270,5000,84023.0,6936.34506341
245000,250000,271,5000,84327.0,6946.89651402
250000,255000,272,5000,84632.0,6952.55862596
255000,260000,273,5000,84936.0,6959.19387205
260000,265000,274,5000,85241.0,6969.92923591
265000,270000,275,5000,85545.0,6975.88282316
270000,275000,276,5000,85850.0,6976.50138416
275000,280000,277,5000,86154.0,6981.83953875
280000,285000,278,5000,86459.0,6987.29341199
285000,290000,279,5000,86764.0,6993.18850121
290000,295000,280,5000,87068.0,7002.94044904
295000,300000,281,5000,87372.0,7009.21767533
300000,305000,282,5000,87677.0,7015.38915964
305000,310000,283,5000,87993.0,7020.85326159
310000,315000,284,5000,88309.0,7027.21781678
315000,320000,285,5000,88626.0,7036.02589958
320000,325000,286,5000,88942.0,7038.97589829
325000,330000,287,5000,89258.0,7046.4571002
330000,335000,288,5000,89575.0,7053.17791559
335000,340000,289,5000,89891.0,7063.81212199
340000,345000,290,5000,90207.0,7075.17816018
345000,350000,291,5000,90523.0,7081.86137188
350000,355000,292,5000,90840.0,7088.49736548
355000,360000,293,5000,91156.0,7095.00786555
360000,365000,294,5000,91472.0,7104.08620122
365000,370000,295,5000,91788.0,7115.01687818
370000,375000,296,5000,92105.0,7126.21697956
375000,380000,297,5000,92421.0,7139.30324085
380000,385000,298,5000,92737.0,7145.10422332
385000,390000,299,5000,93053.0,7151.0224116
390000,395000,300,5000,93370.0,7161.73479439
395000,400000,301,5000,93686.0,7172.15373827
400000,405000,302,5000,94002.0,7182.83730722
405000,410000,303,5000,94312.0,7190.74234354
410000,415000,304,5000,94622.0,7203.18426901
415000,420000,305,5000,94931.0,7212.7359406
420000,425000,306,5000,95241.0,7214.88191113
425000,430000,307,5000,95551.0,7225.46113013
430000,435000,308,5000,95861.0,7226.54443472
435000,440000,309,5000,96171.0,7231.30141178
440000,445000,310,5000,96481.0,7241.31995816
445000,450000,311,5000,96790.0,7245.35168816
450000,455000,312,5000,97100.0,7257.31333322
455000,460000,313,5000,97410.0,7263.09014401
460000,465000,314,5000,97720.0,7266.85229872
465000,470000,315,5000,98029.0,7272.03167167
470000,475000,316,5000,98339.0,7275.7252986
475000,480000,317,5000,98649.0,7284.66667974
480000,485000,318,5000,98959.0,7289.04682666
485000,490000,319,5000,99268.0,7297.86954164
490000,495000,320,5000,99578.0,7309.54035349
495000,500000,321,5000,99888.0,7318.99474438
500000,505000,322,5000,100198.0,7328.03741982
505000,510000,323,5000,100501.0,7338.50432845
510000,515000,324,5000,100804.0,7347.10020573
515000,520000,325,5000,101106.0,7347.37394186
520000,525000,326,5000,101409.0,7356.63355605
525000,530000,327,5000,101712.0,7358.29150429
530000,535000,328,5000,102015.0,7363.64328055
535000,540000,329,5000,102318.0,7368.63452034
540000,545000,330,5000,102621.0,7370.3747262
545000,550000,331,5000,102924.0,7375.13563999
550000,555000,332,5000,103227.0,7375.45810931
555000,560000,333,5000,103530.0,7379.59466061
560000,565000,334,5000,103833.0,7383.49936324
565000,570000,335,5000,104135.0,7387.71609459
570000,575000,336,5000,104438.0,7383.23653155
575000,580000,337,5000,104741.0,7386.91481757
580000,585000,338,5000,105044.0,7391.3794438
585000,590000,339,5000,105347.0,7397.26644179
590000,595000,340,5000,105650.0,7399.29525992
595000,600000,341,5000,105953.0,7402.6156225
600000,605000,342,5000,106256.0,7410.77895569
605000,610000,343,5000,106555.0,7412.32946374
610000,615000,344,5000,106854.0,7420.7789455
615000,620000,345,5000,107153.0,7424.82273
620000,625000,346,5000,107452.0,7432.88294187
625000,630000,347,5000,107751.0,7430.24823692
630000,635000,348,5000,108050.0,7432.41528835
635000,640000,349,5000,108350.0,7435.29478441
640000,645000,350,5000,108649.0,7437.99950166
645000,650000,351,5000,108948.0,7437.46026852
650000,655000,352,5000,109247.0,7439.6639404
655000,660000,353,5000,109546.0,7441.65716032
660000,665000,354,5000,109845.0,7443.32996335
665000,670000,355,5000,110144.0,7446.24710992
670000,675000,356,5000,110443.0,7447.30428776
675000,680000,357,5000,110742.0,7450.57291737
680000,685000,358,5000,111041.0,7453.6157679
685000,690000,359,5000,111341.0,7457.79844822
690000,695000,360,5000,111640.0,7461.47055787
695000,700000,361,5000,111939.0,7465.04106117
700000,705000,362,5000,112238.0,7468.51844146
705000,710000,363,5000,112557.0,7467.10712787
710000,715000,364,5000,112876.0,7473.43374578
715000,720000,365,5000,113195.0,7476.09992466
720000,725000,366,5000,113514.0,7480.91965491
725000,730000,367,5000,113833.0,7479.84058479
730000,735000,368,5000,114152.0,7470.64788698
735000,740000,369,5000,114471.0,7452.05826835
740000,745000,370,5000,114790.0,7438.64156554
745000,750000,371,5000,115109.0,7431.24236733
750000,755000,372,5000,115428.0,7438.1663152
755000,760000,373,5000,115747.0,7436.88545502
760000,765000,374,5000,116066.0,7443.46153901
765000,770000,375,5000,116385.0,7450.52491368
770000,775000,376,5000,116704.0,7459.31288717
775000,780000,377,5000,117023.0,7461.55935119
780000,785000,378,5000,117342.0,7464.56414514
785000,790000,379,5000,117661.0,7468.39402659
790000,795000,380,5000,117980.0,7477.0539732
795000,800000,381,5000,118299.0,7485.66999394
800000,805000,382,5000,118618.0,7496.75752807
805000,810000,383,5000,118932.0,7505.01576129
810000,815000,384,5000,119245.0,7509.48382204
815000,820000,385,5000,119559.0,7512.67166672
820000,825000,386,5000,119872.0,7515.79650535
825000,830000,387,5000,120186.0,7519.45417174
830000,835000,388,5000,120499.0,7526.56247188
835000,840000,389,5000,120813.0,7526.0926074
840000,845000,390,5000,121126.0,7530.46644305
845000,850000,391,5000,121440.0,7531.15210081
850000,855000,392,5000,121753.0,7530.51710211
855000,860000,393,5000,122067.0,7531.08013827
860000,865000,394,5000,122380.0,7531.57661599
865000,870000,395,5000,122694.0,7522.00249116
870000,875000,396,5000,123008.0,7519.85472598
875000,880000,397,5000,123321.0,7520.16108214
880000,885000,398,5000,123635.0,7511.38089993
885000,890000,399,5000,123948.0,7521.78159616
890000,895000,400,5000,124261.0,7527.15228331
895000,900000,401,5000,124575.0,7526.10939859
900000,905000,402,5000,124889.0,7529.89998766
905000,910000,403,5000,125201.0,7527.6629569
910000,915000,404,5000,125513.0,7527.89770976
915000,920000,405,5000,125826.0,7520.65262773
920000,925000,406,5000,126138.0,7517.41783356
925000,930000,407,5000,126450.0,7521.04293888
930000,935000,408,5000,126762.0,7522.44010507
935000,940000,409,5000,127075.0,7526.85923384
940000,945000,410,5000,127387.0,7531.00799807
945000,950000,411,5000,127699.0,7535.41051192
950000,955000,412,5000,128011.0,7541.86189473
955000,960000,413,5000,128324.0,7546.82316771
960000,965000,414,5000,128636.0,7550.77064769
965000,970000,415,5000,128948.0,7558.33465642
970000,975000,416,5000,129260.0,7562.41524598
975000,980000,417,5000,129573.0,7564.26594603
980000,985000,418,5000,129885.0,7562.45383423
985000,990000,419,5000,130197.0,7566.34304832
990000,995000,420,5000,130510.0,7569.71756613
995000,1000000,421,5000,130822.0,7572.89572144
1000000,1005000,422,5000,131134.0,7576.48813448
1005000,1010000,423,5000,131459.0,7580.65135062
1010000,1015000,424,5000,131783.0,7576.4745286
1015000,1020000,425,5000,132108.0,7580.35450805
1020000,1025000,426,5000,132432.0,7580.84490978
1025000,1030000,427,5000,132757.0,7582.01092755
1030000,1035000,428,5000,133081.0,7582.22330255
1035000,1040000,429,5000,133406.0,7589.60930084
1040000,1045000,430,5000,133730.0,7593.63447788
1045000,1050000,431,5000,134055.0,7598.00984012
1050000,1055000,432,5000,134379.0,7602.12718519
1055000,1060000,433,5000,134704.0,7606.50589396
1060000,1065000,434,5000,135028.0,7611.4312017
1065000,1070000,435,5000,135353.0,7613.82542206
1070000,1075000,436,5000,135677.0,7617.96415238
1075000,1080000,437,5000,136001.0,7622.35376684
1080000,1085000,438,5000,136326.0,7626.07816398
1085000,1090000,439,5000,136650.0,7628.08740647
1090000,1095000,440,5000,136975.0,7626.78082108
1095000,1100000,441,5000,137299.0,7628.81232001
1100000,1105000,442,5000,137624.0,7635.97619373
1105000,1110000,443,5000,137935.0,7642.30887713
1110000,1115000,444,5000,138246.0,7648.82025312
1115000,1120000,445,5000,138557.0,7647.34640817
1120000,1125000,446,5000,138868.0,7646.55757015
1125000,1130000,447,5000,139179.0,7649.56040136
1130000,1135000,448,5000,139490.0,7652.88921881
1135000,1140000,449,5000,139801.0,7659.16547444
1140000,1145000,450,5000,140112.0,7659.25716106
1145000,1150000,451,5000,140423.0,7664.06549977
1150000,1155000,452,5000,140734.0,7667.54336127
1155000,1160000,453,5000,141045.0,7669.43515051
1160000,1165000,454,5000,141356.0,7672.03744483
1165000,1170000,455,5000,141667.0,7678.63961627
1170000,1175000,456,5000,141978.0,7685.25173462
1175000,1180000,457,5000,142289.0,7691.66446094
1180000,1185000,458,5000,142600.0,7698.09483181
1185000,1190000,459,5000,142911.0,7704.5784156
1190000,1195000,460,5000,143222.0,7710.9273102
1195000,1200000,461,5000,143533.0,7711.43827686
1200000,1205000,462,5000,143845.0,7715.09917718
1205000,1210000,463,5000,144155.0,7718.3299284
1210000,1215000,464,5000,144465.0,7723.80426388
1215000,1220000,465,5000,144776.0,7722.99552586
1220000,1225000,466,5000,145086.0,7730.42707925
1225000,1230000,467,5000,145396.0,7732.21879954
1230000,1235000,468,5000,145707.0,7739.85979091
1235000,1240000,469,5000,146017.0,7746.13173735
1240000,1245000,470,5000,146327.0,7748.95769483
1245000,1250000,471,5000,146638.0,7750.66902608
1250000,1255000,472,5000,146948.0,7754.60356418
1255000,1260000,473,5000,147258.0,7760.45001052
1260000,1265000,474,5000,147569.0,7764.3539235
1265000,1270000,475,5000,147879.0,7768.40420995
1270000,1275000,476,5000,148190.0,7771.96384693
1275000,1280000,477,5000,148500.0,7778.00554758
1280000,1285000,478,5000,148810.0,7784.10723607
1285000,1290000,479,5000,149121.0,7786.53144338
1290000,1295000,480,5000,149431.0,7789.19172092
1295000,1300000,481,5000,149742.0,7791.89356952
1300000,1305000,482,5000,150052.0,7797.13648958
1305000,1310000,483,5000,150366.0,7798.75653902
1310000,1315000,484,5000,150680.0,7796.27123631
1315000,1320000,485,5000,150994.0,7793.87188965
1320000,1325000,486,5000,151308.0,7795.99261351
1325000,1330000,487,5000,151622.0,7797.37502888
1330000,1335000,488,5000,151936.0,7800.15915902
1335000,1340000,489,5000,152250.0,7802.08167986
1340000,1345000,490,5000,152564.0,7806.05516656
1345000,1350000,491,5000,152878.0,7809.24438933
1350000,1355000,492,5000,153192.0,7815.82951173
1355000,1360000,493,5000,153505.0,7815.08099324
1360000,1365000,494,5000,153819.0,7823.05482763
1365000,1370000,495,5000,154133.0,7831.21849704
1370000,1375000,496,5000,154447.0,7839.2007613
1375000,1380000,497,5000,154761.0,7842.22379299
1380000,1385000,498,5000,155075.0,7826.05854738
1385000,1390000,499,5000,155389.0,7822.67784179
1390000,1395000,500,5000,155703.0,7828.53061605
1395000,1400000,501,5000,156017.0,7830.9514219
1400000,1405000,502,5000,156331.0,7827.71740594
1405000,1410000,503,5000,156636.0,7816.13801585
1410000,1415000,504,5000,156941.0,7818.69743887
1415000,1420000,505,5000,157246.0,7821.80152042
1420000,1425000,506,5000,157551.0,7829.21129754
1425000,1430000,507,5000,157856.0,7833.37024529
1430000,1435000,508,5000,158161.0,7834.0100558
1435000,1440000,509,5000,158465.0,7836.49374638
1440000,1445000,510,5000,158770.0,7838.85018616
1445000,1450000,511,5000,159075.0,7837.03733686
1450000,1455000,512,5000,159380.0,7839.464206
1455000,1460000,513,5000,159685.0,7840.02529907
1460000,1465000,514,5000,159990.0,7844.28245854
1465000,1470000,515,5000,160295.0,7845.24183719
1470000,1475000,516,5000,160600.0,7847.25664493
1475000,1480000,517,5000,160905.0,7838.73996345
1480000,1485000,518,5000,161210.0,7841.26876258
1485000,1490000,519,5000,161514.0,7848.37002618
1490000,1495000,520,5000,161819.0,7853.93553647
1495000,1500000,521,5000,162124.0,7860.95776823
1500000,1505000,522,5000,162429.0,7863.76427298
1505000,1510000,523,5000,162741.0,7871.10884407
1510000,1515000,524,5000,163052.0,7876.7111453
1515000,1520000,525,5000,163364.0,7873.25605453
1520000,1525000,526,5000,163676.0,7875.70481692
1525000,1530000,527,5000,163987.0,7883.10849306
1530000,1535000,528,5000,164299.0,7884.42164849
1535000,1540000,529,5000,164611.0,7886.9832003
1540000,1545000,530,5000,164922.0,7884.49422047
1545000,1550000,531,5000,165234.0,7882.80135358
1550000,1555000,532,5000,165546.0,7889.76761747
1555000,1560000,533,5000,165858.0,7895.21562201
1560000,1565000,534,5000,166169.0,7899.34007768
1565000,1570000,535,5000,166481.0,7903.77284357
1570000,1575000,536,5000,166792.0,7906.29776515
1575000,1580000,537,5000,167104.0,7906.38913916
1580000,1585000,538,5000,167415.0,7908.93949996
1585000,1590000,539,5000,167727.0,7914.20294841
1590000,1595000,540,5000,168039.0,7917.54322587
1595000,1600000,541,5000,168350.0,7917.12542779
1600000,1605000,542,5000,168662.0,7909.72242789
1605000,1610000,543,5000,168961.0,7903.21096064
1610000,1615000,544,5000,169260.0,7903.63267523
1615000,1620000,545,5000,169559.0,7900.71947955
1620000,1625000,546,5000,169859.0,7902.20046021
1625000,1630000,547,5000,170158.0,7903.91190607
1630000,1635000,548,5000,170457.0,7904.04619957
1635000,1640000,549,5000,170756.0,7901.33814587
1640000,1645000,550,5000,171055.0,7902.00854557
1645000,1650000,551,5000,171354.0,7903.2213267
1650000,1655000,552,5000,171653.0,7905.63844376
1655000,1660000,553,5000,171953.0,7909.5733144
1660000,1665000,554,5000,172252.0,7910.25297969
1665000,1670000,555,5000,172551.0,7914.70205581
1670000,1675000,556,5000,172850.0,7915.63063703
1675000,1680000,557,5000,173149.0,7920.76645129
1680000,1685000,558,5000,173448.0,7925.76408647
1685000,1690000,559,5000,173747.0,7931.16320023
1690000,1695000,560,5000,174046.0,7931.11414419
1695000,1700000,561,5000,174345.0,7936.06472555
1700000,1705000,562,5000,174645.0,7941.07408221
1705000,1710000,563,5000,174943.0,7947.44005695
1710000,1715000,564,5000,175241.0,7952.43271487
1715000,1720000,565,5000,175540.0,7957.20466331
1720000,1725000,566,5000,175838.0,7961.64748198
1725000,1730000,567,5000,176137.0,7966.3376929
1730000,1735000,568,5000,176435.0,7967.56027129
1735000,1740000,569,5000,176733.0,7965.72364099
1740000,1745000,570,5000,177032.0,7969.08093947
1745000,1750000,571,5000,177330.0,7969.62188181
1750000,1755000,572,5000,177628.0,7972.66673911
1755000,1760000,573,5000,177927.0,7973.65679757
1760000,1765000,574,5000,178225.0,7975.82103266
1765000,1770000,575,5000,178523.0,7977.988052
1770000,1775000,576,5000,178821.0,7980.10461465
1775000,1780000,577,5000,179120.0,7977.36766035
1780000,1785000,578,5000,179418.0,7981.41770446
1785000,1790000,579,5000,179717.0,7982.96032757
1790000,1795000,580,5000,180015.0,7987.48524542
1795000,1800000,581,5000,180313.0,7989.07612531
1800000,1805000,582,5000,180612.0,7995.4428591
1805000,1810000,583,5000,180928.0,8002.01895113
1810000,1815000,584,5000,181243.0,8007.19381837
1815000,1820000,585,5000,181559.0,8009.33951075
1820000,1825000,586,5000,181875.0,8015.76540926
1825000,1830000,587,5000,182191.0,8020.7183059
1830000,1835000,588,5000,182507.0,8027.27291556
1835000,1840000,589,5000,182822.0,8032.51388543
1840000,1845000,590,5000,183138.0,8039.08955474
