TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
196.000000        82.000000         494.975500        0.013029         
197.000000        92.000000         515.947020        0.013028         
199.000000        41.000000         278.945030        0.006513         
200.000000        82.000000         574.667276        0.013030         
201.000000        82.000000         570.472972        0.013033         
202.000000        90.000000         562.084364        0.013029         
203.000000        82.000000         574.667276        0.013029         
204.000000        82.000000         562.084364        0.013026         
205.000000        82.000000         373.340708        0.013036         
207.000000        41.000000         276.847878        0.006514         
208.000000        92.000000         511.752716        0.013031         
209.000000        82.000000         494.975500        0.013028         
210.000000        82.000000         562.084364        0.013030         
211.000000        82.000000         566.278668        0.013029         
212.000000        90.000000         566.278668        0.013030         
213.000000        82.000000         448.838180        0.013037         
215.000000        41.000000         237.001990        0.006516         
216.000000        82.000000         486.586892        0.013032         
217.000000        90.000000         494.975524        0.013038         
218.000000        82.000000         557.890060        0.013031         
219.000000        82.000000         469.809676        0.013031         
220.000000        82.000000         465.615384        0.013035         
221.000000        82.000000         268.483084        0.013033         
223.000000        46.000000         241.196294        0.006514         
224.000000        82.000000         528.529932        0.013028         
225.000000        82.000000         574.667276        0.013028         
226.000000        82.000000         532.724236        0.013031         
227.000000        90.000000         515.947032        0.013032         
228.000000        82.000000         511.752716        0.013030         
229.000000        82.000000         570.472972        0.013029         
231.000000        41.000000         274.750726        0.006513         
232.000000        82.000000         474.003980        0.013029         
233.000000        90.000000         566.278668        0.013029         
234.000000        82.000000         503.364108        0.013030         
235.000000        82.000000         570.472972        0.013027         
236.000000        82.000000         532.724236        0.013028         
238.000000        46.000000         274.750726        0.006514         
239.000000        82.000000         461.421080        0.013034         
240.000000        82.000000         549.501452        0.013031         
241.000000        82.000000         318.814744        0.013034         
242.000000        90.000000         465.615372        0.013031         
243.000000        82.000000         478.198284        0.013029         
244.000000        82.000000         499.169804        0.013030         
246.000000        41.000000         253.779206        0.006515         
247.000000        82.000000         532.724236        0.013029         
248.000000        92.000000         478.198284        0.013028         
249.000000        82.000000         536.918540        0.013029         
250.000000        82.000000         511.752716        0.013032         
251.000000        82.000000         423.672332        0.013045         
252.000000        90.000000         310.426124        0.013032         
254.000000        41.000000         157.310214        0.006515         
255.000000        104.000000        54.332016         3.527272         
256.000000        73.000000         0.020413          0.006099         
257.000000        84.000000         0.019895          0.006100         
