t,value
1507679224,0
1507679234,0
1507679244,0
1507679254,0
1507679264,0
1507679274,0
1507679284,0
1507679294,0
1507679304,0
1507679314,0
1507679324,0
1507679334,0
1507679344,0
1507679354,0
1507679364,0
1507679374,0
1507679384,0
1507679394,0
1507679404,0
1507679414,0
1507679424,0
1507679434,0
1507679444,0
1507679454,0
1507679464,0
1507679474,0
1507679484,0
1507679494,0
1507679504,0
1507679514,0
1507679524,0
1507679534,0
1507679544,0
1507679554,0
1507679564,0
1507679574,0
1507679584,0
1507679594,0
1507679604,0
1507679614,0
1507679624,0
1507679634,0
1507679644,0
1507679654,0
1507679664,0
1507679674,0
1507679684,0
1507679694,0
1507679704,0
1507679714,0
1507679724,0
1507679734,0
1507679744,0
1507679754,0
1507679764,0
1507679774,0
1507679784,0
1507679794,0
1507679804,0
1507679814,0
1507679824,0
1507679834,0
1507679844,0
1507679854,0
1507679864,0
1507679874,0
1507679884,0
1507679894,0
1507679904,0
1507679914,0
1507679924,0
1507679934,0
1507679944,0
1507679954,0
1507679964,0
1507679974,0
1507679984,0
1507679994,0
1507680004,0
1507680014,0
1507680024,0
1507680034,0
1507680044,0
1507680054,0
1507680064,0
1507680074,0
1507680084,0
1507680094,0
1507680104,0
1507680114,0
1507680124,0
1507680134,0
1507680144,0
1507680154,0
1507680164,0
1507680174,0
1507680184,0
1507680194,0
1507680204,0
1507680214,0
1507680224,0
1507680234,0
1507680244,0
1507680254,0
1507680264,0
1507680274,0
1507680284,0
1507680294,0
1507680304,0
1507680314,0
1507680324,0
1507680334,0
1507680344,0
1507680354,0
1507680364,0
1507680374,0
1507680384,0
1507680394,0
1507680404,0
1507680414,0
1507680424,0
1507680434,0
1507680444,0
1507680454,0
1507680464,0
1507680474,0
1507680484,0
1507680494,0
1507680504,0
1507680514,0
1507680524,0
1507680534,0
1507680544,0
1507680554,0
1507680564,0
1507680574,0
1507680584,0
1507680594,0
1507680604,0
1507680614,0
1507680624,0
1507680634,0
1507680644,0
1507680654,0
1507680664,0
1507680674,0
1507680684,0
1507680694,0
1507680704,0
1507680714,0
1507680724,0
1507680734,0
1507680744,0
1507680754,0
1507680764,0
1507680774,0
1507680784,0
1507680794,0
1507680804,0
1507680814,0
1507680824,0
1507680834,0
1507680844,0
1507680854,0
1507680864,0
1507680874,0
1507680884,0
1507680894,0
1507680904,0
1507680914,0
1507680924,0
1507680934,0
1507680944,0
1507680954,0
1507680964,0
1507680974,0
1507680984,0
1507680994,0
1507681004,0
1507681014,0
1507681024,0
1507681034,0
1507681044,0
1507681054,0
1507681064,0
1507681074,0
1507681084,0
1507681094,0
1507681104,0
1507681114,0
1507681124,0
1507681134,0
1507681144,0
1507681154,0
1507681164,0
1507681174,0
1507681184,0
1507681194,0
1507681204,0
1507681214,0
1507681224,0
1507681234,0
1507681244,0
1507681254,0
1507681264,0
1507681274,0
1507681284,0
1507681294,0
1507681304,0
1507681314,0
1507681324,0
1507681334,0
1507681344,0
1507681354,0
1507681364,0
1507681374,0
1507681384,0
1507681394,0
1507681404,0
1507681414,0
1507681424,0
1507681434,0
1507681444,0
1507681454,0
1507681464,0
1507681474,0
1507681484,0
1507681494,0
1507681504,0
1507681514,0
1507681524,0
1507681534,0
1507681544,0
1507681554,0
1507681564,0
1507681574,0
1507681584,0
1507681594,0
1507681604,0
1507681614,0
1507681624,0
1507681634,0
1507681644,0
1507681654,0
1507681664,0
1507681674,0
1507681684,0
1507681694,0
1507681704,0
1507681714,0
1507681724,0
1507681734,0
1507681744,0
1507681754,0
1507681764,0
1507681774,0
1507681784,0
1507681794,0
1507681804,0
1507681814,0
1507681824,0
1507681834,0
1507681844,0
1507681854,0
1507681864,0
1507681874,0
1507681884,0
1507681894,0
1507681904,0
1507681914,0
1507681924,0
1507681934,0
1507681944,0
1507681954,0
1507681964,0
1507681974,0
1507681984,0
1507681994,0
1507682004,0
1507682014,0
1507682024,0
1507682034,0
1507682044,0
1507682054,0
1507682064,0
1507682074,0
1507682084,0
1507682094,0
1507682104,0
1507682114,0
1507682124,0
1507682134,0
1507682144,0
1507682154,0
1507682164,0
1507682174,0
1507682184,0
1507682194,0
1507682204,0
1507682214,0
1507682224,0
1507682234,0
1507682244,0
1507682254,0
1507682264,0
1507682274,0
1507682284,0
1507682294,0
1507682304,0
1507682314,0
1507682324,0
1507682334,0
1507682344,0
1507682354,0
1507682364,0
1507682374,0
1507682384,0
1507682394,0
1507682404,0
1507682414,0
1507682424,0
1507682434,0
1507682444,0
1507682454,0
1507682464,0
1507682474,0
1507682484,0
1507682494,0
1507682504,0
1507682514,0
1507682524,0
1507682534,0
1507682544,0
1507682554,0
1507682564,0
1507682574,0
1507682584,0
1507682594,0
1507682604,0
1507682614,0
1507682624,0
1507682634,0
1507682644,0
1507682654,0
1507682664,0
1507682674,0
1507682684,0
1507682694,0
1507682704,0
1507682714,0
1507682724,0
1507682734,0
1507682744,0
1507682754,0
1507682764,0
1507682774,0
1507682784,0
1507682794,0
1507682804,0
1507682814,0
1507682824,0
1507682834,0
1507682844,0
1507682854,0
1507682864,0
1507682874,0
1507682884,0
1507682894,0
1507682904,0
1507682914,0
1507682924,0
1507682934,0
1507682944,0
1507682954,0
1507682964,0
1507682974,0
1507682984,0
1507682994,0
1507683004,0
1507683014,0
1507683024,0
1507683034,0
1507683044,0
1507683054,0
1507683064,0
1507683074,0
1507683084,0
1507683094,0
1507683104,0
1507683107,0
