t,value
1507679224,25
1507679234,25
1507679244,25
1507679254,25
1507679264,25
1507679274,25
1507679284,26
1507679294,26
1507679304,26
1507679314,26
1507679324,26
1507679334,26
1507679344,27
1507679354,27
1507679364,27
1507679374,27
1507679384,27
1507679394,27
1507679404,28
1507679414,28
1507679424,28
1507679434,28
1507679444,28
1507679454,28
1507679464,29
1507679474,29
1507679484,29
1507679494,29
1507679504,29
1507679514,29
1507679524,30
1507679534,30
1507679544,30
1507679554,30
1507679564,30
1507679574,30
1507679584,31
1507679594,31
1507679604,31
1507679614,31
1507679624,31
1507679634,31
1507679644,32
1507679654,32
1507679664,32
1507679674,32
1507679684,32
1507679694,32
1507679704,33
1507679714,33
1507679724,33
1507679734,33
1507679744,33
1507679754,33
1507679764,34
1507679774,34
1507679784,34
1507679794,34
1507679804,34
1507679814,34
1507679824,35
1507679834,35
1507679844,35
1507679854,35
1507679864,35
1507679874,35
1507679884,36
1507679894,36
1507679904,36
1507679914,36
1507679924,36
1507679934,36
1507679944,37
1507679954,37
1507679964,37
1507679974,37
1507679984,37
1507679994,37
1507680004,38
1507680014,38
1507680024,38
1507680034,38
1507680044,38
1507680054,38
1507680064,39
1507680074,39
1507680084,39
1507680094,39
1507680104,39
1507680114,39
1507680124,40
1507680134,40
1507680144,40
1507680154,40
1507680164,40
1507680174,40
1507680184,41
1507680194,41
1507680204,41
1507680214,41
1507680224,41
1507680234,41
1507680244,42
1507680254,42
1507680264,42
1507680274,42
1507680284,42
1507680294,42
1507680304,43
1507680314,43
1507680324,43
1507680334,43
1507680344,43
1507680354,43
1507680364,44
1507680374,44
1507680384,44
1507680394,44
1507680404,44
1507680414,44
1507680424,45
1507680434,45
1507680444,45
1507680454,45
1507680464,45
1507680474,45
1507680484,46
1507680494,46
1507680504,46
1507680514,46
1507680524,46
1507680534,46
1507680544,47
1507680554,47
1507680564,47
1507680574,47
1507680584,47
1507680594,47
1507680604,48
1507680614,48
1507680624,48
1507680634,48
1507680644,48
1507680654,48
1507680664,49
1507680674,49
1507680684,49
1507680694,49
1507680704,49
1507680714,49
1507680724,50
1507680734,50
1507680744,50
1507680754,50
1507680764,50
1507680774,50
1507680784,51
1507680794,51
1507680804,51
1507680814,51
1507680824,51
1507680834,51
1507680844,52
1507680854,52
1507680864,52
1507680874,52
1507680884,52
1507680894,52
1507680904,53
1507680914,53
1507680924,53
1507680934,53
1507680944,53
1507680954,53
1507680964,54
1507680974,54
1507680984,54
1507680994,54
1507681004,54
1507681014,54
1507681024,55
1507681034,55
1507681044,55
1507681054,55
1507681064,55
1507681074,55
1507681084,56
1507681094,56
1507681104,56
1507681114,56
1507681124,56
1507681134,56
1507681144,57
1507681154,57
1507681164,57
1507681174,57
1507681184,57
1507681194,57
1507681204,58
1507681214,58
1507681224,58
1507681234,58
1507681244,58
1507681254,58
1507681264,59
1507681274,59
1507681284,59
1507681294,59
1507681304,59
1507681314,59
1507681324,60
1507681334,60
1507681344,60
1507681354,60
1507681364,60
1507681374,60
1507681384,61
1507681394,61
1507681404,61
1507681414,61
1507681424,61
1507681434,61
1507681444,62
1507681454,62
1507681464,62
1507681474,62
1507681484,62
1507681494,62
1507681504,63
1507681514,63
1507681524,63
1507681534,63
1507681544,63
1507681554,63
1507681564,64
1507681574,64
1507681584,64
1507681594,64
1507681604,64
1507681614,64
1507681624,65
1507681634,65
1507681644,65
1507681654,65
1507681664,65
1507681674,65
1507681684,66
1507681694,66
1507681704,66
1507681714,66
1507681724,66
1507681734,66
1507681744,67
1507681754,67
1507681764,67
1507681774,67
1507681784,67
1507681794,67
1507681804,68
1507681814,68
1507681824,68
1507681834,68
1507681844,68
1507681854,68
1507681864,69
1507681874,69
1507681884,69
1507681894,69
1507681904,69
1507681914,69
1507681924,70
1507681934,70
1507681944,70
1507681954,70
1507681964,70
1507681974,70
1507681984,71
1507681994,71
1507682004,71
1507682014,71
1507682024,71
1507682034,71
1507682044,72
1507682054,72
1507682064,72
1507682074,72
1507682084,72
1507682094,72
1507682104,73
1507682114,73
1507682124,73
1507682134,73
1507682144,73
1507682154,73
1507682164,74
1507682174,74
1507682184,74
1507682194,74
1507682204,74
1507682214,74
1507682224,75
1507682234,75
1507682244,75
1507682254,75
1507682264,75
1507682274,75
1507682284,76
1507682294,76
1507682304,76
1507682314,76
1507682324,76
1507682334,76
1507682344,77
1507682354,77
1507682364,77
1507682374,77
1507682384,77
1507682394,77
1507682404,78
1507682414,78
1507682424,78
1507682434,78
1507682444,78
1507682454,78
1507682464,79
1507682474,79
1507682484,79
1507682494,79
1507682504,79
1507682514,79
1507682524,80
1507682534,80
1507682544,80
1507682554,80
1507682564,80
1507682574,80
1507682584,81
1507682594,81
1507682604,81
1507682614,81
1507682624,81
1507682634,81
1507682644,82
1507682654,82
1507682664,82
1507682674,82
1507682684,82
1507682694,82
1507682704,83
1507682714,83
1507682724,83
1507682734,83
1507682744,83
1507682754,83
1507682764,84
1507682774,84
1507682784,84
1507682794,84
1507682804,84
1507682814,84
1507682824,85
1507682834,85
1507682844,85
1507682854,85
1507682864,85
1507682874,85
1507682884,86
1507682894,86
1507682904,86
1507682914,86
1507682924,86
1507682934,86
1507682944,87
1507682954,87
1507682964,87
1507682974,87
1507682984,87
1507682994,87
1507683004,88
1507683014,88
1507683024,88
1507683034,88
1507683044,88
1507683054,88
1507683064,89
1507683074,89
1507683084,89
1507683094,89
1507683104,89
