TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481759895 79328 1515662756 122572
1481759896 79328 1515662756 122572
1481759897 79328 1515662756 122572
1481759898 79328 1515662756 122572
1481759900 79328 1515662756 122572
1481759901 79328 1515662756 122572
1481759902 79328 1515662756 122572
1481759903 79332 1515662756 122572
1481759904 79332 1515662756 122572
1481759905 79332 1515662756 122572
1481759907 79332 1515662756 122572
1481759908 79332 1515662756 122572
1481759909 79332 1515662756 122572
1481759911 79332 1515662756 122572
1481759912 79332 1515662756 122572
1481759913 79336 1515662756 122572
1481759914 79336 1515662756 122572
1481759915 79336 1515662756 122572
1481759916 79336 1515662756 122572
1481759917 79336 1515662756 122572
1481759918 79336 1515662756 122572
1481759920 79336 1515662756 122572
1481759921 79336 1515662756 122572
1481759922 79336 1515662756 122572
1481759923 79340 1515662756 122572
1481759924 79340 1515662756 122572
1481759925 79340 1515662756 122572
1481759926 79340 1515662756 122572
1481759928 79340 1515662756 122572
1481759929 79340 1515662756 122572
1481759930 79340 1515662756 122572
1481759931 79341 1515662756 122572
1481759932 79345 1515662756 122572
1481759933 79345 1515662756 122572
1481759934 79345 1515662756 122572
1481759936 79345 1515662756 122572
1481759937 79345 1515662756 122572
1481759938 79345 1515662756 122572
1481759939 79345 1515662756 122572
1481759940 79345 1515662756 122572
1481759942 79345 1515662756 122572
1481759943 79349 1515662756 122572
1481759944 79349 1515662756 122572
1481759945 79349 1515662756 122572
1481759946 79349 1515662756 122572
1481759947 79349 1515662756 122572
1481759948 79349 1515662756 122572
1481759949 79349 1515662756 122572
1481759951 79349 1515662756 122572
1481759952 79349 1515662756 122572
1481759953 79353 1515662756 122572
1481759954 79353 1515662756 122572
1481759955 79353 1515662756 122572
1481759956 79353 1515662756 122572
1481759957 79353 1515662756 122572
1481759958 79353 1515662756 122572
1481759960 79353 1515662756 122572
1481759961 79353 1515662756 122572
1481759962 79353 1515662756 122572
1481759965 79357 1515662756 122572
1481759966 79357 1515662756 122572
1481759967 79357 1515662756 122572
1481759968 79357 1515662756 122572
1481759970 79357 1515662756 122572
1481759971 79357 1515662756 122572
1481759972 79366 1515662756 122572
1481759974 79366 1515662756 122572
1481759975 79366 1515662756 122572
1481759976 79366 1515662756 122572
1481759978 79366 1515662756 122572
1481759979 79366 1515662756 122572
1481759980 79366 1515662756 122572
1481759981 79367 1515662756 122572
1481759982 79371 1515662756 122572
1481759983 79371 1515662756 122572
1481759984 79371 1515662756 122572
1481759986 79371 1515662756 122572
1481759987 79371 1515662756 122572
1481759988 79371 1515662756 122572
1481759989 79371 1515662756 122572
1481759990 79371 1515662756 122572
1481759991 79371 1515662756 122572
1481759992 79375 1515662756 122572
1481759993 79375 1515662756 122572
1481759995 79375 1515662756 122572
1481759996 79375 1515662756 122572
1481759997 79375 1515662756 122572
1481759999 79375 1515662756 122572
1481760001 79375 1515662756 122572
1481760002 79375 1515662756 122572
1481760003 79379 1515662756 122572
1481760004 79379 1515662756 122572
1481760005 79379 1515662756 122572
1481760006 79379 1515662756 122572
1481760008 79379 1515662756 122572
1481760009 79379 1515662756 122572
1481760010 79379 1515662756 122572
1481760011 79379 1515662756 122572
1481760012 79388 1515662756 122572
1481760014 79388 1515662756 122572
1481760015 79388 1515662756 122572
1481760016 79388 1515662756 122572
1481760018 79388 1515662756 122572
1481760019 79388 1515662756 122572
1481760020 79388 1515662756 122572
1481760021 79388 1515662756 122572
1481760022 79392 1515662756 122572
1481760023 79392 1515662756 122572
1481760024 79392 1515662756 122572
1481760026 79392 1515662756 122572
1481760027 79392 1515662756 122572
1481760028 79392 1515662756 122572
1481760029 79392 1515662756 122572
1481760030 79392 1515662756 122572
1481760032 79393 1515662756 122572
1481760033 79397 1515662756 122572
1481760035 79397 1515662756 122572
1481760036 79397 1515662756 122572
1481760037 79397 1515662756 122572
1481760038 79397 1515662756 122572
1481760040 79397 1515662756 122572
1481760041 79397 1515662756 122572
1481760042 79397 1515662756 122572
1481760043 79403 1515662756 122572
1481760044 79403 1515662756 122572
1481760046 79403 1515662756 122572
1481760047 79403 1515662756 122572
1481760048 79403 1515662756 122572
1481760050 79403 1515662756 122572
1481760052 79403 1515662756 122572
1481760053 79407 1515662756 122572
1481760054 79407 1515662756 122572
1481760055 79407 1515662756 122572
1481760057 79407 1515662756 122572
1481760058 79407 1515662756 122572
1481760059 79407 1515662756 122572
1481760060 79407 1515662756 122572
1481760061 79407 1515662756 122572
1481760062 79411 1515662756 122572
1481760063 79411 1515662756 122572
1481760064 79411 1515662756 122572
1481760066 79411 1515662756 122572
1481760067 79411 1515662756 122572
1481760070 79411 1515662756 122572
1481760071 79411 1515662756 122572
1481760072 79415 1515662756 122572
1481760073 79415 1515662756 122572
1481760074 79415 1515662756 122572
1481760076 79415 1515662756 122572
1481760077 79415 1515662756 122572
1481760078 79415 1515662756 122572
1481760079 79415 1515662756 122572
1481760080 79415 1515662756 122572
1481760082 79416 1515662756 122572
1481760083 79420 1515662756 122572
1481760084 79420 1515662756 122572
1481760086 79420 1515662756 122572
1481760087 79420 1515662756 122572
1481760088 79420 1515662756 122572
1481760089 79420 1515662756 122572
1481760091 79420 1515662756 122572
1481760092 79424 1515662756 122572
1481760094 79424 1515662756 122572
1481760095 79424 1515662756 122572
1481760096 79424 1515662756 122572
1481760097 79424 1515662756 122572
1481760098 79424 1515662756 122572
1481760099 79424 1515662756 122572
1481760100 79424 1515662756 122572
1481760101 79424 1515662756 122572
1481760105 79428 1515662756 122572
1481760106 79428 1515662756 122572
1481760108 79428 1515662756 122572
1481760109 79428 1515662756 122572
1481760111 79428 1515662756 122572
1481760112 79428 1515662756 122572
1481760113 79432 1515662756 122572
1481760115 79432 1515662756 122572
1481760116 79432 1515662756 122572
1481760117 79432 1515662756 122572
1481760118 79432 1515662756 122572
1481760119 79432 1515662756 122572
1481760121 79432 1515662756 122572
1481760122 79441 1515662756 122572
1481760123 79441 1515662756 122572
1481760124 79441 1515662756 122572
1481760126 79441 1515662756 122572
1481760127 79441 1515662756 122572
1481760129 79441 1515662756 122572
1481760130 79441 1515662756 122572
1481760131 79442 1515662756 122572
1481760133 79446 1515662756 122572
1481760134 79446 1515662756 122572
1481760135 79446 1515662756 122572
1481760136 79446 1515662756 122572
1481760137 79446 1515662756 122572
1481760141 79446 1515662756 122572
1481760142 79446 1515662756 122572
1481760143 79450 1515662756 122572
1481760144 79451 1515662756 122572
1481760145 79532 1564753615 122572
