TIMESTAMP        work-RQ          work-RD          work-WR          
1481759926 4308403 6521895739 4512660306
1481759928 4308403 6521895739 4512660306
1481759929 4308403 6521895739 4512660306
1481759930 4308403 6521895739 4512660306
1481759931 4308404 6521895739 4512660306
1481759932 4308404 6521895739 4512660306
1481759933 4308404 6521895739 4512660306
1481759934 4308404 6521895739 4512660306
1481759936 4308404 6521895739 4512660306
1481759937 4308404 6521895739 4512660306
1481759938 4308404 6521895739 4512660306
1481759939 4308404 6521895739 4512660306
1481759940 4308404 6521895739 4512660306
1481759942 4308404 6521895739 4512660306
1481759943 4308404 6521895739 4512660306
1481759944 4308404 6521895739 4512660306
1481759945 4308404 6521895739 4512660306
1481759946 4308404 6521895739 4512660306
1481759947 4308404 6521895739 4512660306
1481759948 4308404 6521895739 4512660306
1481759949 4308404 6521895739 4512660306
1481759951 4308404 6521895739 4512660306
1481759952 4308404 6521895739 4512660306
1481759953 4308404 6521895739 4512660306
1481759954 4308404 6521895739 4512660306
1481759955 4308404 6521895739 4512660306
1481759956 4308405 6521895739 4512660306
1481759957 4308405 6521895739 4512660306
1481759958 4308405 6521895739 4512660306
1481759960 4308405 6521895739 4512660306
1481759961 4308405 6521895739 4512660306
1481759962 4308405 6521895739 4512660306
1481759965 4308405 6521895739 4512660306
1481759966 4308405 6521895739 4512660306
1481759967 4308405 6521895739 4512660306
1481759968 4308405 6521895739 4512660306
1481759970 4308405 6521895739 4512660306
1481759971 4308405 6521895739 4512660306
1481759972 4308405 6521895739 4512660306
1481759974 4308405 6521895739 4512660306
1481759975 4308405 6521895739 4512660306
1481759976 4308405 6521895739 4512660306
1481759978 4308405 6521895739 4512660306
1481759979 4308405 6521895739 4512660306
1481759980 4308405 6521895739 4512660306
1481759981 4308406 6521895739 4512660306
1481759982 4308406 6521895739 4512660306
1481759983 4308406 6521895739 4512660306
1481759984 4308406 6521895739 4512660306
1481759986 4308406 6521895739 4512660306
1481759987 4308406 6521895739 4512660306
1481759988 4308406 6521895739 4512660306
1481759989 4308406 6521895739 4512660306
1481759990 4308406 6521895739 4512660306
1481759991 4308406 6521895739 4512660306
1481759992 4308406 6521895739 4512660306
1481759993 4308406 6521895739 4512660306
1481759995 4308406 6521895739 4512660306
1481759996 4308406 6521895739 4512660306
1481759997 4308406 6521895739 4512660306
1481759999 4308406 6521895739 4512660306
1481760001 4308406 6521895739 4512660306
1481760002 4308406 6521895739 4512660306
1481760003 4308406 6521895739 4512660306
1481760004 4308406 6521895739 4512660306
1481760005 4308406 6521895739 4512660306
1481760006 4308407 6521895739 4512660306
1481760008 4308407 6521895739 4512660306
1481760009 4308407 6521895739 4512660306
1481760010 4308407 6521895739 4512660306
1481760011 4308407 6521895739 4512660306
1481760012 4308407 6521895739 4512660306
1481760014 4308407 6521895739 4512660306
1481760015 4308407 6521895739 4512660306
1481760016 4308407 6521895739 4512660306
1481760018 4308407 6521895739 4512660306
1481760019 4308407 6521895739 4512660306
1481760020 4308407 6521895739 4512660306
1481760021 4308407 6521895739 4512660306
1481760022 4308407 6521895739 4512660306
1481760023 4308407 6521895739 4512660306
1481760024 4308407 6521895739 4512660306
1481760026 4308407 6521895739 4512660306
1481760027 4308407 6521895739 4512660306
1481760028 4308407 6521895739 4512660306
1481760029 4308407 6521895739 4512660306
1481760030 4308407 6521895739 4512660306
1481760032 4308408 6521895739 4512660306
1481760033 4308408 6521895739 4512660306
1481760035 4308408 6521895739 4512660306
1481760036 4308408 6521895739 4512660306
1481760037 4308408 6521895739 4512660306
1481760038 4308408 6521895739 4512660306
1481760040 4308408 6521895739 4512660306
1481760041 4308408 6521895739 4512660306
1481760042 4308408 6521895739 4512660306
1481760043 4308408 6521895739 4512660306
1481760044 4308408 6521895739 4512660306
1481760046 4308408 6521895739 4512660306
1481760047 4308408 6521895739 4512660306
1481760048 4308408 6521895739 4512660306
1481760050 4308408 6521895739 4512660306
1481760052 4308408 6521895739 4512660306
1481760053 4308408 6521895739 4512660306
1481760054 4308408 6521895739 4512660306
1481760055 4308408 6521895739 4512660306
1481760057 4308409 6521895739 4512660306
1481760058 4308409 6521895739 4512660306
1481760059 4308409 6521895739 4512660306
1481760060 4308409 6521895739 4512660306
1481760061 4308409 6521895739 4512660306
1481760062 4308409 6521895739 4512660306
1481760063 4308409 6521895739 4512660306
1481760064 4308409 6521895739 4512660306
1481760066 4308409 6521895739 4512660306
1481760067 4308409 6521895739 4512660306
1481760070 4308409 6521895739 4512660306
1481760071 4308409 6521895739 4512660306
1481760072 4308409 6521895739 4512660306
1481760073 4308409 6521895739 4512660306
1481760074 4308409 6521895739 4512660306
1481760076 4308409 6521895739 4512660306
1481760077 4308409 6521895739 4512660306
1481760078 4308409 6521895739 4512660306
1481760079 4308409 6521895739 4512660306
1481760080 4308409 6521895739 4512660306
1481760082 4308410 6521895739 4512660306
1481760083 4308410 6521895739 4512660306
1481760084 4308410 6521895739 4512660306
1481760086 4308410 6521895739 4512660306
1481760087 4308410 6521895739 4512660306
1481760088 4308410 6521895739 4512660306
1481760089 4308410 6521895739 4512660306
1481760091 4308410 6521895739 4512660306
1481760092 4308410 6521895739 4512660306
1481760094 4308410 6521895739 4512660306
1481760095 4308410 6521895739 4512660306
1481760096 4308410 6521895739 4512660306
1481760097 4308410 6521895739 4512660306
1481760098 4308410 6521895739 4512660306
1481760099 4308410 6521895739 4512660306
1481760100 4308410 6521895739 4512660306
1481760101 4308410 6521895739 4512660306
1481760105 4308410 6521895739 4512660306
1481760106 4308411 6521895739 4512660306
1481760108 4308411 6521895739 4512660306
1481760109 4308411 6521895739 4512660306
1481760111 4308411 6521895739 4512660306
1481760112 4308411 6521895739 4512660306
1481760113 4308411 6521895739 4512660306
1481760115 4308411 6521895739 4512660306
1481760116 4308411 6521895739 4512660306
1481760117 4308411 6521895739 4512660306
1481760118 4308411 6521895739 4512660306
1481760119 4308411 6521895739 4512660306
1481760121 4308411 6521895739 4512660306
1481760122 4308411 6521895739 4512660306
1481760123 4308411 6521895739 4512660306
1481760124 4308411 6521895739 4512660306
1481760126 4308411 6521895739 4512660306
1481760127 4308411 6521895739 4512660306
1481760129 4308411 6521895739 4512660306
1481760130 4308411 6521895739 4512660306
1481760131 4308412 6521895739 4512660306
1481760133 4308412 6521895739 4512660306
1481760134 4308412 6521895739 4512660306
1481760135 4308412 6521895739 4512660306
1481760136 4308412 6521895739 4512660306
1481760137 4308412 6521895739 4512660306
1481760141 4308412 6521895739 4512660306
1481760142 4308412 6521895739 4512660306
1481760143 4308412 6521895739 4512660306
1481760144 4308412 6521895739 4512660306
1481760145 4308412 6521895739 4512660306
