Produce_batch,Num_Messages,Number_APoints/Msg,KB_Transfered,KB/sec
385000,390000,99,5000,30641.0,8588.12860562
390000,395000,100,5000,30964.0,8621.7310997
395000,400000,101,5000,31277.0,8651.30427197
400000,405000,102,5000,31589.0,8688.30259407
405000,410000,103,5000,31900.0,8717.58336132
410000,415000,104,5000,32211.0,8706.36505213
415000,420000,105,5000,32522.0,8734.56018148
420000,425000,106,5000,32834.0,8743.99990552
425000,430000,107,5000,33159.0,8775.18453148
430000,435000,108,5000,33484.0,8787.48705961
435000,440000,109,5000,33787.0,8812.49728314
440000,445000,110,5000,34090.0,8819.19749176
445000,450000,111,5000,34400.0,8826.26772178
450000,455000,112,5000,34710.0,8851.80072349
455000,460000,113,5000,35025.0,8886.72054838
460000,465000,114,5000,35339.0,8894.42249916
465000,470000,115,5000,35652.0,8795.75018042
470000,475000,116,5000,35965.0,8829.6908938
475000,480000,117,5000,36275.0,8836.62526641
480000,485000,118,5000,36585.0,8843.2514368
485000,490000,119,5000,36896.0,8867.84920196
490000,495000,120,5000,37207.0,8874.42624948
495000,500000,121,5000,37521.0,8883.34253802
500000,505000,122,5000,37835.0,8909.35015635
505000,510000,123,5000,38149.0,8901.66636436
510000,515000,124,5000,38463.0,8908.80700628
515000,520000,125,5000,38777.0,8916.84769593
520000,525000,126,5000,39091.0,8941.53772436
525000,530000,127,5000,39404.0,8966.48527878
530000,535000,128,5000,39716.0,8973.64945504
535000,540000,129,5000,40015.0,8978.16096468
540000,545000,130,5000,40314.0,8982.36997166
545000,550000,131,5000,40632.0,8990.22561413
550000,555000,132,5000,40950.0,9013.20293399
555000,560000,133,5000,41272.0,9037.8257324
560000,565000,134,5000,41594.0,9014.30021322
565000,570000,135,5000,41903.0,8988.53219352
570000,575000,136,5000,42212.0,8902.85569018
575000,580000,137,5000,42525.0,8820.50427713
580000,585000,138,5000,42837.0,8799.15038922
585000,590000,139,5000,43146.0,8719.36172733
590000,595000,140,5000,43454.0,8641.37139452
595000,600000,141,5000,43767.0,8622.22302233
600000,605000,142,5000,44080.0,8638.57924384
605000,610000,143,5000,44394.0,8661.06778211
610000,615000,144,5000,44708.0,8669.45025297
615000,620000,145,5000,45023.0,8690.12841454
620000,625000,146,5000,45338.0,8712.75045094
625000,630000,147,5000,45654.0,8733.35376347
630000,635000,148,5000,45970.0,8754.8446533
635000,640000,149,5000,46274.0,8759.46774386
640000,645000,150,5000,46579.0,8778.41177382
645000,650000,151,5000,46901.0,8785.97474012
650000,655000,152,5000,47223.0,8813.62035956
655000,660000,153,5000,47522.0,8818.33023124
660000,665000,154,5000,47821.0,8845.12490765
665000,670000,155,5000,48139.0,8865.27972057
670000,675000,156,5000,48457.0,8845.86763235
675000,680000,157,5000,48766.0,8849.97659271
680000,685000,158,5000,49076.0,8856.21682588
685000,690000,159,5000,49389.0,8836.20567745
690000,695000,160,5000,49703.0,8817.04101345
695000,700000,161,5000,50012.0,8783.33470038
700000,705000,162,5000,50322.0,8809.76453402
705000,710000,163,5000,50635.0,8815.48499957
710000,715000,164,5000,50948.0,8748.18577113
715000,720000,165,5000,51262.0,8731.18195875
720000,725000,166,5000,51576.0,8755.33102206
725000,730000,167,5000,51890.0,8761.56638662
730000,735000,168,5000,52205.0,8767.28062984
735000,740000,169,5000,52511.0,8783.84891692
740000,745000,170,5000,52817.0,8806.26194169
745000,750000,171,5000,53133.0,8813.16736384
750000,755000,172,5000,53449.0,8831.96751457
755000,760000,173,5000,53753.0,8836.67075526
760000,765000,174,5000,54057.0,8853.26478159
765000,770000,175,5000,54370.0,8857.98887132
770000,775000,176,5000,54682.0,8874.55350473
775000,780000,177,5000,54992.0,8896.3767257
780000,785000,178,5000,55302.0,8911.91818199
785000,790000,179,5000,55610.0,8916.0999278
790000,795000,180,5000,55919.0,8921.34091333
795000,800000,181,5000,56234.0,8938.00999375
800000,805000,182,5000,56548.0,8954.26488031
805000,810000,183,5000,56847.0,8974.4553694
810000,815000,184,5000,57146.0,8978.11237293
815000,820000,185,5000,57453.0,8999.23691779
820000,825000,186,5000,57760.0,9003.64318735
825000,830000,187,5000,58074.0,9019.60813015
830000,835000,188,5000,58388.0,9025.03129509
835000,840000,189,5000,58702.0,9041.65842209
840000,845000,190,5000,59016.0,9058.35232747
845000,850000,191,5000,59324.0,9061.57753291
850000,855000,192,5000,59631.0,9064.90319715
855000,860000,193,5000,59939.0,9068.46788593
860000,865000,194,5000,60247.0,9090.18199046
865000,870000,195,5000,60548.0,9103.92204625
870000,875000,196,5000,60849.0,9123.11134513
875000,880000,197,5000,61160.0,9126.7086236
880000,885000,198,5000,61471.0,9141.5608514
885000,890000,199,5000,61781.0,9150.9688276
890000,895000,200,5000,62090.0,9164.93125906
895000,900000,201,5000,62404.0,9178.69083296
900000,905000,202,5000,62719.0,9198.51913797
905000,910000,203,5000,63029.0,9201.32328419
910000,915000,204,5000,63340.0,9203.79322618
915000,920000,205,5000,63651.0,9217.61145436
920000,925000,206,5000,63963.0,9236.52354759
925000,930000,207,5000,64277.0,9256.28972122
930000,935000,208,5000,64591.0,9270.49817228
935000,940000,209,5000,64913.0,9290.72695288
940000,945000,210,5000,65235.0,9294.16877585
945000,950000,211,5000,65544.0,9306.75303822
950000,955000,212,5000,65854.0,9319.60944379
955000,960000,213,5000,66162.0,9331.68756685
960000,965000,214,5000,66471.0,9344.75759096
965000,970000,215,5000,66786.0,9358.16838803
970000,975000,216,5000,67101.0,9378.06585439
975000,980000,217,5000,67412.0,9396.50732796
980000,985000,218,5000,67724.0,9400.16415648
985000,990000,219,5000,68045.0,9414.24289642
990000,995000,220,5000,68366.0,9417.26367589
995000,1000000,221,5000,68674.0,9434.57257395
0,5000,222,5000,68982.0,7689.13870468
5000,10000,223,5000,69294.0,7612.28101083
10000,15000,224,5000,69607.0,7538.91439293
15000,20000,225,5000,69919.0,7467.47989884
20000,25000,226,5000,70231.0,7437.12397596
25000,30000,227,5000,70543.0,7432.54200867
30000,35000,228,5000,70855.0,7428.31528095
35000,40000,229,5000,71167.0,7445.74524552
40000,45000,230,5000,71480.0,7416.09008359
45000,50000,231,5000,71792.0,7386.9779519
50000,55000,232,5000,72104.0,7358.74194124
55000,60000,233,5000,72416.0,7331.4364486
60000,65000,234,5000,72728.0,7348.02012272
65000,70000,235,5000,73040.0,7355.88327888
70000,75000,236,5000,73352.0,7370.15809393
75000,80000,237,5000,73664.0,7371.95545731
80000,85000,238,5000,73977.0,7385.68267127
85000,90000,239,5000,74289.0,7400.25353174
90000,95000,240,5000,74601.0,7408.07607896
95000,100000,241,5000,74913.0,7425.62989719
100000,105000,242,5000,75226.0,7433.10754748
105000,110000,243,5000,75531.0,7449.18745945
110000,115000,244,5000,75837.0,7421.28871145
115000,120000,245,5000,76143.0,7393.63040702
120000,125000,246,5000,76449.0,7366.31201114
125000,130000,247,5000,76755.0,7339.77294919
130000,135000,248,5000,77061.0,7313.28592088
135000,140000,249,5000,77366.0,7252.76383583
140000,145000,250,5000,77672.0,7268.40162685
145000,150000,251,5000,77978.0,7275.63431364
150000,155000,252,5000,78284.0,7288.55432729
155000,160000,253,5000,78590.0,7301.01146598
160000,165000,254,5000,78896.0,7307.88373984
165000,170000,255,5000,79201.0,7323.10908186
170000,175000,256,5000,79507.0,7331.0300802
175000,180000,257,5000,79813.0,7347.30135255
180000,185000,258,5000,80119.0,7359.46766251
185000,190000,259,5000,80425.0,7374.50205476
190000,195000,260,5000,80730.0,7389.51016186
195000,200000,261,5000,81036.0,7404.2007116
200000,205000,262,5000,81342.0,7410.92478606
205000,210000,263,5000,81657.0,7418.25850665
210000,215000,264,5000,81972.0,7425.93770731
215000,220000,265,5000,82287.0,7433.70865833
220000,225000,266,5000,82602.0,7446.68341392
225000,230000,267,5000,82917.0,7460.34260964
230000,235000,268,5000,83233.0,7473.10172623
235000,240000,269,5000,83548.0,7485.87690404
240000,245000,270,5000,83863.0,7492.99212917
245000,250000,271,5000,84178.0,7500.36112926
250000,255000,272,5000,84493.0,7512.92638274
255000,260000,273,5000,84808.0,7525.18033627
260000,265000,274,5000,85123.0,7532.31088649
265000,270000,275,5000,85438.0,7535.72099333
270000,275000,276,5000,85753.0,7543.03558457
275000,280000,277,5000,86068.0,7550.03719062
280000,285000,278,5000,86383.0,7562.22094702
285000,290000,279,5000,86698.0,7574.32262609
290000,295000,280,5000,87014.0,7590.31127006
295000,300000,281,5000,87329.0,7602.26329253
300000,305000,282,5000,87644.0,7608.92262574
305000,310000,283,5000,87958.0,7605.50301306
310000,315000,284,5000,88271.0,7601.60166124
315000,320000,285,5000,88585.0,7608.67348807
320000,325000,286,5000,88899.0,7615.66576917
325000,330000,287,5000,89213.0,7622.01476402
330000,335000,288,5000,89526.0,7628.56359053
335000,340000,289,5000,89840.0,7634.95329578
340000,345000,290,5000,90154.0,7641.45949611
345000,350000,291,5000,90468.0,7647.79633131
350000,355000,292,5000,90781.0,7662.97590119
355000,360000,293,5000,91095.0,7674.93747403
360000,365000,294,5000,91409.0,7676.82569527
365000,370000,295,5000,91723.0,7683.03249769
370000,375000,296,5000,92037.0,7689.41687687
375000,380000,297,5000,92350.0,7704.18980189
380000,385000,298,5000,92664.0,7715.59211393
385000,390000,299,5000,92978.0,7730.20225257
390000,395000,300,5000,93292.0,7736.37729297
395000,400000,301,5000,93605.0,7731.83585376
400000,405000,302,5000,93919.0,7727.69465027
405000,410000,303,5000,94224.0,7702.35351226
410000,415000,304,5000,94529.0,7697.74243632
415000,420000,305,5000,94834.0,7692.84673903
420000,425000,306,5000,95140.0,7705.49237093
425000,430000,307,5000,95445.0,7710.54518501
430000,435000,308,5000,95750.0,7720.80534766
435000,440000,309,5000,96056.0,7730.81226215
440000,445000,310,5000,96361.0,7736.06085805
445000,450000,311,5000,96666.0,7748.40666067
450000,455000,312,5000,96971.0,7753.28730655
455000,460000,313,5000,97276.0,7758.64695883
460000,465000,314,5000,97581.0,7771.88018497
465000,470000,315,5000,97887.0,7776.89134566
470000,475000,316,5000,98192.0,7752.00535012
475000,480000,317,5000,98497.0,7727.8198895
480000,485000,318,5000,98802.0,7740.09588526
485000,490000,319,5000,99107.0,7745.01374539
490000,495000,320,5000,99412.0,7755.15090446
495000,500000,321,5000,99718.0,7765.08055079
500000,505000,322,5000,100023.0,7774.88541103
505000,510000,323,5000,100325.0,7779.44931932
510000,515000,324,5000,100626.0,7783.95169087
515000,520000,325,5000,100928.0,7796.66738095
520000,525000,326,5000,101229.0,7806.0484831
525000,530000,327,5000,101531.0,7818.10968441
530000,535000,328,5000,101833.0,7827.29029431
535000,540000,329,5000,102134.0,7840.2118418
540000,545000,330,5000,102436.0,7849.40026983
545000,550000,331,5000,102738.0,7854.14826335
550000,555000,332,5000,103039.0,7844.61363341
555000,560000,333,5000,103341.0,7848.70126221
560000,565000,334,5000,103643.0,7852.82759748
565000,570000,335,5000,103944.0,7847.34785671
570000,575000,336,5000,104246.0,7851.96844562
575000,580000,337,5000,104548.0,7846.66330947
580000,585000,338,5000,104849.0,7841.46869712
585000,590000,339,5000,105151.0,7852.60048796
590000,595000,340,5000,105453.0,7861.54239927
595000,600000,341,5000,105754.0,7870.20447629
600000,605000,342,5000,106056.0,7882.40893786
605000,610000,343,5000,106379.0,7887.69966224
610000,615000,344,5000,106702.0,7864.81785317
615000,620000,345,5000,107026.0,7842.3987676
620000,625000,346,5000,107349.0,7820.3814405
625000,630000,347,5000,107672.0,7798.43604598
630000,635000,348,5000,107995.0,7792.70273835
635000,640000,349,5000,108318.0,7788.93159958
640000,645000,350,5000,108641.0,7785.42406359
645000,650000,351,5000,108965.0,7776.97273605
650000,655000,352,5000,109288.0,7773.47390747
655000,660000,353,5000,109611.0,7752.34260204
660000,665000,354,5000,109934.0,7731.46537237
665000,670000,355,5000,110257.0,7728.15608178
670000,675000,356,5000,110580.0,7707.46378092
675000,680000,357,5000,110903.0,7687.08298902
680000,685000,358,5000,111227.0,7683.93847017
685000,690000,359,5000,111550.0,7663.92397525
690000,695000,360,5000,111873.0,7675.63644729
695000,700000,361,5000,112196.0,7681.0727315
700000,705000,362,5000,112519.0,7686.44600967
705000,710000,363,5000,112829.0,7690.8836016
710000,715000,364,5000,113139.0,7699.59262808
715000,720000,365,5000,113449.0,7703.97406655
720000,725000,366,5000,113759.0,7714.74400799
725000,730000,367,5000,114069.0,7694.11950212
730000,735000,368,5000,114380.0,7673.61051783
735000,740000,369,5000,114690.0,7669.81578879
740000,745000,370,5000,114999.0,7676.36221945
745000,750000,371,5000,115310.0,7680.83018903
750000,755000,372,5000,115619.0,7685.14074317
755000,760000,373,5000,115929.0,7689.52595943
760000,765000,374,5000,116240.0,7698.1207421
765000,770000,375,5000,116550.0,7706.43320984
770000,775000,376,5000,116860.0,7710.79106334
775000,780000,377,5000,117170.0,7719.09529661
780000,785000,378,5000,117479.0,7727.45856654
785000,790000,379,5000,117789.0,7735.97961449
790000,795000,380,5000,118100.0,7740.48034337
795000,800000,381,5000,118410.0,7748.87486902
800000,805000,382,5000,118720.0,7757.05065441
805000,810000,383,5000,119027.0,7761.26642643
810000,815000,384,5000,119334.0,7765.09628859
815000,820000,385,5000,119642.0,7773.07062057
820000,825000,386,5000,119949.0,7777.00075919
825000,830000,387,5000,120256.0,7784.8441861
830000,835000,388,5000,120564.0,7788.87424451
835000,840000,389,5000,120871.0,7793.14040296
840000,845000,390,5000,121179.0,7796.89760052
845000,850000,391,5000,121486.0,7804.66481106
850000,855000,392,5000,121794.0,7812.66737751
855000,860000,393,5000,122101.0,7816.36048358
860000,865000,394,5000,122409.0,7820.11182672
865000,870000,395,5000,122716.0,7830.00673388
870000,875000,396,5000,123023.0,7840.38032155
875000,880000,397,5000,123331.0,7848.13041915
880000,885000,398,5000,123638.0,7851.72474451
885000,890000,399,5000,123945.0,7861.37840502
890000,895000,400,5000,124253.0,7865.03681671
895000,900000,401,5000,124560.0,7868.59743646
900000,905000,402,5000,124867.0,7876.16082005
905000,910000,403,5000,125177.0,7879.87006213
910000,915000,404,5000,125486.0,7887.54953927
915000,920000,405,5000,125796.0,7895.46327378
920000,925000,406,5000,126105.0,7905.01018662
925000,930000,407,5000,126415.0,7914.73184565
930000,935000,408,5000,126724.0,7918.72121608
935000,940000,409,5000,127034.0,7922.279153
940000,945000,410,5000,127343.0,7929.80339834
945000,950000,411,5000,127653.0,7937.63906977
950000,955000,412,5000,127962.0,7947.14773781
955000,960000,413,5000,128271.0,7954.97218444
960000,965000,414,5000,128581.0,7962.76583982
965000,970000,415,5000,128890.0,7966.73956383
970000,975000,416,5000,129200.0,7974.82084124
975000,980000,417,5000,129509.0,7954.88813106
980000,985000,418,5000,129819.0,7964.52092678
985000,990000,419,5000,130128.0,7968.29780386
990000,995000,420,5000,130438.0,7975.68369681
995000,1000000,421,5000,130747.0,7985.19430074
1000000,1005000,422,5000,131057.0,7988.61012255
1005000,1010000,423,5000,131355.0,7995.50779844
1010000,1015000,424,5000,131653.0,7998.52288292
1015000,1020000,425,5000,131951.0,8007.21593845
1020000,1025000,426,5000,132249.0,8014.17098077
1025000,1030000,427,5000,132547.0,8017.60566335
1030000,1035000,428,5000,132845.0,8024.42365935
1035000,1040000,429,5000,133143.0,8031.27163576
1040000,1045000,430,5000,133441.0,8034.14679697
1045000,1050000,431,5000,133739.0,8037.04539103
1050000,1055000,432,5000,134037.0,8046.53841802
1055000,1060000,433,5000,134335.0,8053.39055647
1060000,1065000,434,5000,134633.0,8048.33648314
1065000,1070000,435,5000,134932.0,8051.23836667
1070000,1075000,436,5000,135230.0,8046.27006002
1075000,1080000,437,5000,135528.0,8054.9807854
1080000,1085000,438,5000,135826.0,8057.75842979
1085000,1090000,439,5000,136124.0,8060.30812796
1090000,1095000,440,5000,136422.0,8066.86325642
1095000,1100000,441,5000,136720.0,8073.38415644
1100000,1105000,442,5000,137018.0,8076.10531572
1105000,1110000,443,5000,137316.0,8079.0057395
1110000,1115000,444,5000,137613.0,8085.23810164
1115000,1120000,445,5000,137911.0,8091.85890234
1120000,1125000,446,5000,138209.0,8095.0875262
1125000,1130000,447,5000,138506.0,8101.41662358
1130000,1135000,448,5000,138804.0,8103.98114698
1135000,1140000,449,5000,139101.0,8112.24464881
1140000,1145000,450,5000,139399.0,8118.70061884
1145000,1150000,451,5000,139697.0,8121.07531537
1150000,1155000,452,5000,139994.0,8127.55653193
1155000,1160000,453,5000,140292.0,8130.2254796
1160000,1165000,454,5000,140589.0,8136.74650021
1165000,1170000,455,5000,140887.0,8143.02948486
1170000,1175000,456,5000,141184.0,8149.44445541
1175000,1180000,457,5000,141482.0,8156.07371618
1180000,1185000,458,5000,141780.0,8162.32540378
1185000,1190000,459,5000,142077.0,8168.52305842
1190000,1195000,460,5000,142375.0,8174.87712236
1195000,1200000,461,5000,142672.0,8177.55439551
1200000,1205000,462,5000,142970.0,8180.08612163
1205000,1210000,463,5000,143270.0,8186.27797179
1210000,1215000,464,5000,143570.0,8192.61644257
1215000,1220000,465,5000,143871.0,8197.89596285
1220000,1225000,466,5000,144171.0,8204.16383369
1225000,1230000,467,5000,144471.0,8212.25030693
1230000,1235000,468,5000,144772.0,8218.45278389
1235000,1240000,469,5000,145072.0,8226.64551939
1240000,1245000,470,5000,145372.0,8232.69089677
1245000,1250000,471,5000,145673.0,8239.02606755
1250000,1255000,472,5000,145973.0,8244.97387098
1255000,1260000,473,5000,146273.0,8251.49740542
1260000,1265000,474,5000,146574.0,8257.82180209
1265000,1270000,475,5000,146874.0,8260.73583187
1270000,1275000,476,5000,147174.0,8266.98168758
1275000,1280000,477,5000,147475.0,8274.92492394
1280000,1285000,478,5000,147775.0,8283.10686243
1285000,1290000,479,5000,148075.0,8285.54217822
1290000,1295000,480,5000,148375.0,8291.58756805
1295000,1300000,481,5000,148676.0,8300.28551688
1300000,1305000,482,5000,148976.0,8302.40556133
1305000,1310000,483,5000,149290.0,8311.59262352
1310000,1315000,484,5000,149604.0,8314.97717746
1315000,1320000,485,5000,149918.0,8324.03765844
1320000,1325000,486,5000,150232.0,8332.58689437
1325000,1330000,487,5000,150546.0,8339.10469575
1330000,1335000,488,5000,150861.0,8342.17205992
1335000,1340000,489,5000,151175.0,8337.495444
1340000,1345000,490,5000,151489.0,8333.01248446
1345000,1350000,491,5000,151803.0,8335.89815935
1350000,1355000,492,5000,152117.0,8339.04507143
1355000,1360000,493,5000,152431.0,8334.22816045
1360000,1365000,494,5000,152745.0,8337.09263276
1365000,1370000,495,5000,153059.0,8332.89094155
1370000,1375000,496,5000,153373.0,8335.63630387
1375000,1380000,497,5000,153687.0,8338.29717574
1380000,1385000,498,5000,154001.0,8333.70805244
1385000,1390000,499,5000,154316.0,8329.14043309
1390000,1395000,500,5000,154630.0,8331.87709321
1395000,1400000,501,5000,154944.0,8334.49339267
1400000,1405000,502,5000,155258.0,8330.07524211
1405000,1410000,503,5000,155563.0,8322.17068991
1410000,1415000,504,5000,155868.0,8324.43304501
1415000,1420000,505,5000,156173.0,8319.6685351
1420000,1425000,506,5000,156478.0,8314.93117804
1425000,1430000,507,5000,156783.0,8310.10524501
1430000,1435000,508,5000,157088.0,8305.57980125
1435000,1440000,509,5000,157394.0,8308.11377182
1440000,1445000,510,5000,157699.0,8310.39744206
1445000,1450000,511,5000,158004.0,8312.82014855
1450000,1455000,512,5000,158309.0,8320.51911845
1455000,1460000,513,5000,158614.0,8322.88557067
1460000,1465000,514,5000,158919.0,8325.17419485
1465000,1470000,515,5000,159224.0,8332.63682064
1470000,1475000,516,5000,159530.0,8334.97346717
1475000,1480000,517,5000,159835.0,8340.96054663
1480000,1485000,518,5000,160140.0,8343.43611379
1485000,1490000,519,5000,160445.0,8346.16074099
1490000,1495000,520,5000,160750.0,8352.09756537
1495000,1500000,521,5000,161055.0,8358.29580769
1500000,1505000,522,5000,161360.0,8361.03461774
1505000,1510000,523,5000,161690.0,8368.02500809
1510000,1515000,524,5000,162019.0,8371.36346352
1515000,1520000,525,5000,162348.0,8379.99036288
1520000,1525000,526,5000,162678.0,8386.78327996
1525000,1530000,527,5000,163007.0,8390.13287977
1530000,1535000,528,5000,163336.0,8393.48707151
1535000,1540000,529,5000,163666.0,8402.87727324
1540000,1545000,530,5000,163995.0,8409.74510293
1545000,1550000,531,5000,164325.0,8405.9216665
1550000,1555000,532,5000,164654.0,8409.04180714
1555000,1560000,533,5000,164983.0,8412.21572142
1560000,1565000,534,5000,165313.0,8420.54978341
1565000,1570000,535,5000,165642.0,8428.87191541
1570000,1575000,536,5000,165971.0,8431.99473847
1575000,1580000,537,5000,166301.0,8438.56522355
1580000,1585000,538,5000,166630.0,8445.16215376
1585000,1590000,539,5000,166960.0,8451.63524982
1590000,1595000,540,5000,167289.0,8459.94504571
1595000,1600000,541,5000,167618.0,8463.39221765
1600000,1605000,542,5000,167948.0,8472.38395031
1605000,1610000,543,5000,168261.0,8474.8182385
1610000,1615000,544,5000,168575.0,8456.86057128
1615000,1620000,545,5000,168889.0,8465.20196579
1620000,1625000,546,5000,169203.0,8471.07424799
1625000,1630000,547,5000,169516.0,8473.55620575
1630000,1635000,548,5000,169830.0,8469.17059255
1635000,1640000,549,5000,170144.0,8464.86381403
1640000,1645000,550,5000,170458.0,8473.0867497
1645000,1650000,551,5000,170771.0,8478.93170285
1650000,1655000,552,5000,171085.0,8487.38592227
1655000,1660000,553,5000,171399.0,8493.18860102
1660000,1665000,554,5000,171712.0,8495.55305691
1665000,1670000,555,5000,172026.0,8491.32506552
1670000,1675000,556,5000,172340.0,8493.91010962
1675000,1680000,557,5000,172654.0,8496.58680655
1680000,1685000,558,5000,172967.0,8505.05298175
1685000,1690000,559,5000,173281.0,8507.47044284
1690000,1695000,560,5000,173595.0,8500.3155484
1695000,1700000,561,5000,173909.0,8496.15773256
1700000,1705000,562,5000,174222.0,8491.72231407
1705000,1710000,563,5000,174537.0,8474.34131715
1710000,1715000,564,5000,174852.0,8457.28745036
1715000,1720000,565,5000,175166.0,8464.43057985
1720000,1725000,566,5000,175481.0,8471.8195449
1725000,1730000,567,5000,175795.0,8474.16118773
1730000,1735000,568,5000,176110.0,8476.58358804
1735000,1740000,569,5000,176424.0,8482.17306526
1740000,1745000,570,5000,176739.0,8487.86898838
1745000,1750000,571,5000,177053.0,8493.48106958
1750000,1755000,572,5000,177368.0,8499.13227478
1755000,1760000,573,5000,177682.0,8506.96290121
1760000,1765000,574,5000,177997.0,8509.26413259
1765000,1770000,575,5000,178311.0,8504.95828673
1770000,1775000,576,5000,178626.0,8500.87517593
1775000,1780000,577,5000,178940.0,8496.57807356
1780000,1785000,578,5000,179255.0,8504.42368074
1785000,1790000,579,5000,179569.0,8503.67779277
1790000,1795000,580,5000,179884.0,8486.67561198
1795000,1800000,581,5000,180198.0,8482.63590872
1800000,1805000,582,5000,180513.0,8465.98168762
1805000,1810000,583,5000,180819.0,8461.36236111
1810000,1815000,584,5000,181124.0,8456.8352991
1815000,1820000,585,5000,181430.0,8463.61560961
1820000,1825000,586,5000,181736.0,8465.33908631
1825000,1830000,587,5000,182042.0,8448.3619149
1830000,1835000,588,5000,182348.0,8431.59429744
1835000,1840000,589,5000,182654.0,8414.80559782
1840000,1845000,590,5000,182959.0,8398.00825745
