CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000045,-38.8899269104,14.2521660328,14.2569401264,213.557423115,274.266511917,275.595366955
unit.000046,-38.8895978928,15.4746949673,15.4800400734,214.755975962,292.164276123,292.773868084
unit.000047,-38.8892729282,15.4782071114,15.4866061211,216.063084126,285.439090967,286.872946978
unit.000048,-38.8889460564,16.5807919502,16.5855660439,217.435092926,288.148684978,289.189851046
unit.000049,-38.8886160851,17.7475728989,17.7529940605,217.670648098,295.141268015,297.07656312
unit.000050,-38.8882858753,18.9692370892,19.0174880028,217.979670048,290.757955074,292.494426966
unit.000051,-38.8879621029,19.0191409588,19.0226230621,217.988297939,296.380121946,297.337681055
unit.000052,-38.8876349926,20.1209309101,20.126003027,220.486861944,292.063584089,292.699850082
unit.000053,-38.8873090744,21.2416090965,21.2463181019,221.189567089,286.744122982,288.063715935
unit.000054,-38.8869850636,22.6320030689,22.7043130398,222.194233894,291.5340271,292.597647905
unit.000055,-38.8866529465,22.7061469555,22.7095139027,223.505294085,299.754528999,300.829099894
unit.000056,-38.8863279819,23.8895509243,23.8930470943,226.112829924,291.360212088,292.598370075
unit.000057,-38.8860020638,6.79803109169,6.80418300629,7.02207994461,80.198900938,81.6746470928
unit.000058,-38.8856739998,6.98117399216,6.98678708076,152.209054947,221.183583021,222.566106081
unit.000059,-38.8853449821,7.02551198006,7.0285449028,152.214980125,219.944839001,221.310561895
unit.000060,-38.8850169182,24.9921610355,24.9957959652,227.888665915,297.980619907,298.499095917
unit.000061,-38.8846840858,25.1469008923,25.1505680084,230.60452199,296.374819994,297.258363962
unit.000062,-38.8843579292,6.65188097954,6.66324210167,6.76865005493,85.2913250923,87.0871651173
unit.000063,-38.8840329647,6.65504598618,6.66830611229,6.84265708923,77.8589429855,79.1773660183
unit.000064,-38.8837089539,6.68025302887,6.69036602974,6.98864507675,79.0928649902,80.5522949696
unit.000065,-38.8833830357,6.69376802444,6.7006111145,6.99220991135,75.4740629196,76.5761020184
unit.000066,-38.8830580711,6.88970899582,6.89554691315,83.5322659016,153.803138018,155.602570057
unit.000067,-38.8827331066,6.92857289314,6.93296790123,144.97994709,217.970341921,218.783885956
unit.000068,-38.8823800087,6.72774910927,6.73252797127,7.0014231205,73.8674731255,75.4274890423
unit.000069,-38.8820509911,6.7402009964,6.74503707886,7.00492095947,78.1852340698,79.2931990623
unit.000070,-38.8817238808,16.5777039528,16.5823159218,216.43522191,285.940810919,286.946077108
unit.000071,-38.881401062,6.75891494751,6.76371502876,7.0101211071,82.4088449478,83.8586161137
unit.000072,-38.8810720444,6.76513910294,6.77159690857,7.01292109489,73.871614933,75.4281280041
unit.000073,-38.8807370663,6.77303195,6.77775597572,7.01482200623,78.3868129253,79.3324620724
unit.000074,-38.880409956,6.78561711311,6.79033112526,7.01854205132,75.4779810905,76.5810070038
unit.000075,-38.8800849915,6.79178190231,6.79658794403,7.02030897141,76.8457319736,78.9334421158
unit.000076,-38.8797600269,6.80880594254,6.81323409081,73.8792030811,149.183561087,151.036776066
unit.000077,-38.8794310093,6.81464505196,6.81904292107,73.8842999935,146.264986038,147.644006014
unit.000078,-38.8791029453,6.9440600872,6.94721889496,146.674154997,213.549966097,214.61133194
unit.000079,-38.8787760735,7.23040699959,7.23332095146,153.475398064,223.494338036,224.79274106
unit.000080,-38.8784499168,13.0822319984,13.0855629444,210.836657047,278.412852049,279.047593117
unit.000081,-38.878123045,17.7546389103,17.7585740089,217.871844053,284.203031063,285.569936991
unit.000082,-38.8778009415,6.84697508812,6.8513109684,78.190942049,150.891083002,152.17098093
unit.000083,-38.8774750233,6.84984493256,6.85568594933,78.3926141262,158.393220901,159.989120007
unit.000084,-38.8771491051,6.85418796539,6.85857009888,78.6947779655,149.984915018,151.116749048
unit.000085,-38.8768179417,6.86001110077,6.86447095871,78.9326169491,145.160414934,146.606229067
unit.000086,-38.8764851093,6.83946800232,6.8455760479,77.8684298992,146.668272972,147.718506098
unit.000087,-38.8761539459,6.87772798538,6.8806219101,80.2046320438,144.960206032,146.4826231
unit.000088,-38.875825882,6.91497707367,6.91792798042,133.387721062,209.995603085,211.175266027
unit.000089,-38.8754990101,6.95762705803,6.96121907234,148.491044044,213.21052289,214.446370125
unit.000090,-38.8751730919,9.70499610901,9.70944404602,158.398893118,231.729734898,233.465939045
unit.000091,-38.8748459816,14.2553219795,14.2602341175,213.56593895,279.717920065,280.169284105
unit.000092,-38.8745179176,20.1178290844,20.1225969791,219.950926065,291.962920904,292.699352026
unit.000093,-38.8741919994,6.64794611931,6.65666007996,6.67366409302,83.514029026,84.9265389442
unit.000094,-38.8738670349,6.73395490646,6.73881411552,7.00312900543,84.6186099052,86.0466399193
unit.000095,-38.8735439777,6.66987299919,6.68372392654,6.97070789337,72.528441906,74.2700800896

TTC,6.00167158445
