CU, New, StageIn, Allocate, Exec, StageOut, Done
unit.000063,-61.7643167973,5.92750906944,5.9314250946,181.567666054,255.979186058,257.05648303
unit.000064,-61.7639789581,5.93403697014,5.93940997124,225.068215132,294.621592999,296.275671005
unit.000065,-61.7636408806,5.86139297485,5.86774420738,163.725642204,229.481832981,230.376718044
unit.000066,-61.763302803,5.90029811859,5.9045920372,170.051620007,241.509764194,243.325560093
unit.000067,-61.7629649639,5.95052599907,5.95611715317,231.195764065,314.015640974,315.776368141
unit.000068,-61.7626259327,5.98790097237,5.99191617966,238.026691198,304.086628199,305.642306089
unit.000069,-61.7622888088,5.96872115135,5.97405719757,236.518498182,304.789268017,306.796602011
unit.000070,-61.7618939877,5.60130810738,5.61226010323,5.97708010674,96.0456140041,96.6506490707
unit.000071,-61.7615540028,5.66431498528,5.67185401917,6.04854416847,93.8326060772,95.0700180531
unit.000072,-61.7612159252,5.98387312889,5.98655605316,237.735730171,301.877843142,303.160160065
unit.000073,-61.760876894,5.77875208855,5.78296208382,94.5442221165,165.225089073,166.280332088
unit.000074,-61.7605378628,5.81345200539,5.81779813766,106.092463017,175.94078207,177.356942177
unit.000075,-61.7602000237,6.00775408745,6.01320910454,241.515836,310.114902973,311.12037015
unit.000076,-61.7598609924,6.01184511185,6.01609802246,241.647583008,316.088202,317.876667023
unit.000077,-61.7595248222,6.0174100399,6.02022504807,243.820919991,318.894985199,320.18883419
unit.000078,-61.7591898441,6.0216012001,6.02426815033,244.893799067,310.111483097,311.089881182
unit.000079,-61.7588508129,6.02973818779,6.03428816795,255.985174179,320.730848074,321.459043026
unit.000080,-61.7585129738,5.58510017395,5.59988498688,5.86618113518,106.087092161,107.252506018
unit.000081,-61.7581768036,5.65219712257,5.6597430706,6.04536008835,94.3362112045,96.2876532078
unit.000082,-61.7578339577,5.7303571701,5.73458003998,90.0188682079,163.814898014,165.004857063
unit.000083,-61.7574968338,5.77021718025,5.774518013,94.3418500423,173.230106115,175.205334187
unit.000084,-61.7570807934,5.59353303909,5.60610699654,5.92070198059,91.2200510502,92.1335520744
unit.000085,-61.7567398548,5.91611814499,5.92213201523,173.236272097,240.526163101,242.066193104
unit.000086,-61.7563979626,5.62777709961,5.63537812233,6.03922700882,91.9232161045,92.4352171421
unit.000087,-61.7560558319,5.90751814842,5.9119579792,170.525503159,234.779766083,235.900688171
unit.000088,-61.7557179928,5.99669408798,5.99948310852,238.329771996,312.912562132,314.387500048
unit.000089,-61.7553818226,5.64002299309,5.64762210846,6.04228210449,88.8770170212,90.6603810787
unit.000090,-61.7550449371,5.67038202286,5.67794418335,6.05019402504,94.5386691093,96.6501719952
unit.000091,-61.7547090054,5.68254208565,5.69005417824,6.05349707603,97.2498030663,98.5049459934
unit.000092,-61.7543728352,5.69786906242,5.7025270462,6.05666804314,94.4373731613,96.288339138
unit.000093,-61.7540318966,5.70991110802,5.71452116966,6.05964112282,97.4202070236,99.0593950748
unit.000094,-61.7536900043,5.72184514999,5.72611618042,89.1141149998,159.797497034,160.409399033
unit.000095,-61.7533528805,5.73314499855,5.73884105682,90.32071805,155.545685053,156.915078163

TTC,6.47092929681
