TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
1481768386 22685491 2520385302742 1157706609272
1481768387 22686588 2521207851166 1157706743419
1481768388 22687715 2521883598950 1157706877569
1481768390 22688844 2522584512558 1157707011714
1481768391 22689963 2523298009090 1157707145865
1481768392 22691072 2524107974626 1157707280019
1481768394 22692215 2524875997122 1157707414170
1481768395 22693336 2525597882250 1157707548319
1481768396 22694439 2526311378758 1157707682451
1481768397 22695564 2527024875278 1157707816597
1481768398 22696673 2527755149030 1157707950740
1481768401 22697820 2528468645542 1157708084878
1481768402 22698923 2529173753458 1157708219024
1481768403 22700052 2529807558218 1157708353187
1481768405 22701155 2530407808574 1157708487338
1481768407 22702300 2531213579858 1157708621496
1481768408 22703403 2531876744818 1157708755664
1481768410 22704536 2532518938258 1157708889839
1481768411 22705647 2533270183578 1157709024004
1481768412 22706786 2533941737134 1157709158160
1481768413 22707897 2534718148278 1157709292318
1481768415 22709016 2535570056894 1157709426477
1481768416 22710125 2536291942062 1157709560623
1481768417 22711246 2536925746870 1157709694787
1481768418 22712381 2537639243466 1157709828946
1481768419 22713488 2538340157138 1157709963109
1481768420 22714623 2539049459406 1157710097270
1481768421 22715740 2539741984494 1157710231433
1481768422 22716861 2540476452610 1157710365583
1481768424 22717960 2541219309322 1157710499725
1481768425 22719109 2541937000222 1157710633875
1481768426 22720216 2542621136690 1157710768029
1481768427 22721341 2543380770630 1157710902196
1481768428 22722460 2544098461530 1157711036366
1481768429 22723603 2544870678370 1157711170527
1481768430 22724714 2545554814850 1157711304690
1481768432 22725839 2546213785494 1157711438844
1481768433 22726932 2546969225118 1157711572998
1481768434 22728073 2547770802098 1157711707145
1481768435 22729190 2548387829690 1157711841295
1481768436 22730311 2548983885774 1157711975446
1481768437 22731406 2549697382334 1157712109595
1481768438 22732535 2550423461818 1157712243747
1481768441 22733650 2551099209666 1157712377901
1481768442 22734777 2551770763210 1157712512048
1481768443 22735882 2552412956626 1157712646208
1481768446 22737003 2553017401330 1157712780373
1481768447 22738136 2553789618146 1157712914512
1481768448 22739243 2554385674230 1157713048675
1481768451 22740358 2555036256266 1157713182831
1481768452 22741480 2555728781322 1157713316989
1481768453 22742597 2556350003222 1157713451144
1481768454 22743724 2557063499814 1157713585300
1481768456 22744837 2557852493890 1157713719457
1481768457 22745948 2558507270226 1157713853616
1481768458 22747074 2559292070010 1157713987777
1481768459 22748195 2560156561558 1157714121930
1481768460 22749306 2560828115110 1157714256082
1481768462 22750432 2561633886414 1157714390251
1481768463 22751557 2562510960826 1157714524397
1481768464 22752668 2563241234622 1157714658548
1481768465 22753809 2564047005890 1157714792710
1481768466 22754906 2564894720222 1157714926869
1481768467 22756037 2565624994030 1157715061031
1481768469 22757164 2566376239358 1157715195191
1481768470 22758275 2567135873306 1157715329351
1481768471 22759400 2567895507242 1157715463517
1481768472 22760546 2568684501318 1157715597676
1481768473 22761643 2569343471970 1157715731833
1481768474 22762778 2570082134386 1157715865988
1481768475 22763891 2571001151886 1157716000154
1481768476 22765016 2571613985206 1157716134320
1481768478 22766145 2572264567250 1157716268474
1481768480 22767254 2573066144238 1157716402634
1481768481 22768383 2573716726294 1157716536796
1481768483 22769504 2574447000078 1157716670945
1481768484 22770629 2575126942242 1157716805097
1481768485 22771740 2575764941390 1157716939262
1481768486 22772861 2576419717742 1157717073418
1481768488 22773974 2577263237750 1157717207576
1481768489 22775095 2577880265342 1157717341732
1481768491 22776218 2578425989754 1157717475882
1481768492 22777327 2579177235074 1157717610043
1481768493 22778450 2579890731654 1157717744212
1481768494 22779569 2580411290242 1157717878374
1481768495 22780678 2581183507050 1157718012532
1481768497 22781791 2581892809334 1157718146709
1481768498 22782930 2582543391342 1157718280859
1481768499 22784035 2583223333458 1157718415019
1481768500 22785168 2583777446430 1157718549182
1481768501 22786273 2584373502466 1157718683358
1481768502 22787390 2584931809778 1157718817541
1481768503 22788507 2585523671526 1157718951717
1481768504 22789648 2586149087674 1157719085893
1481768506 22790745 2586686423474 1157719220076
1481768507 22791846 2587337005446 1157719354243
1481768508 22792999 2587941450074 1157719488415
1481768509 22794102 2588512340270 1157719622589
1481768510 22795239 2589079036174 1157719756773
1481768511 22796348 2589628954874 1157719890954
1481768514 22797475 2590292119746 1157720025122
1481768515 22798588 2590833649826 1157720159299
1481768516 22799719 2591505203298 1157720293468
1481768517 22800832 2592197728326 1157720427649
1481768518 22801943 2592978333702 1157720561827
1481768519 22803068 2593826047930 1157720696002
1481768520 22804171 2594665373538 1157720830172
1481768523 22805310 2596146427694 1157720964347
1481768524 22806429 2597094805234 1157721098519
1481768526 22807540 2598244509322 1157721232686
1481768527 22808645 2599478099490 1157721366850
1481768528 22809780 2600757827014 1157721501029
1481768529 22810899 2601546820958 1157721635204
1481768531 22812018 2602650387654 1157721769368
1481768532 22813135 2603904949294 1157721903540
1481768533 22814248 2605046264702 1157722037698
1481768534 22815385 2606263077582 1157722171875
1481768535 22816496 2607265980914 1157722306028
1481768536 22817613 2608143055150 1157722440200
1481768537 22818705 2608558522218 1157722569404
1481768538 22819826 2608902899970 1157722698625
1481768539 22820946 2609297609362 1157722827838
1481768541 22822036 2609746844662 1157722957055
1481768542 22823133 2609969587554 1157723086277
1481768543 22824208 2610259399586 1157723205565
1481768544 22825300 2610318524886 1157723324873
1481768545 22826376 2610318929934 1157723444171
1481768546 22827433 2610319334982 1157723563469
1481768548 22828496 2610319720150 1157723677789
1481768549 22829569 2610320105318 1157723792110
1481768551 22830632 2610320490490 1157723906437
