TIMESTAMP        home1-RQ         home1-RD         home1-WR         
1481768476 5103900 34596498822 7740414265
1481768478 5103900 34596498822 7740414265
1481768480 5103900 34596498822 7740414265
1481768481 5103902 34596498822 7740414265
1481768483 5103916 34596498822 7740414265
1481768484 5103927 34596498822 7740414265
1481768485 5103937 34596498822 7740414265
1481768486 5103952 34596498822 7740414265
1481768488 5103969 34596498822 7740414265
1481768489 5103973 34596498822 7740414265
1481768491 5103973 34596498822 7740414265
1481768492 5103977 34596498822 7740414265
1481768493 5103981 34596498822 7740414265
1481768494 5104001 34596498822 7740414265
1481768495 5104009 34596498822 7740414265
1481768497 5104017 34596498822 7740414265
1481768498 5104027 34596498822 7740414265
1481768499 5104039 34596498822 7740414265
1481768500 5104040 34596498822 7740414265
1481768501 5104053 34596498822 7740414265
1481768502 5104061 34596498822 7740414265
1481768503 5104078 34596498822 7740414265
1481768504 5104091 34596498822 7740414265
1481768506 5104096 34596498822 7740414265
1481768507 5104122 34596498822 7740414265
1481768508 5104124 34596498822 7740414265
1481768509 5104124 34596498822 7740414265
1481768510 5104124 34596498822 7740414265
1481768511 5104145 34596498822 7740414265
1481768514 5104163 34596498822 7740414265
1481768515 5104175 34596498822 7740414265
1481768516 5104183 34596498822 7740414265
1481768517 5104195 34596498822 7740414265
1481768518 5104203 34596498822 7740414265
1481768519 5104203 34596498822 7740414265
1481768520 5104208 34596498822 7740414265
1481768523 5104217 34596498822 7740414265
1481768524 5104229 34596498822 7740414265
1481768526 5104237 34596498822 7740414265
1481768527 5104245 34596498822 7740414265
1481768528 5104256 34596498822 7740414265
1481768529 5104270 34596498822 7740414265
1481768531 5104274 34596498822 7740414265
1481768532 5104282 34596498822 7740414265
1481768533 5104283 34596498822 7740414265
1481768534 5104291 34596498822 7740414265
1481768535 5104303 34596498822 7740414265
1481768536 5104315 34596498822 7740414265
1481768537 5104329 34596498822 7740414265
1481768538 5104348 34596498822 7740414265
1481768539 5104348 34596498822 7740414265
1481768541 5104352 34596498822 7740414265
1481768542 5104356 34596498822 7740414265
1481768543 5104377 34596498822 7740414265
1481768544 5104383 34596498822 7740414265
1481768545 5104393 34596498822 7740414265
1481768546 5104416 34596498822 7740414265
1481768548 5104421 34596498822 7740414265
1481768549 5104423 34596498822 7740414265
1481768551 5104423 34596498822 7740414265
