TIMESTAMP        scratch-RQ       scratch-RD       scratch-WR       
143.000000        1131.000000       730.273808        0.134162         
145.000000        563.500000        375.622664        0.067080         
146.000000        1111.000000       759.633948        0.134160         
147.000000        1125.000000       759.633936        0.134166         
148.000000        1146.000000       788.994076        0.134159         
149.000000        1097.000000       658.970652        0.134157         
150.000000        1135.000000       738.662416        0.134155         
151.000000        1113.000000       919.017500        0.134166         
152.000000        1125.000000       612.833320        0.134166         
154.000000        564.500000        325.291022        0.067077         
156.000000        554.500000        400.788494        0.067080         
157.000000        1129.000000       650.582056        0.134162         
159.000000        560.500000        365.136892        0.067074         
160.000000        1125.000000       679.942164        0.134152         
161.000000        1111.000000       637.999148        0.134165         
162.000000        1121.000000       654.776352        0.134156         
164.000000        556.500000        421.760004        0.067079         
165.000000        1121.000000       617.027592        0.134156         
167.000000        561.500000        272.862206        0.067075         
168.000000        1109.000000       751.245320        0.134161         
169.000000        1123.000000       713.496580        0.134169         
170.000000        1119.000000       520.558588        0.134162         
171.000000        1109.000000       772.216808        0.134158         
173.000000        556.500000        354.651142        0.067088         
174.000000        1139.000000       650.582008        0.134150         
175.000000        1105.000000       679.942116        0.134160         
176.000000        1133.000000       554.112972        0.134163         
177.000000        1105.000000       596.056036        0.134176         
178.000000        1117.000000       558.307312        0.134183         
179.000000        1117.000000       591.861748        0.134176         
180.000000        1141.000000       625.416148        0.134176         
182.000000        548.500000        268.667900        0.067091         
183.000000        1101.000000       650.581972        0.134167         
184.000000        1153.000000       604.444628        0.134172         
185.000000        1103.000000       570.890196        0.134174         
186.000000        1137.000000       566.695904        0.134184         
187.000000        1109.000000       549.918700        0.134181         
190.000000        375.666666        221.054957        0.044722         
191.000000        1113.000000       541.530080        0.134177         
192.000000        1131.000000       671.553472        0.134169         
193.000000        1113.000000       692.525028        0.134181         
194.000000        1111.000000       780.605376        0.134178         
195.000000        1125.000000       847.714228        0.134175         
196.000000        1103.000000       839.325608        0.134170         
199.000000        379.666666        493.684718        0.044725         
200.000000        1119.000000       948.377540        0.134172         
202.000000        555.500000        574.852044        0.067083         
203.000000        1105.000000       1233.590168       0.134164         
204.000000        1135.000000       1279.727524       0.134179         
205.000000        1119.000000       788.993944        0.134175         
207.000000        559.500000        551.783348        0.067082         
208.000000        1117.000000       1254.561640       0.134172         
209.000000        1113.000000       1141.315408       0.134158         
210.000000        1137.000000       1216.812880       0.134177         
211.000000        1111.000000       1002.903332       0.134153         
212.000000        1117.000000       877.074236        0.134172         
213.000000        1092.000000       415.467068        0.129204         
214.000000        1121.000000       344.377752        0.129221         
215.000000        1120.000000       394.709392        0.129213         
217.000000        545.000000        224.617650        0.064608         
218.000000        1097.000000       222.742892        0.129222         
219.000000        1075.000000       289.812032        0.119288         
220.000000        1092.000000       59.125300         0.119308         
221.000000        1076.000000       0.405048          0.119298         
222.000000        1057.000000       0.405048          0.119298         
224.000000        531.500000        0.192584          0.057160         
225.000000        1073.000000       0.385168          0.114321         
227.000000        531.500000        0.192586          0.057163         
